t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702923051.3316755,309.59999999999997,74.7,121.96799999999999,387.9,-381.0,-243.452,941.0999999999999,38.1,-586.608,-1078.2,-573.6,-207.636
1702923051.3428736,292.2,74.1,113.256,369.3,-369.3,-243.452,922.8,40.199999999999996,-591.448,-1056.8999999999999,-571.1999999999999,-182.468
1702923051.3542323,284.09999999999997,72.89999999999999,104.06,361.2,-366.9,-256.52,912.3,52.8,-587.092,-1040.1,-580.1999999999999,-201.828
1702923051.3657513,271.8,81.6,108.89999999999999,334.5,-334.5,-251.196,889.8,61.8,-578.38,-1015.8,-605.6999999999999,-189.244
1702923051.3770866,262.5,105.89999999999999,133.1,305.09999999999997,-286.2,-226.028,857.1,88.5,-568.216,-984.3,-644.1,-202.796
1702923051.3883557,244.2,130.5,149.55599999999998,247.2,-236.7,-209.088,835.1999999999999,117.0,-563.86,-963.9,-699.3,-181.98399999999998
1702923051.4006257,243.0,153.6,161.656,232.2,-201.9,-213.928,820.1999999999999,140.4,-554.18,-954.9,-738.9,-191.18
1702923051.4111187,236.39999999999998,168.6,149.55599999999998,203.1,-169.5,-209.088,801.3,158.4,-563.376,-937.8,-768.6,-176.66
1702923051.4225523,216.29999999999998,178.5,152.46,179.4,-148.2,-204.732,780.0,176.1,-555.148,-900.9,-793.8,-191.18
1702923051.4339523,194.4,193.5,164.56,139.79999999999998,-111.89999999999999,-176.176,732.3,194.1,-532.4,-861.3,-827.1,-175.208
1702923051.445279,166.79999999999998,217.79999999999998,174.724,65.39999999999999,-67.8,-188.76,675.3,203.1,-542.0799999999999,-809.4,-870.0,-203.76399999999998
1702923051.4567845,126.89999999999999,238.5,199.892,-19.8,-10.5,-152.944,611.4,222.9,-526.592,-756.3,-923.4,-190.212
1702923051.4681127,99.89999999999999,268.8,235.708,-105.6,34.5,-139.876,561.3,237.29999999999998,-517.396,-712.1999999999999,-971.0999999999999,-210.05599999999998
1702923051.4796805,87.6,299.7,262.328,-126.0,58.8,-152.944,559.5,262.5,-523.204,-714.3,-1026.6,-207.636
1702923051.490957,95.1,336.9,280.71999999999997,-129.0,87.0,-155.84799999999998,582.3,299.09999999999997,-512.072,-739.8,-1085.1,-210.05599999999998
1702923051.5031314,103.2,388.2,318.472,-141.29999999999998,113.39999999999999,-146.652,621.3,321.59999999999997,-535.304,-769.1999999999999,-1154.7,-197.47199999999998
1702923051.5137985,109.5,344.4,272.976,-96.3,3.0,-179.07999999999998,666.6,261.3,-535.304,-815.6999999999999,-1059.0,-196.988
1702923051.5251217,123.6,344.09999999999997,284.592,-80.1,-7.199999999999999,-179.564,697.8,263.09999999999997,-548.856,-845.6999999999999,-1066.8,-190.696
1702923051.536639,134.1,337.8,286.044,-62.099999999999994,-18.9,-166.49599999999998,717.6,254.1,-546.92,-865.8,-1052.7,-207.636
1702923051.5480523,131.4,334.2,295.724,-60.599999999999994,-33.0,-184.888,722.4,237.6,-559.504,-873.9,-1044.3,-192.148
1702923051.5594018,115.19999999999999,338.09999999999997,309.276,-102.6,-28.2,-177.144,702.6,226.2,-545.468,-850.5,-1047.3,-206.184
1702923051.5707984,84.3,336.3,338.316,-191.1,-15.299999999999999,-135.51999999999998,641.4,188.4,-530.948,-804.6,-1042.2,-197.956
1702923051.5821779,26.4,324.59999999999997,347.02799999999996,-296.4,-58.8,-126.80799999999999,578.6999999999999,113.39999999999999,-495.616,-755.1,-1017.0,-188.76
1702923051.5937247,-17.099999999999998,306.59999999999997,330.572,-383.7,-109.2,-99.22,526.1999999999999,50.699999999999996,-487.388,-710.1,-987.0,-205.7
1702923051.6052167,-62.4,280.5,299.596,-446.7,-162.0,-99.22,458.4,-34.8,-463.67199999999997,-659.6999999999999,-918.0,-196.988
1702923051.616229,-91.5,248.1,275.396,-494.4,-233.1,-107.448,396.59999999999997,-119.39999999999999,-454.96,-621.6,-848.6999999999999,-206.184
1702923051.6275382,-113.7,217.2,241.03199999999998,-501.29999999999995,-303.9,-117.612,382.5,-176.7,-434.14799999999997,-604.8,-789.0,-203.76399999999998
1702923051.6388905,-126.3,197.4,212.95999999999998,-492.29999999999995,-357.0,-144.716,387.3,-207.29999999999998,-450.604,-610.8,-753.9,-197.956
1702923051.650277,-126.3,173.7,189.244,-476.09999999999997,-395.09999999999997,-124.38799999999999,389.09999999999997,-230.7,-445.764,-613.8,-713.1,-211.024
1702923051.6616719,-117.6,163.5,178.112,-454.5,-426.9,-156.332,397.5,-242.1,-445.28,-618.6,-684.6,-211.024
1702923051.672965,-138.0,149.4,183.436,-483.29999999999995,-426.3,-141.81199999999998,334.8,-294.9,-402.688,-574.8,-642.6,-187.308
1702923051.6843429,-169.79999999999998,132.0,197.47199999999998,-570.9,-415.2,-94.38,202.5,-383.09999999999997,-314.116,-492.9,-559.8,-221.188
1702923051.6957762,-214.2,110.7,220.704,-683.6999999999999,-401.09999999999997,-29.524,48.0,-492.0,-203.76399999999998,-402.0,-478.2,-238.612
1702923051.7088747,-262.5,83.1,245.388,-790.1999999999999,-397.5,8.228,-103.2,-586.5,-92.928,-314.4,-397.5,-227.964
1702923051.7183864,-292.2,60.0,253.61599999999999,-857.6999999999999,-394.8,42.592,-194.4,-639.6,-13.068,-247.2,-337.5,-216.832
1702923051.7296984,-297.0,51.9,248.77599999999998,-872.6999999999999,-392.7,54.692,-246.89999999999998,-668.4,22.264,-214.5,-302.4,-257.488
1702923051.741002,-307.5,40.199999999999996,264.264,-895.8,-396.0,73.084,-282.3,-691.8,75.988,-186.9,-262.5,-254.584
1702923051.7523377,-313.8,29.4,280.71999999999997,-920.6999999999999,-393.0,101.64,-330.0,-732.3,130.196,-166.79999999999998,-230.39999999999998,-265.716
1702923051.7641282,-323.4,27.9,305.404,-958.5,-374.4,139.392,-369.9,-757.5,204.248,-150.0,-203.7,-284.592
1702923051.774936,-320.09999999999997,24.0,335.412,-977.4,-361.5,164.076,-390.0,-769.8,246.84,-138.29999999999998,-192.9,-258.94
1702923051.7862964,-318.9,25.2,356.70799999999997,-1006.5,-333.9,191.18,-432.3,-790.1999999999999,303.468,-127.8,-171.9,-269.104
1702923051.7975333,-312.59999999999997,17.099999999999998,373.164,-1005.3,-353.4,181.016,-421.2,-796.5,287.012,-130.5,-159.0,-271.524
1702923051.8089707,-307.8,8.4,357.676,-976.1999999999999,-388.8,161.172,-410.7,-814.8,276.364,-149.4,-137.7,-283.14
1702923051.8203557,-301.2,-7.5,345.092,-951.9,-441.3,114.22399999999999,-381.9,-833.4,262.812,-177.6,-104.7,-271.03999999999996
1702923051.8317423,-291.0,-26.4,303.952,-903.3,-516.0,68.728,-345.0,-854.6999999999999,230.868,-205.2,-55.8,-284.108
1702923051.8428755,-279.9,-65.1,265.23199999999997,-870.9,-590.1,43.076,-335.7,-903.0,261.36,-215.4,8.1,-271.03999999999996
1702923051.8541956,-293.7,-100.2,243.452,-859.5,-643.1999999999999,32.912,-356.4,-952.8,312.18,-191.4,93.6,-290.4
1702923051.8680723,-304.5,-145.5,211.50799999999998,-864.9,-683.1,57.596,-417.59999999999997,-1013.4,408.496,-154.79999999999998,181.2,-273.46
1702923051.8767128,-326.4,-173.7,210.05599999999998,-890.6999999999999,-701.4,65.34,-486.9,-1072.2,545.468,-113.1,260.09999999999997,-283.62399999999997
1702923051.8878677,-339.9,-199.5,206.668,-918.9,-711.9,77.44,-553.1999999999999,-1112.1,639.848,-72.3,313.5,-302.5
1702923051.8991616,-350.09999999999997,-213.9,202.796,-948.0,-697.8,112.288,-598.8,-1132.2,729.388,-36.6,351.59999999999997,-310.728
1702923051.9122374,-366.9,-212.1,221.188,-972.5999999999999,-678.0,122.452,-641.4,-1136.3999999999999,793.76,-5.7,357.0,-294.272
1702923051.9217854,-366.9,-203.7,228.932,-978.3,-650.4,132.132,-654.3,-1116.3,761.332,8.4,335.4,-302.01599999999996
1702923051.9331534,-364.8,-192.29999999999998,231.352,-979.5,-616.8,120.51599999999999,-645.3,-1078.2,695.5079999999999,18.9,301.8,-293.788
1702923051.944537,-359.4,-168.9,242.48399999999998,-979.8,-579.9,133.1,-638.1,-1024.2,592.4159999999999,25.5,247.2,-299.596
1702923051.9556992,-353.4,-146.7,232.804,-952.8,-547.5,91.96,-585.6,-947.6999999999999,442.376,15.899999999999999,173.7,-286.044
1702923051.9668772,-332.09999999999997,-125.39999999999999,205.216,-894.0,-538.8,39.204,-509.09999999999997,-859.5,245.388,-12.9,84.89999999999999,-274.428
1702923051.9782422,-304.5,-105.0,177.144,-804.3,-548.6999999999999,-39.204,-385.8,-752.6999999999999,49.852,-67.5,-3.3,-251.196
1702923051.9893813,-265.5,-80.1,158.752,-703.5,-541.5,-87.12,-259.8,-635.6999999999999,-90.99199999999999,-128.4,-101.1,-249.26
1702923052.0007474,-240.6,-60.0,137.456,-629.4,-533.1,-138.424,-164.4,-543.0,-201.828,-162.29999999999998,-173.7,-242.48399999999998
1702923052.0120432,-222.9,-53.1,113.256,-574.1999999999999,-535.5,-169.4,-103.5,-487.79999999999995,-257.488,-185.4,-214.79999999999998,-224.576
1702923052.0233579,-217.5,-50.1,63.888,-521.6999999999999,-555.9,-191.664,-55.8,-444.59999999999997,-304.436,-189.0,-228.29999999999998,-227.48
1702923052.0347493,-207.9,-70.8,18.392,-464.7,-586.1999999999999,-235.708,-13.2,-417.9,-349.932,-198.9,-236.1,-217.79999999999998
1702923052.0460815,-204.9,-76.8,-38.236,-407.09999999999997,-628.5,-235.708,34.8,-386.7,-391.556,-199.2,-236.1,-221.188
1702923052.0575516,-207.29999999999998,-87.0,-76.956,-363.0,-641.1,-257.004,51.0,-357.3,-408.496,-190.79999999999998,-241.5,-227.48
1702923052.071613,-222.6,-96.3,-104.06,-377.09999999999997,-640.8,-269.104,27.599999999999998,-354.0,-412.852,-150.29999999999998,-242.1,-212.476
1702923052.0803084,-239.39999999999998,-92.39999999999999,-140.844,-377.7,-641.4,-258.94,6.3,-338.4,-412.852,-118.5,-257.09999999999997,-205.216
1702923052.0915492,-246.89999999999998,-98.1,-159.72,-347.7,-646.5,-286.528,29.099999999999998,-297.59999999999997,-448.668,-108.3,-271.8,-211.992
1702923052.1028676,-237.6,-97.8,-200.376,-296.7,-658.5,-302.984,81.89999999999999,-252.6,-479.15999999999997,-123.89999999999999,-295.2,-200.85999999999999
1702923052.114285,-224.7,-99.6,-235.224,-228.9,-678.0,-317.02,155.1,-207.0,-517.396,-157.2,-313.2,-190.696
1702923052.125584,-194.1,-99.6,-259.908,-149.7,-688.1999999999999,-333.96,234.89999999999998,-164.4,-563.86,-202.5,-335.4,-187.308
1702923052.1367137,-167.4,-111.89999999999999,-287.98,-72.6,-713.4,-350.416,321.9,-120.6,-573.056,-257.7,-344.09999999999997,-196.988
1702923052.148079,-138.29999999999998,-113.39999999999999,-304.436,9.0,-721.8,-361.548,391.2,-98.7,-594.352,-310.8,-347.7,-187.792
1702923052.1594827,-109.2,-115.19999999999999,-315.568,90.89999999999999,-734.4,-364.936,447.3,-83.1,-611.776,-358.5,-350.09999999999997,-180.048
1702923052.1707463,-79.5,-117.6,-308.308,147.0,-735.9,-370.74399999999997,483.59999999999997,-72.6,-625.328,-396.9,-356.4,-191.664
1702923052.1818547,-55.199999999999996,-111.89999999999999,-287.012,160.2,-737.6999999999999,-378.00399999999996,501.29999999999995,-79.2,-614.196,-424.8,-350.09999999999997,-179.564
1702923052.1931129,-51.6,-115.8,-274.428,157.2,-756.6,-361.548,504.59999999999997,-92.1,-610.324,-441.0,-330.3,-209.572
1702923052.2045505,-47.699999999999996,-117.0,-254.584,156.0,-755.1,-363.0,509.4,-108.3,-608.872,-448.2,-318.3,-184.404
1702923052.2158742,-45.0,-114.89999999999999,-235.708,141.6,-753.6,-356.70799999999997,510.29999999999995,-108.0,-611.292,-452.4,-329.4,-178.112
1702923052.2276368,-44.699999999999996,-102.89999999999999,-211.992,112.5,-730.5,-347.02799999999996,499.2,-106.5,-576.928,-455.7,-344.7,-165.04399999999998
1702923052.238465,-49.5,-93.3,-170.852,75.89999999999999,-710.4,-327.18399999999997,473.09999999999997,-110.39999999999999,-601.1279999999999,-445.5,-345.0,-173.272
1702923052.2497463,-47.1,-94.5,-146.168,46.199999999999996,-682.5,-342.188,447.9,-103.2,-573.54,-430.5,-353.4,-201.344
1702923052.2611046,-39.0,-78.3,-107.932,36.6,-640.1999999999999,-325.248,446.09999999999997,-78.0,-593.8679999999999,-427.2,-374.4,-163.108
1702923052.2724364,-9.0,-46.5,-58.564,41.4,-592.1999999999999,-322.344,457.8,-39.0,-591.932,-448.2,-421.8,-204.248
1702923052.2837555,14.7,-19.2,-18.392,45.3,-541.8,-305.404,474.59999999999997,-1.2,-599.192,-474.0,-456.9,-190.212
1702923052.2951221,43.199999999999996,6.0,24.2,42.0,-500.7,-314.116,487.2,29.099999999999998,-612.744,-498.9,-509.09999999999997,-204.248
1702923052.306474,52.5,32.699999999999996,55.66,31.5,-461.7,-294.756,489.0,52.199999999999996,-593.384,-507.0,-544.8,-216.34799999999998
1702923052.3178315,40.5,47.4,68.728,-9.299999999999999,-418.5,-289.432,453.9,64.5,-588.06,-475.79999999999995,-580.5,-192.148
1702923052.3292284,25.5,62.4,64.372,-46.8,-382.5,-276.364,419.09999999999997,87.6,-569.184,-441.9,-593.4,-187.792
1702923052.3406348,13.2,64.5,53.239999999999995,-62.4,-367.8,-285.07599999999996,385.2,90.89999999999999,-559.9879999999999,-404.7,-605.6999999999999,-170.368
1702923052.3521721,9.6,64.8,31.944,-55.5,-359.09999999999997,-294.756,372.3,97.2,-562.408,-389.4,-598.8,-193.11599999999999
1702923052.3636253,7.8,61.8,8.712,-32.1,-367.5,-311.212,376.2,117.6,-569.668,-378.0,-595.1999999999999,-201.828
1702923052.37501,11.4,58.199999999999996,-8.228,-3.0,-363.3,-317.02,390.59999999999997,140.4,-584.672,-374.4,-596.1,-230.384
1702923052.3985791,14.1,59.099999999999994,-14.036,18.9,-350.09999999999997,-314.116,394.2,155.1,-595.3199999999999,-366.3,-616.8,-201.344
1702923052.3999658,6.0,68.39999999999999,-30.491999999999997,14.399999999999999,-332.4,-322.828,386.4,177.29999999999998,-580.316,-354.59999999999997,-639.9,-170.368
1702923052.4090405,8.4,75.6,-51.788,22.2,-318.0,-319.44,389.09999999999997,195.0,-602.096,-349.2,-666.0,-175.208
1702923052.420355,10.799999999999999,79.2,-88.572,48.9,-321.9,-330.08799999999997,392.4,207.29999999999998,-613.228,-343.8,-667.8,-194.56799999999998
1702923052.4316337,3.3,70.5,-144.232,72.6,-346.5,-335.896,407.09999999999997,200.1,-594.836,-348.59999999999997,-667.8,-164.56
1702923052.442999,-5.3999999999999995,57.9,-205.216,102.6,-384.3,-351.868,421.5,181.5,-607.904,-350.7,-660.0,-187.792
1702923052.4545524,-11.4,34.5,-256.036,126.6,-430.5,-360.58,438.59999999999997,166.5,-613.228,-362.09999999999997,-642.3,-192.632
1702923052.4658318,-17.7,9.299999999999999,-323.796,166.79999999999998,-494.4,-379.456,457.2,135.0,-598.2239999999999,-379.8,-615.0,-163.108
1702923052.4772437,-9.9,-9.6,-370.26,210.6,-552.3,-390.104,495.0,110.7,-583.704,-399.3,-580.5,-166.012
1702923052.488624,-1.7999999999999998,-21.0,-404.14,262.2,-571.1999999999999,-381.392,526.1999999999999,114.0,-604.516,-431.7,-576.9,-160.204
1702923052.5023532,13.2,-24.599999999999998,-446.248,305.09999999999997,-589.1999999999999,-391.556,555.3,119.39999999999999,-629.1999999999999,-454.8,-570.3,-157.29999999999998
1702923052.5112953,14.7,-32.4,-482.06399999999996,334.8,-600.9,-394.94399999999996,576.0,116.1,-615.648,-473.7,-577.1999999999999,-159.72
1702923052.5227532,13.5,-30.299999999999997,-493.68,336.59999999999997,-605.4,-423.5,589.1999999999999,116.1,-619.036,-486.9,-586.1999999999999,-181.5
1702923052.5342,9.0,-18.0,-503.36,335.4,-591.6,-414.304,595.8,124.8,-619.52,-484.79999999999995,-618.3,-168.432
1702923052.545446,7.199999999999999,0.0,-490.292,324.9,-560.4,-390.58799999999997,599.4,141.0,-612.744,-497.09999999999997,-660.3,-177.144
1702923052.559935,8.1,21.3,-490.292,337.2,-537.0,-383.812,618.9,159.9,-611.292,-522.0,-679.1999999999999,-155.84799999999998
1702923052.5681992,24.599999999999998,27.3,-489.324,380.4,-525.3,-417.20799999999997,651.3,179.4,-633.5559999999999,-547.8,-695.6999999999999,-180.048
1702923052.5792384,39.3,35.699999999999996,-487.87199999999996,403.8,-518.1,-408.496,672.3,178.2,-646.14,-566.4,-704.6999999999999,-167.948
1702923052.5906777,43.199999999999996,40.199999999999996,-481.096,403.8,-523.5,-414.788,684.3,181.2,-640.816,-575.4,-711.0,-188.27599999999998
1702923052.601952,41.1,42.6,-462.21999999999997,394.8,-513.6,-408.97999999999996,672.6,184.2,-630.168,-572.1,-723.9,-184.888
1702923052.61341,33.9,57.0,-445.28,366.59999999999997,-493.2,-397.848,661.1999999999999,193.5,-621.456,-560.6999999999999,-743.6999999999999,-186.82399999999998
1702923052.6248686,21.9,80.1,-398.332,319.8,-445.8,-386.23199999999997,633.3,212.4,-623.3919999999999,-536.6999999999999,-771.0,-159.236
1702923052.6361194,13.799999999999999,104.39999999999999,-350.9,258.0,-390.0,-374.616,600.0,239.1,-634.524,-507.29999999999995,-821.4,-171.82
1702923052.6488397,1.5,151.2,-263.296,198.29999999999998,-306.0,-339.768,577.1999999999999,270.9,-630.168,-489.0,-892.8,-182.952
1702923052.6585603,2.1,198.0,-196.01999999999998,131.4,-228.29999999999998,-339.284,559.5,316.2,-617.1,-482.09999999999997,-979.5,-164.076
1702923052.669748,-5.7,259.5,-129.228,73.5,-154.2,-323.796,544.1999999999999,351.9,-604.516,-474.29999999999995,-1057.8,-176.66
1702923052.6811914,6.3,308.4,-77.92399999999999,48.9,-84.0,-330.572,539.4,394.5,-604.0319999999999,-493.2,-1132.2,-164.076
1702923052.6925607,25.2,351.59999999999997,-35.816,43.8,-29.099999999999998,-323.796,555.3,439.2,-597.256,-513.9,-1199.1,-176.176
1702923052.7037919,38.699999999999996,353.4,-34.848,44.1,-54.6,-307.824,565.5,417.59999999999997,-584.672,-525.9,-1172.1,-171.33599999999998
1702923052.7149825,37.199999999999996,332.09999999999997,-45.98,70.8,-99.89999999999999,-347.996,587.6999999999999,402.9,-596.288,-556.5,-1146.8999999999999,-154.88
1702923052.7264087,39.9,325.8,-53.239999999999995,69.0,-114.0,-322.828,583.8,387.0,-592.9,-558.9,-1131.8999999999999,-173.756
1702923052.7378347,36.9,324.3,-70.17999999999999,71.7,-135.9,-313.632,596.6999999999999,371.09999999999997,-584.188,-577.5,-1123.8,-180.048
1702923052.7523577,33.0,309.9,-107.932,76.8,-169.5,-310.24399999999997,610.5,356.4,-599.6759999999999,-586.5,-1110.0,-196.988
1702923052.7603295,27.0,293.4,-149.072,100.2,-223.79999999999998,-318.956,618.3,329.7,-598.708,-593.1,-1065.6,-179.564
1702923052.7717316,20.099999999999998,255.89999999999998,-225.54399999999998,129.29999999999998,-286.8,-349.932,634.5,289.2,-605.0,-597.3,-1012.1999999999999,-162.14
1702923052.7830784,6.6,219.0,-294.756,156.29999999999998,-350.7,-358.15999999999997,629.6999999999999,257.7,-601.612,-591.9,-955.1999999999999,-143.264
1702923052.7995827,-6.6,184.2,-350.9,175.79999999999998,-412.2,-364.936,628.1999999999999,222.6,-604.0319999999999,-585.0,-908.1,-174.724
1702923052.8056233,-25.8,147.6,-427.372,187.5,-486.0,-368.808,623.4,178.5,-617.584,-576.9,-856.5,-167.948
1702923052.816994,-45.9,101.39999999999999,-506.264,189.6,-567.9,-378.00399999999996,608.4,115.19999999999999,-608.872,-562.8,-785.1,-178.596
1702923052.8283648,-87.6,50.1,-586.608,178.2,-669.9,-383.328,575.6999999999999,37.5,-600.644,-541.1999999999999,-718.1999999999999,-179.07999999999998
1702923052.8396406,-124.8,-8.7,-686.312,179.4,-767.4,-382.844,557.4,-34.5,-593.384,-521.4,-645.3,-151.976
1702923052.8536627,-140.7,-69.3,-808.764,216.9,-856.1999999999999,-386.716,567.9,-84.0,-573.54,-524.1,-584.4,-190.212
1702923052.862269,-155.7,-106.2,-899.2719999999999,255.0,-932.6999999999999,-405.108,583.8,-126.3,-594.352,-534.6,-541.8,-158.752
1702923052.8735547,-173.4,-149.1,-1009.624,284.09999999999997,-1012.5,-410.432,600.6,-168.6,-597.256,-548.6999999999999,-508.2,-146.168
1702923052.8847506,-182.4,-194.1,-1123.364,339.0,-1093.5,-428.34,624.6,-214.2,-611.776,-574.8,-460.5,-152.944
1702923052.896034,-181.5,-239.39999999999998,-1218.712,392.4,-1167.0,-446.248,663.6,-243.89999999999998,-605.0,-602.1,-424.2,-134.06799999999998
1702923052.9107912,-185.4,-259.5,-1328.096,460.5,-1212.8999999999999,-445.28,708.9,-246.29999999999998,-628.232,-628.5,-418.8,-141.328
1702923052.9186819,-185.7,-259.5,-1435.06,514.8,-1220.7,-449.63599999999997,762.0,-223.79999999999998,-621.456,-661.5,-459.9,-151.00799999999998
1702923052.9299252,-192.9,-230.39999999999998,-1530.892,543.0,-1173.0,-451.572,807.6,-170.1,-631.136,-695.1,-550.5,-168.432
1702923052.9411418,-203.4,-192.6,-1606.396,556.5,-1097.3999999999999,-460.768,849.0,-120.3,-649.044,-719.1,-646.8,-148.10399999999998
