t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700577151.0076652,3421.769,-0.023474601710476974,0.006409533889372744,-0.2859563684017199,-0.0019661003370291612,0.000331336469744333,-0.0005206532846416802
1700577151.011188,3421.7729999999997,0.03909377857859698,-0.05172179071573642,-0.11815345135753907,-0.002115380147439545,0.00042744900090662996,0.0019542089648475
1700577151.0146022,3421.777,0.17707209785122915,-0.037023708947053445,-0.13687194569107486,0.0013933723391188655,-0.003012152026239494,0.0010440090267786744
1700577151.0178647,3421.779,0.00887836809887803,0.047287168636862255,-0.2196738801416069,0.0028004837717421176,-0.0010159943465234186,0.000557261575428255
1700577151.0210755,3421.783,0.16981132368243002,-0.005538509137861801,-0.16438475371420858,0.00021440833327006478,-0.003956635508297143,0.0016174709854107228
1700577151.0242016,3421.785,0.059764940666884196,0.00942043095479418,-0.20862550467670704,0.0006754886833274301,-0.0030995575058831225,-5.238749500702435e-05
1700577151.0275013,3421.7889999999998,0.08482882993759464,0.03583392510090904,-0.17983971023435721,0.0003021227897548868,-0.0021481757699324446,0.00021334792284320495
1700577151.0310333,3421.7929999999997,-0.004394593397033406,0.030600559582584792,-0.2834111482381317,0.0014151014381622827,-0.0008248001827932452,-2.081614833864444e-05
1700577151.0343502,3421.797,0.1723862957888656,0.09211675762622772,-0.2962987246998475,0.003124141650646659,-0.003814351193499146,0.0004047445425337343
1700577151.037503,3421.799,-0.005406604156504568,0.006822673332616676,-0.3701403021151603,-0.00035253956723786136,-0.0017118979659739683,-5.2015083044495145e-05
1700577151.0565143,3421.819,0.0025683757857229406,0.025538900201329116,-0.1692526209099725,0.0003879856284561423,0.0009652551876361079,-0.0008601969169797054
1700577151.059763,3421.821,0.04565850933035936,0.04068884151133307,-0.22790474997562657,0.00100769884382705,0.000304429315514322,-0.0012942484804847416
1700577151.0629315,3421.825,0.018670898963628238,0.002351992081079984,-0.24897982814800465,-0.0013877162521612318,-0.00045619361845196176,-0.000919903772443773
1700577151.0661166,3421.8269999999998,0.0633012899820995,0.024651109485272066,-0.2403418953340004,0.0015283197278609098,-0.002782213187409741,0.00028223478968935907
1700577151.0693479,3421.8309999999997,0.10408681990229683,0.0947959624879571,-0.3003865209699158,0.0032118528376051075,-0.005401359994980929,-0.0002648082860549914
1700577151.0723758,3421.8329999999996,0.0015420241001945466,0.01817390788744004,-0.2191175733821511,-0.0010026425648836696,9.041670472920432e-05,0.0012281482155328059
1700577151.0755093,3421.837,-0.0008337010766754116,0.05089131716033671,-0.22099769413840462,0.002206325172629431,0.0001798787001068561,0.00045943098897794705
1700577151.078578,3421.841,0.07852619760471949,0.04237054327947176,-0.20802487426415514,0.0005359444951488113,-0.002010483912321583,-0.000551725651790437
1700577151.0816202,3421.843,-0.002353788551714764,-0.009250509253159313,-0.201757539645774,0.00014762053204282042,-0.0032000644521979053,0.001997382885306071
1700577151.0847714,3421.8469999999998,0.10696679909969183,0.010601347016247492,-0.19759413563668757,-0.00047407598572406104,-0.0023494475659072717,0.00169912126388672
1700577151.0879953,3421.8489999999997,-0.004411553779432652,0.029257484559682516,-0.14824346085873957,-0.001339138096195272,-0.0018618113466817925,-0.0010116059871494434
1700577151.0911765,3421.853,-0.03926316986227263,0.047679248921017686,-0.29089170977357515,0.0011403395797983508,-0.001525078500445617,-0.0004010669244451366
1700577151.0942326,3421.855,0.10548044654362969,0.01406584009109663,-0.31198617506649795,0.00029074085989444514,-0.003792108297434979,-0.0005109983274893865
1700577151.1061113,3421.8669999999997,0.08529404597346504,-0.02058087664352173,-0.14752427996392875,-0.0015607705400354078,-0.0022734268470270486,0.0004296429358868059
1700577151.1093946,3421.8709999999996,-0.018433077124816562,0.006428783614976467,-0.3056333020992464,0.0009723359351934404,0.0006403044696466133,-5.240822106888071e-05
1700577151.1125414,3421.875,0.09578905303155652,-0.02216859360363497,-0.2521653323133296,-0.001336033986500074,-0.003855233035993273,0.0025766133776038494
1700577151.1158695,3421.877,-0.023709477927523117,0.05840799232170908,-0.16573214145223683,0.0017909422165469768,-0.0012189195297601135,6.347611084137913e-06
1700577151.1190438,3421.881,0.08672771291829719,-0.0058098645114117,-0.2812505547966904,0.0006282201087018323,-0.005515991705307942,0.00032495735590023855
1700577151.122134,3421.883,0.10025663272462731,-0.06568146108416446,-0.13360834110560424,-0.002781201231739974,-0.002412465682688424,0.000501080491345748
1700577151.1251945,3421.8869999999997,0.10404103097955845,-0.024110323495463517,-0.22256826561001075,0.001764146878411332,-0.0018946285879289663,0.0009121167743697182
1700577151.1283488,3421.8909999999996,0.17593528068873548,0.04202669942157316,-0.2622783680630309,0.002339319885819757,-0.004456722934464592,0.00046551868273326375
1700577151.1315231,3421.893,0.05738695568422185,0.05798218996936101,-0.2622928776528655,0.0027953802378103128,-0.0015063231782874126,0.00026239414243467717
1700577151.1345959,3421.897,-0.030294381546508244,0.1095219436551486,-0.21603751084322936,0.0028151086954078443,-0.0012004955559822654,0.0022945089385553916
1700577151.1376295,3421.899,0.14051763232742603,-0.05605697827929648,-0.16008464460373037,-7.282063760834706e-05,-0.0038503851235852623,-0.00020866482136123958
1700577151.1406846,3421.903,0.027910763718408747,0.11649485534875273,-0.3329663846133606,0.005566231462975511,-0.0021896296520692864,0.002374156201231694
1700577151.1437268,3421.9049999999997,0.0429620578079414,-0.017457106056826713,-0.32623911093186886,0.00149675757487488,-0.001023858111946431,-0.0007878896272990078
1700577151.161126,3421.923,0.005834972348161943,-0.04114965857196919,-0.15695177663513676,-0.003067717259049466,-0.0007097567000021583,0.0009476599224795513
1700577151.1644607,3421.9269999999997,0.0049149279342649566,0.008696859383795535,-0.2443443512239294,0.001088288008454522,-0.0005636387650529774,0.0012911395283825655
1700577151.1676147,3421.9289999999996,-0.006768391084177508,0.0413845115399427,-0.3076811619345714,0.002174855784010926,0.0010275858322515983,0.001073966260405465
1700577151.1709244,3421.933,-0.045108173081638024,0.05987314887489197,-0.20774368219639835,0.0002830642146926317,-7.121290105707151e-05,0.00130819163123052
1700577151.1739492,3421.935,0.10716484785361237,0.010423352135804033,-0.3329902912359609,-0.00016590195516428256,-0.0020814668926469053,-0.0012172045616658093
1700577151.1800532,3421.941,0.006932381068754718,0.0674129427435357,-0.2702970533887021,0.00014789533526347594,-0.002052130419025642,-0.0007548573485817523
1700577151.18316,3421.9449999999997,0.020478946595742353,-0.0177384855368743,-0.19856805232300373,-0.001305024893473999,-0.0006929983046515826,0.0007139626767392322
1700577151.186187,3421.9469999999997,0.05833881397500736,0.020451772145456574,-0.26099385536757685,-0.000566792117588587,-0.000870709346547101,0.0014452102404229699
1700577151.1892593,3421.951,0.05698722203486602,0.0005306515893199553,-0.31632943535507707,0.0001345606350852174,-0.0034003580617406382,0.0017815504024478643
1700577151.192389,3421.955,0.10459666642329755,0.10918192635748566,-0.18855253742543496,0.003667994479433931,-0.005259269104890603,2.0408273575535105e-05
1700577151.1954217,3421.957,0.1334434115732124,-0.09579961435153411,-0.23221812221246135,-0.002087551471812805,-0.0061629623264675484,0.0006636550919939234
1700577151.1984777,3421.961,0.1346408091314128,-0.00815635840093915,-0.2661885803393707,0.0011831156958538487,-0.0029838625574763753,0.0016988885327960286
1700577151.2118087,3421.973,-0.04835010834068097,-0.04402912937289396,-0.11997395851308619,-0.001547290362338995,0.0019921309664468123,4.121101135503056e-05
1700577151.2150502,3421.977,0.11843263625859825,0.026517535705765087,-0.26864597581476474,-0.0004729924666724264,-0.004293360555827118,-0.0008067181228125934
1700577151.2181041,3421.979,0.17726937722314853,0.020339559381590735,-0.25261991322842653,0.0012943377496029656,-0.005756209373088241,0.001063488456753969
1700577151.2211752,3421.9829999999997,0.12114477679471723,0.04258815718536556,-0.2297383010463068,0.0020399834111275703,-0.004917718543105439,-0.0008676236885458041
1700577151.2243898,3421.9869999999996,0.03587290255161181,0.05852387645036479,-0.2512957650791306,0.00200962495641527,-8.060764917745096e-06,0.0010520838335140396
1700577151.2274358,3421.989,0.07549195898123169,0.02248423732925604,-0.18990827430724852,0.0015115617243851764,-0.003628678419956959,0.0006144382318393455
1700577151.2304943,3421.993,0.08825634616745158,0.05661331563600062,-0.21270737820869923,0.0009058587708762452,-0.0026633741923763146,0.001474114414944161
1700577151.2335734,3421.995,0.08561931389841335,0.09815264142746344,-0.14397891251096884,0.003578262945744636,-0.001565444753461191,0.0005606086525905164
1700577151.236629,3421.999,0.05235408498958359,0.049297606861258114,-0.1037632890804267,0.0005253907410419366,-0.0021833534317578776,0.00017519826965354371
1700577151.239666,3422.0009999999997,-0.02820042782088261,-0.007602731078400316,-0.2464238084913248,-0.001988836797041289,-0.0021562698881015863,0.0003836288138660856
1700577151.242712,3422.0049999999997,-0.03588156664957315,-0.08322679426488834,-0.06308737014139111,-0.002870764603422737,0.000949669710288992,0.001197429901342401
1700577151.2458289,3422.007,-0.054887626188185656,0.019935454359756032,0.031992653274489954,0.0008600460257523793,9.763280967587592e-05,0.0010859356107961852
1700577151.2488968,3422.011,0.1024319476171099,0.001143654633906814,-0.13824429213563194,0.0004428896640862841,-0.004748870267990398,0.0006175353805220881
1700577151.251991,3422.013,0.12345140586379726,0.061651144644533494,-0.024844897341838,0.0017025808066575604,-0.0013226103719474853,0.0002718843654599908
1700577151.2646978,3422.027,0.05660991665849521,0.07447481363042485,-0.17454778271486038,0.0010226772859411588,1.8526957199089527e-05,0.0005578629553581084
1700577151.2679627,3422.029,-0.030339504695115573,-0.015857942013868438,-0.22332902142046157,-0.0006247547337365914,0.0015432719645644562,0.0011573378785143136
1700577151.27119,3422.033,0.08438180832559619,0.08567458607702828,-0.2899068305810239,0.0016060670928749632,-0.0031316731897107044,0.0008535634843245487
1700577151.2742226,3422.035,0.006451793042440897,0.07374901388152721,-0.20403108866492778,0.001852793469695497,-0.0019315530555645132,-0.0005187635515326745
1700577151.2782028,3422.0389999999998,0.1268271975743746,-0.01869890931921279,-0.26627535406995734,-0.0008892077677954488,-0.001457337096147174,0.0009834205554284444
1700577151.281294,3422.0429999999997,0.03583905854508754,0.06206896408540989,-0.15772541492705958,0.0034679291318592477,-0.0014283297125864277,3.6115254600846335e-06
1700577151.2843742,3422.0449999999996,-0.046851438358722707,0.06553253442172349,-0.059545599433902946,0.001967764030646096,0.0007826501421802759,0.0001440333241973581
1700577151.2874484,3422.049,-0.07530591055233034,-0.04666689647838689,-0.1685458821586441,-0.0017263499420013776,0.0032648752164540842,0.0018444035486479015
1700577151.2905235,3422.053,-0.028858990054958605,0.013408383399880546,-0.20193422040802658,0.0006355282532816171,-0.0007219640934671815,-0.001144443258011689
1700577151.2935848,3422.055,0.12408915127259308,0.008636698585128335,-0.20708693358871932,0.0016285891093859141,-0.004582208655400882,0.00024911546093353505
1700577151.3002107,3422.0609999999997,0.029332746166491865,0.016874919910068384,-0.06754547276481303,-0.0004211942416050311,0.00020297679343878695,0.0008705386528655654
1700577151.303353,3422.065,0.020800970943939925,-0.06429209730779577,-0.13631160677541965,-0.0027553515038425715,0.0002845385836615765,0.0010951803552233434
1700577151.3169012,3422.0789999999997,0.023650902190010356,-0.012796875594375782,-0.23715739264663246,-0.002543812217674973,-0.003374033961095643,-0.00017998406068745932
1700577151.3201482,3422.0809999999997,0.07344044647134886,0.06906895655788714,-0.2220353825340331,0.0019124357209900347,-0.0028109897808079893,0.00016078446597895288
1700577151.3233156,3422.085,0.029439766774564093,0.044742890916132316,-0.13424392164624013,-0.0006271326659435033,-0.0018259835667721607,-0.000668993614386277
1700577151.3267882,3422.089,0.09692296056129034,0.02007778975036689,-0.012310689421493154,-0.000640344516427816,-0.001689580196748822,-0.00026983884277211517
1700577151.3299828,3422.091,0.07682034979871705,0.0202151375982678,-0.04976979928706922,-0.0014163277656604148,-0.0004843326281970582,-0.00012144045718878992
1700577151.333053,3422.095,-0.03925713644777969,0.1327452561066789,-0.015436829903320461,0.003481130008893609,0.0009269295505963185,0.0010473215108467249
1700577151.3361058,3422.0969999999998,0.09600931047326093,0.03428668350189849,-0.04098243907549757,0.0011335796346907633,-0.0013890866364340074,0.0005194009580077203
1700577151.3391576,3422.1009999999997,0.024718294064204966,-0.010630195911042223,-0.15451946214977547,-0.0012103371949147579,-0.00261053569952472,0.0012908696735098664
1700577151.3421798,3422.103,0.05657612891715947,0.00964839048238186,-0.06538841228688459,3.7127631445793193e-06,-0.0014175110957072507,0.002310114230135411
1700577151.3452034,3422.107,-0.0075719153178104865,0.025417090833250403,-0.11277367726557967,0.0005312286147787823,-0.000574269361575314,0.0006138745344175152
1700577151.348239,3422.109,-0.057769254847775106,-0.03515190334480477,-0.14299943788580682,-0.0038529648960766846,-0.0010530344999955495,0.0005508060455281554
1700577151.3512766,3422.113,0.05883210711684647,0.029793005196687802,-0.03066168750674324,5.291919133685169e-05,-0.002344997768827066,4.777311480110447e-05
1700577151.3543015,3422.115,0.08990873848362409,-0.022964075775076052,-0.08879796965332629,-0.00048155131570141844,-0.005781160415929226,0.0007206720144750767
1700577151.3689313,3422.131,0.005360044041373262,0.0362369928382341,-0.08083135757016906,-0.0004907010665840891,-0.0038065162196349303,-0.0005295759636434193
1700577151.372106,3422.133,0.0937451261399497,0.03497427516658929,-0.07687051312761374,0.00057645097004474,-0.0018636068338008893,-0.0017149555203508926
1700577151.377919,3422.1389999999997,0.021240608849939883,-0.02035021936143258,-0.3372270857581183,-5.066180281459504e-05,-0.0027759810082889796,0.0003500840021510696
1700577151.3812768,3422.143,0.03055241499145799,-0.035308408122759115,-0.2926151708716085,-0.0006082452679896867,-0.0011443580036622604,0.0004991235469835202
1700577151.3843634,3422.145,0.07772767279493449,0.08258982431998725,-0.23519224706928168,0.002665969072289432,-0.004190011186066832,0.001833874217460036
1700577151.3874595,3422.149,0.06610145337560334,0.08953701505002201,-0.28750596864257,0.0014204489783713264,-0.0014560553142227476,0.0017204094617965812
1700577151.3905494,3422.153,0.08441333258878243,0.10716180944433396,-0.1346712044008941,0.003377746387296053,-0.0034572207969120494,0.0025548067591033177
1700577151.39362,3422.1549999999997,-0.018015213031089855,0.0009807603376369043,-0.1717321197544939,-0.0005833033550314894,0.00040196695533658465,0.0012183590620658226
1700577151.396697,3422.1589999999997,0.06658574523279638,-0.044785579870819166,-0.23726160330533083,-0.0007964043028392798,-0.0009079172403939023,4.117700646310289e-06
1700577151.404095,3422.165,0.04815324271398815,0.05073768269406022,-0.08256753026234762,0.0013528319626865829,-0.0004240192307462264,-0.0006288225059789857
1700577151.4072611,3422.169,0.16037310895557644,0.013143293362688963,-0.1110233619376746,0.0014401661125599905,-0.0041965311018556176,-0.0006674365258720763
1700577151.4211981,3422.183,-0.05789406309180702,0.040639462679407906,-0.2076556596760733,0.0022903881720902474,0.0003102256690743188,0.00035509586919923514
1700577151.4245486,3422.187,0.05846688790236171,0.05512335326138328,-0.14063623131660025,0.002588275250963274,-0.0017525024770435442,0.0011673909833578777
1700577151.4278333,3422.189,-0.01634937806810948,0.1746207962314806,-0.15703828178626458,0.005606664185998451,-0.001836525190950661,0.00042733224327422346
1700577151.431237,3422.1929999999998,0.08982792755128868,-0.008315143840189328,-0.08738303898688524,0.00016713293307020255,-0.0021636946707950097,0.0007794384743909059
1700577151.4350789,3422.1969999999997,0.05303200720091997,-0.029901934033291194,-0.2025492514674725,-0.0006640167414455019,-0.0021475971315689673,-0.00047563069329595705
1700577151.4383893,3422.201,0.07923561296409906,-0.02127962220418807,-0.3164855989886073,0.0022307267891628806,-0.0027161547395248243,7.213204078305952e-06
1700577151.4416482,3422.203,0.008343809793581498,0.14503834281907746,-0.12385593776599052,0.00433415954059739,8.391154391940645e-05,0.00183610297847299
1700577151.4448965,3422.207,-0.05881339958451473,-0.019697985318414414,-0.23905171528282104,-0.0008866129858536701,0.0021451357825980617,0.0007157736863273323
1700577151.4480762,3422.209,-0.008851643800201755,0.034861794610482576,-0.20611749072028449,0.0009631892738315662,-0.0014489601428227309,0.0010506331205219605
1700577151.4513698,3422.2129999999997,0.22809263563877014,-0.02917998497959886,-0.23266369877165644,-0.0014134158621658974,-0.006088638903418082,0.00019612782099337164
1700577151.454581,3422.2169999999996,0.033220045514364846,-0.07763457932274272,-0.2436585567137892,-0.000913012961428157,-0.002352828875516311,0.001154424226324367
1700577151.457721,3422.219,0.040866292985123814,0.08050900701830278,-0.20691676383271446,0.001855084047625199,-0.0014027696072000525,-0.000252563912243984
1700577151.4719558,3422.2329999999997,0.03303391848662809,-0.04788983873039633,-0.2789567244075725,-0.002244879502879435,-0.0011149338277421398,-0.0009892520766135084
1700577151.4777071,3422.239,-0.06180078268078397,-0.014693868492970686,-0.14705252132575625,-0.0004586442800742588,0.0031506215924833165,0.0007192759990169992
1700577151.4810948,3422.243,0.0532426058136729,-0.00016471923486043423,-0.14148922320794208,-0.0008235934237020495,-0.001099691230989545,0.0015466600462347292
1700577151.484225,3422.245,0.002520020975336139,-0.023207179833410252,-0.19988594764299464,-0.00127651869693335,-0.0013101400415542713,0.0010792147303890682
1700577151.4872632,3422.249,0.03399341177865861,0.019059357280447466,-0.19092227048847318,0.0002462138737642432,-0.003119595034048519,0.0008121139127791418
1700577151.4905994,3422.2529999999997,0.09029520407695571,0.03793285581846542,-0.32358866304626516,0.0017227023609491991,-0.0019336909051210275,0.000908494549163349
1700577151.4937184,3422.2549999999997,0.1284810114707591,-0.046560544382125264,-0.12866669549093615,-7.061578106234475e-05,-0.002171888233830995,-2.1174521227876572e-05
1700577151.496782,3422.259,-0.03668637437591498,-0.022506621450320112,-0.2484315499344648,-0.001641464914169964,0.0023666586100668623,0.0010932394531993244
1700577151.499799,3422.261,0.10152390615553754,0.07272279567723411,-0.17142832010943343,0.002201514152551778,-0.0039420858469372206,0.0010051782909370978
1700577151.5029154,3422.265,0.007910714286504026,0.08531176729083759,-0.09898617754733127,0.0008647439637089756,0.0010597298561748232,-4.5113420988770686e-05
1700577151.5084734,3422.2709999999997,0.10799436151677506,0.011740057170384044,-0.16552583381508656,-9.490793442365754e-05,-0.002105568432280806,0.0012995365440929862
1700577151.5115547,3422.2729999999997,0.07220539145164519,-0.004998849860365213,-0.18173465124414348,-0.0006686588652227087,-0.0015533472841332402,0.0006671650070948735
1700577151.5252495,3422.287,0.07138747743828594,0.019513876212329306,-0.10166766924870137,0.001028289859786494,-0.0032298439220924146,0.0009690084178546869
1700577151.528636,3422.2909999999997,0.07981324747376527,-0.05187651649684858,-0.2684826607227264,-0.0019611575384084028,-0.0005365880618802511,0.00018609388996968418
1700577151.5317729,3422.2929999999997,0.18702748663896054,-0.06172834160061245,-0.275832914207787,6.725302451269999e-05,-0.00417919021561298,0.0007462501076061885
1700577151.5349157,3422.297,0.08252177378581615,0.029618453014913074,-0.24769183150214516,0.0006461295161233593,-0.003810301275223512,0.0015799650718539735
1700577151.538337,3422.299,0.044942742910752016,-0.022578428786641083,-0.2608231092106827,-0.00030264711192479925,-0.00019562676257301787,-0.0008258780779780147
1700577151.541401,3422.303,0.10749615746087089,-0.011115144472499887,-0.11484068371468756,0.00032026485307637024,-0.001863551833176621,-0.00015340797041479918
1700577151.5446439,3422.307,0.09352796205380288,-0.06165067153834054,-0.29987784094487124,-0.0023909998870305237,-0.001200922805111857,-0.0004688138758903353
1700577151.5477366,3422.3089999999997,0.06395864644062235,0.06540329754581918,-0.2668939184839562,0.0012569017589557899,-0.0032169469914737547,0.0009393499912754209
1700577151.550971,3422.3129999999996,0.03407007931010481,0.02818375772592666,-0.17247765485118935,0.0005516129430922309,-0.0026590395445201904,-0.002027194390360221
1700577151.5539844,3422.315,0.12584027924266847,0.03894775264390845,-0.28171815832520575,-0.001022676034754096,-0.0014763418747367684,0.0006816233737862642
1700577151.5569942,3422.319,0.14540595243945925,-0.03139096296124751,-0.4354947757184912,5.062478260129418e-05,-0.0010551132073946016,-0.0008020721894899676
1700577151.5602927,3422.321,0.04534268749685897,0.011605712481622189,-0.29801909379464114,0.0006306355405100362,-0.0015473571705503925,0.0007925609896489293
1700577151.5634632,3422.325,0.07215802914619099,0.019201559688855768,-0.13682798541700572,-0.00021811942638083552,-0.002375676611342989,0.001202880397211376
1700577151.579749,3422.341,0.07253587624155085,0.04788657625526514,-0.1170276608065579,-0.00014728408041757396,-0.004011786334264258,-0.00041054875485765197
1700577151.5833185,3422.345,0.045341496315976844,-0.07773379788081625,-0.318745128171914,-0.0006187062422899461,-0.00356189083057402,0.0005190022598680407
1700577151.5863698,3422.3489999999997,0.10049418769392734,0.02731124442835535,-0.2680393187774611,0.002036511796734636,-0.0020341044775416223,-0.0016200912095348362
1700577151.5893857,3422.3509999999997,0.05479942132496499,-0.06123950906162007,-0.26116594133815646,-0.0021456472156804476,-0.0020575822164232978,0.0016419269980515192
1700577151.592484,3422.355,0.07275469750217227,-0.0032776170692758247,-0.2714248864842167,0.0011083092032748434,-0.005821323987535936,9.720813707991061e-05
1700577151.5957222,3422.357,-0.02601387378060498,-0.007775119155748007,-0.2769632937445174,-8.968520431559406e-05,0.00022594694260883523,0.00041346317956471735
1700577151.5989845,3422.361,0.07030361466769972,0.061374940487021884,-0.19101406834101614,0.00010011509814818074,-0.003280013326119298,0.002191632118145247
1700577151.601998,3422.363,0.05270900906458781,0.04556679862909608,-0.2360253596732347,0.0023715727183836613,-0.002380584073689755,0.00033926925870519
1700577151.6052866,3422.3669999999997,0.031013450131664733,-0.02231990902977655,-0.19282053300652444,-0.002467420502879655,-0.0034972139246315322,-0.00026318650942846084
1700577151.6083417,3422.3689999999997,-0.02411156898888757,0.07200714071449432,-0.3069698977208584,0.0013341244448081713,-0.0018822137171077326,-0.0002583472010700612
1700577151.6145034,3422.377,0.1292076081476811,0.029627361975965022,-0.10035662016494987,0.001847390498021233,-0.001473998688936276,0.0013742643413574584
1700577151.6177628,3422.379,-0.0613761701506797,0.07161084912827088,-0.1278655372092356,0.0015309326209443635,-0.0008682565049059932,0.0006945954730884862
1700577151.6316223,3422.393,0.03355987100495813,-0.0037233446010055626,-0.155159230281849,0.0010640082513880694,-0.0020374586371545984,-0.0012450596498098712
1700577151.6349483,3422.397,0.0355744325709635,0.06832347428357043,-0.17397223477004778,-0.00017513016113517935,-0.001928924546166968,-0.0007283476424242012
1700577151.638034,3422.399,0.027572698128356155,0.012364136178158422,-0.16121565732067963,0.001691269696379283,-0.0022157925963077565,-0.00030187506177759585
1700577151.641244,3422.403,0.10259566121506543,0.020745240120302495,-0.3350032171761125,0.0032432273500871875,-0.0039973123555920986,-0.0004627290923828062
1700577151.6442711,3422.4049999999997,0.047587026967167406,0.008780234951638197,-0.18943466747229126,0.0015963364776652748,-0.001271853095588308,0.0008475343692619417
1700577151.6473575,3422.4089999999997,-0.07059364567368415,-0.07832256095174597,-0.15690693692864802,-0.002369980461669457,0.002565548532211749,0.0007691937843638711
1700577151.6503959,3422.413,-0.005706700308350543,0.04066843566787923,-0.2422141572649473,3.3679317072180103e-05,-0.0008163354051137654,-0.00010443762318802837
1700577151.653589,3422.415,-0.0478749138603219,0.11193823651824247,-0.16458928930241695,0.0022069932154720785,-0.0008591187057828627,0.002064140444346082
1700577151.6566677,3422.419,0.03986762624634568,-0.08296387196576062,-0.26932616894813033,-0.0030025875276117283,-0.00022530525564235087,0.001831152060248206
1700577151.659677,3422.421,0.04855820470824964,-0.05692579003522587,-0.33460413975183567,-0.0034710119297364068,-0.0019432050552046346,0.0003225847335676552
1700577151.6723816,3422.433,0.07445665853836252,-0.02743947402064969,-0.05986356576669915,-0.0013977609288336535,-0.0014531544019186517,0.00118615117259798
1700577151.6780176,3422.439,0.040031243717239644,0.027416659945114302,-0.23504090420013027,-0.0034132722062838305,-0.002675840964746181,0.0005791301436437184
1700577151.6813965,3422.4429999999998,-0.0505821369815454,0.015462113483995647,-0.2137714756448459,0.0008461674770937911,0.0006706011072126122,0.00040677432287954633
1700577151.6845884,3422.4469999999997,0.07233192934060657,0.023884402668632246,-0.12970017900755668,-0.0008134130991794203,-0.00408328868091043,-0.0013022648081193692
1700577151.687769,3422.449,-0.055744786606919595,0.12104119399386852,-0.07985915813425729,0.0009302748127596565,-0.0019409818531639254,0.0018066400619405859
