t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151438.963169,9018.266,0.05561515088152075,-0.09760195076801352,-0.1622380193793145,-0.003775598700397458,0.0004938485177275955,-0.00013258155530843337
1700151438.9663339,9018.268,0.080968545275273,-0.027997912982891282,-0.08195196458892229,-0.0011014901070446328,-0.0014534215890072237,-0.0014166872806312249
1700151438.9695935,9018.271999999999,0.04196495799843236,-0.007293014311885471,-0.20071298880436308,-0.00021658790243583541,-0.0004902883492059967,-0.0015662563253124634
1700151438.972916,9018.276,-0.030991064664743263,-0.03318941034575486,-0.1808076075732894,0.00033254447205584856,0.0013763533163852685,-0.0012693952397641668
1700151438.9771688,9018.279999999999,-0.0019920914947873843,0.0031210883933992695,-0.03785629340895046,0.0014817572583738828,9.078697694675688e-05,-0.0020562661257235706
1700151438.9861202,9018.288,0.04696278813380303,-0.009510013281527334,-0.17364932727315235,0.00022108955225259342,-0.0010309655274514224,0.001243198299282263
1700151438.9897246,9018.292,-0.015171429878084678,0.0307255298304189,0.00967708601013674,0.0002997870075361962,-0.00036918788683640763,-0.00228014800970556
1700151438.9929867,9018.296,0.08148407776906423,0.06493409859552353,0.013326827506992423,-0.0008334489241913921,-0.0012302409788744408,-0.00030629996244332106
1700151438.9961498,9018.297999999999,0.05222494844452387,0.04571551109194305,-0.10518497416983026,-8.175372882466509e-05,-0.000592784933550576,-0.0003923450640615576
1700151438.9992752,9018.302,0.08339023447864796,0.13399106971077884,-0.09981115570710256,0.003989434544732527,-0.00029487583847976587,-0.0018294653357775097
1700151439.0025866,9018.306,-0.02694741685675906,0.09070747006041156,-0.07377620254593963,0.0016188233739785464,0.0028651157945683466,-7.379120772540853e-05
1700151439.005882,9018.307999999999,0.07694591530536063,0.0260937692170792,-0.11257424740903936,-0.0004707998300298252,-0.0006069540467550817,-0.00018422539336291062
1700151439.0091023,9018.312,0.13919920927596455,0.03489868859283041,-0.0010552024108831863,0.0005053650115275512,-0.0008640439088548777,-0.001056049519743299
1700151439.012198,9018.314,-0.013991913156781206,-0.0018091390221493685,-0.09368849244635036,-0.00040346707690003806,0.0008858816148605583,-0.0002949514505352489
1700151439.0152457,9018.318,0.06540928764786956,0.09767510121217057,-0.17563618114805613,0.0012258390305570392,0.0005904748609385411,-0.0019985314909435263
1700151439.0184178,9018.322,0.05805421826141801,-0.020260205449589532,-0.026987246763184005,-0.0020075244059265173,0.0007121016246224929,-0.001079510726111628
1700151439.0219223,9018.323999999999,-0.03797628555505083,-0.007683603881479991,-0.016092281994080457,0.0014831235701785138,0.0005249033244332411,0.0008878563438561443
1700151439.032583,9018.336,0.00974568206812191,-0.02626801762583498,-0.04849186376261534,-0.0003620780549998048,0.0025947695360172955,-0.0012688796947380838
1700151439.0359342,9018.338,-0.041695514943469986,0.12414238530063379,-0.0074500506626305266,0.002595976950002494,0.0001686377911445704,-0.0010209424743336324
1700151439.0392594,9018.341999999999,0.007880103226169355,0.07621033157752961,-0.04622358397957794,0.0029815050048217885,-0.0009434906317511146,-0.000170122598980805
1700151439.04244,9018.346,0.024168092257339138,-0.036955457532584834,0.021208890477616586,-0.0010596138926037696,0.00015525449098465301,-0.0010238319727821647
1700151439.045645,9018.348,-0.03577705312731619,-0.0038164071264317526,0.03792473422829938,9.264831215955012e-06,0.002239293177306368,-0.0005583361793543695
1700151439.0488226,9018.351999999999,0.048000381754399656,-0.025797446190503556,-0.04258086453517112,-0.0004992373145121437,-0.0007398811604756101,-0.0011067850150454778
1700151439.0520055,9018.354,0.043256860645735334,0.004129601325639006,0.04533607832025931,-0.0015306872370611756,-0.002109539658786511,-0.0006834950419126693
1700151439.0553725,9018.358,0.05479992477376849,-0.1651800158323804,-0.0802956986048688,-0.003546721819953086,-0.0010756302671810012,-0.0005308307643779311
1700151439.0585835,9018.362,0.04796915819234803,-0.016166104581668995,-0.017636757133022794,-0.0006410046318658312,0.0012335418578743372,-0.00046171875363207364
1700151439.061819,9018.364,0.08582293495504784,-0.06894725375928056,-0.01863010940673291,-0.0028278306975006154,-0.0014306642705538212,0.0001336378977165265
1700151439.065044,9018.368,-0.02947755803732223,0.004379637711026561,-0.0718195263450487,-0.0003477509492400165,0.000395552931823198,-0.0009038249121649654
1700151439.0681927,9018.369999999999,0.05885145842282538,0.006751004866699081,0.10742025499482395,0.0011092524178175245,0.0008699100010601108,-0.00016236761091882474
1700151439.0715744,9018.374,0.004036214585148084,-0.10657347678127818,0.02356259891813461,-0.004243414924789356,-0.0007212384669696699,-0.0017082592376343358
1700151439.0859284,9018.387999999999,0.0360459122050255,-0.013423411719080302,0.16051151640030048,-0.0014824586125097908,0.0022228541058172554,-0.0004082803239481339
1700151439.0893848,9018.392,0.04271451831589621,-0.0007070555639401864,0.06696078871466299,0.001297876573695874,-0.00010763211838398893,0.0008619614334349381
1700151439.092773,9018.395999999999,-0.10439356671542752,-0.03087124487171805,0.04544899922903717,0.0008280650042313088,0.003166023053282199,0.0010769693045409117
1700151439.0959826,9018.398,-0.11428431069678742,0.003782176286699482,0.06467809044102066,0.00010813279752441302,0.0019920509020281505,-0.0003781130520901751
1700151439.0991504,9018.402,-0.10431877665844345,-0.14244547699332666,-0.000592500604162406,-0.004499286931429988,0.00227944855571266,-0.00047264500335661056
1700151439.1024349,9018.405999999999,-0.04997234660446939,0.027414468463606977,0.1297600584901035,0.000868956124834162,0.001556170470658342,-0.0003208160079625481
1700151439.1056778,9018.408,-0.06729899125373107,0.036765187814312136,0.0866579013881714,-0.0010312625540091777,0.0004074465065212201,-0.001193615007977422
1700151439.1088688,9018.412,-0.05876202095176479,-0.03661377283253713,0.07333231335130862,-0.0012454708045205331,0.00017008257288271547,3.611274445271428e-05
1700151439.1120436,9018.413999999999,-0.023771101731394705,-0.040046062542580536,0.08551811521455001,-0.0011476339192352338,0.0030675877295058386,0.000199953843692821
1700151439.1153908,9018.418,0.005590800797170398,-0.04581403747549107,-0.0032417357158867027,-0.0019392499039571126,1.4217092412633518e-05,-0.000607962549588213
1700151439.1186008,9018.422,-0.08115112832327788,-0.01765452101287057,0.15469701331057115,-1.3451181804455092e-05,0.003426750812107807,-0.002319121743894283
1700151439.1218848,9018.423999999999,-0.00622351054443398,-0.06114563685831211,-0.030371945256963916,-0.0018981838003651436,0.0003051916730701171,0.0002572349075933038
1700151439.1395926,9018.442,-0.05208979683596577,-0.01741508349178369,-0.07753919364462988,-0.00029593613498152987,0.0005537241690739263,-0.00020971859183608512
1700151439.1429186,9018.446,0.018485113205546213,0.001020220732429985,0.05275874361179282,-0.002358570381988333,-0.0020146598887861443,0.00023437040252232804
1700151439.1462443,9018.448,-0.060408485043320914,0.03723487582715107,-0.03895233457059312,0.0015859495732118074,0.0006795382791446651,0.0001827174702369654
1700151439.149562,9018.452,0.020598024417312073,0.03458771129175822,0.012997599734762087,0.0008322309365193835,0.0007334603728821454,-0.0017097206789524607
1700151439.1528397,9018.456,-0.0022306817976419117,-0.025300703758451105,0.006282845686702444,-0.0001474307164310676,0.001069082850510212,-0.0008933699223973548
1700151439.1562579,9018.457999999999,0.02463709192344823,0.0043827849555135145,-0.013933147923673636,0.0018182316650347196,0.0012901109328380183,0.0011378383507815954
1700151439.1595583,9018.462,-0.06298284699672992,0.021999925682779996,-0.04946920143961946,-2.3601045894957353e-05,0.0029383467332268886,0.0003479226829525007
1700151439.1627886,9018.466,-0.00800681666589447,0.028576936224524677,0.08656008860601365,0.0029664967541609922,0.002040617472582856,-0.002402970333412017
1700151439.1659276,9018.467999999999,-0.025436484297485365,-0.026422577071382056,0.03788143617238277,-0.00195468177624605,0.0005151736970668098,-0.0007706878971606941
1700151439.169267,9018.472,0.0843388764277946,0.14870723543417017,-0.056492841603961196,0.004321580797410509,-0.0009146257962179621,0.0008480853893615965
1700151439.172553,9018.475999999999,-0.001603678151467182,0.10885715149393126,0.05932776376077387,0.002427548539821024,-0.001979290135014906,-0.0006009152242916217
1700151439.1758537,9018.478,-0.00515180868481237,0.01139561226180411,0.009908602333627635,-0.0004956611247672399,0.0007968716019674463,-0.00016421510419407158
1700151439.1853309,9018.488,0.11346323651399925,0.018796818630294466,0.05020401798688858,0.0005205832511577721,0.002233839358388073,-2.574959112902972e-05
1700151439.1886866,9018.492,0.03274731633808158,-0.01326959555749234,0.06482824264390377,-0.0009695602997837423,-0.0027654366445215746,-0.0006718811990914668
1700151439.1920557,9018.493999999999,0.14508092289836796,0.032927746761679824,0.10623233402786934,-1.3110312654923029e-05,-0.0012360894404102008,-0.0003162595918319806
1700151439.1953232,9018.498,0.010491542395999934,0.03527962298744695,0.12406351461195989,0.0015162901245394911,0.00159345498518548,-1.539317699376128e-05
1700151439.1985116,9018.502,-0.024445165240584085,0.13124067673432957,0.06810703677006016,0.0034580352048345507,0.002017656170558999,-0.0013532405082893949
1700151439.2017016,9018.503999999999,-0.011157224241774247,0.052958115405258924,0.030457625148269055,0.004748112885866953,0.0015983274764760753,-0.0008478107741174691
1700151439.2050529,9018.508,-0.031198474975103134,-0.09673447441563748,-0.06966712489744549,-0.002393746826426669,-6.074650015322697e-05,-0.0014749029458426034
1700151439.208312,9018.511999999999,0.06834626410664389,-0.0111845802906395,-0.025707350301983983,-0.00013092887870766717,-0.0021926797705471906,-0.000557773159222963
1700151439.2115,9018.514,0.11912132060707946,0.007178405596518658,-0.08501731537918301,-0.000372628706318107,-0.002475050111897267,-0.0008805579443036786
1700151439.2147632,9018.518,0.016149076031600457,0.0996203985973949,-0.08539778196119788,0.003257905216717897,-0.0008931460948901397,-0.0010596518436376099
1700151439.2180188,9018.52,-0.08646311728930764,-0.002694419099927955,-0.10616859767594204,-3.9114433615569264e-05,0.002236198880644107,-0.00024515330433844086
1700151439.2212148,9018.524,0.12844340977217783,-0.015052001897836051,-0.06652633387633747,-0.002027085983987492,-0.0002755390070291901,-0.0004898341489674467
1700151439.2326584,9018.536,0.06239651599971261,0.028559143835326223,-0.06245437335593783,0.0009079321759048189,-3.5987588729306394e-05,0.0010609595338789755
1700151439.2363265,9018.538,0.0319794000461663,0.0142941113579054,-0.08164653693799866,0.00035030320334085755,0.0020193707597549455,-0.0005399550165047988
1700151439.2397177,9018.542,-0.010873440767159575,-0.0025940750134058645,-0.06991139323343425,0.0005881433711308772,-7.724368362625072e-05,-0.0009801579885742023
1700151439.2429347,9018.546,0.0442848095650284,0.0758580558856071,-0.01721527765167946,0.00308752407086121,0.0005742845006655667,8.650730386705397e-05
1700151439.2461061,9018.547999999999,0.09093670746072872,-0.03213041410125106,-0.16144096933619392,-0.0006297369843371662,-0.001539262093365908,-0.0014245916143907102
1700151439.2494547,9018.552,0.03977353820725004,-0.1275262541374392,-0.11548497626769834,-0.004268680376909851,-0.0027997827351998327,0.00015376443465558166
1700151439.252662,9018.556,0.027211666413698193,-0.041173289980360434,-0.01663587164803216,-0.00038081388955882767,0.0005726526931211567,0.0003998507632360981
1700151439.255902,9018.557999999999,0.08848441265148059,0.06858451618433858,-0.1280427741512138,0.0032855158463318064,9.280161760797013e-05,-0.002243050329139001
1700151439.2592008,9018.562,-0.03305591544559793,-0.020145902758569766,-0.1190330418668697,0.002554363964571938,0.0009099042987104406,0.00012745957133324562
1700151439.2625065,9018.565999999999,0.03321707130535928,-0.06544702006613072,-0.19196254653490108,-0.00014106252326308186,-0.001189664424215884,-0.00127133758389898
1700151439.265713,9018.568,-0.003486874132027813,-0.049463151757936086,-0.19823473241098086,-0.0011224930032233198,4.047823023109081e-05,-0.0003641680743987888
1700151439.2736466,9018.576,0.11285265356774062,0.04462961695090645,-0.043535325413156904,0.001415495931602638,-0.0005858223667774616,-0.0011260880286093013
1700151439.276954,9018.58,-0.00822008552885531,0.035324271028170165,-0.03899875077621481,0.0005218728438026374,0.00013301851508417152,-9.26998123936082e-05
1700151439.2802048,9018.582,-0.028307304590421523,-0.025635180083184998,-0.005170864303304418,0.0015137148433702282,0.0005681743035861451,-0.002272498975653627
1700151439.283774,9018.586,0.009858840151208454,-0.03547545003200761,-0.0712051796946231,-0.0008124435094607215,-0.0016192733806350526,0.0007097109627463529
1700151439.286982,9018.59,-0.040935707486903825,0.06446328573442582,-0.13468966085324746,0.0009153969534891752,0.0006874561481639215,-0.00044043717849460783
1700151439.2902906,9018.591999999999,0.06405425479927433,-0.038697198525018926,-0.07648127549495118,0.00018298366117561988,-0.0002415501606000622,-0.001482684658196038
1700151439.293632,9018.596,-0.10185262605866939,0.11454388358449646,-0.09034991116840042,0.004360996285433673,0.002897618336608483,-0.0017067222173274155
1700151439.2969549,9018.6,0.11649101984502024,0.06335901025754198,-0.14152583212777764,0.0036338299916976184,-0.002287651894384126,-0.00011270048806987836
1700151439.3001695,9018.601999999999,0.05996493722961495,-0.00264096715128628,-0.09010539580634427,0.0022610414961237967,-0.001129534053407722,-4.5404485749300396e-05
1700151439.3034196,9018.606,0.10185838981296651,0.029435904804129793,-0.12427664538164213,0.00010627005656985893,0.0008613342632962964,3.146780516118956e-05
1700151439.3068628,9018.609999999999,-0.034945428424505404,-0.007847828436185334,-0.007815535791602369,-0.0015640606160854784,0.0004539382341906026,-0.0019057310787491148
1700151439.3100936,9018.612,0.046436918612577774,-0.016281012600218487,0.005566289448442629,0.00027218921484169055,0.0006850998312000508,7.190735408110552e-05
1700151439.3133495,9018.616,0.10527068848323476,0.011011992084424388,-0.058777628525242376,0.0008950465833568135,0.00047145976515373223,-0.0002726562674752752
1700151439.321109,9018.624,-0.04830555958763067,0.08743391058963952,0.07083177253565509,0.003516654174154312,0.003295931406482916,-0.0006539864878214797
1700151439.3278875,9018.63,0.02816496488810316,-0.00044009333136030434,-0.012721105180469464,-0.0008071187514998983,0.0007014566667760593,-0.0009743751696890281
1700151439.3321953,9018.634,-0.004984782335481569,0.03629322589939295,-0.0064155059163145635,-0.00022480512781812754,-0.003735184091570721,-0.00048716565541211403
1700151439.3360653,9018.637999999999,0.0542226174831123,-0.03691796287188703,-0.08722891953882413,-0.0024141182797047887,-0.00115516915834428,-0.00031936158853265235
1700151439.340191,9018.642,0.0755591824664609,0.11014546630799048,-0.0848478795338309,0.002166701763127958,-0.0009424551959182232,-0.0011556045057859422
1700151439.343921,9018.645999999999,0.02499828924696883,0.0345607968973482,0.043605614302271986,0.0010547979990602955,0.0014675770940877461,0.0007513792161519806
1700151439.3474905,9018.65,0.10903706586018631,-0.03805793322959137,-0.106815861778843,-0.0020554485501919984,-0.0020657571429050173,5.282044195525479e-05
1700151439.3512442,9018.654,0.07034577536494073,-0.016761657455013936,-0.13832226972564013,-0.0021466844118195284,-2.9953896568527976e-05,0.0003877209601710331
1700151439.354935,9018.658,0.24668950353260835,-0.08707592751976356,-0.0239922912598507,-0.005040906656703607,-0.00767757461090928,0.000793639730270194
1700151439.3587482,9018.662,0.0636227972943557,0.01371703671489275,-0.0641647436932899,0.0013857909808059428,-0.0002458437931904126,0.00011686244791664641
1700151439.362195,9018.663999999999,-0.08919956870899813,0.007100309416259746,-0.10884687806439673,0.00024603752467522287,-0.000529864585491192,2.8529581273178893e-05
1700151439.3686457,9018.672,-0.032110604763590955,-0.014242953841919556,-0.06219240761657328,-0.000535311901990841,0.0021338466406057017,-0.0005861499406888946
1700151439.3718681,9018.673999999999,-0.043444471744838065,-0.024898376377908656,0.017721105711056874,-0.0011689147585899986,0.0003385015022289917,-0.0010734395960613255
1700151439.3750293,9018.678,-0.021447064528931088,0.045707716008567705,0.05271644477697261,0.0019497524935246455,0.0006770884218128498,-0.0010841396705349613
1700151439.3781266,9018.68,-0.058883319682531625,-0.08873771632221669,-0.10697341017366399,-0.0027440894777002287,0.0025023691927601194,-0.0015459165256392008
1700151439.3814435,9018.684,0.0010637864353495099,0.04793627382369573,-0.07869053926642863,-0.0002953065569336018,0.000822261301490584,3.4878166099541985e-05
1700151439.3844867,9018.688,-0.026160742689885493,0.056766141377506185,-0.15560228444173466,-0.0011172992525134672,0.002669113944981848,-0.0006854123309899739
1700151439.3875544,9018.689999999999,0.0653699467034277,-0.0592330389635746,-0.0836308509774742,-0.0014123404437772545,0.00044339864008898476,0.0003126799702325503
1700151439.3909345,9018.694,0.10042606338846648,0.020313489486220165,-0.07122821421855559,0.0008440876739740019,-0.000436846495893747,0.0004285534042927776
1700151439.3942409,9018.696,0.0075498567575639055,-0.031802148788083205,-0.10565155910108982,0.0001364296086375836,0.000901829763746466,0.00033819108193489637
1700151439.3975208,9018.699999999999,0.004668192567567036,-0.10064138354955862,0.029038818783186916,-0.0032414238154833443,-0.0006018434834401871,-0.00038678533432875165
1700151439.4006503,9018.704,0.125419258202254,0.010304890511377849,-0.004404004197982229,0.0020399774244231807,-0.0012929406980477526,0.00016999669060335988
1700151439.4037082,9018.706,-0.011645220181425468,0.05838033035634503,-0.11357544041123359,0.0012037888261062495,0.0038687009091627664,-0.0006672813739406365
1700151439.4069521,9018.71,-0.0980542587616283,-0.03239165285486198,-0.05118799030687751,-7.66693077259094e-05,0.006522386196531987,5.746912028636473e-05
1700151439.4161813,9018.717999999999,0.06801999524092037,0.010196450150185526,-0.1701957500349365,-0.0008530540974927564,-0.0011750546787664662,0.00036313423532808973
1700151439.4195337,9018.722,4.399078824494435e-05,-0.02517719745722188,0.09131711738372265,0.00014105453504395602,-0.0001808509597258578,-0.00013826107706171244
1700151439.4230516,9018.725999999999,-0.04207853398579641,-0.04306299097652261,-0.1797903002486394,0.0001911872961880985,0.0035771021606023756,-0.0007519190019246711
1700151439.4271748,9018.73,-0.03177827411667357,-0.023013936566419625,-0.011469353312945416,-8.932810840294428e-05,0.0006035157876392264,-0.0010433437135003608
1700151439.430676,9018.734,0.028713277655543015,-0.05290126987100015,0.02353527101082153,-0.0030951113911908707,0.00022998836093268717,-0.0010634229728739332
1700151439.4337945,9018.735999999999,-0.05701551162885813,-0.004100128700974722,0.002253955657901234,-0.0001538986477714902,0.00337317139158828,-0.00042315448055259286
1700151439.4369254,9018.74,0.03052812417084772,-0.011259617348102373,0.1081836064428418,0.00037242349131577873,0.0012412525683970124,-0.00028521673576542247
1700151439.4404812,9018.743999999999,-0.014349455275348111,-0.004064120584870639,0.12083284251179546,-0.0007006904791786418,0.0008062181980174447,0.0006197442012566972
1700151439.4438035,9018.746,0.02584982042501891,-0.005274211765707574,0.09684822269663475,-0.0009062372093266394,-0.00021739789888965404,-0.00093774384480351
1700151439.4469385,9018.75,0.003913382001840532,-0.019494946587062918,0.03483085919819238,-0.0012746170273155173,0.0013888291079012674,0.0008853967888280576
1700151439.4501169,9018.752,0.055110729552922434,0.03305968701082407,0.00024054460724057757,0.002244597485366245,0.0019330741466954497,-0.00091343284970453
1700151439.4572678,9018.76,-0.0057943526855081485,-0.10047679994854183,-0.11635275649649121,-0.0032706494792952867,0.0011638233403424019,-0.0004987216066553227
1700151439.4611125,9018.764,-0.11349744029326211,-0.03761300154313036,0.039270555141064076,-0.0011702124256427488,0.002679044743339947,0.00020305816558433622
1700151439.464349,9018.766,-0.055703282544738664,-0.10030728764327247,-0.15092744693020696,-0.003340580288052996,0.0019272759715576913,0.0006924999257059484
1700151439.467502,9018.77,0.004677036688124955,-0.014975690795221102,-0.04978164147828715,-0.001294441232042691,-1.538343197827342e-06,-0.001261268865631723
1700151439.4705706,9018.774,0.017973957190646143,0.0024075337024431517,-0.12708656924126366,-0.0020326795281600573,-0.003228225594499032,-0.00015533844194680753
1700151439.4740903,9018.776,0.07580330450507723,0.013350610463701932,-0.061323085639947116,-5.574428419276565e-05,-0.0002405586597790684,0.001042729208313086
1700151439.4776814,9018.779999999999,0.05772385165991494,-0.04327464805652592,-0.055649395845848194,-0.0020640721913629404,-0.0007402405259663404,-0.0004380461575877417
1700151439.480931,9018.784,0.11804248358242335,0.043513171722750134,-0.1310278030260124,0.0022437198685464057,-0.0013159043551312802,-0.000624377806734067
1700151439.484032,9018.786,-0.005897496537760871,-0.03660600783472118,-0.19885481132317265,-0.0015569742723612516,0.0017188291159624851,-0.002265709991522876
1700151439.4871144,9018.789999999999,0.03704291935043771,-0.1105469970752942,-0.09341049561882102,-0.0024017142026693055,-0.0004366628000203222,2.1557448047731932e-05
1700151439.4903188,9018.792,-0.0011208840618069586,-0.04042533245846904,-0.09235236820446845,-0.0025865554431310674,0.0011289537953903912,-0.0005385895054670971
1700151439.4935489,9018.796,-0.094999520823194,0.006666623163606697,-0.023310252240753785,0.0005097464696433358,-0.0001597436088663651,-0.001270800681814035
1700151439.503136,9018.806,-0.07890906007446569,0.0021750823551897136,-0.09734626306835138,-0.0002241195334044166,0.00454356996686546,-0.0014303819100056844
1700151439.5065522,9018.81,-0.031681400219183885,-0.03582227041939993,-0.02445663182510143,-0.000625880326818059,0.0008001093786318294,0.00024271043998514439
1700151439.5098524,9018.812,0.03507661751344898,-0.051248967752107445,0.006938576829396419,0.0005027806934717948,-0.00018499030984709473,2.5835892343704007e-05
1700151439.513152,9018.815999999999,0.08222385768233773,0.02932046686956765,-0.10531437249541553,0.0005613227371953442,-0.0014097638480445422,0.00021993643458401312
1700151439.516294,9018.818,-0.051577325035030694,-0.02892752764840283,-0.050338682484630845,-0.0026479677350186187,0.002253109211981222,7.030924149304691e-06
1700151439.5194511,9018.822,0.013483787353621553,-0.004263185490774305,-0.152231765827042,-0.0009701164409218485,0.0015678034096825277,-0.0003557948927667847
1700151439.5226712,9018.826,0.026335087769903603,-0.06316594484445784,-0.1120331562274328,-0.002245620982605729,-0.00015087111741123437,-0.0004557381690187882
1700151439.5269012,9018.83,-0.09907260886262985,0.03707851291702331,-0.06174156696325468,-0.0006469091868088682,0.00019089595917481773,-0.0009345209748366166
1700151439.5301318,9018.832,0.059574774775813515,0.006663755082383736,-0.05258992202496928,-0.00028952275344165164,-6.771630943712515e-05,-0.0006660503773006734
1700151439.5334265,9018.836,0.15161646743639726,0.027627025131451727,-0.11283018934283084,0.00040665438699132245,-0.0038414950925482827,0.0009063839492619878
1700151439.5366952,9018.84,0.015217589146993261,-0.05013791531003994,-0.2326663270522149,-0.00011504736111771785,0.0006757634222987186,0.0006738290982863318
1700151439.5398262,9018.841999999999,0.1655050520808872,0.04981623241880585,-0.31818321690502743,0.0008730919569071714,-0.002040847562361187,-0.0005469329721034061
1700151439.548946,9018.851999999999,-0.09670902989690018,0.024949738964160664,-0.12058261211911137,0.00046511598857898836,0.004230769789446681,-0.0011728058031678112
1700151439.552389,9018.856,0.03959735335419111,-0.04360504209046566,-0.1973011419667664,-0.00045959652059298197,0.0036699728078094505,-0.0002589538819319801
