t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700581581.9347746,7852.746999999999,-0.1626595780315135,-0.08441943065193769,-0.14834692407999134,-0.005437502003835325,0.0041848346390278846,-0.001737472628008261
1700581581.938565,7852.750999999999,-0.06210739098364203,-0.015068675448589136,-0.1109162520952997,-0.0016709032308585478,0.0006784043231001809,-0.003131631879994866
1700581581.9507003,7852.763,-0.033898833389474796,-0.04407762261663171,-0.05531533750249669,-0.0015304537885961372,-0.0011409536550269033,-0.0013861288126376682
1700581581.954713,7852.767,-0.11312998460198072,-0.04140040915337787,-0.025292088030715403,-0.003579073659362529,0.000647022596044349,-0.0018497343817508046
1700581581.958262,7852.771,0.0630193501551793,0.05532401158002908,-0.12088990368397107,-0.001430912409618851,-0.00098727795202068,-0.001866511499411298
1700581581.9645565,7852.777,-0.06550043544883875,-0.11566790946358085,-0.021858840162045312,-0.005159653329699679,0.0016788553294428345,-0.003408159131765328
1700581581.9679425,7852.7789999999995,-0.03274719863718294,-0.12419361503092746,-0.13164133980487341,-0.004770423999297642,0.0023652226012558886,-0.0007891281655794013
1700581581.974837,7852.786999999999,-0.08791284260470239,-0.13401507256789413,-0.18460743361300003,-0.004183586666961611,0.0034949700356919065,-0.0020490749616843633
1700581581.9865506,7852.799,-0.03150154558591216,-0.07040665959228677,-0.02932208165288522,-0.005023848977136879,-0.0002724106750230324,-0.0009517868337320057
1700581581.9901395,7852.8009999999995,-0.08350828727266948,-0.05804601821495105,-0.1257980762788326,-0.005102843226732005,0.0016372228826015739,-0.001890329474132283
1700581581.9936755,7852.804999999999,0.11789937665455126,-0.07387658318203862,-0.19724701937404684,-0.0031710206507701783,-0.0004634811591039698,-0.002781796036364874
1700581581.9972632,7852.808999999999,0.004595364716512929,-0.1129132740293926,-0.04186042779567254,-0.005018141726785168,-0.0008628517081054783,-0.001307845875223625
1700581582.0008478,7852.812999999999,-0.1772976167318399,-0.03204294206169871,-0.23565143453076676,-0.0024039372042064418,0.00637672706507114,-0.0018846419132795779
1700581582.0045261,7852.817,0.00904122321496657,-0.10237708264322835,-0.16935415839351214,-0.006625306175013358,0.0006629886265301694,-0.0014289487103993728
1700581582.0080886,7852.8189999999995,0.05265662761950459,-0.10884575628358722,-0.20918913423123114,-0.005468853536289354,0.0006035423913298947,-0.002881581091816934
1700581582.0116272,7852.822999999999,-0.09420982410102215,-0.019852780112033785,-0.31757082965649425,-0.004290613130855401,-0.00013738718398176485,-0.00038900037575431066
1700581582.0154598,7852.826999999999,-0.0046060710636637745,-0.1723023664928663,-0.16581194755266324,-0.007615935960637962,3.640411597122852e-05,-0.000745944012060136
1700581582.01898,7852.830999999999,-0.10810430662894378,-0.11656101005646234,-0.22473614935362027,-0.0057140100000629065,0.0026748019795903473,-0.001441715572254438
1700581582.0223827,7852.835,0.05580460692405386,-0.1216646078886045,-0.16646209246829466,-0.006402374351849151,-0.0027005694796704955,-0.002329250407591554
1700581582.0258617,7852.8369999999995,-0.030169750998625514,-0.053934575261070386,-0.13145401503450935,-0.003098920298390723,0.0012208357022483521,-0.0004249861559414778
1700581582.0293076,7852.840999999999,-0.056611680005928255,-0.11130415461183968,-0.17208537811911218,-0.005814234709266564,0.0006099607824296936,-0.002190617773766272
1700581582.032795,7852.844999999999,-0.13698776518267977,-0.04996019081580152,-0.14937172184758846,-0.0045245023354953265,0.0006074573425505396,-0.0009611205691709657
1700581582.0362957,7852.848999999999,0.019724830598822022,-0.09613554887109675,-0.08971363062991167,-0.003188405595442065,0.0013429403248821396,-0.00010715857201442814
1700581582.0399964,7852.851,0.02067626573684936,0.028916718849599975,-0.14973639209135056,0.0007058470932828108,0.000961059631770993,-0.0017354682696117177
1700581582.0435493,7852.855,-0.0955069701755948,-0.058701751165178236,-0.20259772696833445,-0.0031947126341435204,0.002863940516660262,-0.0011685641801405771
1700581582.0470471,7852.8589999999995,-0.17893735772503003,-0.027455637907833633,-0.05927276206285541,-0.0031740732321278164,0.003645774051883534,-0.001827052330026968
1700581582.0505228,7852.862999999999,-0.03250634164583635,-0.06388700110436796,-0.1369815542879702,-0.005700408028139727,0.0014111180579059028,-0.0020952675078613945
1700581582.0539732,7852.865,-0.12759531660511947,-0.06629043244842196,-0.10714698006003517,-0.004672773188942854,0.002411956610858552,-0.0014745552305679376
1700581582.0576768,7852.869,-0.09240541706394546,0.023104509107094006,-0.11382624911451508,-0.0018213567671683426,0.0012603387459886343,-0.0025362155156134977
1700581582.0611923,7852.873,-0.005397244073778598,-0.0703858594624312,-0.0873120951783956,-0.0025574090983227944,0.0007888374424218026,-3.212072455526435e-06
1700581582.0729263,7852.884999999999,0.011151428411328615,-0.08763399070005025,-0.10576402277231159,-0.003298456982662332,0.002286970184898485,-0.0005944996799748371
1700581582.078872,7852.891,0.08244249132257063,-0.1179340234754125,-0.11853040200213132,-0.004301981427511462,9.52763203612531e-06,-0.0016005087919203046
1700581582.082398,7852.8949999999995,-0.03054086793429105,-0.0656832158784201,-0.13706471555228814,-0.00467825779804403,0.0001229788787793327,-0.0027219310249789654
1700581582.086185,7852.898999999999,-0.07197520270538023,-0.08750253373932124,-0.22697699645150332,-0.006277898919603625,-0.0015798979178689057,-0.0010691726431102718
1700581582.0923326,7852.905,-0.07184373660249939,-0.08192236938422591,-0.2603034532690175,-0.004819202884756963,-0.00026624156028294495,-0.0015204421212256735
1700581582.0960553,7852.906999999999,-0.015062189714660711,-0.11886648418453784,-0.2012377394099207,-0.004844589771135626,0.00027497659473110737,-0.0005728942472039367
1700581582.0996587,7852.911,-0.0644188123250064,-0.13199032283951911,-0.19039803964642368,-0.006421255811737977,0.0025257328412777937,-0.002763690947307217
1700581582.1108682,7852.923,-0.15262534817621973,-0.13236626685272124,-0.19125874339261723,-0.005213751971812996,0.001250300779372335,-0.0028654036845156654
1700581582.1146162,7852.927,-0.17165798078537628,-0.09976676707708851,-0.28024240096392533,-0.00615206432148454,0.00573780402338983,0.001379722760804801
1700581582.1182313,7852.931,-0.17902675014747058,-0.1503943172547558,-0.2573124962028339,-0.0072822266308771415,0.007512761620802981,-0.0014181744894132039
1700581582.1218457,7852.933,-0.04963880464447488,-0.028201770690852914,-0.25487779868159355,-0.002316389746357716,0.001795592360804144,-0.0002009362031185781
1700581582.1257586,7852.937,-0.13057772999003242,-0.1187251778580373,-0.22789623872503792,-0.004248643490506558,0.0012618552617965212,0.0008432043002358112
1700581582.1293745,7852.941,-0.15103389112811771,-0.12876570506799462,-0.24874736687825433,-0.006296114409818232,0.0035489199651208697,-0.0018231356171665753
1700581582.1330233,7852.945,-0.06033870160862139,0.02077950729868858,-0.12021213237583508,-0.0021454648017415925,-0.0008062644412307749,-0.0008470696721711292
1700581582.136703,7852.949,-0.050373477701603664,-0.11738320387377207,-0.1922698267555813,-0.0020885549288246334,0.0030698249210243203,-0.0024433914804472953
1700581582.1404493,7852.9529999999995,-0.095335433444676,-0.09972743320262208,-0.1912159236067976,-0.0030314358125559868,0.003950899591814946,-0.004189968040642343
1700581582.1440907,7852.955,-0.12820903294327934,-0.10472845263531035,-0.23642147514813674,-0.005438953207185306,0.00273295945393535,-0.000613332241401926
1700581582.147428,7852.959,-0.0303312253756906,-0.04673762836285119,-0.04188354758912232,-0.00201503853424143,0.0003574842053735028,-0.0025865334432133296
1700581582.1512713,7852.963,-0.06356676450855692,-0.055843579141979946,-0.24028936730279907,-0.002874003904053212,0.0003997876757494342,-0.0006911604175287633
1700581582.1548002,7852.967,-0.02719415041408839,-0.19697318622959661,-0.1890079910674035,-0.007167102235134552,0.002637558504501438,-0.0006858339163697599
1700581582.158319,7852.971,0.04112799731639051,-0.09605350671813037,-0.17859970891764182,-0.005257536659646106,-0.00042297914874838967,-0.0023103944192757655
1700581582.1618552,7852.973,-0.060958726042406056,-0.05170237311256164,-0.16188377377511226,-0.0033875147271380207,0.002056776137392397,-0.00039484998475848614
1700581582.165474,7852.977,-0.12083896267831358,-0.002499557245096018,-0.1805347770434936,-0.0021605277604105303,0.0009759544248118386,-0.0017847582369872478
1700581582.1689565,7852.981,-0.1366829364806485,-0.009033112100415894,-0.22452673122326774,-0.001049231567709996,0.003237635381232373,-0.0006021617452196982
1700581582.1726315,7852.985,-0.031744883676563855,-0.16236597802244948,-0.11098219504740925,-0.006386154398578134,0.00042025511840256365,-0.0006529156324788904
1700581582.1820736,7852.9929999999995,0.049737698545859986,0.005517620937581412,-0.20869287271489576,-0.001285498285282339,-0.0002083852365908311,-0.00186434154523224
1700581582.186919,7852.999,-0.18375869743907955,-0.05368428783091184,-0.23106790515823677,-0.003876870466163717,0.004397182354065958,-0.0022156783975862404
1700581582.1908412,7853.003,-0.061774721585637626,-0.05766645726975914,-0.2262027656567649,-0.0033490764020201592,-9.65032503363499e-05,-0.001234895027463546
1700581582.1945646,7853.007,0.08760589980193734,-0.152569828021225,-0.18860757073236495,-0.006802105542615241,-0.0006411120352979855,-0.0014511734040706036
1700581582.1987586,7853.0109999999995,-0.1415631063772435,-0.10206400537395384,-0.18649936517788657,-0.005230148441406152,0.0019107797597030956,-0.0011706939045622142
1700581582.2026463,7853.014999999999,-0.13060285979771444,-0.10584759391461927,-0.2808648356278362,-0.005087249290624579,0.0037876812422740483,-0.0010634990866370889
1700581582.2063427,7853.018999999999,-0.004131326619652254,-0.09734806200689486,-0.10428983433886169,-0.004473210764006306,-0.0008347033337890644,-0.0006791891596440265
1700581582.210337,7853.022999999999,-0.08114029606602828,-0.05799870439333656,-0.1631357192297821,-0.00385138602049223,0.0035958278317660833,-0.001263823299604856
1700581582.2145596,7853.027,0.05975655181220337,-0.1163195658297581,-0.30807245528983,-0.004008987797423161,-0.001630089556341536,-0.003210679588405962
1700581582.218776,7853.031,0.11029214396197215,-0.13979210857887106,-0.13088269443647946,-0.004693324845375453,-0.002596463952265896,-0.001203369987610608
1700581582.2228606,7853.035,-0.04014046179413973,-0.06239915710646925,-0.2198341972062215,-0.004360569226910664,0.0017853831556413938,-0.0026217705351107633
1700581582.226733,7853.039,-0.09123764141043973,-0.07741917917184968,-0.20790708799497226,-0.0018148823596591404,-0.0010751761667731194,0.000436787311350271
1700581582.2308357,7853.043,0.01107197376862087,-0.12014041554541693,-0.3065934132951893,-0.006464399131241219,0.0007806764652985329,-0.0012563422593094163
1700581582.2348819,7853.047,-0.0990613963129672,-0.049009575841249674,-0.09904187963203853,-0.001948167993286645,0.00244355164276266,-0.0009061262930071147
1700581582.2388663,7853.0509999999995,-0.053539999266327895,-0.09801583096503538,-0.18631283341661817,-0.0045899814123895,0.002871526895944185,-0.0019728252020483413
1700581582.2427282,7853.054999999999,-0.03186771610607084,-0.1423264957064048,-0.13813715644411834,-0.007032121108868264,0.0016724917186919318,-0.001516947618095682
1700581582.2460608,7853.057,0.03224673439457844,-0.12627805643081177,-0.08001466425535879,-0.005409528725197607,-0.0027973811330793863,-0.001059241681661468
1700581582.2494729,7853.061,0.01662920426885837,-0.15370820389127057,-0.1937728657753914,-0.0070359420176440614,-0.002348279967811967,-0.002845171040183013
1700581582.2529528,7853.065,-0.06797691621873655,-0.07177354986375366,-0.33624341910688743,-0.006565589655898651,0.0013643156262438854,-0.0013357399554800357
1700581582.256398,7853.0689999999995,-0.07234177539150982,-0.19135679750827891,-0.29134235160547833,-0.006047072045655287,0.001501902108818942,-0.0029049159061098565
1700581582.2597947,7853.071,-0.0046359546828025795,-0.045910083955058856,-0.23944871878438714,-0.003355507334360605,-0.0005745036240772895,0.0009121468990403598
1700581582.2633648,7853.075,-0.05008306271933529,-0.16599997760124025,-0.15357898887422852,-0.0071252880369027174,0.0015927929431065583,-0.0022676446875804033
1700581582.2668083,7853.079,-0.07348804356186708,-0.11488802956908459,-0.16110875319573748,-0.004223137074041078,0.004208126829087097,-0.0013244514695498245
1700581582.2702212,7853.083,-0.12399359730058832,-0.11818216866023863,-0.26632390127940964,-0.0056244371188865555,0.002376165313673298,-0.001135736729891204
1700581582.2740195,7853.085,-0.038161472905123006,-0.13852230012054406,-0.1433563478933792,-0.006647018450977079,0.0013731235867535238,-0.001201867956601587
1700581582.2788403,7853.090999999999,0.08769355784647548,-0.14259294968683034,-0.3154472595904899,-0.0065041738314517384,-0.002443617131357805,0.000426641210566572
1700581582.2821822,7853.094999999999,0.027553501951915478,-0.0917116295455605,-0.28436658275620663,-0.005466580632687251,-0.0010623144544590752,-0.001762548937110175
1700581582.2856007,7853.097,-0.08094468739644205,-0.11326724755396758,-0.3161116137116767,-0.004322911406071127,0.0017118735806000913,-0.0010107726675535082
1700581582.2890556,7853.101,-0.10712208055405333,-0.03969033204108099,-0.12676964679673486,-0.0032363890811831775,0.003803403398029803,-0.0016018041594751547
1700581582.2924168,7853.105,-0.010446220821826675,-0.02835107385228592,-0.09290740296742127,-0.0032519742847792322,0.0013259977493372038,-0.0007428438688162795
1700581582.3011072,7853.112999999999,0.07580923415725925,-0.03695416292243376,-0.23615165253648815,-0.002694607716416175,-0.0029287476431900717,-0.0008773536015186149
1700581582.3047607,7853.116999999999,-0.07040668811953107,-0.06842057717558214,-0.2164263819265712,-0.004975977908764031,0.0015339220865313837,-0.0012499684713446143
1700581582.3082514,7853.121,-0.10056495944426377,-0.05292756988765393,-0.04110664808183611,-0.0035860066291293585,0.002076691436338106,0.0007028600121563724
1700581582.3118973,7853.123,-0.1006640347510707,-0.108581888901772,-0.09712912635445448,-0.007324014192864896,0.002235191504133841,-0.0016167275675309462
1700581582.3154552,7853.1269999999995,-0.10112075820391676,-0.053751431138738905,-0.09926038642431347,-0.004035550915353465,0.0035631654239356774,-0.00012169885142505273
1700581582.3189363,7853.130999999999,-0.07559166587857072,-0.12075798584071788,-0.21885528878931998,-0.009439809310403047,0.002852370528612968,-0.0020673978585811783
1700581582.3224926,7853.134999999999,-0.1924304949243886,-0.06587923268861494,-0.09307577331873394,-0.003918028844413533,0.004748801098388716,-0.001672244576169256
1700581582.3262086,7853.138999999999,-0.13786487853778143,-0.06401056373351163,0.005982194148389088,-0.00493877785842693,0.0016412134502964484,-0.0014613154633389505
1700581582.3296964,7853.141,-0.05865507691282164,-0.11213513998394052,-0.14675799625859798,-0.007713282139847992,0.002142759436541055,-0.0021205088199278965
1700581582.333084,7853.1449999999995,-0.11545658754957416,-0.09051633506664832,-0.13710552573909116,-0.0031980890093045193,0.004436944115882445,-0.00029083756929706414
1700581582.3365426,7853.148999999999,-0.026369391816140512,-0.13303153322659922,0.011824242072761353,-0.006948758417918069,0.0013118746250665413,-0.0003956877425403178
1700581582.3400156,7853.151,-0.10406508355329584,-0.12381650179982392,-0.09363903353266438,-0.007590922926740577,0.001999383760977824,-0.0018761063109658874
1700581582.3433914,7853.155,-0.05529700853747041,-0.17916231261255852,-0.26588119318506137,-0.00683432990855148,0.0037382413746072057,-0.0006835855454893888
1700581582.346967,7853.159,0.029699787012582714,-0.042062845911313165,-0.14987766213130008,-0.004925604709512086,-0.0013778797813739862,-0.0004834059181923095
1700581582.3503115,7853.163,-0.10028537707076096,-0.07782113684253479,-0.21341632526645454,-0.004187022586387693,0.0031169526032960304,-0.0011561622592751268
1700581582.3537817,7853.165,-0.154666646412853,0.0235095673085195,-0.3320419035229193,-0.001999445327744613,0.0018890175277312912,-0.001606150966447801
1700581582.357288,7853.169,-0.03131928573200126,-0.026026357300072897,-0.20118579982202106,-0.0036706656971424393,-0.0017446089723755073,-0.0003776749508771495
1700581582.3661869,7853.179,-0.08092935851945642,-0.11890038908641222,-0.18832669104539906,-0.007040585599467265,0.0004096849912815465,-0.0019394175445330607
1700581582.371046,7853.183,0.02288192048793586,-0.03730181815930891,-0.26295937096238803,-0.0032725837535609154,-0.000180400389576205,-0.002738315257741489
1700581582.375224,7853.187,-0.1490276313491646,-0.05700477481391713,-0.24372320118329507,-0.0048608322324597926,0.0022196478737932595,-0.0004468226294321469
1700581582.3790343,7853.191,-0.17214042987412825,-0.1264154365610105,-0.29738596711139087,-0.005683558195877848,0.0040825674339921795,-0.0018089475731942787
1700581582.3826494,7853.195,-0.15602901527398663,-0.09964427638250732,-0.13786357046723133,-0.004249761431653569,0.005084937197490233,-0.001215765484914884
1700581582.3888943,7853.201,-0.018092927444809476,-0.10444760007304592,-0.16638783196091914,-0.004376561333666944,0.0015277646042696023,-0.0013017234796585848
1700581582.3925068,7853.205,-0.01996571056528933,-0.12342220463391268,-0.24561663546025014,-0.008502968363662943,-0.000814465875051718,-0.0011498268181177633
1700581582.3960876,7853.209,-0.10555614328584396,-0.11283508547186784,-0.21015859833137449,-0.006553051566922752,0.00272120471672348,-0.0004095865898503979
1700581582.3997312,7853.210999999999,0.001526055257976877,-0.13725798217397797,-0.24623447749321606,-0.0055185179920765074,0.0007655640767249074,-0.0015794519614048465
1700581582.4036608,7853.214999999999,-0.06670434092460609,-0.09280414454601112,-0.22550061904946014,-0.005416527247894379,0.0055533189948215045,-0.0029195833903346647
1700581582.4071784,7853.219,-0.07719862931879741,-0.10586120622231963,-0.22510991666761146,-0.005098081791195644,0.0038253040819741634,-0.003670914097220998
1700581582.41056,7853.223,0.041109403611252045,-0.07803248326596549,-0.2728988027179343,-0.006268024103196922,-0.0002574275654400957,-0.0018072417836924872
1700581582.4140809,7853.224999999999,-0.07308716288366454,-0.18477984476376003,-0.3653093584579276,-0.006858804350526539,0.004749569869789275,-0.0011996128573546405
1700581582.422137,7853.235,-0.08051623512490236,-0.0625246816327653,-0.42053717725320533,-0.006757151201475335,-0.0014591553173164105,-0.0025308242847272094
1700581582.425813,7853.237,-0.05124844864343522,-0.03711718020229418,-0.27226284358143693,-0.005009981097988153,-0.0013034207593554184,-0.0016674916052491268
1700581582.429609,7853.241,-0.03331544488898226,-0.08854946043523336,-0.27825518605062666,-0.005351936138594242,0.0010048603035177873,-0.001519766550913167
1700581582.433155,7853.245,-0.06422840164552779,0.04122786256805343,-0.34155081126105313,-0.001542197356749729,-0.0013687588806720508,2.976540458749632e-05
1700581582.4367292,7853.249,0.01500866707023115,-0.02778069316733208,-0.260470503118167,-0.0016753234054944185,0.001813034362813493,-0.0023014572475616494
1700581582.4400961,7853.250999999999,-0.10810184767334136,0.02390036320567216,-0.3283005716341085,-0.0005728807460175659,0.0024906169166918433,-0.0022059443140017812
1700581582.4436738,7853.254999999999,-0.153172203568338,-0.03389224218184562,-0.3424608524047369,-0.004955036039599486,0.0027590540837901583,-0.0010465442236298622
1700581582.4473724,7853.259,0.004472759125530247,-0.12271192209695592,-0.320230011421389,-0.00581083160026675,-0.0007398867697085379,-0.0019047296417376337
1700581582.4510586,7853.263,0.025482274499227717,0.0090870466855477,-0.43840870817793104,-0.0023826014913659803,-0.0006867613209786444,-0.00212638320844186
1700581582.4546885,7853.267,-0.0561236465785314,-0.09414859177752113,-0.32486266840072575,-0.004574961502650593,0.0023786626279267563,-0.002918175464949281
1700581582.4580004,7853.268999999999,-0.01494641189520088,-0.06044919830712817,-0.29597349945110996,-0.0037409765956024324,-6.106347226538856e-05,-0.0007302516042240634
1700581582.4616013,7853.272999999999,-0.07120124122344654,-0.10058769086146503,-0.23003715112322454,-0.006419695418669635,0.001443412763319551,-0.000822239341426593
1700581582.4651341,7853.277,-0.03488981022447894,-0.16300160260956528,-0.30320766512103925,-0.0057440521658620155,-0.00038625932393106965,-0.0005409107896890015
1700581582.4686852,7853.281,-0.1580415996126058,-0.12612794863104704,-0.3818211663464885,-0.006867868455770161,0.0037425063661817434,-0.00032675364360114026
1700581582.4722059,7853.285,-0.09123495893119556,-0.09071612811589759,-0.2536289157156967,-0.0036279426991084303,0.0020196181538460435,7.789423827034436e-05
1700581582.478579,7853.290999999999,-0.06402990129355571,-0.20280785920085193,-0.248179299044455,-0.010210630434213771,0.0011422233165599644,-0.0020095117284059595
1700581582.4822803,7853.295,-0.20478540080903643,-0.09536132185359979,-0.38355507055468985,-0.005191529312045214,0.0036215588624628984,-0.0030659871973383996
1700581582.4858408,7853.297,-0.05208883542316205,-0.07087794615053922,-0.30233559315000247,-0.003999949414493694,-0.0006687463676617723,-0.0018558427080376213
1700581582.4893293,7853.3009999999995,0.05566161471351492,-0.20303431332302474,-0.3085421366837806,-0.006567011352738885,-0.0018490102460582765,-0.00098928168711513
1700581582.4928262,7853.304999999999,-0.06822145576756657,-0.10812684493375692,-0.1720176832388212,-0.005697220028303101,-0.00012902710621897864,-0.0009127333508562538
1700581582.496418,7853.308999999999,-0.047232789311391396,-0.14062539551893896,-0.19059812006862129,-0.006967646235011196,0.0002561851605159194,-0.001815177787709699
1700581582.5001087,7853.312999999999,-0.20971797717991705,-0.08730686878100725,-0.3105263213589498,-0.0047073391387487265,0.004117367274875778,5.7281862347268086e-05
1700581582.5036986,7853.315,-0.10857469454341218,-0.08653836873757295,-0.22188761129599244,-0.00679524013442416,0.0016201689016375148,-0.0011586596342025206
1700581582.5071454,7853.3189999999995,-0.10518171994792769,-0.06319893481353182,-0.3418959111638092,-0.004131441211493132,0.0026167679726627905,-0.00226094657478847
1700581582.5105455,7853.322999999999,-0.13569938966792408,-0.10238136009797712,-0.25717936820508014,-0.005320023496960741,0.0017907578555189639,-0.002576284230683943
1700581582.5140088,7853.325,-0.040998452644661294,-0.02930097884441441,-0.30213936187267526,-0.0018366281622611354,0.0011724732260098211,-0.0006601658834072876
1700581582.5175397,7853.329,-0.18038830607506207,-0.02258889164243978,-0.2313513188772409,-0.003275037758526976,0.0039401732193240545,-0.001111080737795369
1700581582.5210547,7853.333,-0.08052625052832038,-0.08399980833207697,-0.13260542526203917,-0.005543470052337427,0.0019848259017752885,-0.0018959109691876394
1700581582.524705,7853.3369999999995,-0.18717397895108798,-0.018799281346537185,-0.09631221710970553,-0.003314362821249983,0.003997882930022381,-0.0009485081497393348
1700581582.5282457,7853.340999999999,0.04884859318741461,-0.011412152377042883,-0.1983010755883061,-0.0032600843542025487,-0.002666720252866896,-0.002128074556114882
1700581582.5319664,7853.343,-0.1211484703638663,-0.12783259389647048,-0.2476240893849174,-0.005320226932824106,0.0016138645467741808,-0.0012496220677649253
1700581582.535394,7853.347,0.021364962212770018,-0.14339914761613107,-0.16318672137120244,-0.007389110908510877,-0.0016328342344783526,-0.0007695535967577083
1700581582.538989,7853.351,-0.00039453913628676915,-0.15994686912881073,-0.18491849763337168,-0.008951822478737938,-0.0007270861653059202,-0.0007373015799623722
1700581582.5425613,7853.355,-0.09808797831623989,-0.22625810053895817,-0.37576536865912524,-0.009459122771039356,0.003221843193518611,-0.0012600145391537928
1700581582.5461102,7853.3589999999995,0.008935801150054568,-0.19157723523451636,-0.22871327689235776,-0.009074273523061518,0.0014321215073251584,-0.0020974948547010093
1700581582.5496516,7853.361,0.0551129325642643,-0.20669014712555703,-0.25837136641151204,-0.009696013531550503,-0.003449587212769222,-0.00041241843582204014
1700581582.5574057,7853.369,0.002673627436309801,-0.17836674614838785,-0.23176965908790303,-0.009650690806885898,-0.001090876622809139,-0.0026769789770724217
1700581582.5610192,7853.373,-0.08398717659024306,-0.09383897872320966,-0.2099361577073551,-0.00479073354349889,0.00023077852698911083,-0.0019019906434701156
1700581582.5645912,7853.3769999999995,-0.10275693328129422,-0.11943864882236614,-0.16332566352948705,-0.005225092452122984,0.00566978073627524,-6.945075557264866e-06
1700581582.572388,7853.384999999999,-0.07760491138324636,-0.1014390727300315,-0.18303464670772843,-0.0035059806796136983,0.0033125038937550978,3.371832878249813e-05
1700581582.5794299,7853.391,-0.10081281625993556,-0.023485444457004033,-0.294233334269135,-0.0040595103849234045,0.0006748197768611239,-0.0010879456268813043
1700581582.5880725,7853.398999999999,-0.03405435407166185,-0.030545568249638097,-0.20637678420774971,-0.002524651537984016,0.00011907244496328982,-0.0017868668663068642
1700581582.5918088,7853.402999999999,-0.03491274115862451,-0.07578414531755158,-0.25974410914557017,-0.0043914320703149,-0.0015542604071314393,-0.0032305037115692493
1700581582.5953424,7853.406999999999,0.025236219926743467,-0.11647071413068527,-0.15478302973652927,-0.0056325941870981775,-0.00024672294875708836,0.00021494629797584513
1700581582.5988963,7853.411,-0.0030727586468218674,-0.1451198993025528,-0.35565211748040804,-0.0057200896362236,-0.0010369093226521905,-0.0017802361703234979
1700581582.602366,7853.415,-0.05156426227113339,-0.05999568133165133,-0.20839933968046356,-0.0042826539149684,-0.0014716898023515335,-0.0014580484289310307
