t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150581.4320734,8160.723999999999,-0.5947239698099437,1.6507894892244048,-3.9452343258641633,0.012840045438292513,-0.0111832039635354,-0.005543425639095679
1700150581.4354386,8160.728,-0.45136828221701236,1.6606042521693198,-3.965534776735647,0.011555825408289016,-0.01240104626736949,-0.004120826405775297
1700150581.4387915,8160.732,-0.5337841443741014,1.7976706198302663,-3.893662248548758,0.013936175921315632,-0.01262553818566815,-0.006853570269205761
1700150581.4420173,8160.7339999999995,-0.6696049836019706,1.7207405505859592,-4.015266726581667,0.010034788827358601,-0.012861041512504657,-0.007195199990118683
1700150581.4451814,8160.737999999999,-0.5236816525652415,1.8671945017560487,-4.1261789421771695,0.013802932632491443,-0.014619382837994629,-0.006084442135458459
1700150581.4482872,8160.74,-0.49462551724739406,1.7484472737919103,-4.144411871643598,0.008397257180874492,-0.012530791153818584,-0.007640273446509066
1700150581.451374,8160.744,-0.574587836032959,1.8936293705938039,-4.097545967780519,0.010455355829025665,-0.013022646248097227,-0.008617690489745576
1700150581.4545403,8160.748,-0.43561129371131807,1.9585907911475853,-4.209455025552633,0.012165598749909011,-0.013150638881957135,-0.008094229187021823
1700150581.457684,8160.75,-0.48639314658405797,1.9606580222320227,-4.182786113846101,0.013534657236162165,-0.011959568072511709,-0.00743769783008626
1700150581.460856,8160.754,-0.42370030135340137,1.8270232706539649,-4.1363738335620575,0.011144365366705182,-0.01571356298019607,-0.006726513490203499
1700150581.4639623,8160.755999999999,-0.4753682830853033,1.7950356628797097,-4.14806814597586,0.009142867755655214,-0.01368632090862987,-0.006473201345522479
1700150581.4672356,8160.759999999999,-0.4089497948414151,1.7325223911483096,-4.25709609452796,0.010954694529584155,-0.011818715376013972,-0.008052699630035296
1700150581.4819648,8160.773999999999,-0.4067027175332072,1.434252455961106,-4.2685132477499135,0.013744333193538735,-0.007839875791962702,-0.005248024127390219
1700150581.4856203,8160.777999999999,-0.42963605091061463,1.3564872385431024,-4.352174429472816,0.012709510138946473,-0.008201702045228895,-0.006095441474150894
1700150581.4888387,8160.781999999999,-0.3099527342646257,1.2123001978777286,-4.312031119523998,0.01428480962456295,-0.009569752083794814,-0.006353561184269675
1700150581.4919145,8160.784,-0.32163233324756574,1.1808957498584596,-4.259717011482304,0.0133828374389142,-0.011418850585531404,-0.0053299723407034694
1700150581.4950192,8160.788,-0.2745883208098956,1.252025720399613,-4.520382472107788,0.01597633633617701,-0.010767465752011764,-0.004801120800835705
1700150581.4980853,8160.79,-0.45091599088749434,1.074455751921803,-4.481646292182828,0.0124571499800567,-0.008914130923801137,-0.005570204074224126
1700150581.501193,8160.794,-0.3904211156226826,1.1558836232625616,-4.3896540711519165,0.01171969840939819,-0.009124254866354242,-0.006455361000312807
1700150581.50436,8160.795999999999,-0.4368957650610196,1.1825154543843763,-4.530386798076067,0.011604976326623143,-0.007193913525999176,-0.005099302297993558
1700150581.5074122,8160.799999999999,-0.3761394902217888,1.26506556536003,-4.565977796298235,0.012630250465779824,-0.011073596209488255,-0.006708760337868756
1700150581.5104544,8160.802,-0.36426588370962504,1.3787533946912827,-4.574247014672483,0.017395317964561032,-0.010673914867788322,-0.007127949591742632
1700150581.5135417,8160.806,-0.48071811338800147,1.4195019901504116,-4.805693456763922,0.013161181624929871,-0.011905802523496309,-0.0070519285732083825
1700150581.5167797,8160.8099999999995,-0.4934267126437511,1.4926373214338453,-4.837405007867514,0.014421485683074978,-0.008941211006456696,-0.0065047793330508365
1700150581.5330071,8160.826,-0.3406604787101354,1.6425084645846584,-4.57238415304597,0.015438914392787596,-0.009346994261303497,-0.007687956141090447
1700150581.536274,8160.8279999999995,-0.36926020475430954,1.5780507801012524,-4.70898316086991,0.012334692591045835,-0.008405297284786563,-0.007038903217888929
1700150581.5395477,8160.831999999999,-0.3496402954194682,1.5405262175186,-4.683837365471304,0.01340048416589363,-0.008192363169877726,-0.008679442135007308
1700150581.5427067,8160.835999999999,-0.3456532996068015,1.474770088130059,-4.725020766175153,0.012980481569244293,-0.007814086025794288,-0.006469830440315464
1700150581.5458503,8160.838,-0.3525435161825192,1.5506367746482623,-4.775827924263641,0.0149965431815803,-0.008251765723002425,-0.005550895952944427
1700150581.54912,8160.842,-0.38620565858147005,1.4636856427572682,-4.750345495778162,0.017502989944652013,-0.0027676573524689726,-0.0050732834368487235
1700150581.5522652,8160.844,-0.22283636949258492,1.3696547644261736,-4.788264213973729,0.014345185094736004,-0.00707661785608862,-0.006553300101552792
1700150581.5554516,8160.848,-0.3470496165268664,1.4140700427292159,-4.846937304269753,0.015184638739997442,-0.0058258963005528115,-0.008029216416779734
1700150581.5585966,8160.852,-0.23465684502824735,1.377835070903693,-4.8181456937844755,0.013703399458102882,-0.005046382402801147,-0.007363360896424548
1700150581.561749,8160.853999999999,-0.24857748610809488,1.4135434124337958,-4.834491965547715,0.01602219673357721,-0.007340281047294733,-0.005786497966762663
1700150581.564923,8160.857999999999,-0.2841017573523519,1.3656366903485697,-5.085624675403898,0.013299717062137192,-0.004880740475268906,-0.008482499314593191
1700150581.567989,8160.86,-0.3232797155712782,1.3889872199281785,-4.928635155912365,0.010596407934256155,-0.006963754422892331,-0.0070184468590612685
1700150581.571402,8160.864,-0.31667973355794177,1.493768112637802,-4.8531188393346065,0.013622433743943297,-0.005687788456836385,-0.006590985231055908
1700150581.5861053,8160.878,-0.38201363657783494,1.6987037476757347,-5.149884810059331,0.01045703068968458,-0.009320133025560364,-0.008128861104031599
1700150581.5895,8160.882,-0.48053791012624275,1.7879453024851462,-5.186406507151299,0.010315014686261968,-0.004474014571721799,-0.006096326724956106
1700150581.5926793,8160.8859999999995,-0.560913494325779,1.7600134522883961,-5.279528711494163,0.00795781057474262,-0.006823535567170722,-0.007324100949522149
1700150581.5957987,8160.888,-0.5740599220972297,1.819874823321101,-5.15806908827495,0.008842616156807535,-0.007402315518325755,-0.005729169047620534
1700150581.5989428,8160.892,-0.6358675243323955,1.784707311772801,-5.393840323026255,0.005687933041690075,-0.007264061001547209,-0.006051065130190481
1700150581.6020887,8160.893999999999,-0.716854456044852,1.8324710320628654,-5.189573477280892,0.005599645186160358,-0.008358068785530724,-0.006894021575781178
1700150581.6054544,8160.897999999999,-0.5406579564674683,1.8957292636976246,-5.328644857120734,0.006029787352912717,-0.009970556365730283,-0.005720918567093289
1700150581.6086564,8160.902,-0.6438431260592007,1.8880135651797285,-5.201024129289224,0.005146902788318951,-0.012745545078672671,-0.006744130233281449
1700150581.611789,8160.9039999999995,-0.7179268872982959,1.824840935164084,-5.275161838127392,0.0036496616797595557,-0.009397441970757115,-0.006643862900155163
1700150581.6149964,8160.907999999999,-0.5839575039025275,1.8653394238962717,-5.209720149896794,0.005374974080508443,-0.011067672034469516,-0.005809131888081882
1700150581.6181939,8160.91,-0.6707658050601619,1.763238129397999,-5.2601583711060185,0.0023584109087712436,-0.0113537162957561,-0.008235360873436784
1700150581.6215408,8160.914,-0.614800386699259,1.836590555556673,-5.176800197586928,0.003562279145612305,-0.011618128383537525,-0.008194955269842602
1700150581.6406481,8160.933999999999,-0.9086994116692068,2.0284472491709087,-5.041619550216026,0.0022310465771869783,-0.007729542234577729,-0.004769262019008288
1700150581.6438768,8160.936,-0.8486093265255936,2.0340093998852704,-5.2054073386776265,0.0002956623568035593,-0.007247194552378517,-0.005537785782820553
1700150581.6470916,8160.94,-0.9058241842931241,2.164282869615944,-5.1859865585894065,0.0011385858734709782,-0.009410557435293376,-0.0036185528447962166
1700150581.6503212,8160.942,-0.815808058031159,2.055919409041223,-5.153107793023234,-7.940190548323449e-05,-0.010905178487565476,-0.00514223014432171
1700150581.6535852,8160.946,-0.9461412655630553,2.1939471817187557,-5.163806448119078,-0.00035941582041572773,-0.007422865079035255,-0.004099598889003616
1700150581.6568372,8160.95,-0.8057554228706465,2.323027452712532,-5.1218391698424295,-0.0012093734225380862,-0.012205855419498712,-0.0029725265967351353
1700150581.6599832,8160.951999999999,-0.9610055935274576,2.2732163213592056,-5.060887524683599,-0.002253355329312496,-0.010366271090538844,-0.005909760700141014
1700150581.6631446,8160.955999999999,-0.8517360288337801,2.420433087332662,-5.089073517385357,-0.0007461135896530454,-0.009656008888548631,-0.0025205941174552726
1700150581.6663575,8160.958,-1.000537501618439,2.3953183337762276,-4.904779354226209,-0.001911171425961677,-0.005569371338537844,-0.0036414253411294413
1700150581.6696014,8160.9619999999995,-0.8432085070124465,2.3745802871653825,-5.033583524294394,-0.004650047176781917,-0.010956680635509457,-0.0031388124506281237
1700150581.67287,8160.965999999999,-0.9371714998979829,2.398924386989288,-4.994362622252845,-0.002744786857177949,-0.0074212778347748825,-0.0036255944574333596
1700150581.6760182,8160.968,-0.9101277855371521,2.390898111673589,-4.999094682909904,-0.0012135260093404515,-0.010085517997440388,-0.004697716936909471
1700150581.6794176,8160.972,-0.9467357186633099,2.35384300933209,-5.15056066226367,-0.0003090948890842904,-0.007272230862100654,-0.005308557053037938
1700150581.6874762,8160.98,-1.0120250118688674,2.194879067797673,-5.181617140220086,-0.002458918915507637,-0.009601149571128571,-0.003924257775535362
1700150581.6907947,8160.9839999999995,-1.050426223466991,2.1681425606221065,-5.082913184853697,0.0029170407559195814,-0.009551416750178371,-0.004335774429355615
1700150581.6940935,8160.986,-1.1881482413021514,2.1457362396323547,-5.1227050053984495,0.005132079575538768,-0.007064946431720172,-0.005496834859754404
1700150581.697361,8160.99,-1.037673207886965,1.9537119621778343,-5.12346896737397,0.002503855569593833,-0.011988480121022327,-0.005716609468389156
1700150581.7005389,8160.994,-0.9765034285433802,1.8874103357386431,-5.141026623531509,0.0032488422660531553,-0.010479437136214626,-0.0061309620388676385
1700150581.7037895,8160.995999999999,-1.104627815529344,1.8482407506950325,-5.1762844996924455,0.0023256241481668075,-0.010546991048571205,-0.00307176605096316
1700150581.7069979,8161.0,-1.0783895463404025,1.7981767193507092,-5.392551274090352,0.004793284410334818,-0.010295031571486913,-0.006466367339468719
1700150581.7101634,8161.0019999999995,-1.1407192325541,1.7937217910612182,-5.350504066938241,0.0046066096636146235,-0.010360796696490199,-0.006217650020246822
1700150581.7135422,8161.005999999999,-1.1370183525939324,1.6871667878920256,-5.104528606491969,0.003536489658004781,-0.011366514063137058,-0.0072834918601597685
1700150581.7167299,8161.009999999999,-1.1896875163974212,1.7678055531499335,-5.253204655709266,0.009142379048136222,-0.010140573437049645,-0.003785747447881434
1700150581.719845,8161.012,-1.1482969413744921,1.7644909111110807,-5.146249722058057,0.008254568882194547,-0.00955104184167302,-0.008166561680988213
1700150581.7230449,8161.016,-1.1138603139208683,1.726645463900817,-5.2658672257943,0.008618681225135918,-0.012143076239553342,-0.0042098771992325045
1700150581.7381082,8161.03,-1.0829746258012245,1.5405695571592302,-5.113094274134264,0.004642337116684423,-0.011697161330077198,-0.004922347871471785
1700150581.7415807,8161.034,-1.1354568238720695,1.5827536027039932,-5.052906806122372,0.006374047250090774,-0.007729720329736109,-0.0029414850881288976
1700150581.7448175,8161.038,-1.2199674185000722,1.631513569187177,-5.058634084866334,0.010724036481788981,-0.006977022069744887,-0.0030630351931152924
1700150581.7479975,8161.04,-1.0605247587600934,1.5656483567281405,-5.014435826398608,0.008515220521436644,-0.007715601033678514,-0.003446848443711749
1700150581.7512376,8161.044,-1.0148443039640476,1.536530545095164,-5.14260753224855,0.010226053019460737,-0.009024853455492506,-0.003172154930662034
1700150581.754499,8161.048,-1.1459212001558376,1.4817902320934115,-5.156483750211118,0.010481230375485241,-0.006420659459010715,-0.0047171091855436765
1700150581.7578468,8161.049999999999,-1.0758436610577244,1.4189711896203447,-5.014607816093249,0.010422118558652823,-0.005971087257242579,-0.00371493751762764
1700150581.7610922,8161.053999999999,-1.170034597678925,1.3386914090616895,-4.960795175965845,0.009209960448246126,-0.005311204532600694,-0.0030166667524707492
1700150581.7643948,8161.058,-1.0344978845584458,1.275456034181554,-4.931123045180008,0.011309561924061018,-0.005459888385965648,-0.004126079171614909
1700150581.7675588,8161.0599999999995,-0.9972323160216546,1.3963026159047862,-5.13583482424948,0.015752366461765005,-0.006023283302809968,-0.0048957917447372615
1700150581.7708623,8161.063999999999,-1.0374392202555829,1.2324108483996519,-5.04669551648717,0.012527801006892637,-0.005415699193306739,-0.0015046335714489526
1700150581.7741227,8161.066,-0.9847979099575137,1.191646911567376,-5.071348263821937,0.011491090297913302,-0.007967414527972077,-0.004111337554534686
1700150581.7834678,8161.076,-1.0948873451838195,1.0783749022985085,-5.073279478308331,0.014399871701756814,-0.005182586400179785,-0.004518779573465456
1700150581.7871575,8161.08,-0.9628726471806497,1.0807170609923549,-4.898358613309265,0.01584488517793434,-0.0042057925836708684,-0.0048915628918312455
1700150581.790439,8161.084,-1.0524535459897448,1.0252228476091727,-5.030123703900713,0.012933532282560547,-0.0062649275433110585,-0.005162446024841337
1700150581.7937796,8161.085999999999,-1.1426812046932857,1.0757616961922691,-4.898693020143779,0.017832934535275097,-0.005460769178767207,-0.0044576411189166795
1700150581.7970598,8161.089999999999,-1.063790171727729,1.0489960324767027,-4.844021195288196,0.017240657388359577,-0.009715274981299066,-0.006556185669303178
1700150581.800166,8161.092,-1.0970499280700234,0.9339956719692737,-4.801181383875664,0.015296226773745888,-0.006516244104835181,-0.004775110324949187
1700150581.803334,8161.096,-1.1629032500468752,0.9845193302249927,-4.822373735852027,0.018660547610128395,-0.006927803300164889,-0.005923193798770556
1700150581.8067424,8161.099999999999,-1.1240590833319926,0.9595231893624274,-4.829771632906022,0.019756073081379236,-0.009931020140559507,-0.0062601384335821365
1700150581.8100178,8161.102,-1.277863863834056,0.8641262148894924,-4.869397592812953,0.016665504383005448,-0.008481612607443538,-0.00672088287965471
1700150581.813293,8161.106,-1.3132480429604574,0.803218687977729,-4.817618923402817,0.015983672000170618,-0.008917097832402786,-0.008832053522163093
1700150581.8164308,8161.11,-1.3275374715883879,0.8405176722831681,-4.762515392022731,0.017009282857343565,-0.007430907987587134,-0.0060270435522006
1700150581.819587,8161.112,-1.348638784008556,0.8973563783100005,-4.689821840651208,0.020384314593273396,-0.0076912917209636675,-0.007609000434519691
1700150581.8367994,8161.129999999999,-1.395913946308299,0.7258767783559851,-4.81058142457211,0.017482813158438998,-0.007178788305956078,-0.008346431932323484
1700150581.840517,8161.134,-1.3568950265112365,0.7906421242936685,-4.783661214412726,0.018573080566799054,-0.007290702510983463,-0.007190398873000113
1700150581.843792,8161.1359999999995,-1.25901777764254,0.8273588434410182,-4.653367804681609,0.022857333833036193,-0.0123348320091689,-0.006539073738779462
1700150581.8471184,8161.139999999999,-1.2324465580220891,0.7524261684993924,-4.73056571044147,0.02007626534752945,-0.009088673758238318,-0.008574032871724539
1700150581.8503826,8161.143999999999,-1.294983685161361,0.7412777216431955,-4.828758263200873,0.022918493125273838,-0.010034786375085574,-0.00653696707737363
1700150581.853649,8161.146,-1.4105329187181108,0.7419683240697208,-4.728874446113766,0.023371849325932566,-0.007829488113103168,-0.00833004270623675
1700150581.8569684,8161.15,-1.3315216974836581,0.7389207981221771,-4.692715630026182,0.021568822056103932,-0.008223639110337104,-0.008138690384545368
1700150581.860131,8161.152,-1.2358395373233637,0.7100911055843978,-4.807321123864185,0.022087574175056794,-0.01017104796288953,-0.008408017653664635
1700150581.863332,8161.156,-1.2120203349249816,0.5554145907327018,-4.764606778284495,0.019754904808106103,-0.010552910763296,-0.007570340015749032
1700150581.8665261,8161.16,-1.226163047874467,0.6274962105906954,-4.692305582143567,0.020830440870729206,-0.008289859657429335,-0.007651822366775156
1700150581.8698447,8161.161999999999,-1.0709650287479007,0.6617859759649465,-4.703230807948341,0.021578570397317736,-0.013809164576124189,-0.007777263148971221
1700150581.8733342,8161.165999999999,-1.1968729449337059,0.6554825807413914,-4.848098436313772,0.022675678308115038,-0.010877965891287564,-0.007040451807793915
1700150581.8833156,8161.1759999999995,-1.2147798156072205,0.6084944704087848,-4.825390991614096,0.02124760360384858,-0.009611027963596298,-0.008761427767518907
1700150581.8868296,8161.179999999999,-1.2364242159373058,0.7352232459558569,-4.924951333350028,0.02415701845396343,-0.010379019917900856,-0.008365444634125753
1700150581.890301,8161.182,-1.2580640801836758,0.6799031451606545,-4.783227786294339,0.021576020643728367,-0.00971640609814809,-0.007885365166708567
1700150581.893516,8161.186,-1.2348466669948692,0.7383964623940404,-4.791795218977662,0.022378491603936387,-0.010814962190904526,-0.008626867311110379
1700150581.8969994,8161.19,-1.3327462172062343,0.7397096280557051,-4.619277836270903,0.019665196671331812,-0.01122012261880944,-0.007672992324324645
1700150581.9001362,8161.192,-1.3717025694133071,0.7536677454879126,-4.673378405428702,0.02220411500102253,-0.009456571208387794,-0.009630528393333592
1700150581.9032545,8161.196,-1.2553659144619111,0.7255990970360412,-4.679022653886125,0.019881498132511485,-0.014238112904529211,-0.008891165551413449
1700150581.906512,8161.2,-1.478433429882341,0.8944811395493402,-4.580039450241642,0.024094292388220848,-0.00924895766789722,-0.010047093591524957
1700150581.909656,8161.201999999999,-1.3128551892088685,0.8394952242655386,-4.750589622249487,0.022338661948884068,-0.01108982387779775,-0.008995990858346542
1700150581.9128127,8161.205999999999,-1.267483635829168,0.7659756031602343,-4.686512862737073,0.017645701318609937,-0.016095079120910478,-0.010517144777882688
1700150581.9158628,8161.208,-1.4646747866947831,0.8159244804044751,-4.6201758940239905,0.017262392488502514,-0.012625704153705277,-0.00732071911497066
1700150581.9189253,8161.2119999999995,-1.4197815670337732,0.8258905930298103,-4.5501197772324655,0.018060762738100512,-0.012277569608505493,-0.007698834221988435
1700150581.9221,8161.214,-1.5054377085899333,0.9361386815560504,-4.569205717438717,0.021612370723041327,-0.012921546130244736,-0.008398653688241085
1700150581.9306712,8161.223999999999,-1.5516484438917781,0.8471534163799282,-4.600606445510166,0.02010200949998968,-0.013557698670794732,-0.008636911023667905
1700150581.933887,8161.226,-1.5348727249612002,0.8816460296891072,-4.683910171505326,0.020334990705482805,-0.012079984330657274,-0.00912712896078348
1700150581.937273,8161.23,-1.5029233031552873,0.9289426962388845,-4.586084140687284,0.021876162810860727,-0.012877000832604926,-0.009712453984851741
1700150581.9408731,8161.2339999999995,-1.5069008722073518,0.9436347494181667,-4.69046559110976,0.01991007107008877,-0.013096977287659807,-0.008048429746809572
1700150581.944103,8161.236,-1.6165386122342162,0.9718025794570126,-4.764411070815818,0.019594114807668376,-0.011121230745911322,-0.009311280922276965
1700150581.9473288,8161.24,-1.5678176909614037,1.0679823700918167,-4.897686646852996,0.022457205356522618,-0.01134728864556972,-0.006500529959884566
1700150581.9504993,8161.244,-1.5871344510434926,1.0851011275697637,-4.849163218464918,0.019555529076938954,-0.012788622847250623,-0.007105747836343818
1700150581.953781,8161.245999999999,-1.608349814847697,1.1838208632343679,-5.036516218319848,0.022095870678479696,-0.01315458499288735,-0.005985258702025952
1700150581.9573314,8161.25,-1.6324045604551711,1.1455300035224274,-5.180181719471982,0.018691344853076153,-0.011286138242959176,-0.0037875260390508266
1700150581.9606516,8161.254,-1.6746411195770856,1.2849361823535714,-5.137762675774788,0.02309056760322323,-0.008082747059072895,-0.0037978814737408737
1700150581.9638004,8161.255999999999,-1.6801846142752528,1.239644138402455,-5.21908597723581,0.018369189675893124,-0.00869521928510166,-0.00492067108088446
1700150581.966995,8161.259999999999,-1.6491740785163551,1.4113472478453586,-5.259612287289495,0.020264176110835284,-0.010626631377754346,-0.004231899204819748
1700150581.976671,8161.2699999999995,-1.5643033307884393,1.4862136031594806,-5.1668208379142255,0.019277624264066685,-0.010726888374586466,-0.0033106500968338396
1700150581.9802723,8161.272,-1.6553423259513793,1.4509179328699389,-5.34099680536949,0.017718431919719915,-0.008233686955734872,-0.0038590193174596705
1700150581.9852707,8161.277999999999,-1.5444268873493645,1.57172069562723,-5.226174809484693,0.022645024321737903,-0.011099184329578363,-0.004645185751258997
1700150581.9892635,8161.281999999999,-1.6219005748731237,1.439146341141686,-5.1564051743489925,0.01909476488603443,-0.011594620634572068,-0.004349176646944926
1700150581.9926627,8161.286,-1.6206275826372456,1.4083533059716213,-5.120694077861106,0.018726920369225283,-0.010050770804473553,-0.004372784840276048
1700150581.995866,8161.288,-1.6140935722760297,1.3850406287938477,-5.153081756038058,0.018616991182665524,-0.0072358069661955194,-0.0037841926490758374
1700150581.9990718,8161.2919999999995,-1.603290387592699,1.4176613564511535,-5.108638599934776,0.020881055706759844,-0.01015467876037094,-0.00283711579205283
1700150582.0022295,8161.294,-1.5772346555386667,1.3802924159751881,-5.21416302084636,0.021531586742239962,-0.008124938245409448,-0.003581978160160921
1700150582.00579,8161.298,-1.4948848885285315,1.2409006849861994,-5.098793971261469,0.02038458805054001,-0.012164935432938333,-0.004947771282866159
1700150582.0091321,8161.302,-1.6246595696214237,1.1606864699847592,-5.05298182857585,0.01793260664238888,-0.0074318263679556,-0.004139769545941379
1700150582.0125744,8161.306,-1.6602708964802793,1.2216324395754852,-5.103212483446764,0.022997164682715027,-0.008112285111057202,-0.005025535564817237
1700150582.0157917,8161.308,-1.6292484574905344,1.1100287701041278,-5.102377934265595,0.019038190538543283,-0.007911584437740917,-0.0035960468541479753
1700150582.0265052,8161.32,-1.5620912498345763,1.1819941752665046,-5.109934914278807,0.02391985877250614,-0.010524022411074205,-0.003974183356830543
1700150582.0296972,8161.321999999999,-1.6408843511309044,1.1718252513538117,-4.985718069026177,0.022408141698077633,-0.008999674669109592,-0.006502711029075226
1700150582.0327356,8161.326,-1.7381711453803255,1.12027404962185,-5.123441634951817,0.02179826666638081,-0.00612137780930301,-0.005724795007957984
1700150582.035796,8161.3279999999995,-1.6471121935043578,1.0720190146489494,-5.022427255731077,0.020002670090234934,-0.008242297752312612,-0.007464418291135345
1700150582.03905,8161.331999999999,-1.6444329590561697,1.008364575515632,-5.006435066798039,0.01975273196574701,-0.006752598495274931,-0.00640354445186676
1700150582.0420897,8161.334,-1.7058435872267386,1.042928567624841,-5.00719029549068,0.021041288186821366,-0.007684319371510404,-0.006735928499387846
1700150582.0451992,8161.338,-1.533400285185484,1.0752403114984495,-4.98680229895569,0.02304211637435664,-0.011724970603600211,-0.005511479753966781
1700150582.0484252,8161.342,-1.5385550306626588,1.1278571864755398,-4.993308756411442,0.025098129307549406,-0.010842186720075685,-0.008303709311427307
1700150582.0514517,8161.344,-1.5904062458474653,0.9944396607469385,-5.00575593639647,0.0197448122905624,-0.00857594026312306,-0.007318089614241501
1700150582.0544803,8161.348,-1.619655633745055,1.0867131116968949,-5.013748745758681,0.024378259778099425,-0.009257762365341923,-0.006912935404313923
1700150582.0575194,8161.349999999999,-1.7038851266974622,0.9544920671117008,-5.004134666819348,0.020838262267450322,-0.007062409156650747,-0.008161914987413844
1700150582.0605543,8161.353999999999,-1.6996364379742368,0.9874967865242483,-5.230040776290555,0.024199052794825263,-0.007228078067932291,-0.006737438703244248
1700150582.06355,8161.356,-1.6928732884657205,1.0523116026090544,-5.10206670563662,0.027100354246922535,-0.004732469745800161,-0.008572162330958503
1700150582.0780828,8161.37,-1.680374028927752,0.9350257588818699,-5.233074940232215,0.02432810536963493,-0.005488526670095031,-0.006554012382464441
1700150582.08147,8161.374,-1.6091316288140194,0.8956810614331001,-5.073120324099842,0.02513456675713751,-0.007487264666743377,-0.006302934989818081
1700150582.0846622,8161.378,-1.6460388897363298,0.8006080074262235,-5.113281210274577,0.023429959726424896,-0.004926246883720723,-0.006608364722966923
1700150582.0877824,8161.379999999999,-1.5374083054273726,0.8372286285718972,-5.207000575690984,0.024845762778408532,-0.005549334046692121,-0.006439549707403714
1700150582.0911632,8161.384,-1.5144338026674735,0.9015187348565749,-5.090832854219087,0.026791524152833944,-0.007431543259394851,-0.006507296962353348
