t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150262.4359818,7841.723999999999,-1.6615603817909148,3.282733560354595,-9.283611407996244,-0.013735851597379991,-0.03640455059171417,-0.007496773812937872
1700150262.4389985,7841.728,-1.4865833870209644,3.1424925812142304,-9.20706104756762,-0.018463992201025462,-0.038818822954818276,-0.009097533304816805
1700150262.442191,7841.732,-1.4352467529867188,3.2211062576664493,-9.157062883639972,-0.013778668432370569,-0.037217674216869015,-0.007099852047438138
1700150262.4452767,7841.7339999999995,-1.4056498279966907,3.148423428922682,-8.989650413048436,-0.016837356649817913,-0.03696318456397142,-0.007421233908393995
1700150262.4483988,7841.737999999999,-1.3027998484525998,2.9383267835349267,-9.135670770188405,-0.022037438376486952,-0.036856375150946065,-0.008332228474691485
1700150262.456695,7841.746,-1.188464954521496,3.06105974054969,-8.899052552062878,-0.014344461578904916,-0.03224051841596713,-0.008558337545200361
1700150262.4598725,7841.748,-1.135851964783093,2.957924053441834,-8.977945965798801,-0.018877672857066517,-0.03471661405450435,-0.00963585612508266
1700150262.4631376,7841.7519999999995,-1.1657247124424786,2.966274659661875,-8.903896610886536,-0.015219926362804625,-0.03070994802410406,-0.007921634597269332
1700150262.4661746,7841.755999999999,-1.1164537595607351,3.0026614856896567,-8.94096957105028,-0.01362789435075212,-0.029633295804201727,-0.005784555189412265
1700150262.4692311,7841.758,-1.0630419476579926,2.8811455892593796,-8.738424013510647,-0.017262403711087095,-0.03030739964550804,-0.007983373300044767
1700150262.472407,7841.762,-0.969537159196728,2.7572864535949146,-8.844606344222392,-0.01634365783164152,-0.031614755580938805,-0.009831574682060692
1700150262.4754424,7841.763999999999,-0.9709705515845902,2.7345068229252965,-8.76672357204572,-0.0157824260088239,-0.02951661130605296,-0.007860300105686566
1700150262.4784567,7841.768,-0.841264440609824,2.7579941344931345,-8.729445888155212,-0.015036712351938495,-0.02912205188240838,-0.009895487111729204
1700150262.4814558,7841.7699999999995,-0.9201391198107403,2.779361736569071,-8.602769756414354,-0.014138874432733194,-0.02437718415511337,-0.009202349590506288
1700150262.4844851,7841.773999999999,-0.940631747709451,2.766421366771078,-8.455661650604645,-0.01451400287064301,-0.024630981899139606,-0.008443669139988449
1700150262.4874806,7841.776,-0.7979713608168979,2.8014067414137918,-8.528310610516563,-0.011509957321505384,-0.025695480956039792,-0.006673786509701878
1700150262.4904778,7841.78,-0.6382552204626867,2.5595883639270665,-8.472912592338306,-0.016780794425982792,-0.03181833819522322,-0.010227066220811954
1700150262.493485,7841.781999999999,-0.6305048888458994,2.631970852611625,-8.394252233634754,-0.018310206162723622,-0.02810376257961663,-0.007805533333446889
1700150262.5022025,7841.7919999999995,-0.5787251008216813,2.6438852921616007,-8.172620767121282,-0.012613388112665385,-0.022400257640561336,-0.00749673328099897
1700150262.5054433,7841.794,-0.4322711068424949,2.549523636236971,-8.266303057343134,-0.014947518443062476,-0.022500735130683562,-0.008417800556882678
1700150262.508827,7841.798,-0.5151987870123563,2.628354042911678,-8.215567511305371,-0.015804351203301308,-0.018957720432779705,-0.00698844626119426
1700150262.5118754,7841.799999999999,-0.3078733526613059,2.4942917089206045,-8.121071718954925,-0.01666680679809327,-0.023004394343735367,-0.007023908256282884
1700150262.5149775,7841.804,-0.34333518474537894,2.607961504402006,-8.139912271166061,-0.013157513030570497,-0.01977741745345141,-0.007882006512410028
1700150262.5180876,7841.808,-0.13760092489756728,2.5192357242199637,-8.041513661346285,-0.012976904866435579,-0.01972531095665971,-0.008645223050196195
1700150262.5211606,7841.8099999999995,-0.21015839746746526,2.346523423277021,-8.151389295265936,-0.01975848614587464,-0.01845942682565333,-0.008101573718216877
1700150262.5255675,7841.813999999999,-0.09583340510694847,2.483250613846921,-7.9524867158771855,-0.016297465879992486,-0.018759819149138535,-0.007099793329738674
1700150262.5287998,7841.817999999999,-0.170689991786955,2.4176025937317607,-7.9065199577916765,-0.014694295877199838,-0.01664006421653506,-0.007591497454384899
1700150262.5318248,7841.82,-0.012219468704566984,2.318678211023176,-7.904666716293399,-0.018318303407871984,-0.016419150964848944,-0.00660880422572304
1700150262.5349038,7841.824,0.04100631319322834,2.394240684271137,-7.886471763280806,-0.01534759621485357,-0.016475019684586843,-0.006932310107427615
1700150262.5380003,7841.826,0.06593525406839218,2.338930985083189,-7.932564269615517,-0.015879475317231138,-0.015076284217995835,-0.006277189758866933
1700150262.5460873,7841.835999999999,0.09615183770466959,2.4121095276964493,-7.703729102795593,-0.011510437038601185,-0.010999262500425995,-0.005631334824198904
1700150262.550702,7841.839999999999,0.18955481758708578,2.2441740649181243,-7.814477368084555,-0.015186124882337209,-0.01437104551413939,-0.007352010939324632
1700150262.553834,7841.842,0.1679220618060941,2.2375946343646356,-7.744402183378273,-0.015653815558760033,-0.012162451081206132,-0.007523230497833086
1700150262.5571496,7841.846,0.19623753642438685,2.2674132992050584,-7.658207077617933,-0.016526393334311395,-0.010678361563165038,-0.0060082381659377244
1700150262.5602493,7841.849999999999,0.1683965628495905,2.2268910132691038,-7.611513104483387,-0.016729752896772265,-0.008350208753953705,-0.0075470795405691085
1700150262.5633104,7841.852,0.402082487665366,2.172372962930353,-7.5232414035853,-0.015957322515644738,-0.00992848491189262,-0.005794869997829259
1700150262.5663838,7841.856,0.31192555043152687,2.2438888055638095,-7.379622990518504,-0.01369373938007165,-0.008589312063983572,-0.006214835663661446
1700150262.5694633,7841.857999999999,0.30284236867956593,2.2091339734275444,-7.340587311558258,-0.015213588512504856,-0.007509292750114943,-0.006070331714366434
1700150262.5725536,7841.862,0.3128984330117386,2.1681624760760148,-7.317724180594326,-0.011731887585530858,-0.008507357867933567,-0.0063026898081621745
1700150262.5755742,7841.864,0.3052340970080381,2.0774010506475036,-7.242023940339357,-0.01598381800630669,-0.006677133289209996,-0.005807079944084578
1700150262.5785968,7841.8679999999995,0.5069132682476107,2.1078586221708004,-7.199225048795345,-0.013271665454044105,-0.009977730241722525,-0.006339007469897526
1700150262.581686,7841.87,0.41308845808078165,1.9715774820312344,-7.241609524848027,-0.01838264889646331,-0.005996037830829673,-0.0064873796113965945
1700150262.5901594,7841.879999999999,0.5737504063208274,1.924374792318562,-7.076473959228273,-0.017245426752241607,-0.00802071284906647,-0.0067331126197101385
1700150262.5934503,7841.882,0.48790286504567687,2.0201862380967572,-7.072018728627897,-0.012691647705588109,-0.004399224141610777,-0.006280009193815998
1700150262.5965834,7841.8859999999995,0.7574127488134389,1.9009703096576052,-6.948046797881851,-0.014449626842663972,-0.0067093341483798535,-0.005161037673450321
1700150262.5996194,7841.888,0.7670129520120311,1.8691363478103027,-6.995717940166556,-0.015010182971996487,-0.009664264151442946,-0.0073330624622016775
1700150262.6028938,7841.892,0.6859566588233439,1.9028869662154149,-6.693825760317908,-0.014216050491422034,-0.004921907375595722,-0.0059876785260743704
1700150262.6059961,7841.893999999999,0.5699490041702554,1.8186582865857024,-6.770768179267122,-0.015359772562730863,-0.002901038738456216,-0.0062792875797249926
1700150262.6090913,7841.897999999999,0.6785569311803274,1.7936387005349723,-6.64649185595123,-0.014957117289949693,-0.0017819021260302664,-0.00606516592992471
1700150262.6121385,7841.902,0.6620186756882338,1.8047873025010621,-6.724503241013212,-0.01690211830460152,-0.0022905605864345065,-0.006580161585395348
1700150262.6152146,7841.9039999999995,0.6723779839610623,1.7449062682495113,-6.767736855111082,-0.015762984715764063,-0.00029362476964800053,-0.005862848180996916
1700150262.6183755,7841.907999999999,0.6614868226708952,1.7951597709889198,-6.541448121884239,-0.014197593599637437,0.0004687564775458901,-0.0059770616057720554
1700150262.6214502,7841.91,0.6557005810038344,1.7840912689626993,-6.628413997771231,-0.01491492152451684,0.0028509790311656335,-0.004565195891114945
1700150262.626163,7841.915999999999,0.7551551027362398,1.7946259968076277,-6.561064377422687,-0.013694251523471493,-0.0012239950515508607,-0.005074413349811877
1700150262.6346145,7841.924,0.8234272459785243,1.6753730418597392,-6.507436339278564,-0.016192615815296914,-0.00148602906003895,-0.007826584815249438
1700150262.638002,7841.9259999999995,0.8382889648575037,1.8209787432132647,-6.545434074625488,-0.012023824470093052,5.294474319888258e-05,-0.005084259280794617
1700150262.641382,7841.929999999999,0.7180118010902421,1.649415641090293,-6.572296204715496,-0.015842570966926154,0.0017577520223244377,-0.005564961654845819
1700150262.644598,7841.933999999999,0.7589855616582403,1.636101906485751,-6.461845644003478,-0.015563272347590983,0.0006392349410188389,-0.006537333433696836
1700150262.6478677,7841.936,0.8722034832823782,1.49438551080346,-6.581304312924693,-0.016001323063069436,0.0021052431463134307,-0.006253114214929099
1700150262.6513188,7841.94,0.9875008892817635,1.6112768160076678,-6.528832821041902,-0.013927796924344938,-0.000932193199298696,-0.00589026043932058
1700150262.6545281,7841.9439999999995,0.8905011927371153,1.623912286411274,-6.553144104773368,-0.009092147065866387,0.002905424821919977,-0.006153811181919305
1700150262.6577268,7841.946,1.0351670792298702,1.4877494425163562,-6.62219583363937,-0.014364798718684098,0.0020670335689711964,-0.005607592215944453
1700150262.6608984,7841.95,0.9263270244361469,1.5377726406963421,-6.655761400984367,-0.011611031391011125,0.004166953500164479,-0.004547608095091809
1700150262.6642315,7841.954,1.0283409377889003,1.4062009672995577,-6.654279198361172,-0.012951608128976685,0.0035189070620127937,-0.006071798812960931
1700150262.667435,7841.955999999999,1.0537194303057682,1.4577789283566573,-6.583722514279898,-0.011142879176696461,0.0034864906681474684,-0.0073373275929323155
1700150262.6706991,7841.96,1.104276961162014,1.3263781716280965,-6.439467698482985,-0.01227229328925922,0.00439482910328251,-0.007735826946767488
1700150262.673779,7841.9619999999995,1.0849486396057866,1.3811936716508733,-6.367869874347915,-0.011076255330258937,0.004347471083850893,-0.0050304020427027404
1700150262.6809468,7841.969999999999,1.2099092229294277,1.2640125807030635,-6.558791159234712,-0.01187910835984741,0.003762492010101182,-0.0068538393268782775
1700150262.6843789,7841.973999999999,1.2681517075741298,1.2717381114311275,-6.500106535677228,-0.009833312075254357,0.005502287878503279,-0.005928912102440999
1700150262.6875393,7841.976,1.1862260285706985,1.1018369181459728,-6.454981174839758,-0.0154059738643422,0.007252790949762765,-0.005911064264144859
1700150262.6933482,7841.982,1.291324488187857,1.0865657849657113,-6.377425182138357,-0.011766008627193332,0.00746618110337837,-0.005130440812904456
1700150262.6965883,7841.986,1.3682580603625984,1.0211067207445383,-6.4249024509004355,-0.013350906696868774,0.004470363635057711,-0.005133515131646064
1700150262.6999416,7841.987999999999,1.3261083190440122,1.022073340030341,-6.6057523613341305,-0.011966947221948908,0.010000965614473311,-0.005240046609251028
