t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582957.3521624,9228.182999999999,-0.3049156233041029,-0.25515875513916575,-2.995872469793466,0.010725201119581789,0.002054098889437384,-0.0049777591287975785
1700582957.3558824,9228.187,-0.35298688386324234,-0.25524641965149486,-2.8403966594522587,0.010413172267729337,-0.00012161730765343486,-0.005008771527926761
1700582957.3593915,9228.189,-0.39189752480619267,-0.21235374971113874,-2.620704974105795,0.010831235042612549,0.002420315744959856,-0.0019010104029534877
1700582957.3628297,9228.193,-0.3332024229356989,-0.262481815607517,-2.5510307702700135,0.007347829337744009,0.0021103025625781786,-0.004043896255827932
1700582957.3665307,9228.197,-0.2871020356064509,-0.3246716776038121,-2.4589638927127755,0.0053915778288354905,0.0020733865081724494,-0.004288863455263975
1700582957.3732264,9228.203,-0.21466164618951755,-0.3267615838497597,-2.216088972695984,0.0044983731057689205,-0.00042175736369918327,-0.003311360957292748
1700582957.395965,9228.226999999999,-0.07583711561653847,-0.3882721574015275,-1.9120945053788168,-0.0011515623110268317,-0.0004200120142922619,-0.0017299925497550243
1700582957.3996496,9228.231,-0.10938286723029392,-0.22963601206624765,-1.9834840960263302,0.0019597273394895316,-0.001164049725313233,-0.002287403527617959
1700582957.403185,9228.233,-0.13630674861067668,-0.28356213452613255,-1.95224033137747,-0.001765798147058487,-8.379141483067805e-05,-0.002147488420867995
1700582957.4069142,9228.237,-0.015470600940865734,-0.2666029123107032,-1.8695383260521878,-0.0011882127812376758,-0.0024669366456667673,-0.0003634096508962746
1700582957.4104428,9228.241,-0.10781963543291492,-0.28114972454374554,-2.090903586653851,-0.0025038872751501923,-0.000918545350516017,-0.0008382879683939441
1700582957.4142098,9228.244999999999,0.03230970506167782,-0.3197193204712697,-2.028695013473579,-0.0039829238237559786,-0.002932601115950535,-0.0020041390730390295
1700582957.4177544,9228.249,-0.11418905326857186,-0.3793319342176997,-2.126657602729279,-0.007411642921442311,-0.002316474862020937,-0.0018612583953482897
1700582957.4213073,9228.251,-0.10698781259221717,-0.34497197278755115,-2.2274183714181404,-0.004189782529419051,-0.0008894787885548066,-0.0025716063669229045
1700582957.4249878,9228.255,-0.17962475710500275,-0.3160176008474533,-2.2144456335916214,-0.006270624646413369,-0.0016982236556007126,-0.0012830556108629615
1700582957.4285324,9228.259,-0.11524972106362436,-0.3404531531841854,-2.3723205495722057,-0.007447229070625279,-0.0036184096121918354,-0.0012776182376141678
1700582957.432007,9228.262999999999,-0.0757727563258628,-0.4405277210969952,-2.5450530974230854,-0.010401306329909345,-0.003907516885661978,-0.002242598837518994
1700582957.4531577,9228.283,-0.135207910169408,-0.555129331554646,-2.8630850012738884,-0.009905300957224757,-0.007978046062990235,-0.0027521739681557506
1700582957.4568427,9228.287,-0.335130436675689,-0.5527275582600841,-3.0910776407513674,-0.008403294319372631,-0.003100552236192649,0.0011855871207696028
