t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702926661.5046628,-319.2,-308.09999999999997,38.72,-352.2,-322.2,-898.788,-248.1,-297.9,-790.856,-315.0,-268.2,-776.8199999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5055835,-310.2,-306.3,45.495999999999995,-347.7,-321.59999999999997,-902.66,-248.7,-300.3,-785.048,-316.2,-271.5,-779.24,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5065298,-312.3,-312.0,42.592,-354.0,-319.5,-894.9159999999999,-253.2,-305.09999999999997,-793.76,-312.3,-265.2,-783.112,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.507479,-316.2,-308.09999999999997,43.56,-348.9,-317.7,-912.3399999999999,-244.79999999999998,-302.7,-784.564,-320.7,-269.4,-780.692,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5084298,-314.09999999999997,-312.59999999999997,47.916,-352.8,-328.2,-906.5319999999999,-244.79999999999998,-304.8,-792.308,-310.8,-270.3,-776.8199999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5093956,-321.3,-314.7,48.4,-348.59999999999997,-329.4,-891.044,-244.2,-305.7,-793.76,-316.8,-271.8,-777.304,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5103452,-312.0,-306.0,43.076,-348.3,-323.7,-909.4359999999999,-248.39999999999998,-302.7,-783.112,-312.3,-276.0,-782.6279999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5113285,-317.09999999999997,-306.9,47.432,-350.09999999999997,-321.3,-895.884,-246.6,-301.2,-788.4359999999999,-313.5,-265.2,-771.012,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.512278,-315.59999999999997,-312.3,49.852,-348.0,-318.0,-903.144,-249.0,-295.5,-786.016,-312.3,-266.7,-776.336,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5131981,-304.8,-312.9,42.592,-349.5,-329.4,-908.952,-249.29999999999998,-303.3,-790.856,-315.0,-265.2,-771.012,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.514119,-311.09999999999997,-307.8,47.432,-355.5,-320.09999999999997,-898.788,-251.7,-303.9,-798.6,-312.9,-270.9,-772.4639999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.515281,-317.7,-310.8,43.56,-345.0,-322.5,-905.564,-249.0,-304.2,-800.052,-315.59999999999997,-274.5,-779.24,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5164037,-316.8,-307.5,45.012,-348.3,-320.4,-912.3399999999999,-251.39999999999998,-303.3,-794.244,-316.8,-269.4,-785.048,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5173628,-311.7,-310.5,38.72,-354.9,-327.3,-901.692,-243.6,-309.0,-801.02,-316.2,-267.3,-773.432,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5182745,-320.4,-314.4,34.848,-356.7,-321.9,-904.112,-248.39999999999998,-303.59999999999997,-792.308,-315.9,-270.0,-782.144,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.519221,-317.09999999999997,-302.09999999999997,41.14,-352.8,-327.9,-898.788,-246.29999999999998,-303.9,-789.404,-312.59999999999997,-270.0,-771.012,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.520167,-320.7,-313.2,47.432,-345.9,-328.5,-898.304,-247.2,-301.2,-786.016,-310.2,-271.8,-765.688,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.5285156,-311.4,-306.3,39.204,-356.7,-320.7,-901.692,-248.7,-304.8,-787.468,-313.5,-274.2,-776.336,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.539782,-313.8,-308.09999999999997,47.916,-360.0,-323.7,-895.884,-244.5,-303.3,-786.9839999999999,-315.3,-270.0,-770.044,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7585807,-313.5,-308.4,40.656,-352.2,-320.7,-907.5,-247.5,-302.7,-790.856,-313.5,-271.5,-770.044,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7597718,-311.7,-305.09999999999997,42.108,-348.3,-324.3,-902.1759999999999,-241.5,-302.4,-779.24,-316.5,-269.09999999999997,-776.336,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.760666,-316.8,-305.09999999999997,43.076,-349.8,-319.5,-889.108,-252.0,-303.0,-783.596,-311.09999999999997,-272.7,-777.304,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7616665,-318.59999999999997,-310.5,43.076,-348.59999999999997,-320.09999999999997,-902.66,-246.89999999999998,-301.2,-786.016,-314.09999999999997,-276.0,-771.496,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7626252,-317.7,-311.09999999999997,40.172,-350.7,-321.3,-905.564,-237.89999999999998,-307.5,-790.372,-312.59999999999997,-276.3,-766.172,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.763493,-316.2,-311.7,38.236,-354.59999999999997,-321.9,-903.6279999999999,-251.1,-300.59999999999997,-789.8879999999999,-319.8,-273.9,-765.688,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7646935,-313.8,-307.5,47.432,-349.5,-321.59999999999997,-913.308,-250.79999999999998,-303.59999999999997,-781.1759999999999,-315.0,-270.59999999999997,-779.24,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7658534,-315.9,-309.3,49.367999999999995,-349.8,-324.0,-908.952,-241.79999999999998,-301.8,-783.112,-312.0,-268.5,-773.432,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7667484,-315.0,-307.5,38.72,-349.5,-321.59999999999997,-902.66,-245.7,-302.4,-793.276,-314.09999999999997,-268.8,-775.852,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7676613,-315.9,-310.8,36.784,-350.4,-326.09999999999997,-896.852,-250.79999999999998,-298.5,-793.276,-313.2,-267.0,-774.4,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7686243,-317.09999999999997,-309.9,42.108,-345.9,-327.59999999999997,-904.112,-243.89999999999998,-301.5,-786.9839999999999,-316.5,-271.8,-768.592,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7695131,-318.0,-311.7,46.464,-348.59999999999997,-322.2,-909.92,-244.5,-306.0,-795.212,-316.8,-271.8,-771.012,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7703362,-316.2,-312.59999999999997,40.172,-351.0,-328.8,-897.336,-244.79999999999998,-300.3,-776.8199999999999,-308.4,-267.59999999999997,-781.66,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7713065,-310.5,-312.0,44.528,-348.0,-321.9,-899.2719999999999,-251.7,-305.09999999999997,-786.016,-312.3,-272.7,-777.788,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7723756,-315.9,-310.5,48.884,-358.5,-329.09999999999997,-903.144,-252.89999999999998,-298.8,-790.856,-318.0,-267.3,-773.432,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7733006,-315.0,-311.7,42.108,-357.0,-324.0,-901.208,-254.39999999999998,-306.59999999999997,-776.8199999999999,-309.9,-267.9,-767.624,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7742183,-318.9,-307.8,35.816,-354.3,-326.09999999999997,-907.016,-249.6,-299.7,-776.8199999999999,-308.09999999999997,-267.9,-772.4639999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7751665,-312.0,-306.3,44.528,-355.8,-321.9,-905.0799999999999,-244.2,-302.4,-790.856,-312.0,-269.7,-772.948,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7762108,-319.8,-309.59999999999997,43.56,-353.09999999999997,-325.2,-906.5319999999999,-245.7,-306.9,-785.048,-315.59999999999997,-264.3,-779.24,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7770953,-313.5,-310.2,42.592,-347.4,-316.5,-903.6279999999999,-248.39999999999998,-300.59999999999997,-788.4359999999999,-312.59999999999997,-265.5,-781.66,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.778096,-314.7,-312.0,47.916,-352.2,-319.2,-897.336,-247.5,-302.4,-788.92,-316.2,-269.7,-767.14,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.7892332,-317.09999999999997,-305.4,34.364,-351.59999999999997,-320.7,-897.336,-255.29999999999998,-305.4,-790.372,-314.4,-270.0,-778.756,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8006196,-313.5,-312.9,50.82,-355.8,-323.7,-906.5319999999999,-245.39999999999998,-304.2,-782.144,-318.0,-271.8,-774.4,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8485634,-315.0,-309.3,37.751999999999995,-348.9,-322.5,-902.1759999999999,-244.79999999999998,-301.5,-788.4359999999999,-308.7,-270.59999999999997,-771.012,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8496106,-318.0,-311.7,50.82,-349.2,-321.59999999999997,-898.304,-251.39999999999998,-299.4,-781.66,-316.2,-266.09999999999997,-771.496,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8504798,-316.5,-312.59999999999997,44.528,-352.5,-323.7,-906.048,-253.2,-307.8,-779.7239999999999,-319.8,-273.9,-783.596,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.851486,-312.59999999999997,-308.09999999999997,45.495999999999995,-352.5,-319.5,-907.9839999999999,-243.29999999999998,-306.3,-793.76,-314.09999999999997,-274.5,-782.144,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8573873,-320.09999999999997,-306.9,43.56,-351.3,-317.7,-895.884,-244.5,-303.0,-785.048,-310.5,-269.4,-776.336,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8686242,-313.5,-307.2,50.336,-350.7,-321.9,-903.144,-242.1,-299.4,-780.208,-311.09999999999997,-264.9,-771.012,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8800597,-308.4,-304.2,45.98,-348.0,-320.4,-902.1759999999999,-241.79999999999998,-302.09999999999997,-784.0799999999999,-313.5,-271.2,-777.788,0,0,0,0,0,0,0,0,0,0,0,0
1702926661.8911865,-315.59999999999997,-307.8,48.884,-349.5,-319.2,-895.4,-249.29999999999998,-302.7,-788.4359999999999,-314.7,-268.2,-779.7239999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.10494,-309.3,-306.3,43.56,-346.5,-323.7,-905.564,-246.0,-300.3,-785.5319999999999,-310.5,-270.9,-767.624,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1060328,-322.2,-308.7,32.912,-350.7,-321.9,-892.012,-249.89999999999998,-305.7,-789.404,-311.4,-268.5,-779.24,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1069067,-318.9,-309.3,46.464,-349.8,-324.0,-900.24,-249.6,-301.8,-786.9839999999999,-316.8,-272.4,-777.788,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1077578,-316.5,-311.4,47.432,-355.8,-321.59999999999997,-902.66,-243.0,-301.2,-788.4359999999999,-314.7,-268.5,-772.948,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1086195,-317.09999999999997,-311.4,39.688,-350.4,-322.8,-903.144,-250.5,-309.0,-782.144,-314.09999999999997,-269.09999999999997,-773.432,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1094718,-317.4,-311.4,42.592,-351.59999999999997,-321.9,-893.948,-245.1,-304.8,-786.016,-310.5,-271.2,-777.788,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1103203,-312.59999999999997,-309.3,40.172,-349.5,-326.4,-896.852,-247.5,-298.8,-784.0799999999999,-312.3,-270.3,-775.3679999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.111182,-321.3,-312.3,49.367999999999995,-346.2,-320.7,-910.8879999999999,-244.5,-298.5,-787.468,-307.8,-270.3,-772.4639999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1120493,-317.7,-306.9,39.688,-349.5,-323.09999999999997,-901.692,-247.5,-307.5,-789.8879999999999,-309.59999999999997,-272.7,-773.9159999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.112895,-315.59999999999997,-306.0,40.656,-352.2,-323.4,-900.7239999999999,-249.0,-302.7,-792.308,-314.09999999999997,-263.4,-769.56,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1137486,-315.59999999999997,-311.4,45.012,-355.8,-323.7,-894.432,-248.7,-302.7,-783.596,-309.9,-271.5,-766.656,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.114602,-319.2,-312.9,47.916,-348.3,-323.09999999999997,-891.044,-240.89999999999998,-301.5,-787.952,-313.8,-269.7,-771.496,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1154442,-321.3,-309.3,48.884,-357.0,-324.9,-903.144,-243.29999999999998,-300.9,-782.144,-314.09999999999997,-274.8,-770.044,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1422417,-317.7,-317.09999999999997,36.784,-345.3,-323.7,-901.208,-243.29999999999998,-306.0,-791.34,-312.9,-268.8,-769.56,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1812031,-322.5,-307.5,50.336,-351.3,-318.0,-903.6279999999999,-244.2,-296.7,-785.048,-312.9,-272.4,-779.7239999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.18248,-319.2,-308.09999999999997,44.044,-350.7,-326.09999999999997,-896.3679999999999,-245.1,-307.5,-788.4359999999999,-312.9,-273.59999999999997,-770.528,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1834245,-310.8,-306.0,46.464,-354.0,-318.3,-896.852,-243.89999999999998,-306.0,-777.304,-319.2,-269.4,-769.076,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.184339,-321.59999999999997,-313.2,36.3,-354.9,-324.59999999999997,-901.692,-248.1,-299.09999999999997,-791.34,-311.4,-266.4,-763.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1852508,-317.09999999999997,-315.0,44.528,-350.09999999999997,-322.5,-908.468,-250.5,-297.0,-786.016,-315.3,-266.4,-780.692,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.186237,-317.4,-306.59999999999997,37.268,-350.09999999999997,-326.09999999999997,-908.952,-250.2,-303.3,-786.9839999999999,-316.2,-268.2,-768.592,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1872864,-316.5,-317.09999999999997,32.912,-352.8,-322.8,-896.3679999999999,-245.39999999999998,-301.5,-786.016,-313.8,-265.2,-779.24,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.188159,-311.4,-310.5,46.948,-348.3,-327.3,-900.7239999999999,-243.89999999999998,-302.7,-793.276,-315.0,-274.8,-772.948,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1890244,-318.59999999999997,-311.09999999999997,42.108,-353.4,-324.3,-892.012,-243.0,-303.9,-785.5319999999999,-320.09999999999997,-269.09999999999997,-765.204,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1898737,-318.59999999999997,-312.0,49.367999999999995,-349.8,-323.09999999999997,-909.4359999999999,-243.29999999999998,-309.0,-787.468,-313.5,-270.59999999999997,-773.9159999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926662.1910956,-321.3,-311.7,42.592,-348.9,-323.4,-907.9839999999999,-247.2,-300.59999999999997,-780.692,-314.7,-275.09999999999997,-773.9159999999999,0.029469053140119883,-0.058685123018750986,-0.11088704004488471,-0.0126755633369643,0.040161555653372386,0.20229165777997782,-0.09127515347287847,0.019087949088268236,0.06240419873957335,-0.04300189078584595,-0.07633521334709517,-0.05293167666166251
1702926662.348098,-317.09999999999997,-317.7,41.623999999999995,-353.4,-319.2,-893.4639999999999,-248.1,-302.7,-783.596,-309.0,-270.9,-770.044,0.02341669570694059,-0.051524694430317736,-0.10103410648004565,-0.004001237380391773,0.04115002133968642,0.20476791269414907,-0.09280943726782341,0.01957305566469397,0.06501036318887107,-0.04162845486074024,-0.08318422541740104,-0.051112062923365884
1702926662.3824906,-315.59999999999997,-311.09999999999997,46.948,-347.7,-319.8,-895.884,-253.5,-306.59999999999997,-787.468,-312.59999999999997,-267.9,-774.4,0.022868311220530745,-0.05000220012011539,-0.10688446950304269,-0.005620071444137995,0.037053305703965346,0.20380670946764698,-0.09247839481144049,0.0228350920702237,0.06757200956041925,-0.03940097676596579,-0.08094604613427961,-0.051160915555753195
1702926662.384215,-319.5,-311.4,42.592,-351.59999999999997,-325.8,-900.24,-255.0,-298.2,-786.016,-310.8,-273.0,-762.3,0.027142774007203163,-0.05586505221769189,-0.10919922926532172,-0.01321401593942947,0.04234675335726454,0.2048260918230477,-0.08518540637793767,0.023876278383983096,0.0579117659682576,-0.04204734579844772,-0.0801814323157608,-0.05211757421928195
1702926662.3859842,-317.09999999999997,-307.2,46.948,-350.4,-324.59999999999997,-898.304,-244.2,-305.7,-789.8879999999999,-314.7,-259.5,-770.528,0.025062169870763425,-0.052700931092895135,-0.1117225877361008,-0.011444633585734285,0.04086468242709953,0.20481180378883632,-0.0994316977854211,0.01698709815214502,0.07187294758060295,-0.03404580352419708,-0.0815357189920318,-0.05018444019284453
1702926662.398751,-317.09999999999997,-309.59999999999997,38.236,-352.5,-321.3,-906.048,-245.1,-300.9,-783.596,-309.0,-270.3,-781.66,0.02335169077067805,-0.05194250137262986,-0.10651963724405299,-0.009613120111532335,0.04219753797695326,0.20255995141451769,-0.09381520279861266,0.01771876985936328,0.06462529699742747,-0.04187907620689312,-0.08413720380794455,-0.050653576718609566
1702926662.4004836,-316.8,-316.5,47.916,-351.0,-321.9,-903.144,-250.5,-307.5,-789.404,-318.59999999999997,-269.4,-772.948,0.024266015750139626,-0.05153085743305728,-0.10404354674740802,-0.009629262642213109,0.04094049777706454,0.20316968296694465,-0.09584844560255981,0.020918194012861872,0.07052538201874084,-0.03891727828331624,-0.07439378122053665,-0.05271523426083066
1702926662.4022782,-318.3,-311.4,47.916,-349.5,-321.0,-894.432,-250.5,-296.7,-788.92,-310.5,-266.4,-771.496,0.026532038555456154,-0.054309198604744424,-0.10987192757356551,-0.0064827320488129,0.03871355015772704,0.20461552284519802,-0.08828420447515387,0.021030971776490506,0.059462594147023484,-0.03885366923415917,-0.0833564169290824,-0.050547065888620527
1702926662.4039543,-315.0,-314.7,40.656,-346.8,-319.5,-904.596,-242.7,-307.2,-782.144,-314.4,-271.2,-770.528,0.020709458493919985,-0.04837660372297057,-0.10092231081229508,-0.00756667353592185,0.0370175453814597,0.20179805097776382,-0.09957089856157719,0.01618533881207642,0.07170495014851537,-0.04068916320363301,-0.07777139119943541,-0.05225344311261432
1702926662.4056296,-315.59999999999997,-313.5,46.464,-343.2,-319.8,-897.336,-244.5,-306.9,-779.24,-312.3,-266.09999999999997,-774.4,0.022631754695807665,-0.049778550272929795,-0.10471333738221164,-0.0062572470697289505,0.03362509878384793,0.203001100539371,-0.09725826441755307,0.017368104537907915,0.06962853138501891,-0.038450413279637274,-0.08186751085056777,-0.05077007994921953
1702926662.4071507,-316.8,-309.3,51.788,-348.9,-323.4,-889.108,-252.89999999999998,-304.8,-783.112,-316.8,-270.3,-767.624,0.025397465474600787,-0.05236291099513805,-0.11144074735221186,-0.007835345567697669,0.038505999021114144,0.2062808345046859,-0.09053476792499701,0.022556281157997373,0.06467797464719295,-0.03953385143467919,-0.07552308521159257,-0.052671887489899795
1702926662.408629,-320.7,-309.9,38.72,-345.0,-321.3,-897.336,-240.29999999999998,-303.9,-790.372,-309.9,-268.8,-767.624,0.028121837012641336,-0.057636147119148655,-0.11031933981856755,-0.007826094142671831,0.03550713686221757,0.20359185102578772,-0.10122300374955162,0.014554995443342175,0.07206292820984278,-0.04013763084873097,-0.08286879390107568,-0.05098824456057141
1702926662.4101784,-310.8,-309.3,40.172,-351.9,-318.9,-900.24,-248.1,-303.0,-786.016,-312.0,-274.5,-777.788,0.015505714250982563,-0.04213424432495841,-0.10077543243564999,-0.005481874853429829,0.040477680398449206,0.20311515371795286,-0.09365090813155189,0.019524309763126736,0.06607068535154498,-0.04342524506655644,-0.07946346313751626,-0.05215435534451103
1702926662.4116821,-322.5,-313.2,44.528,-354.9,-328.5,-900.7239999999999,-244.5,-300.3,-792.792,-313.5,-261.3,-768.108,0.03127473437565193,-0.06058383522357503,-0.11164512525360598,-0.01616883500083624,0.0458126058468729,0.20572302574591936,-0.0962456012759838,0.017170757428413456,0.06716699057697209,-0.03519147200502725,-0.0819428875215088,-0.05034222491427702
1702926662.4131665,-316.8,-312.0,39.688,-349.2,-318.59999999999997,-909.4359999999999,-246.0,-299.7,-783.596,-315.3,-272.7,-771.496,0.023057851228477807,-0.05136822164771715,-0.10473415121114658,-0.007656438408841126,0.03906608045032486,0.20080524253777704,-0.09231587385689674,0.01829302064118637,0.06297998108147537,-0.04139652291998295,-0.0764211761030023,-0.05268430135333175
1702926662.414693,-321.9,-309.0,36.3,-348.9,-323.7,-906.048,-249.29999999999998,-311.09999999999997,-779.7239999999999,-315.59999999999997,-264.0,-774.4,0.029327021598797715,-0.0594508219353401,-0.1114819368296761,-0.012514298437114416,0.040083625393464564,0.20278047229511673,-0.09668314169729451,0.020316191541582082,0.07172981222078782,-0.036574512291787604,-0.07933270720215933,-0.051065428180397394
1702926662.4161417,-312.0,-311.7,42.108,-348.0,-319.2,-904.596,-241.5,-301.8,-787.952,-318.9,-267.3,-775.3679999999999,0.01727074401783528,-0.04396033607817834,-0.10076754053514138,-0.007160002986852939,0.03787461492313536,0.20185319449108827,-0.0982575111625072,0.015374981059468221,0.06861486538169341,-0.037791307216102514,-0.07498166164997619,-0.05232191219600804
1702926662.417607,-317.09999999999997,-301.5,37.751999999999995,-347.09999999999997,-321.59999999999997,-905.0799999999999,-246.89999999999998,-306.3,-781.1759999999999,-315.9,-268.5,-778.756,0.023827019187213912,-0.05259455421523574,-0.11310656588686618,-0.01002180474007268,0.03793730696173247,0.20226360177411215,-0.09555320203559275,0.01883501680182593,0.06847412011153896,-0.03926842523764736,-0.07775208285500664,-0.05182351618440568
