t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150355.1228042,3709.94,3220.288,817.9599999999999,2844.788,3727.964,10706.08,4286.708,4971.62,-217.79999999999998,4283.704,2021.692,11683.76
1700150355.1338835,3634.84,3145.188,706.64,2844.788,3727.964,10706.08,4217.616,4902.528,-319.44,4463.944,2195.924,11983.84
1700150355.1453018,3598.792,3109.14,653.4,2847.792,3727.964,10706.08,4436.908,5115.812,14.52,4355.8,2084.776,11799.92
1700150355.1565335,3673.892,3178.232,759.88,2808.74,3691.916,10643.16,4286.708,4968.616,-208.12,4244.652,1982.64,11625.68
1700150355.1676927,3887.176,3391.516,1098.68,2919.888,3803.064,10827.08,4178.564,4860.472,-382.36,4463.944,2195.924,11988.68
1700150355.1788478,3673.892,3181.236,764.72,2880.836,3764.012,10769.0,4542.048,5226.96,174.24,4355.8,2090.784,11804.76
1700150355.190001,3670.888,3178.232,755.04,2955.936,3833.104,10880.32,4142.516,4824.424,-435.59999999999997,4352.796,2087.78,11804.76
1700150355.201091,3487.644,3000.996,479.15999999999997,2955.936,3833.104,10875.48,4292.716,4965.612,-212.95999999999998,4211.608,1946.592,11557.92
1700150355.2124054,3454.6,2964.948,425.91999999999996,2883.84,3761.008,10764.16,4325.76,5004.664,-154.88,4391.848,2123.828,11862.84
1700150355.2237122,3595.788,3103.132,638.88,2952.932,3836.108,10875.48,4178.564,4860.472,-377.52,4250.66,1985.644,11630.52
1700150355.235136,3742.984,3253.332,876.04,2994.988,3872.156,10938.4,4214.612,4896.52,-324.28,4247.656,1982.64,11625.68
1700150355.2465343,3854.132,3364.48,1045.44,2916.884,3800.06,10827.08,4256.668,4932.568,-266.2,4280.7,2018.688,11683.76
1700150355.2575674,3779.032,3286.376,934.12,2811.744,3694.92,10652.84,4322.756,5004.664,-159.72,4352.796,2087.78,11799.92
1700150355.2688086,3247.324,2751.664,77.44,3058.072,3947.256,11064.24,4358.804,5046.72,-101.64,4319.752,2051.732,11741.84
1700150355.2802472,3598.792,3112.144,653.4,3169.22,4055.4,11238.48,4214.612,4899.524,-333.96,4175.56,1904.536,11514.359999999999
1700150355.2914426,3454.6,2958.94,425.91999999999996,3097.124,3983.304,11117.48,4103.464,4791.38,-498.52,4211.608,1946.592,11567.6
1700150355.3026826,3815.08,3322.424,992.1999999999999,2736.644,3616.816,10527.0,4325.76,5007.668,-154.88,4388.844,2120.824,11862.84
1700150355.3138022,3709.94,3214.28,827.64,3058.072,3944.252,11054.56,4286.708,4971.62,-212.95999999999998,4175.56,1910.544,11499.84
1700150355.325001,3815.08,3325.428,992.1999999999999,3097.124,3983.304,11117.48,4394.852,5079.764,-43.56,4247.656,1982.64,11625.68
1700150355.3362486,3490.648,2997.992,474.32,2844.788,3727.964,10696.4,4217.616,4893.516,-324.28,4316.748,2048.728,11746.68
1700150355.3474045,3742.984,3253.332,876.04,2772.692,3658.872,10589.92,4250.66,4932.568,-266.2,4427.896,2156.872,11920.92
1700150355.358802,3634.84,3142.184,706.64,2775.696,3655.868,10580.24,4358.804,5046.72,-96.8,4208.604,1946.592,11572.44
1700150355.3700826,3673.892,3178.232,755.04,2664.5480000000002,3547.724,10406.0,4506.0,5190.912,130.68,4424.892,2156.872,11916.08
1700150355.3814971,3812.076,3322.424,992.1999999999999,2955.936,3833.104,10880.32,4217.616,4899.524,-324.28,4250.66,1985.644,11625.68
1700150355.3928006,3815.08,3322.424,992.1999999999999,2844.788,3727.964,10706.08,4361.808,5046.72,-96.8,4355.8,2087.78,11799.92
1700150355.4042034,3920.22,3427.564,1156.76,3025.028,3908.204,11001.32,4181.568,4863.476,-382.36,4244.652,1985.644,11625.68
1700150355.4155126,3598.792,3106.136,653.4,2883.84,3767.016,10759.32,4358.804,5043.716,-101.64,4427.896,2159.876,11925.76
1700150355.426813,3598.792,3106.136,653.4,2880.836,3764.012,10764.16,4001.328,4677.228,-667.92,4322.756,2051.732,11741.84
1700150355.4382374,3637.844,3145.188,706.64,3166.216,4052.396,11233.64,4253.664,4935.572,-266.2,4427.896,2159.876,11920.92
1700150355.4494886,3526.696,3034.04,537.24,2991.984,3872.156,10938.4,4436.908,5112.808,14.52,4322.756,2045.724,11746.68
1700150355.4606848,3598.792,3109.14,643.72,2988.98,3872.156,10933.56,4433.904,5118.816,14.52,4247.656,1982.64,11625.68
1700150355.471863,3745.988,3250.328,871.1999999999999,2847.792,3727.964,10706.08,3998.324,4677.228,-667.92,4319.752,2051.732,11741.84
1700150355.4830527,3529.7,3037.044,537.24,3025.028,3908.204,11001.32,4397.856,5082.768,-43.56,4247.656,1979.636,11625.68
1700150355.494283,3526.696,3034.04,537.24,2883.84,3764.012,10759.32,4178.564,4860.472,-377.52,4250.66,1982.64,11620.84
1700150355.5053265,3637.844,3139.18,701.8,2919.888,3800.06,10817.4,4394.852,5079.764,-43.56,4283.704,2012.68,11683.76
1700150355.5166085,3526.696,3037.044,532.4,2886.844,3764.012,10759.32,4214.612,4893.516,-324.28,4280.7,2018.688,11683.76
1700150355.5278068,3529.7,3040.0480000000002,537.24,2772.692,3655.868,10585.08,4289.712,4965.612,-212.95999999999998,4394.852,2120.824,11862.84
1700150355.5392182,3742.984,3253.332,876.04,2916.884,3803.064,10822.24,4214.612,4896.52,-324.28,4457.936,2195.924,11979.0
1700150355.550565,3670.888,3178.232,764.72,3022.024,3908.204,10996.48,4286.708,4968.616,-212.95999999999998,4394.852,2123.828,11862.84
1700150355.5618076,3670.888,3181.236,764.72,2991.984,3872.156,10938.4,4509.004,5187.908,135.51999999999998,4391.848,2123.828,11858.0
1700150355.5730953,3745.988,3253.332,876.04,2952.932,3836.108,10880.32,4142.516,4824.424,-445.28,4175.56,1910.544,11499.84
1700150355.584386,3742.984,3247.324,876.04,3058.072,3947.256,11059.4,4181.568,4860.472,-387.2,4355.8,2087.78,11799.92
1700150355.595856,3818.084,3325.428,987.36,2880.836,3767.016,10764.16,4394.852,5082.768,-48.4,4283.704,2012.68,11678.92
1700150355.6072843,3706.936,3217.284,817.9599999999999,2919.888,3800.06,10817.4,4145.52,4827.428,-435.59999999999997,4391.848,2126.832,11858.0
1700150355.618486,3815.08,3325.428,987.36,3130.168,4016.348,11175.56,4178.564,4866.48,-382.36,4352.796,2090.784,11804.76
1700150355.6298497,3418.552,2931.904,367.84,2880.836,3764.012,10759.32,4364.812,5046.72,-96.8,4352.796,2084.776,11799.92
1700150355.6410763,3706.936,3217.284,813.12,3130.168,4013.344,11175.56,4397.856,5079.764,-43.56,4539.044,2268.02,12100.0
1700150355.6525927,3601.796,3106.136,653.4,2847.792,3730.968,10706.08,4289.712,4971.62,-212.95999999999998,4322.756,2048.728,11746.68
1700150355.6638749,3559.74,3070.088,590.48,2664.5480000000002,3547.724,10406.0,4433.904,5112.808,9.68,4352.796,2084.776,11804.76
1700150355.6751537,3818.084,3325.428,992.1999999999999,2988.98,3875.16,10938.4,4286.708,4968.616,-212.95999999999998,4283.704,2021.692,11678.92
1700150355.6864035,3418.552,2925.896,367.84,2991.984,3872.156,10938.4,4433.904,5115.812,14.52,4280.7,2021.692,11683.76
1700150355.6977992,3782.036,3286.376,934.12,2844.788,3727.964,10706.08,4217.616,4902.528,-324.28,4211.608,1949.596,11567.6
1700150355.708974,3598.792,3106.136,653.4,3061.076,3947.256,11059.4,4178.564,4863.476,-382.36,4208.604,1946.592,11567.6
1700150355.720085,3745.988,3256.336,876.04,2880.836,3764.012,10759.32,4509.004,5187.908,130.68,4100.46,1835.444,11388.52
1700150355.7313664,3523.692,3037.044,537.24,3172.224,4052.396,11233.64,4247.656,4932.568,-266.2,4319.752,2051.732,11746.68
1700150355.7426353,3634.84,3145.188,701.8,2736.644,3622.824,10527.0,4286.708,4968.616,-212.95999999999998,4394.852,2120.824,11862.84
1700150355.7538877,3667.884,3175.228,759.88,2883.84,3764.012,10754.48,4361.808,5046.72,-96.8,4463.944,2195.924,11983.84
1700150355.7652416,3959.272,3466.616,1214.84,3061.076,3944.252,11059.4,4286.708,4971.62,-212.95999999999998,4214.612,1943.588,11567.6
1700150355.7766302,3667.884,3184.24,764.72,2991.984,3875.16,10938.4,4322.756,5004.664,-154.88,4319.752,2048.728,11746.68
1700150355.7881334,3670.888,3181.236,759.88,3169.22,4052.396,11233.64,4250.66,4932.568,-266.2,4172.556,1910.544,11509.52
1700150355.799664,3529.7,3037.044,537.24,3061.076,3944.252,11059.4,4250.66,4932.568,-266.2,4322.756,2048.728,11737.0
1700150355.810971,3526.696,3034.04,537.24,2850.796,3727.964,10706.08,4253.664,4926.56,-261.36,4394.852,2123.828,11858.0
1700150355.8222835,3529.7,3034.04,537.24,2697.592,3583.772,10464.08,4211.608,4893.516,-329.12,4466.948,2198.928,11983.84
1700150355.8335319,3385.508,2892.852,304.92,3130.168,4016.348,11170.72,4109.472,4791.38,-488.84,4244.652,1982.64,11625.68
1700150355.8447368,3349.46,2856.804,246.84,2952.932,3833.104,10880.32,4214.612,4896.52,-324.28,4391.848,2123.828,11862.84
1700150355.8560932,3562.744,3070.088,590.48,2880.836,3767.016,10764.16,4253.664,4932.568,-275.88,4316.748,2051.732,11737.0
1700150355.8674517,3673.892,3178.232,764.72,3202.264,4088.444,11296.56,4178.564,4860.472,-387.2,4388.844,2120.824,11862.84
1700150355.8786914,3745.988,3253.332,871.1999999999999,3058.072,3950.26,11064.24,4070.42,4752.328,-551.76,4319.752,2051.732,11741.84
1700150355.8901312,3745.988,3250.328,876.04,3094.12,3980.3,11117.48,4181.568,4863.476,-382.36,4322.756,2051.732,11746.68
1700150355.9013822,3529.7,3031.036,532.4,2991.984,3869.152,10943.24,4286.708,4968.616,-208.12,4061.408,1799.396,11325.6
1700150355.9125323,3637.844,3142.184,701.8,2988.98,3869.152,10943.24,4394.852,5079.764,-43.56,4286.708,2018.688,11683.76
1700150355.923887,3745.988,3250.328,876.04,2991.984,3872.156,10938.4,4214.612,4893.516,-324.28,4280.7,2018.688,11683.76
1700150355.935158,3670.888,3181.236,764.72,2991.984,3875.16,10928.72,4358.804,5043.716,-101.64,4391.848,2120.824,11858.0
1700150355.9464052,3595.788,3109.14,653.4,3022.024,3905.2,11001.32,4581.1,5257.0,242.0,4175.56,1910.544,11509.52
1700150355.9576788,3670.888,3181.236,764.72,3169.22,4052.396,11238.48,4214.612,4899.524,-329.12,4316.748,2048.728,11746.68
1700150355.9690757,3748.992,3253.332,866.36,3097.124,3980.3,11112.64,4220.62,4899.524,-324.28,4133.504,1874.496,11441.76
1700150355.9804053,3670.888,3178.232,759.88,3058.072,3944.252,11064.24,4109.472,4791.38,-493.68,4319.752,2048.728,11741.84
1700150355.9914277,3739.98,3250.328,871.1999999999999,3025.028,3911.208,11001.32,4217.616,4893.516,-319.44,4211.608,1943.588,11562.76
1700150356.002737,3598.792,3106.136,643.72,2811.744,3691.916,10648.0,4250.66,4929.564,-266.2,4319.752,2054.736,11746.68
1700150356.0140886,3812.076,3325.428,987.36,3058.072,3947.256,11054.56,4581.1,5263.008,242.0,4394.852,2120.824,11858.0
1700150356.0253706,3631.836,3142.184,701.8,2955.936,3839.112,10880.32,4361.808,5046.72,-101.64,4358.804,2090.784,11799.92
1700150356.0365565,3634.84,3142.184,701.8,2880.836,3764.012,10759.32,4250.66,4932.568,-275.88,4211.608,1943.588,11567.6
1700150356.0477269,3598.792,3106.136,653.4,2808.74,3694.92,10648.0,4289.712,4971.62,-208.12,4385.84,2123.828,11862.84
1700150356.0590503,3962.276,3466.616,1214.84,3022.024,3905.2,11001.32,4211.608,4896.52,-324.28,4172.556,1907.54,11509.52
1700150356.0702505,3745.988,3253.332,871.1999999999999,3058.072,3944.252,11064.24,4289.712,4968.616,-212.95999999999998,4463.944,2195.924,11983.84
1700150356.0815277,3601.796,3106.136,643.72,3061.076,3944.252,11059.4,4466.948,5148.856,72.6,4178.564,1907.54,11509.52
1700150356.0928512,3742.984,3253.332,871.1999999999999,2664.5480000000002,3544.72,10406.0,4325.76,5007.668,-159.72,4355.8,2084.776,11804.76
1700150356.10412,3562.744,3070.088,590.48,3163.212,4052.396,11238.48,4286.708,4968.616,-212.95999999999998,4283.704,2012.68,11683.76
1700150356.1153264,3812.076,3325.428,992.1999999999999,2991.984,3872.156,10938.4,4286.708,4968.616,-217.79999999999998,4319.752,2048.728,11741.84
1700150356.1265569,3670.888,3178.232,759.88,3097.124,3980.3,11117.48,4103.464,4785.372,-488.84,4139.512,1874.496,11441.76
1700150356.137933,3637.844,3142.184,711.48,3061.076,3944.252,11059.4,4250.66,4935.572,-280.71999999999997,4391.848,2123.828,11858.0
1700150356.149208,3529.7,3034.04,532.4,2988.98,3875.16,10938.4,4289.712,4968.616,-212.95999999999998,4463.944,2195.924,11979.0
1700150356.1604588,3815.08,3322.424,987.36,2883.84,3764.012,10764.16,4250.66,4932.568,-275.88,4319.752,2051.732,11746.68
1700150356.1720085,3779.032,3286.376,929.28,3061.076,3944.252,11059.4,4103.464,4788.376,-498.52,4175.56,1907.54,11499.84
1700150356.1833243,3779.032,3289.38,929.28,2955.936,3839.112,10880.32,4358.804,5046.72,-96.8,4322.756,2048.728,11741.84
1700150356.1946278,3739.98,3256.336,876.04,3091.116,3980.3,11112.64,4211.608,4893.516,-324.28,4286.708,2012.68,11683.76
1700150356.2058883,3742.984,3253.332,871.1999999999999,2847.792,3730.968,10706.08,4103.464,4791.38,-498.52,4424.892,2159.876,11925.76
1700150356.2172122,3634.84,3142.184,701.8,3130.168,4019.352,11180.4,4358.804,5043.716,-101.64,4427.896,2159.876,11930.6
1700150356.228325,3782.036,3283.372,929.28,3067.084,3944.252,11059.4,4175.56,4860.472,-382.36,4247.656,1982.64,11625.68
1700150356.242052,3673.892,3184.24,759.88,3061.076,3947.256,11059.4,4289.712,4971.62,-212.95999999999998,4283.704,2018.688,11678.92
1700150356.2511995,3851.128,3361.476,1050.28,3022.024,3905.2,11001.32,4286.708,4968.616,-212.95999999999998,4316.748,2051.732,11746.68
1700150356.2625656,3601.796,3109.14,643.72,3022.024,3911.208,11001.32,4214.612,4896.52,-333.96,4175.56,1910.544,11495.0
1700150356.2738485,3890.18,3397.524,1103.52,3169.22,4052.396,11238.48,4076.428,4752.328,-546.92,4172.556,1913.548,11499.84
1700150356.285199,3673.892,3181.236,759.88,2916.884,3803.064,10822.24,4214.612,4896.52,-324.28,4142.516,1874.496,11446.6
1700150356.2964373,3634.84,3142.184,701.8,3028.032,3908.204,10991.64,4217.616,4893.516,-324.28,4283.704,2012.68,11683.76
1700150356.3078709,3493.652,2997.992,474.32,2988.98,3872.156,10938.4,4142.516,4827.428,-440.44,4355.8,2087.78,11804.76
1700150356.319311,3424.56,2925.896,363.0,3133.172,4016.348,11180.4,4142.516,4824.424,-440.44,4319.752,2048.728,11751.52
1700150356.3304513,3634.84,3142.184,706.64,2847.792,3724.96,10710.92,4469.952,5151.86,67.75999999999999,4322.756,2051.732,11751.52
1700150356.341656,3745.988,3253.332,871.1999999999999,2952.932,3836.108,10875.48,4289.712,4968.616,-212.95999999999998,4394.852,2120.824,11858.0
1700150356.3528113,3673.892,3181.236,759.88,2736.644,3622.824,10527.0,4439.912,5115.812,9.68,4283.704,2018.688,11678.92
1700150356.3642442,3673.892,3175.228,755.04,2700.596,3583.772,10468.92,4253.664,4929.564,-275.88,4394.852,2123.828,11867.68
1700150356.3754153,3709.94,3214.28,822.8,3025.028,3911.208,11001.32,4214.612,4899.524,-329.12,4247.656,1982.64,11625.68
1700150356.3865309,3812.076,3325.428,997.04,3133.172,4016.348,11180.4,4214.612,4899.524,-329.12,4391.848,2123.828,11858.0
1700150356.3978474,3709.94,3214.28,817.9599999999999,3100.128,3980.3,11112.64,4436.908,5115.812,9.68,4319.752,2051.732,11746.68
1700150356.4092894,3673.892,3178.232,764.72,2919.888,3800.06,10822.24,4178.564,4860.472,-382.36,4175.56,1907.54,11509.52
1700150356.420577,3815.08,3322.424,992.1999999999999,2883.84,3764.012,10759.32,4322.756,5004.664,-154.88,4319.752,2051.732,11746.68
1700150356.4334776,3923.224,3427.564,1161.6,3064.08,3944.252,11059.4,4361.808,5046.72,-101.64,4424.892,2159.876,11925.76
1700150356.4429154,3667.884,3178.232,759.88,2916.884,3800.06,10827.08,4358.804,5043.716,-96.8,4466.948,2195.924,11983.84
1700150356.4543612,3706.936,3217.284,822.8,3058.072,3947.256,11059.4,4109.472,4788.376,-493.68,4358.804,2087.78,11804.76
1700150356.4656167,3313.412,2823.76,198.44,2919.888,3800.06,10812.56,4358.804,5043.716,-96.8,4502.996,2234.976,12041.92
1700150356.4770558,3598.792,3109.14,653.4,2916.884,3800.06,10817.4,4355.8,5040.712,-96.8,4536.04,2274.028,12100.0
1700150356.4884262,3884.172,3397.524,1098.68,2883.84,3761.008,10759.32,4286.708,4968.616,-222.64,4463.944,2192.92,11979.0
1700150356.4996388,3418.552,2928.9,363.0,2847.792,3724.96,10706.08,4361.808,5043.716,-101.64,4142.516,1871.492,11446.6
1700150356.5109766,3529.7,3037.044,537.24,2988.98,3869.152,10933.56,4358.804,5046.72,-91.96,4322.756,2048.728,11746.68
1700150356.5220888,3815.08,3319.42,987.36,2952.932,3836.108,10880.32,4289.712,4968.616,-212.95999999999998,4424.892,2159.876,11916.08
1700150356.5332806,3779.032,3286.376,929.28,2991.984,3872.156,10933.56,4542.048,5220.952,179.07999999999998,4139.512,1877.5,11441.76
1700150356.5445037,3529.7,3034.04,532.4,2919.888,3800.06,10822.24,4142.516,4824.424,-435.59999999999997,4322.756,2051.732,11737.0
1700150356.5556087,3670.888,3181.236,764.72,3097.124,3980.3,11117.48,4289.712,4968.616,-208.12,4319.752,2051.732,11746.68
1700150356.5667984,3926.228,3430.568,1156.76,2991.984,3875.16,10938.4,4139.512,4824.424,-440.44,4319.752,2051.732,11741.84
1700150356.578077,3745.988,3250.328,866.36,2952.932,3836.108,10885.16,4145.52,4827.428,-440.44,4355.8,2084.776,11809.6
1700150356.5893586,3637.844,3145.188,706.64,2883.84,3767.016,10764.16,4142.516,4824.424,-440.44,4322.756,2051.732,11741.84
1700150356.6007981,3598.792,3106.136,643.72,3061.076,3947.256,11064.24,4214.612,4896.52,-324.28,4533.036,2268.02,12109.68
1700150356.6119301,3815.08,3322.424,987.36,2994.988,3875.16,10938.4,4109.472,4788.376,-493.68,4208.604,1946.592,11567.6
1700150356.6232924,3565.748,3070.088,595.3199999999999,2991.984,3869.152,10938.4,4253.664,4932.568,-266.2,4319.752,2051.732,11741.84
1700150356.6345294,3745.988,3250.328,871.1999999999999,3061.076,3947.256,11054.56,4358.804,5040.712,-96.8,4319.752,2051.732,11746.68
1700150356.645881,3601.796,3109.14,653.4,2988.98,3872.156,10938.4,4178.564,4860.472,-387.2,4175.56,1904.536,11509.52
1700150356.6573255,3854.132,3358.472,1050.28,3133.172,4019.352,11175.56,4406.868,5082.768,-43.56,4533.036,2268.02,12104.84
1700150356.6687315,3565.748,3070.088,590.48,2703.6,3583.772,10464.08,4181.568,4860.472,-387.2,4361.808,2090.784,11799.92
1700150356.6801646,3959.272,3463.612,1214.84,3061.076,3944.252,11059.4,4286.708,4968.616,-217.79999999999998,4175.56,1910.544,11499.84
1700150356.6913009,3598.792,3109.14,653.4,2778.7,3655.868,10589.92,4217.616,4893.516,-324.28,4394.852,2126.832,11862.84
1700150356.7024488,3667.884,3178.232,759.88,2808.74,3691.916,10638.32,4394.852,5082.768,-38.72,4028.364,1766.352,11267.52
1700150356.7138453,3631.836,3142.184,701.8,3169.22,4049.392,11238.48,4358.804,5043.716,-101.64,4283.704,2018.688,11678.92
1700150356.7252002,3637.844,3142.184,701.8,3058.072,3941.248,11059.4,4142.516,4830.432,-440.44,4391.848,2123.828,11858.0
1700150356.7366543,3742.984,3256.336,876.04,2811.744,3691.916,10643.16,4436.908,5115.812,14.52,4460.94,2195.924,11983.84
1700150356.747995,3565.748,3076.096,595.3199999999999,2991.984,3872.156,10933.56,4509.004,5187.908,135.51999999999998,4286.708,2024.696,11678.92
1700150356.759241,3670.888,3181.236,759.88,2883.84,3764.012,10764.16,4319.752,5001.66,-154.88,4319.752,2054.736,11746.68
1700150356.7706096,3670.888,3178.232,764.72,2880.836,3767.016,10764.16,4181.568,4860.472,-382.36,4397.856,2123.828,11862.84
1700150356.7819705,3667.884,3181.236,764.72,2811.744,3691.916,10638.32,4106.468,4788.376,-493.68,4608.136,2337.112,12216.16
1700150356.7931266,3745.988,3250.328,871.1999999999999,3130.168,4013.344,11170.72,4469.952,5154.864,72.6,4391.848,2123.828,11862.84
1700150356.8043652,3634.84,3142.184,706.64,2703.6,3586.776,10468.92,4289.712,4968.616,-212.95999999999998,4427.896,2156.872,11925.76
1700150356.8155465,3818.084,3319.42,987.36,2988.98,3875.16,10943.24,4436.908,5118.816,14.52,4247.656,1982.64,11625.68
1700150356.8273284,3818.084,3328.432,987.36,3058.072,3947.256,11064.24,4289.712,4968.616,-212.95999999999998,4100.46,1835.444,11383.68
1700150356.838163,3854.132,3361.476,1045.44,2808.74,3691.916,10643.16,4217.616,4896.52,-324.28,4466.948,2195.924,11983.84
1700150356.8495626,3670.888,3178.232,759.88,2811.744,3691.916,10643.16,4145.52,4824.424,-440.44,4097.456,1835.444,11383.68
1700150356.860725,3818.084,3325.428,992.1999999999999,3058.072,3947.256,11059.4,4217.616,4896.52,-333.96,4283.704,2021.692,11678.92
1700150356.8720057,3565.748,3073.092,585.64,2952.932,3839.112,10880.32,4325.76,5004.664,-159.72,4355.8,2084.776,11799.92
1700150356.883367,3812.076,3322.424,987.36,3094.12,3980.3,11117.48,4358.804,5043.716,-91.96,4463.944,2195.924,11983.84
1700150356.8946276,3742.984,3250.328,871.1999999999999,3133.172,4019.352,11175.56,4109.472,4791.38,-498.52,4283.704,2012.68,11674.08
1700150356.9060447,3887.176,3397.524,1098.68,2991.984,3869.152,10938.4,4394.852,5082.768,-48.4,4460.94,2195.924,11979.0
1700150356.9170842,3742.984,3247.324,876.04,2844.788,3727.964,10706.08,4250.66,4935.572,-266.2,4394.852,2123.828,11862.84
1700150356.9293106,3706.936,3220.288,813.12,3163.212,4052.396,11238.48,4433.904,5115.812,9.68,4391.848,2123.828,11858.0
1700150356.9394577,3346.456,2856.804,251.68,2916.884,3803.064,10822.24,4286.708,4971.62,-212.95999999999998,4247.656,1979.636,11620.84
1700150356.9505348,3562.744,3073.092,590.48,2883.84,3761.008,10769.0,4181.568,4860.472,-382.36,4322.756,2051.732,11741.84
1700150356.9618824,3424.56,2925.896,363.0,3061.076,3944.252,11059.4,4289.712,4968.616,-222.64,4244.652,1982.64,11620.84
1700150356.973259,3451.596,2964.948,425.91999999999996,3130.168,4013.344,11175.56,4145.52,4821.42,-440.44,4427.896,2159.876,11925.76
1700150356.9844072,3739.98,3250.328,871.1999999999999,3097.124,3980.3,11122.32,4148.524,4827.428,-450.12,4427.896,2162.88,11920.92
1700150356.9958007,3703.932,3214.28,822.8,2991.984,3872.156,10938.4,4250.66,4932.568,-280.71999999999997,4319.752,2054.736,11746.68
1700150357.0070508,3673.892,3181.236,759.88,2988.98,3872.156,10938.4,4361.808,5043.716,-96.8,4533.036,2268.02,12104.84
1700150357.018368,3673.892,3178.232,764.72,3025.028,3908.204,11006.16,4509.004,5190.912,125.84,4352.796,2087.78,11809.6
1700150357.0294497,3601.796,3106.136,653.4,2916.884,3800.06,10822.24,4358.804,5046.72,-96.8,4316.748,2051.732,11751.52
1700150357.040695,3742.984,3253.332,876.04,3094.12,3983.304,11122.32,4109.472,4794.384,-493.68,4172.556,1913.548,11499.84
1700150357.0521288,3920.22,3427.564,1156.76,2877.832,3764.012,10764.16,4073.424,4752.328,-551.76,4394.852,2123.828,11867.68
1700150357.0634246,3818.084,3322.424,987.36,2811.744,3694.92,10643.16,4184.572,4860.472,-382.36,4247.656,1982.64,11620.84
1700150357.0746603,3818.084,3325.428,987.36,3097.124,3983.304,11112.64,4475.96,5148.856,72.6,4319.752,2051.732,11737.0
1700150357.0860095,3670.888,3181.236,769.56,2991.984,3869.152,10933.56,4142.516,4827.428,-440.44,4355.8,2087.78,11804.76
1700150357.0971282,3721.956,3136.176,425.91999999999996,2685.576,3800.06,11795.08,4515.012,5130.832,-1045.44,4427.896,2165.884,12129.039999999999
1700150357.1083572,3742.984,3292.384,1234.2,2883.84,3821.088,11073.92,4569.084,5260.004,-619.52,4145.52,1919.556,11524.039999999999
1700150357.1195586,3718.952,3256.336,1084.1599999999999,3022.024,3953.264,11199.76,4439.912,5118.816,-624.36,4205.6,1985.644,11630.52
