t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702918973.7851543,-190.35,-147.0,-57.596,-183.29999999999998,-192.6,-389.13599999999997,-123.44999999999999,-178.79999999999998,-361.306,-131.54999999999998,-204.6,-335.654,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.79651,-190.5,-146.85,-61.952,-184.95,-192.9,-381.392,-123.6,-177.0,-363.96799999999996,-127.64999999999999,-205.79999999999998,-334.444,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.8080347,-189.9,-148.5,-61.952,-184.2,-192.29999999999998,-383.812,-123.14999999999999,-176.4,-363.726,-126.75,-201.6,-334.928,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.8195503,-192.15,-145.79999999999998,-63.162,-182.85,-191.54999999999998,-382.844,-121.5,-178.2,-365.178,-128.54999999999998,-199.65,-333.234,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9806483,-192.45,-148.04999999999998,-60.5,-183.45,-189.9,-383.086,-120.44999999999999,-176.85,-365.904,-131.7,-203.4,-332.26599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9826992,-187.04999999999998,-151.35,-64.614,-180.6,-192.15,-388.652,-123.3,-179.54999999999998,-359.854,-129.0,-203.1,-334.686,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9843647,-187.65,-147.0,-64.856,-183.0,-192.15,-392.03999999999996,-122.39999999999999,-178.79999999999998,-365.904,-129.6,-203.25,-335.896,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.986132,-192.15,-147.0,-68.002,-184.5,-192.9,-385.022,-122.55,-179.85,-359.61199999999997,-128.25,-204.15,-338.316,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9875891,-191.7,-148.65,-65.098,-182.25,-192.29999999999998,-382.36,-121.19999999999999,-176.54999999999998,-362.274,-125.25,-201.9,-333.96,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.988974,-190.95,-148.5,-62.436,-185.85,-189.9,-387.2,-119.69999999999999,-179.25,-363.726,-130.5,-204.0,-335.896,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9903798,-188.54999999999998,-151.2,-62.92,-183.9,-192.6,-386.474,-123.89999999999999,-176.25,-360.096,-128.4,-205.04999999999998,-338.8,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9916852,-192.45,-149.4,-62.678,-184.79999999999998,-190.35,-384.054,-123.14999999999999,-177.9,-361.306,-129.75,-202.79999999999998,-335.654,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9930644,-192.75,-145.79999999999998,-65.34,-181.95,-189.45,-384.054,-118.05,-177.29999999999998,-362.51599999999996,-130.35,-200.54999999999998,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9944346,-188.54999999999998,-148.5,-62.193999999999996,-183.0,-193.79999999999998,-385.99,-120.89999999999999,-177.0,-363.0,-131.7,-204.15,-335.412,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9957323,-190.04999999999998,-150.6,-63.646,-182.4,-191.4,-386.95799999999997,-121.05,-178.2,-359.61199999999997,-131.7,-202.65,-339.768,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9972587,-190.5,-150.45,-69.938,-184.5,-192.29999999999998,-384.296,-120.3,-176.7,-361.06399999999996,-130.95,-202.79999999999998,-334.202,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9986527,-194.1,-150.45,-65.824,-184.79999999999998,-192.75,-382.844,-121.05,-174.6,-359.128,-128.85,-202.65,-334.928,0,0,0,0,0,0,0,0,0,0,0,0
1702918973.9999611,-190.65,-149.54999999999998,-65.098,-185.4,-192.9,-384.78,-122.69999999999999,-180.0,-359.854,-127.5,-205.5,-331.53999999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.0012856,-191.1,-148.35,-65.34,-185.7,-190.5,-383.812,-122.39999999999999,-180.0,-362.51599999999996,-127.94999999999999,-204.15,-334.928,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.0026665,-190.04999999999998,-147.75,-58.806,-183.15,-192.29999999999998,-383.812,-124.8,-177.0,-363.96799999999996,-131.25,-205.5,-333.718,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.0123632,-192.45,-147.45,-63.162,-183.0,-192.29999999999998,-385.506,-121.19999999999999,-180.6,-361.06399999999996,-128.54999999999998,-204.75,-337.59,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.0238416,-189.9,-149.1,-66.55,-184.2,-192.9,-383.328,-123.6,-179.7,-362.758,-130.5,-201.0,-335.896,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.304419,-191.1,-148.2,-66.792,-184.04999999999998,-189.75,-381.876,-121.35,-175.65,-366.63,-127.64999999999999,-201.29999999999998,-332.26599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3058093,-191.54999999999998,-146.85,-66.066,-184.95,-195.45,-386.474,-121.05,-175.65,-362.51599999999996,-128.1,-204.45,-336.138,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3070009,-192.45,-147.15,-59.048,-183.29999999999998,-188.4,-387.2,-122.69999999999999,-178.95,-370.74399999999997,-128.7,-203.1,-333.476,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3080451,-189.45,-152.85,-68.002,-185.54999999999998,-192.6,-382.118,-118.94999999999999,-180.75,-361.548,-130.5,-202.5,-334.928,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3091102,-190.5,-147.6,-64.13,-182.54999999999998,-191.7,-382.36,-121.64999999999999,-175.79999999999998,-360.58,-130.35,-203.7,-333.96,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3103204,-190.65,-150.0,-65.824,-182.7,-193.95,-386.474,-121.35,-180.15,-362.758,-135.45,-202.65,-330.81399999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3113463,-190.79999999999998,-147.9,-64.614,-181.95,-193.65,-388.168,-120.44999999999999,-179.85,-361.548,-130.95,-201.45,-338.558,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.312369,-190.65,-147.9,-62.436,-182.7,-188.25,-379.698,-120.6,-176.85,-359.854,-130.5,-203.25,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.313413,-190.79999999999998,-148.35,-63.888,-184.95,-191.7,-386.716,-120.89999999999999,-176.7,-360.33799999999997,-128.54999999999998,-205.04999999999998,-334.202,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3144438,-193.95,-149.7,-63.888,-182.85,-191.25,-385.99,-125.39999999999999,-178.79999999999998,-366.146,-130.35,-204.0,-335.412,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3154714,-189.0,-146.7,-62.193999999999996,-182.54999999999998,-195.0,-385.748,-121.35,-177.15,-362.51599999999996,-130.04999999999998,-202.2,-330.81399999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.316504,-190.79999999999998,-144.45,-63.162,-181.5,-193.04999999999998,-389.13599999999997,-119.1,-177.75,-358.15999999999997,-130.35,-203.7,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.317505,-194.7,-148.95,-60.742,-183.9,-191.4,-385.264,-124.19999999999999,-176.4,-367.598,-128.54999999999998,-203.4,-334.202,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3185432,-190.04999999999998,-149.54999999999998,-64.856,-183.75,-191.1,-383.57,-119.1,-177.15,-358.88599999999997,-130.2,-208.79999999999998,-333.476,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3195715,-190.79999999999998,-150.15,-65.824,-182.4,-188.1,-385.748,-122.1,-179.54999999999998,-357.676,-130.5,-202.79999999999998,-334.444,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3206506,-193.5,-149.54999999999998,-64.13,-182.4,-190.04999999999998,-386.23199999999997,-121.19999999999999,-179.4,-363.24199999999996,-129.9,-203.1,-335.412,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3216612,-190.35,-147.75,-65.824,-183.15,-192.9,-387.68399999999997,-124.35,-177.29999999999998,-360.096,-129.9,-203.1,-335.17,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3226895,-190.79999999999998,-149.7,-58.564,-182.25,-192.29999999999998,-384.538,-121.5,-177.75,-363.726,-130.95,-205.35,-335.17,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3238664,-193.95,-142.79999999999998,-61.226,-184.5,-192.6,-384.538,-119.25,-177.75,-361.06399999999996,-131.1,-202.35,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3248858,-190.04999999999998,-148.79999999999998,-60.742,-180.0,-190.5,-385.748,-122.39999999999999,-177.9,-363.0,-131.1,-202.79999999999998,-338.8,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.325968,-189.15,-145.04999999999998,-61.226,-183.29999999999998,-193.5,-385.748,-122.1,-175.35,-359.128,-128.7,-204.75,-335.412,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.327007,-188.85,-151.65,-61.467999999999996,-182.25,-190.79999999999998,-384.538,-123.14999999999999,-177.45,-364.21,-130.04999999999998,-203.4,-333.234,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3280373,-190.04999999999998,-145.79999999999998,-67.03399999999999,-184.2,-193.04999999999998,-383.57,-122.55,-178.95,-363.0,-132.45,-202.35,-336.38,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3290794,-190.2,-146.4,-64.614,-181.5,-192.9,-387.926,-124.5,-175.35,-364.452,-129.6,-200.7,-333.234,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3301046,-193.5,-148.65,-63.888,-180.0,-192.45,-384.296,-123.89999999999999,-176.85,-363.484,-128.4,-204.15,-332.508,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3311253,-189.15,-148.95,-62.436,-182.54999999999998,-190.35,-385.748,-121.35,-177.29999999999998,-365.662,-131.25,-201.6,-335.17,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3321764,-192.75,-148.35,-64.856,-180.0,-192.0,-383.812,-121.64999999999999,-176.54999999999998,-364.694,-129.29999999999998,-203.1,-336.864,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.341978,-189.0,-147.9,-63.162,-184.04999999999998,-191.85,-382.602,-123.3,-174.75,-365.662,-128.4,-202.35,-335.17,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3533952,-189.9,-148.04999999999998,-63.403999999999996,-181.35,-188.7,-384.054,-118.35,-176.25,-363.726,-127.5,-203.85,-336.38,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3789937,-190.65,-147.15,-62.92,-186.6,-194.1,-388.40999999999997,-122.69999999999999,-178.5,-364.694,-132.29999999999998,-204.6,-334.444,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.380499,-191.7,-148.65,-65.098,-182.54999999999998,-193.2,-385.748,-121.8,-178.2,-362.758,-132.15,-205.04999999999998,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.3875425,-192.6,-150.15,-63.888,-181.5,-191.4,-387.926,-124.05,-177.9,-364.694,-130.04999999999998,-204.0,-336.864,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.413606,-191.7,-147.6,-64.856,-182.85,-192.29999999999998,-390.346,-123.3,-177.45,-364.452,-129.15,-205.95,-332.26599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.4154518,-188.4,-147.29999999999998,-66.066,-180.0,-192.45,-388.40999999999997,-121.8,-178.5,-360.822,-129.6,-206.25,-333.96,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.4216073,-190.2,-147.15,-63.403999999999996,-184.65,-192.29999999999998,-384.538,-121.5,-177.75,-364.21,-130.65,-205.04999999999998,-334.928,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.4387803,-189.75,-147.75,-63.888,-184.79999999999998,-192.6,-388.168,-124.35,-177.75,-364.452,-129.45,-202.95,-337.832,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.4442322,-191.7,-150.0,-65.34,-181.2,-192.6,-387.2,-124.19999999999999,-179.54999999999998,-361.78999999999996,-127.35,-204.0,-332.75,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.455474,-192.15,-148.95,-67.75999999999999,-180.75,-191.4,-390.346,-122.1,-176.25,-363.24199999999996,-129.45,-204.6,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.469755,-192.0,-148.04999999999998,-62.193999999999996,-180.29999999999998,-192.6,-385.99,-124.64999999999999,-179.1,-362.758,-129.75,-205.04999999999998,-335.896,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.4783509,-191.54999999999998,-145.5,-65.582,-183.15,-190.5,-383.086,-120.44999999999999,-176.25,-366.63,-130.79999999999998,-203.54999999999998,-336.864,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.531391,-188.4,-148.79999999999998,-63.403999999999996,-184.04999999999998,-190.35,-385.748,-122.55,-176.25,-361.548,-131.54999999999998,-204.29999999999998,-333.476,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5330381,-191.1,-148.2,-63.403999999999996,-180.6,-191.7,-391.556,-121.8,-179.4,-365.904,-129.6,-205.2,-337.106,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5346212,-191.25,-148.65,-64.13,-180.45,-195.29999999999998,-385.506,-122.1,-178.65,-365.662,-127.35,-205.04999999999998,-331.53999999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5370803,-190.04999999999998,-150.75,-64.856,-181.79999999999998,-190.79999999999998,-381.15,-122.85,-175.79999999999998,-365.42,-129.9,-206.1,-336.38,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5386343,-191.1,-150.9,-57.111999999999995,-181.2,-192.15,-390.346,-121.19999999999999,-177.45,-360.096,-130.95,-200.85,-333.718,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5459886,-190.04999999999998,-148.5,-63.888,-182.25,-194.4,-386.23199999999997,-121.8,-179.54999999999998,-361.06399999999996,-130.79999999999998,-204.75,-333.96,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5575528,-190.95,-149.25,-61.226,-184.2,-191.7,-386.95799999999997,-122.55,-178.04999999999998,-363.24199999999996,-131.25,-203.25,-337.59,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.5690129,-190.35,-145.79999999999998,-62.92,-183.0,-190.65,-386.474,-122.1,-175.2,-359.854,-132.29999999999998,-198.15,-336.864,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.585875,-189.75,-148.04999999999998,-64.13,-182.85,-193.65,-385.748,-124.05,-177.75,-363.24199999999996,-131.1,-200.4,-334.444,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6425624,-189.6,-146.85,-62.193999999999996,-181.79999999999998,-190.04999999999998,-391.072,-121.19999999999999,-177.0,-361.06399999999996,-128.54999999999998,-205.35,-335.654,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6440573,-188.54999999999998,-144.6,-64.614,-183.0,-189.6,-387.2,-120.75,-177.6,-360.58,-131.4,-204.75,-338.558,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6453283,-189.29999999999998,-148.5,-60.742,-185.1,-188.54999999999998,-384.296,-121.8,-177.0,-364.452,-130.2,-203.1,-337.59,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6466439,-192.45,-150.45,-62.678,-184.79999999999998,-190.95,-383.57,-123.44999999999999,-176.25,-363.726,-130.04999999999998,-204.45,-332.024,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6478233,-186.9,-147.45,-64.614,-184.04999999999998,-187.95,-390.58799999999997,-119.85,-176.85,-360.58,-131.54999999999998,-203.85,-331.53999999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6489778,-190.79999999999998,-148.79999999999998,-64.614,-186.15,-190.79999999999998,-386.23199999999997,-123.6,-178.5,-359.61199999999997,-129.45,-203.54999999999998,-331.53999999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.6592336,-192.45,-146.1,-62.193999999999996,-180.75,-192.9,-385.264,-120.89999999999999,-176.25,-365.904,-129.0,-202.04999999999998,-338.316,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7030876,-189.9,-148.04999999999998,-65.098,-182.54999999999998,-192.15,-386.716,-120.3,-176.85,-355.98199999999997,-131.54999999999998,-204.45,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.704282,-193.65,-149.25,-63.162,-183.29999999999998,-190.35,-384.296,-122.1,-179.25,-363.484,-129.15,-205.5,-338.074,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.705387,-189.9,-149.54999999999998,-64.614,-184.2,-191.54999999999998,-385.264,-121.19999999999999,-178.79999999999998,-363.726,-129.6,-203.7,-332.99199999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7065942,-191.4,-148.5,-62.92,-184.5,-192.75,-385.99,-122.25,-177.75,-364.452,-128.4,-203.4,-336.38,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7157536,-190.79999999999998,-147.0,-65.582,-182.25,-191.85,-384.296,-121.5,-179.1,-363.726,-130.5,-204.15,-340.736,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7271342,-189.15,-152.54999999999998,-60.5,-184.2,-192.0,-384.78,-120.14999999999999,-178.65,-360.58,-129.15,-198.75,-336.622,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7385058,-186.45,-149.1,-60.5,-183.29999999999998,-191.7,-385.264,-122.69999999999999,-179.85,-363.24199999999996,-132.75,-202.35,-337.348,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.750109,-191.85,-150.29999999999998,-65.824,-183.0,-191.54999999999998,-387.442,-122.69999999999999,-177.6,-366.388,-131.25,-205.2,-338.316,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7615435,-189.9,-149.1,-63.403999999999996,-184.5,-193.5,-388.894,-120.89999999999999,-178.65,-361.548,-130.5,-202.2,-338.558,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.7723477,-187.95,-144.29999999999998,-63.888,-182.25,-194.7,-386.716,-121.19999999999999,-180.15,-363.726,-128.25,-206.7,-338.316,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.783733,-189.29999999999998,-150.15,-64.856,-186.0,-190.95,-387.926,-117.89999999999999,-177.75,-359.128,-131.25,-205.2,-335.17,0,0,0,0,0,0,0,0,0,0,0,0
1702918974.795033,-191.54999999999998,-149.25,-62.436,-184.2,-193.2,-388.40999999999997,-122.39999999999999,-177.9,-360.58,-129.45,-204.29999999999998,-336.38,0.05687251021121314,-0.05658410969197017,0.15179487047663492,0.05575192524526492,-0.05063517711372757,0.15203306745603898,0.03840089246936504,-0.051251764639231354,0.23219289778100607,0.0016539640611416614,-0.06094287613966299,0.2272096183500826
1702918974.8064368,-190.5,-148.35,-67.75999999999999,-183.0,-196.04999999999998,-388.40999999999997,-121.19999999999999,-179.25,-366.146,-129.9,-203.4,-337.106,0.05444191929179094,-0.05267868900414935,0.1573241061826546,0.04788661222561735,-0.050864552230374435,0.1509622291566003,0.03867023140593463,-0.05038386843277517,0.23274652773052446,0.0032133077083772183,-0.059425937389373136,0.22557816605659164
1702918974.8214502,-193.2,-153.29999999999998,-64.856,-180.45,-193.95,-386.474,-121.64999999999999,-175.35,-363.96799999999996,-129.29999999999998,-204.15,-340.978,0.06694814008288541,-0.06260656324204007,0.1455580874471626,0.05177990829313835,-0.05466598288113259,0.1458569860937666,0.03822895504636229,-0.049783882256852194,0.22776921162709438,0.002222177229632309,-0.0607659286412262,0.22202597403661048
1702918974.82911,-191.25,-150.0,-61.71,-183.6,-189.75,-383.812,-121.5,-178.5,-364.21,-132.75,-200.54999999999998,-337.59,0.05858320698320959,-0.056038635143503254,0.150097628456404,0.06449328481603288,-0.0534698015822554,0.15176129766288188,0.03851098718946081,-0.0506124690046049,0.23219444519231827,0.008130812138981182,-0.051243396235271396,0.22362871417453525
1702918974.840327,-189.45,-148.65,-65.582,-184.95,-193.35,-388.168,-122.1,-176.4,-359.61199999999997,-131.4,-199.2,-336.622,0.054874744328059395,-0.04991123081322133,0.15573232148263275,0.05585746340622311,-0.04985848425103367,0.15377525329978697,0.038048038846273405,-0.05105982282143595,0.23045804142126936,0.010169969631679925,-0.054281471256997525,0.22146022844163718
1702918974.851563,-190.65,-147.0,-60.257999999999996,-183.15,-193.65,-386.474,-121.35,-175.79999999999998,-363.96799999999996,-129.75,-201.15,-337.59,0.05124326245349155,-0.05334962943979627,0.154634989684873,0.05417158656960245,-0.05197012579810421,0.15121825633144445,0.03816989453953994,-0.04991954050694497,0.22849664089129884,0.006921652184898519,-0.058983832422402974,0.2217105345088961
1702918974.8628597,-187.35,-147.29999999999998,-63.162,-181.35,-192.29999999999998,-388.40999999999997,-120.0,-176.1,-356.466,-129.15,-202.2,-339.284,0.05106453123131509,-0.04348796070947866,0.1572542228162914,0.0562722015974086,-0.053905400147754585,0.14578354709272176,0.0369718471932301,-0.051751389356554205,0.23163828268944564,0.005280974888312037,-0.06066394583489306,0.2208789957148045
1702918974.876457,-189.6,-146.25,-62.193999999999996,-181.79999999999998,-193.04999999999998,-385.022,-120.75,-178.04999999999998,-360.096,-129.29999999999998,-205.04999999999998,-337.348,0.04915986231068242,-0.04981593730469963,0.15763276007967966,0.054992889587237456,-0.05388786981791654,0.14900122895276796,0.0378000679830844,-0.051451958071497515,0.23305568108387123,0.00048648821928240884,-0.06146931389933673,0.22712396361003764
1702918974.8854287,-190.2,-147.29999999999998,-63.646,-184.35,-190.65,-385.022,-124.35,-176.54999999999998,-362.032,-129.0,-203.1,-331.782,0.051844262642133876,-0.05181613130985228,0.15654363580658448,0.06257360518923212,-0.05211822826093525,0.15304374592048856,0.039081824306622805,-0.05048633912581569,0.22924026759479296,0.00324441268514838,-0.06216884494565625,0.22990701739916636
1702918974.8967056,-190.65,-148.95,-67.03399999999999,-181.95,-193.2,-384.78,-120.6,-178.35,-364.21,-130.65,-202.2,-334.444,0.05591567219645794,-0.053400118668664065,0.15572210944558912,0.054731608511611185,-0.05373038231643387,0.14951857518711698,0.03818698717708951,-0.050598325236523085,0.23225483396967223,0.005038047287660983,-0.05742439802350054,0.22735565956248763
1702918974.9079618,-190.95,-149.54999999999998,-61.226,-182.85,-193.79999999999998,-386.95799999999997,-123.0,-179.85,-358.88599999999997,-129.15,-204.6,-336.864,0.05742809605140751,-0.055045440042612116,0.15068303994329912,0.05356636919609036,-0.05212496250543947,0.15040165151143933,0.03863761559578798,-0.05216853020399846,0.23529453618854804,0.0011760821315175136,-0.061746330955962936,0.22685068866176333
1702918974.9192536,-190.2,-148.2,-57.354,-181.2,-195.45,-384.296,-120.44999999999999,-181.04999999999998,-360.822,-128.54999999999998,-204.75,-335.896,0.05399230691695701,-0.0527292263444421,0.15074656551210996,0.04868918229959317,-0.05381753582159425,0.1493576155987081,0.03807407203455229,-0.05212553311649422,0.23716787502625172,0.0008152563696298566,-0.06341201987289065,0.2275239870863917
1702918974.934596,-187.79999999999998,-147.15,-62.92,-180.9,-190.79999999999998,-384.538,-122.1,-177.0,-361.548,-130.65,-205.5,-336.864,0.05082721757471393,-0.04478006706811383,0.15719295864294208,0.06013349786218666,-0.05571969945152278,0.14634047008040063,0.038303987060621034,-0.05078648208224497,0.23071170741996466,-0.00018355023346892452,-0.058280154314414925,0.2295288231016066
1702918974.9418879,-187.5,-149.7,-62.92,-179.7,-188.85,-386.95799999999997,-119.55,-178.65,-360.822,-130.65,-201.0,-334.686,0.056861797783435454,-0.04480745973526471,0.15282158595459203,0.06406341570624291,-0.057143522836667085,0.14155727939558427,0.03752079802765225,-0.05148909353386114,0.23404374987875542,0.00702051152043591,-0.05698983583220807,0.2253813635133732
1702918974.9530559,-188.85,-151.2,-68.002,-182.4,-191.54999999999998,-389.62,-123.0,-180.15,-358.644,-126.44999999999999,-203.7,-336.622,0.06080815027771945,-0.04882104414037671,0.15304267948857647,0.05867391649085096,-0.05282966662361126,0.14686757125409905,0.038644558344337235,-0.05230767260506741,0.23579429142658087,0.002428761262440229,-0.06825462254462246,0.2233054387551107
1702918974.9644032,-189.6,-149.25,-58.08,-182.1,-192.0,-387.2,-119.85,-178.95,-363.24199999999996,-128.25,-207.0,-334.686,0.05634604516176114,-0.05127278773687271,0.14961072329824057,0.057597416091281425,-0.05349078952286201,0.14785869850437602,0.037893487478627016,-0.05100911894679622,0.23362896894760193,-0.0029726104231188252,-0.06506484216204492,0.23172742706874902
1702918974.975622,-188.7,-150.45,-65.824,-185.85,-191.1,-385.264,-124.64999999999999,-175.95,-363.726,-130.04999999999998,-205.5,-332.99199999999996,0.058978078504605486,-0.048323835744170776,0.15298689491094475,0.06234090652062719,-0.050365251873550954,0.15619291713524489,0.03929566576985456,-0.04992143231884217,0.22777930870155758,-0.0005107675411037743,-0.06021263016903464,0.23304629831389628
