t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702926303.0717142,-364.8,-318.0,46.464,-304.2,-336.0,-876.04,-202.5,-310.8,-745.36,-243.89999999999998,-264.59999999999997,-823.284,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0736778,-366.3,-320.7,31.944,-302.7,-330.59999999999997,-872.6519999999999,-203.4,-304.5,-749.716,-243.29999999999998,-265.8,-809.732,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0750241,-364.5,-318.9,37.751999999999995,-303.9,-330.0,-877.0079999999999,-202.2,-306.59999999999997,-743.908,-245.1,-264.59999999999997,-818.928,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0766308,-354.9,-323.4,43.56,-303.3,-338.09999999999997,-880.88,-202.5,-310.2,-753.1039999999999,-232.2,-263.09999999999997,-809.2479999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.07804,-360.59999999999997,-320.4,31.944,-303.9,-333.9,-877.492,-201.9,-303.9,-752.136,-241.79999999999998,-264.9,-811.668,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0794017,-363.3,-324.3,43.56,-299.09999999999997,-336.9,-872.168,-201.9,-309.9,-752.62,-243.29999999999998,-264.0,-817.476,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.080982,-364.8,-318.59999999999997,35.332,-303.3,-333.3,-865.3919999999999,-197.1,-311.09999999999997,-749.716,-242.7,-265.5,-815.0559999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0823183,-360.9,-322.8,39.688,-301.2,-332.7,-871.1999999999999,-203.1,-312.9,-749.232,-243.89999999999998,-266.09999999999997,-814.572,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0838592,-366.0,-322.2,34.848,-304.8,-335.7,-872.168,-200.7,-307.5,-759.88,-246.6,-266.7,-811.668,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0854483,-363.3,-316.2,34.848,-311.4,-333.3,-874.1039999999999,-197.4,-311.7,-746.812,-240.89999999999998,-267.3,-816.024,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0867925,-362.7,-318.59999999999997,41.623999999999995,-311.7,-330.59999999999997,-877.976,-195.9,-311.4,-750.684,-246.6,-259.5,-816.992,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0886364,-364.2,-322.5,46.464,-305.09999999999997,-334.2,-869.7479999999999,-200.7,-311.4,-749.232,-240.29999999999998,-261.9,-815.54,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0900218,-359.09999999999997,-316.5,35.332,-303.59999999999997,-332.7,-870.232,-210.0,-306.3,-752.136,-243.6,-267.9,-810.216,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0916162,-364.5,-318.0,32.912,-304.8,-331.8,-876.04,-196.2,-309.3,-744.3919999999999,-245.7,-268.5,-815.54,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0931845,-362.7,-325.8,35.816,-308.09999999999997,-331.8,-871.1999999999999,-197.4,-314.09999999999997,-752.136,-242.7,-267.59999999999997,-812.1519999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.0945663,-359.09999999999997,-321.59999999999997,40.172,-305.4,-334.2,-863.9399999999999,-202.79999999999998,-306.0,-752.62,-242.39999999999998,-271.5,-819.4119999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926303.6577032,-359.4,-318.9,29.524,-308.09999999999997,-333.9,-875.072,-198.6,-307.8,-755.524,-238.2,-266.7,-814.088,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.845139,-357.9,-315.9,40.172,-306.0,-338.7,-866.8439999999999,-199.79999999999998,-306.59999999999997,-752.62,-245.1,-272.7,-807.312,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.8952987,-359.09999999999997,-317.7,44.528,-301.5,-336.59999999999997,-870.232,-201.6,-308.09999999999997,-749.232,-243.0,-267.0,-828.608,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.8966725,-360.3,-317.7,30.008,-305.7,-333.9,-874.588,-205.5,-309.9,-762.3,-240.29999999999998,-268.2,-808.764,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.8979394,-366.9,-319.2,35.816,-303.0,-333.59999999999997,-875.072,-198.0,-312.0,-751.168,-244.2,-270.9,-804.408,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.899114,-363.3,-318.0,44.044,-299.09999999999997,-336.9,-881.3639999999999,-200.7,-309.59999999999997,-747.2959999999999,-237.89999999999998,-269.7,-815.0559999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9002588,-363.59999999999997,-319.8,44.528,-306.59999999999997,-336.9,-868.78,-204.9,-304.5,-749.716,-243.29999999999998,-257.09999999999997,-810.216,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9015415,-361.8,-318.3,44.528,-307.2,-331.2,-871.684,-201.6,-308.4,-746.328,-242.1,-263.09999999999997,-808.764,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.902795,-359.09999999999997,-321.3,41.14,-303.9,-338.4,-867.328,-197.1,-304.5,-748.264,-237.6,-267.0,-810.6999999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9558353,-364.8,-323.09999999999997,32.428,-306.0,-332.7,-873.136,-197.1,-311.09999999999997,-757.4599999999999,-240.0,-267.9,-807.7959999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9573267,-358.8,-324.0,43.56,-305.09999999999997,-333.3,-867.812,-201.29999999999998,-311.09999999999997,-750.1999999999999,-238.2,-270.0,-819.4119999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9585316,-364.2,-320.7,33.879999999999995,-305.4,-333.3,-865.876,-201.9,-306.0,-752.136,-238.2,-261.3,-811.668,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9597416,-358.8,-317.7,26.619999999999997,-308.7,-333.0,-864.424,-200.1,-309.0,-748.264,-244.79999999999998,-269.4,-804.408,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9609551,-364.8,-323.4,31.46,-306.59999999999997,-332.7,-868.2959999999999,-197.7,-309.9,-752.136,-242.1,-261.9,-813.12,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9621925,-360.3,-315.59999999999997,33.396,-303.59999999999997,-329.7,-875.5559999999999,-202.5,-313.2,-757.4599999999999,-245.39999999999998,-262.5,-818.444,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.96356,-363.0,-318.0,34.364,-305.7,-336.9,-867.812,-202.2,-306.0,-753.588,-240.6,-266.4,-812.636,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9648259,-359.09999999999997,-319.2,31.46,-303.59999999999997,-334.2,-875.072,-204.6,-309.0,-751.168,-241.5,-269.4,-815.54,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9660516,-364.8,-317.09999999999997,30.976,-309.3,-329.09999999999997,-879.428,-201.6,-311.09999999999997,-753.588,-240.89999999999998,-267.3,-814.088,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9819577,-364.8,-317.7,41.623999999999995,-302.7,-334.5,-867.328,-201.9,-306.59999999999997,-756.492,-241.2,-264.3,-814.088,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.983221,-359.4,-318.0,37.268,-313.8,-333.59999999999997,-865.876,-198.6,-312.0,-745.36,-240.6,-272.4,-817.9599999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.984449,-361.8,-318.9,34.364,-304.8,-335.4,-864.908,-198.29999999999998,-309.9,-756.492,-243.29999999999998,-266.09999999999997,-818.928,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.985839,-360.0,-316.8,37.751999999999995,-306.59999999999997,-333.3,-880.88,-195.9,-311.7,-751.6519999999999,-240.89999999999998,-265.8,-807.7959999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9870448,-360.0,-324.3,44.528,-309.59999999999997,-334.5,-878.944,-203.1,-304.2,-763.268,-239.7,-263.7,-827.156,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.988224,-358.8,-328.2,63.403999999999996,-326.4,-329.4,-909.92,-217.2,-299.09999999999997,-784.0799999999999,-243.0,-257.4,-836.352,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.989419,-360.59999999999997,-325.2,78.408,-343.5,-323.09999999999997,-940.896,-219.9,-300.3,-779.24,-239.7,-260.09999999999997,-848.9359999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9906006,-359.4,-321.59999999999997,75.988,-345.9,-329.4,-924.4399999999999,-217.2,-302.7,-784.0799999999999,-250.2,-259.5,-851.356,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9917612,-365.7,-332.09999999999997,96.316,-344.4,-315.9,-952.512,-222.6,-304.2,-796.664,-247.79999999999998,-258.3,-857.164,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9931097,-353.4,-330.59999999999997,80.344,-345.0,-321.0,-945.736,-208.2,-303.0,-797.148,-246.0,-257.7,-838.7719999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926304.9942822,-360.3,-328.8,87.12,-336.59999999999997,-321.0,-951.06,-217.5,-304.8,-801.02,-239.1,-260.7,-852.324,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0232315,-360.3,-325.2,73.568,-327.59999999999997,-316.8,-934.6039999999999,-201.6,-307.8,-804.408,-241.79999999999998,-264.9,-849.904,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0278025,-366.3,-329.09999999999997,98.252,-310.5,-306.0,-988.328,-215.1,-293.4,-828.124,-249.29999999999998,-264.3,-868.78,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0290744,-365.4,-326.7,116.64399999999999,-303.59999999999997,-291.0,-1027.532,-214.5,-294.0,-866.8439999999999,-245.1,-258.3,-885.236,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0303335,-370.2,-336.9,142.78,-282.0,-269.7,-1120.46,-207.9,-288.0,-909.4359999999999,-246.6,-245.7,-915.728,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.031536,-371.09999999999997,-339.9,148.10399999999998,-283.2,-264.59999999999997,-1154.34,-215.4,-286.2,-933.636,-245.39999999999998,-248.1,-924.4399999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0327404,-374.09999999999997,-338.7,142.296,-275.7,-261.0,-1130.1399999999999,-219.29999999999998,-287.09999999999997,-903.6279999999999,-239.1,-259.8,-900.7239999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0339732,-372.59999999999997,-336.3,114.22399999999999,-285.0,-285.3,-1107.876,-213.29999999999998,-285.9,-901.692,-246.6,-258.3,-895.4,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0352008,-371.7,-335.7,110.836,-274.8,-262.8,-1146.596,-217.2,-283.2,-913.7919999999999,-245.7,-250.5,-899.2719999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0364547,-366.9,-339.0,122.452,-277.2,-261.0,-1144.6599999999999,-219.0,-291.59999999999997,-912.3399999999999,-246.0,-258.9,-896.852,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0377505,-365.4,-333.0,128.26,-281.4,-261.0,-1131.5919999999999,-213.0,-292.8,-913.308,-244.79999999999998,-255.89999999999998,-899.2719999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0389743,-367.8,-329.4,120.032,-280.2,-268.5,-1110.78,-214.79999999999998,-291.3,-907.016,-249.0,-260.4,-891.044,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.040828,-367.8,-336.0,114.22399999999999,-278.7,-272.4,-1092.388,-219.29999999999998,-286.8,-892.496,-252.89999999999998,-259.2,-876.524,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0420554,-371.7,-334.2,93.896,-286.5,-279.59999999999997,-1050.28,-216.29999999999998,-288.59999999999997,-879.9119999999999,-245.7,-258.59999999999997,-889.592,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0432522,-369.3,-332.4,79.86,-292.5,-290.09999999999997,-1008.172,-214.2,-294.0,-855.712,-245.1,-258.0,-867.812,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0444372,-363.3,-326.7,74.536,-298.8,-306.3,-966.548,-216.6,-301.5,-815.0559999999999,-246.6,-262.5,-853.776,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0456402,-360.0,-325.5,63.888,-301.8,-307.8,-952.996,-210.6,-305.7,-809.2479999999999,-243.29999999999998,-264.9,-840.708,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0467808,-358.8,-325.2,62.92,-291.59999999999997,-320.09999999999997,-929.764,-208.2,-303.0,-800.536,-241.5,-258.9,-893.948,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.047912,-362.4,-327.0,72.116,-299.4,-312.0,-941.8639999999999,-204.0,-300.0,-789.8879999999999,-240.6,-264.3,-844.096,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0490637,-366.9,-321.9,64.372,-299.4,-321.9,-924.4399999999999,-199.2,-310.8,-783.596,-236.7,-268.8,-862.004,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0501907,-362.09999999999997,-329.09999999999997,60.016,-302.4,-314.7,-921.536,-199.79999999999998,-307.8,-786.016,-246.6,-260.4,-837.3199999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.051321,-357.59999999999997,-327.3,58.564,-301.5,-320.09999999999997,-919.116,-204.29999999999998,-304.2,-786.9839999999999,-246.0,-268.8,-838.288,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0524504,-364.2,-318.59999999999997,61.467999999999996,-301.2,-318.3,-902.1759999999999,-206.4,-302.7,-788.4359999999999,-239.39999999999998,-258.59999999999997,-841.192,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0535822,-366.0,-323.7,57.596,-306.3,-320.09999999999997,-910.8879999999999,-203.4,-312.59999999999997,-773.9159999999999,-244.79999999999998,-262.2,-842.644,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.054761,-363.0,-323.09999999999997,51.304,-301.8,-317.7,-900.7239999999999,-203.7,-303.0,-777.788,-241.79999999999998,-266.09999999999997,-843.1279999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0877936,-359.7,-327.9,45.495999999999995,-307.2,-318.9,-899.756,-196.2,-307.2,-772.4639999999999,-246.6,-262.5,-843.612,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0889928,-359.09999999999997,-319.5,55.176,-307.8,-323.09999999999997,-905.0799999999999,-204.0,-299.7,-781.66,-241.79999999999998,-268.8,-841.192,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0902576,-363.59999999999997,-325.2,50.336,-307.8,-321.59999999999997,-904.112,-207.6,-307.2,-767.624,-240.29999999999998,-266.09999999999997,-836.836,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0914233,-362.4,-322.5,53.724,-312.3,-324.59999999999997,-909.92,-202.5,-302.7,-776.336,-242.1,-262.2,-839.256,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0925872,-364.5,-324.0,48.4,-307.2,-328.2,-895.884,-200.7,-303.3,-767.624,-245.7,-267.9,-831.028,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.093801,-362.4,-322.8,44.528,-303.0,-333.0,-893.948,-207.9,-303.9,-765.204,-240.89999999999998,-260.4,-839.256,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0949674,-361.8,-324.59999999999997,47.432,-305.4,-327.59999999999997,-906.048,-201.6,-306.0,-761.816,-240.29999999999998,-266.09999999999997,-845.548,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0962737,-364.2,-318.59999999999997,44.044,-303.59999999999997,-321.3,-895.884,-199.79999999999998,-310.2,-763.268,-243.89999999999998,-262.2,-840.2239999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.097495,-361.8,-321.59999999999997,45.98,-302.4,-322.2,-889.592,-205.2,-303.9,-773.9159999999999,-241.5,-260.4,-835.384,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.0986443,-360.0,-321.9,46.948,-302.4,-324.0,-903.144,-202.2,-297.59999999999997,-769.56,-235.5,-266.4,-831.028,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.099793,-362.7,-318.59999999999997,46.464,-303.3,-328.5,-904.596,-208.79999999999998,-309.3,-771.496,-240.6,-264.9,-842.16,0,0,0,0,0,0,0,0,0,0,0,0
1702926305.1014323,-367.2,-318.0,53.239999999999995,-304.5,-325.8,-896.3679999999999,-197.1,-308.7,-763.752,-240.29999999999998,-267.0,-837.3199999999999,0.028720561452055152,-0.05789662035776731,-0.11542987726349843,-0.008975745855732296,0.04029696214391752,0.20834347564114303,-0.09845417653814811,0.014632648309079182,0.0689936699310021,-0.042697024152526686,-0.08027759613536749,-0.05180388233402883
1702926305.1034515,-365.7,-322.5,49.367999999999995,-304.2,-328.5,-895.884,-209.4,-307.5,-766.172,-241.2,-263.09999999999997,-839.74,0.025761812810230697,-0.054895231245326775,-0.10864780186040968,-0.011884963546181883,0.040845224175275925,0.2090998484005996,-0.08900938734134609,0.022264448061186378,0.06262036661201797,-0.04042929796690783,-0.0808979016740877,-0.051201259319776836
1702926305.1053834,-363.9,-326.7,44.528,-307.8,-327.9,-889.108,-201.6,-308.4,-761.332,-240.6,-267.0,-839.74,0.022223729439752347,-0.051422589563511124,-0.10142568907329987,-0.009271469758254405,0.042896886754408496,0.21072232724581103,-0.09422557930422255,0.01748747575993044,0.06575771825244613,-0.04275957821594865,-0.08013602569101179,-0.05179806588792411
1702926305.1073136,-362.4,-326.7,58.08,-305.09999999999997,-325.8,-892.98,-201.29999999999998,-306.59999999999997,-777.304,-240.6,-264.9,-836.352,0.022755675955325298,-0.04989400903447387,-0.10483624568370996,-0.008074324254333465,0.040470150101255944,0.20910883099006028,-0.09739011718875965,0.01701197784030033,0.06909866866400648,-0.04139795438901079,-0.08064858800463312,-0.05150532090379606
1702926305.1092281,-358.2,-320.7,44.044,-305.7,-324.9,-895.884,-196.79999999999998,-301.8,-768.592,-243.0,-264.3,-845.064,0.015112641615056792,-0.04286186927985109,-0.10016218430285508,-0.007778277672419824,0.040922882611410034,0.20833822699811302,-0.09518907812608093,0.014423890236229957,0.0636562447360604,-0.0410074226274827,-0.07904199062486761,-0.051653002406545565
1702926305.1112618,-361.2,-316.2,43.56,-306.3,-328.2,-891.044,-204.29999999999998,-303.59999999999997,-771.98,-235.79999999999998,-264.3,-830.06,0.019276363797224454,-0.04793773160902837,-0.10695367577768114,-0.010187721690035335,0.04198056541822965,0.21024630775909295,-0.09168692135610995,0.019017223785416905,0.06295695624153956,-0.041749158017554536,-0.08519758298145874,-0.05060660515531074
1702926305.1132245,-366.59999999999997,-321.59999999999997,44.044,-305.09999999999997,-327.3,-877.492,-202.79999999999998,-305.09999999999997,-769.076,-246.29999999999998,-267.3,-831.996,0.026051616964117483,-0.05605259696887375,-0.10841825643399025,-0.005789283349016478,0.03955924122299136,0.21267407704660546,-0.09308298729046804,0.018121713043257572,0.06428176948404321,-0.04134120840923681,-0.07389357950981289,-0.05324797329063027
1702926305.1153407,-366.59999999999997,-322.2,44.044,-300.3,-320.09999999999997,-891.528,-204.6,-303.9,-770.528,-242.7,-267.9,-833.448,0.02600619938103423,-0.05600421214166223,-0.10791677786222034,-0.0016312406253497606,0.03480415831077543,0.207404515418833,-0.09128693619058423,0.01922878549292218,0.0626595754699032,-0.042505469109934246,-0.07734224008110431,-0.05257441256902982
1702926305.1173136,-362.09999999999997,-324.0,53.239999999999995,-309.0,-326.09999999999997,-898.304,-201.0,-306.59999999999997,-762.3,-242.39999999999998,-266.4,-838.288,0.021659354015815247,-0.04933079757385593,-0.10496822591508254,-0.009545864650752071,0.044102475370048015,0.2084760821733748,-0.09369161544630093,0.017113742731395726,0.06452507329059709,-0.04196903904527364,-0.07847065959949923,-0.0520977627555837
1702926305.119285,-363.59999999999997,-321.3,46.948,-306.9,-325.5,-889.592,-204.6,-302.4,-774.4,-239.7,-264.59999999999997,-834.4159999999999,0.02266540974400586,-0.05152237328310108,-0.10650349274215665,-0.006771001868280052,0.041493638988239524,0.20991650465812048,-0.09127129507392197,0.01917063350146244,0.06235904378934925,-0.041318504861439516,-0.08151866288822332,-0.051322161565651996
1702926305.1212647,-365.4,-321.3,49.852,-310.8,-324.3,-889.108,-203.1,-308.7,-756.492,-234.29999999999998,-264.0,-831.996,0.0255407376038492,-0.054550495606220564,-0.10950339259948104,-0.005089759177959612,0.044144772324662726,0.21010012310089288,-0.09202442584202755,0.01850936519048335,0.0637966958850745,-0.04199320093256855,-0.0869068596812759,-0.05018690341202281
1702926305.1380258,-366.0,-325.2,45.012,-306.3,-327.3,-883.784,-207.29999999999998,-309.59999999999997,-768.108,-247.2,-263.09999999999997,-833.448,0.025169878199030677,-0.054880518461810926,-0.10511866853041288,-0.007327495430178903,0.04106106468482013,0.2115128187597539,-0.09254945409469967,0.020901075306033252,0.06637414334911969,-0.0388532873179491,-0.07455584794366904,-0.05261971513191273
1702926305.1403146,-355.2,-325.2,48.884,-305.09999999999997,-330.59999999999997,-892.496,-204.9,-303.59999999999997,-771.012,-240.89999999999998,-264.59999999999997,-832.9639999999999,0.011794403548766144,-0.03807163694408083,-0.09502634658973837,-0.013310519868212311,0.041899254108370816,0.21042920082263272,-0.09098254282406068,0.019409751748133863,0.06236431763805105,-0.040993327520929136,-0.08023901545726649,-0.051611081695896434
1702926305.1424809,-366.9,-320.7,45.98,-306.59999999999997,-330.3,-886.688,-198.9,-307.8,-766.656,-245.7,-265.5,-832.9639999999999,0.026858557960651945,-0.056722720818924544,-0.11020278739611176,-0.011398851088502642,0.04247687974813952,0.21171234726942992,-0.0972383757373389,0.01570815217878633,0.06813080902973581,-0.0404979228509183,-0.07517587825703659,-0.052764219550372485
1702926305.1444798,-364.5,-324.3,49.367999999999995,-303.9,-326.7,-886.688,-202.5,-304.8,-763.268,-243.29999999999998,-264.3,-830.544,0.024066828443496627,-0.05285497683351899,-0.10585762797675066,-0.0075380721497681335,0.03924614898210364,0.2105141171920258,-0.09157613539711816,0.018048593048387098,0.06228329286401899,-0.04019915032947447,-0.07781404755927743,-0.05212131081515375
1702926305.1465511,-365.09999999999997,-320.4,45.495999999999995,-308.7,-324.0,-882.816,-202.5,-310.5,-766.656,-242.1,-259.5,-836.352,0.024434480405763053,-0.05387336690585904,-0.10833484270481412,-0.0032728841597687176,0.04183994923095905,0.2110974393145878,-0.09639444782720481,0.017927058929259332,0.06914171747846681,-0.03803734689756124,-0.08104055090912174,-0.05082217209216026
1702926305.1485338,-361.2,-321.3,46.464,-309.0,-327.59999999999997,-887.172,-203.1,-309.3,-758.912,-239.7,-263.09999999999997,-824.736,0.019437720448694934,-0.0477013133527987,-0.10375501105135249,-0.008373647734257732,0.04357588815887275,0.21116536828526505,-0.09307718186376022,0.018458108295467412,0.06517930226393119,-0.03998919803490222,-0.08141985329690082,-0.05135036075808254
1702926305.1505702,-364.5,-324.3,41.623999999999995,-305.09999999999997,-326.7,-873.136,-204.6,-306.59999999999997,-761.332,-236.7,-263.4,-826.672,0.02265410623608663,-0.05237447505147435,-0.10300511505640864,-0.004011548000858828,0.03898538509253064,0.21339855083412343,-0.09072310812554851,0.019374023179161,0.06248382269763014,-0.04088497323253035,-0.08440397712367449,-0.05073306393063522
