t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702926066.8279133,-324.3,-296.09999999999997,-59.048,-334.5,-352.5,-766.656,-221.4,-333.9,-620.972,-264.59999999999997,-296.7,-635.008,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8296118,-321.59999999999997,-303.59999999999997,-60.5,-336.59999999999997,-355.8,-765.204,-216.0,-331.5,-630.168,-268.5,-303.9,-642.752,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.831109,-327.9,-300.9,-62.92,-336.59999999999997,-354.9,-766.172,-221.7,-337.8,-630.6519999999999,-273.0,-298.5,-638.396,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8326392,-330.9,-294.0,-59.048,-322.8,-356.7,-767.14,-218.4,-333.3,-635.492,-269.4,-298.8,-636.944,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8341813,-325.2,-304.5,-73.084,-333.59999999999997,-353.7,-756.492,-215.7,-335.09999999999997,-632.588,-270.0,-306.0,-633.5559999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.835605,-323.7,-299.7,-64.856,-337.8,-360.0,-762.3,-223.5,-334.2,-633.072,-274.2,-307.5,-632.588,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8370533,-329.7,-302.09999999999997,-60.5,-330.59999999999997,-357.0,-768.108,-215.7,-332.7,-626.78,-274.5,-305.4,-635.008,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.838443,-326.7,-302.4,-63.888,-329.4,-362.4,-764.72,-215.4,-337.5,-624.36,-264.0,-303.3,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8398747,-326.4,-300.0,-67.276,-332.7,-352.8,-763.268,-222.0,-334.2,-637.912,-269.4,-304.2,-641.3,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8414857,-317.7,-296.4,-57.596,-333.3,-356.4,-756.0079999999999,-216.29999999999998,-342.59999999999997,-630.168,-274.8,-303.9,-635.492,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8429239,-327.9,-296.09999999999997,-52.272,-333.3,-354.9,-766.172,-226.79999999999998,-335.7,-626.2959999999999,-271.2,-294.3,-644.688,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8444138,-321.0,-297.3,-64.372,-328.8,-352.5,-763.268,-221.4,-338.4,-628.232,-273.0,-305.7,-638.396,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8459456,-329.7,-298.5,-62.436,-335.09999999999997,-351.0,-759.396,-220.79999999999998,-333.9,-626.78,-270.3,-298.5,-630.6519999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.893463,-326.09999999999997,-295.8,-61.467999999999996,-334.2,-353.09999999999997,-763.752,-219.9,-340.5,-631.62,-269.7,-304.8,-627.7479999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8951616,-327.9,-296.4,-49.367999999999995,-330.9,-347.7,-763.268,-213.9,-329.4,-625.328,-270.0,-306.59999999999997,-639.364,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8967168,-323.4,-297.59999999999997,-64.372,-328.8,-353.4,-756.492,-219.9,-336.3,-641.784,-267.3,-303.59999999999997,-632.1039999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.898299,-326.4,-301.8,-58.08,-329.09999999999997,-359.4,-760.848,-222.0,-335.4,-622.908,-268.5,-303.9,-640.816,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.8997695,-324.3,-301.2,-64.372,-336.0,-348.9,-766.172,-221.7,-337.8,-622.424,-270.3,-300.9,-629.684,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9013753,-320.09999999999997,-298.2,-68.728,-333.3,-350.4,-760.364,-221.4,-339.3,-629.684,-275.09999999999997,-299.09999999999997,-632.588,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9029217,-325.2,-297.59999999999997,-61.952,-331.8,-353.7,-756.0079999999999,-221.7,-326.09999999999997,-630.168,-279.3,-302.7,-641.3,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9478993,-320.4,-301.2,-55.66,-333.3,-349.8,-757.944,-220.2,-335.4,-626.78,-273.3,-298.8,-642.752,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9498067,-327.9,-297.3,-66.30799999999999,-332.4,-351.59999999999997,-766.656,-217.2,-335.7,-632.1039999999999,-271.2,-296.09999999999997,-643.236,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9513872,-318.9,-304.2,-75.50399999999999,-333.0,-358.8,-772.4639999999999,-223.79999999999998,-333.9,-627.264,-272.09999999999997,-298.8,-637.428,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.981943,-323.7,-297.59999999999997,-60.5,-330.9,-351.9,-771.98,-218.4,-335.7,-618.068,-273.3,-309.3,-642.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.983605,-322.5,-300.0,-57.596,-331.5,-357.3,-769.56,-221.4,-334.8,-627.264,-273.3,-306.3,-636.46,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9851427,-330.59999999999997,-305.7,-60.5,-333.0,-357.0,-766.656,-216.9,-339.59999999999997,-627.7479999999999,-273.59999999999997,-305.7,-642.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926066.9866755,-321.59999999999997,-299.4,-65.34,-331.8,-355.2,-766.656,-218.7,-337.5,-631.62,-272.4,-308.4,-635.492,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0476553,-324.0,-297.9,-68.728,-333.0,-358.8,-759.396,-217.2,-333.0,-623.3919999999999,-270.3,-303.0,-630.6519999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0494788,-332.09999999999997,-299.09999999999997,-62.92,-338.09999999999997,-356.7,-773.9159999999999,-216.6,-342.59999999999997,-625.812,-265.5,-306.0,-639.364,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.051085,-318.9,-302.4,-63.888,-334.2,-351.3,-759.396,-219.29999999999998,-333.0,-635.008,-271.5,-307.2,-637.912,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0525794,-324.9,-301.5,-66.792,-332.09999999999997,-353.4,-771.012,-216.29999999999998,-332.7,-627.264,-267.3,-308.09999999999997,-639.364,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0541394,-321.0,-304.8,-63.403999999999996,-333.9,-359.4,-770.528,-218.7,-333.3,-630.168,-268.2,-298.5,-645.172,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.055695,-324.59999999999997,-304.2,-56.628,-332.09999999999997,-355.2,-771.012,-222.6,-332.7,-622.424,-272.4,-300.3,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.057167,-323.09999999999997,-303.9,-60.983999999999995,-339.3,-358.8,-767.624,-218.7,-333.0,-618.552,-272.4,-306.0,-635.492,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.059084,-325.5,-301.5,-60.983999999999995,-332.4,-360.9,-772.4639999999999,-222.9,-337.5,-630.6519999999999,-274.8,-303.3,-642.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0607226,-325.5,-298.5,-58.08,-329.7,-357.0,-768.108,-222.9,-333.0,-639.848,-277.2,-300.0,-643.236,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0622463,-327.59999999999997,-303.3,-62.436,-335.09999999999997,-354.0,-769.56,-222.0,-339.0,-625.328,-271.5,-300.3,-641.3,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.063672,-329.7,-296.7,-54.692,-328.2,-357.59999999999997,-768.108,-223.2,-333.9,-634.524,-266.09999999999997,-301.5,-635.976,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0651176,-320.7,-298.8,-56.144,-326.09999999999997,-356.7,-761.332,-219.9,-340.5,-628.232,-264.3,-300.9,-646.14,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.066582,-324.3,-300.0,-46.948,-335.4,-353.4,-768.592,-216.29999999999998,-328.5,-632.588,-274.2,-303.0,-644.204,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0680315,-327.59999999999997,-296.7,-62.92,-330.3,-351.9,-766.656,-220.79999999999998,-334.2,-631.62,-270.3,-303.0,-639.364,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.069507,-328.2,-298.8,-59.532,-335.7,-354.3,-767.14,-220.5,-333.0,-629.1999999999999,-262.8,-302.4,-627.7479999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0710585,-329.7,-300.3,-65.34,-327.9,-354.59999999999997,-759.88,-213.6,-337.5,-626.2959999999999,-267.0,-302.4,-639.364,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0725503,-321.9,-298.8,-54.208,-327.9,-354.9,-768.592,-221.1,-339.0,-630.168,-272.09999999999997,-298.2,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0739994,-318.9,-304.5,-66.792,-334.5,-360.0,-760.848,-222.29999999999998,-336.9,-625.328,-273.3,-304.2,-638.396,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.075449,-322.5,-294.3,-60.5,-328.5,-354.3,-759.88,-219.0,-335.09999999999997,-621.456,-274.8,-302.4,-644.688,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0771344,-326.7,-294.59999999999997,-69.212,-326.7,-356.4,-763.752,-218.4,-337.8,-629.684,-271.2,-300.0,-636.46,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0785697,-323.7,-295.5,-60.5,-334.2,-360.9,-764.72,-221.7,-335.09999999999997,-627.7479999999999,-270.0,-304.5,-646.624,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.0800066,-327.3,-297.9,-65.824,-326.7,-355.2,-768.592,-219.0,-330.9,-628.716,-267.9,-301.2,-640.816,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.081525,-322.8,-298.5,-63.403999999999996,-328.8,-357.0,-763.268,-221.7,-332.7,-630.168,-273.9,-305.09999999999997,-631.136,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1331291,-326.09999999999997,-295.8,-68.244,-330.0,-358.8,-767.14,-216.0,-331.8,-627.264,-264.9,-303.59999999999997,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1349294,-323.7,-298.2,-68.244,-332.4,-359.7,-763.268,-226.5,-331.8,-637.428,-270.0,-297.3,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1367228,-328.8,-297.0,-61.952,-333.3,-354.3,-765.688,-225.0,-327.3,-633.5559999999999,-269.09999999999997,-299.4,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1383233,-325.8,-295.8,-67.75999999999999,-330.3,-361.8,-756.976,-214.2,-336.3,-634.04,-272.09999999999997,-303.9,-639.848,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1398141,-332.4,-301.5,-61.467999999999996,-333.0,-358.5,-764.236,-219.9,-336.0,-639.364,-270.0,-305.7,-641.784,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1412807,-326.7,-297.3,-60.983999999999995,-334.2,-356.4,-763.268,-219.9,-341.7,-628.232,-275.4,-301.8,-635.492,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1427743,-327.0,-294.59999999999997,-64.856,-333.9,-359.09999999999997,-765.688,-223.2,-339.3,-629.1999999999999,-271.5,-302.4,-642.752,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.14424,-326.7,-297.9,-63.888,-327.0,-353.09999999999997,-764.236,-222.9,-339.0,-637.912,-271.5,-300.0,-634.04,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1457388,-330.3,-300.59999999999997,-60.016,-333.59999999999997,-359.7,-771.012,-218.4,-337.5,-632.588,-269.09999999999997,-301.8,-639.364,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1479366,-327.3,-300.9,-62.92,-337.5,-350.4,-766.172,-223.79999999999998,-334.5,-629.684,-269.7,-306.9,-642.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.149401,-323.4,-301.5,-57.596,-327.3,-357.59999999999997,-768.592,-218.1,-339.59999999999997,-632.588,-270.9,-298.8,-632.588,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.150827,-319.8,-298.2,-54.692,-334.8,-358.8,-769.56,-219.29999999999998,-342.59999999999997,-623.876,-275.4,-303.59999999999997,-642.752,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.152246,-320.7,-292.5,-71.148,-328.8,-354.3,-762.784,-217.79999999999998,-331.8,-627.264,-273.3,-305.7,-635.008,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1536727,-324.59999999999997,-302.4,-60.5,-327.0,-352.2,-769.56,-214.5,-329.7,-636.944,-274.8,-299.4,-641.784,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1551824,-324.59999999999997,-301.2,-62.92,-333.0,-355.8,-765.204,-222.29999999999998,-335.09999999999997,-625.812,-268.8,-300.9,-638.88,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1566646,-328.8,-303.3,-59.048,-332.09999999999997,-352.2,-764.72,-215.1,-333.3,-640.332,-272.4,-304.8,-639.848,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1581204,-328.2,-299.4,-66.30799999999999,-335.7,-356.4,-765.688,-226.5,-339.59999999999997,-623.3919999999999,-267.59999999999997,-303.3,-637.428,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1595619,-321.59999999999997,-300.0,-62.436,-336.0,-357.0,-762.784,-221.7,-333.59999999999997,-629.684,-268.8,-300.59999999999997,-642.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1609912,-326.4,-299.7,-59.532,-332.4,-365.09999999999997,-767.624,-217.79999999999998,-331.5,-634.524,-273.9,-301.2,-635.976,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1624382,-321.9,-293.4,-63.888,-332.4,-355.5,-764.72,-226.5,-336.3,-629.1999999999999,-272.7,-306.0,-645.172,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1638665,-328.8,-302.09999999999997,-51.304,-330.0,-360.0,-767.14,-218.4,-332.09999999999997,-629.684,-272.4,-303.3,-639.848,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.1653593,-318.9,-301.2,-62.92,-328.8,-358.5,-768.592,-225.29999999999998,-342.9,-620.972,-267.9,-298.8,-642.268,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2014165,-325.2,-300.59999999999997,-54.208,-327.9,-352.2,-770.528,-226.5,-337.2,-627.7479999999999,-274.5,-301.8,-623.3919999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2030134,-325.8,-294.59999999999997,-54.692,-333.59999999999997,-357.3,-760.848,-220.79999999999998,-336.3,-633.5559999999999,-271.8,-297.3,-629.1999999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2045712,-318.9,-301.8,-58.564,-328.5,-355.5,-768.592,-219.6,-336.59999999999997,-627.264,-271.2,-302.4,-638.396,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2061198,-327.9,-297.0,-75.988,-337.2,-357.59999999999997,-768.108,-220.79999999999998,-339.0,-628.716,-275.4,-303.0,-637.912,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2075937,-326.4,-300.59999999999997,-59.048,-335.4,-358.2,-771.98,-220.2,-333.59999999999997,-638.396,-270.3,-302.09999999999997,-635.976,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.209117,-325.5,-297.59999999999997,-60.983999999999995,-339.59999999999997,-356.4,-762.784,-222.6,-337.2,-628.716,-269.7,-300.3,-636.46,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2106938,-327.9,-302.09999999999997,-53.239999999999995,-330.0,-353.4,-765.688,-229.5,-336.3,-637.912,-273.0,-302.7,-627.264,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2122788,-324.3,-297.9,-67.276,-331.8,-356.09999999999997,-766.172,-218.7,-341.4,-631.136,-272.7,-309.9,-628.716,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2137833,-329.7,-299.09999999999997,-63.888,-328.2,-351.9,-772.948,-220.2,-338.7,-645.656,-267.0,-302.09999999999997,-644.204,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2152846,-320.09999999999997,-297.3,-55.176,-331.2,-356.4,-772.4639999999999,-223.5,-334.8,-630.168,-270.0,-303.3,-642.752,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2167435,-323.09999999999997,-306.59999999999997,-64.372,-336.0,-355.2,-761.816,-221.7,-335.4,-634.524,-272.4,-299.4,-632.1039999999999,0,0,0,0,0,0,0,0,0,0,0,0
1702926067.2187202,-321.3,-298.2,-58.08,-333.59999999999997,-353.4,-765.204,-219.0,-334.8,-629.1999999999999,-269.09999999999997,-301.5,-639.848,0.01787568586658505,-0.04524432458311286,-0.10286392534593045,-0.00682036154212653,0.04150160861520442,0.20138824623700652,-0.09309064955283773,0.02076079162482028,0.07347828734255771,-0.04083147304745626,-0.08139995422713818,-0.05662969580027579
1702926067.2212782,-324.3,-298.5,-56.144,-337.8,-356.7,-770.528,-218.4,-330.9,-628.716,-275.7,-302.4,-643.236,0.022083957034517643,-0.050304418166929925,-0.10632758796016396,-0.011819554736946661,0.04631927083503,0.20127816668910287,-0.09083144237592723,0.02050554013024205,0.06980851286853,-0.04009083492000521,-0.07481532431918655,-0.05754608563804807
1702926067.223788,-322.2,-297.59999999999997,-57.596,-331.5,-351.59999999999997,-763.268,-219.0,-339.9,-624.36,-266.09999999999997,-306.0,-643.236,0.019165945895062358,-0.04685987079487111,-0.10439904863471972,-0.004341938450446337,0.039107368821102,0.201223358862023,-0.09520593029162455,0.020760137792509674,0.07705758331302465,-0.04421766559174877,-0.08297027859791882,-0.057335354200343934
1702926067.230116,-329.7,-295.5,-55.66,-333.3,-354.9,-770.044,-220.5,-334.5,-632.1039999999999,-266.4,-306.59999999999997,-631.136,0.029346151616974195,-0.059720225818023484,-0.11423226793571942,-0.009808772546692546,0.04225622120536321,0.20052381788786977,-0.09253527808507729,0.02160205547587916,0.07323797005489244,-0.043839628212697976,-0.08171703963184705,-0.05758516182302005
1702926067.2414722,-324.0,-298.8,-70.664,-333.0,-354.0,-763.752,-221.7,-336.59999999999997,-640.816,-270.9,-306.3,-640.332,0.018950487036524844,-0.048556661368888206,-0.10052239849585086,-0.007150859524882824,0.04111657921938769,0.20177328013359813,-0.09529858775000447,0.022061380511407293,0.0772528453298108,-0.04318705437726597,-0.07797714167621281,-0.05793535418811835
1702926067.2642322,-328.8,-302.4,-66.792,-331.5,-357.3,-761.816,-225.9,-327.9,-630.6519999999999,-269.09999999999997,-299.09999999999997,-634.04,0.02562505762323529,-0.05623340884046275,-0.1039902954960556,-0.010476818992495748,0.04093782729180106,0.20269952046556297,-0.08378551271370156,0.025061524959662934,0.06335191280555279,-0.0391667906391282,-0.08188323214966221,-0.056113070864084486
1702926067.2672658,-327.59999999999997,-299.09999999999997,-61.952,-336.3,-353.7,-756.976,-223.2,-339.59999999999997,-627.264,-267.9,-306.3,-630.6519999999999,0.025226856907207648,-0.055160735285500195,-0.10707423059579328,-0.0049196698722673285,0.04284669786337865,0.20366176304297667,-0.09264410894539554,0.023232695389329327,0.07533826953021379,-0.04331754901977403,-0.08032213542812525,-0.057677130435078584
1702926067.2758803,-322.8,-297.3,-72.6,-331.5,-352.5,-769.56,-221.4,-339.0,-620.004,-272.09999999999997,-303.9,-638.88,0.01714096887104453,-0.046649025730898214,-0.09977536058329237,-0.00700825276172376,0.04002269072300729,0.1999476045627698,-0.09168413150608225,0.022337577881916214,0.07353098275791234,-0.041486327721684306,-0.07755347650403313,-0.05751546330810485
1702926067.2871172,-330.0,-294.59999999999997,-61.467999999999996,-332.4,-356.7,-768.592,-216.9,-330.3,-629.684,-274.5,-302.4,-641.3,0.028754022304794666,-0.05985806360570941,-0.11314784041190143,-0.01152519442561661,0.04205670212069392,0.2011094679798752,-0.09179929718569109,0.01958912761685696,0.07032452658269256,-0.04024573201142655,-0.07587424648796455,-0.05741991620169406
1702926067.3235648,-324.0,-298.8,-72.6,-324.0,-355.5,-769.076,-224.4,-328.5,-634.524,-266.09999999999997,-303.59999999999997,-638.396,0.01858200823586355,-0.048398027406896256,-0.09981930398132026,-0.01061139230106091,0.035331885678245696,0.199738369549251,-0.08631082283468501,0.024045057714518286,0.06593083207228113,-0.042595989941197225,-0.08351333336222286,-0.05680441512825589
1702926067.3265772,-326.09999999999997,-300.0,-60.5,-333.59999999999997,-354.9,-773.9159999999999,-221.1,-337.8,-626.2959999999999,-260.4,-302.7,-645.172,0.023493832369221816,-0.05267435686456637,-0.10539474823765062,-0.010807689362738966,0.042852634950944865,0.19965321283575568,-0.09275961902698328,0.022030306971447384,0.07441792211703425,-0.043697522987417976,-0.08983102803928142,-0.055956516612706265
1702926067.3292398,-324.9,-300.9,-59.532,-337.8,-352.8,-766.656,-219.0,-335.09999999999997,-631.62,-273.3,-305.7,-637.912,0.02206341753967542,-0.05064230342232935,-0.10384738094059043,-0.006351444373301181,0.04460204141741002,0.20142089960051746,-0.09391751009998839,0.020692726711381657,0.07450195783539226,-0.04219478106670606,-0.07568251526226112,-0.05806887525691039
1702926067.3327897,-325.5,-302.09999999999997,-54.208,-331.5,-354.3,-761.816,-221.1,-331.8,-637.912,-269.09999999999997,-306.59999999999997,-634.524,0.023751898890838882,-0.05189382226658277,-0.10545983248215007,-0.007047086823404889,0.03990222048050549,0.2021028232917395,-0.09181571571520115,0.021884264615557487,0.07199023424673691,-0.04343341929174235,-0.07927881639986066,-0.05784471973827599
1702926067.3435237,-324.0,-296.09999999999997,-56.144,-331.5,-360.3,-764.236,-225.0,-340.8,-626.2959999999999,-270.0,-304.5,-640.332,0.02185505990821735,-0.05018226402737793,-0.10787801333879013,-0.014544766310983073,0.042199520804030534,0.20272190330290452,-0.09184746663765071,0.024315308164533277,0.07524408544421025,-0.04236116748252053,-0.07949310244486782,-0.057419637560064955
1702926067.3548477,-332.09999999999997,-300.9,-63.403999999999996,-327.0,-348.59999999999997,-761.332,-219.9,-338.4,-637.912,-270.9,-300.3,-628.232,0.030646092771677062,-0.06217453871884189,-0.10972203892607739,-0.000590051894356184,0.034480790541199555,0.20049616200645687,-0.09706416391304805,0.021001791549558738,0.07914340908212295,-0.03914690357500129,-0.07933842003122052,-0.056628837070464365
1702926067.3659554,-326.4,-301.5,-62.92,-328.2,-358.8,-764.72,-224.1,-338.09999999999997,-631.62,-271.2,-302.7,-648.56,0.02331968862172546,-0.0527396239154,-0.10366166226380151,-0.0130830485853043,0.039235162682660446,0.20192536828271954,-0.09212327232916856,0.02370537588745426,0.07467771763904195,-0.04152836602505467,-0.07945850367379066,-0.057102986990212205
1702926067.3818376,-325.8,-298.5,-61.952,-330.9,-355.5,-770.044,-219.29999999999998,-333.3,-628.716,-271.2,-310.5,-635.492,0.0229424501225797,-0.0522877261876692,-0.105725064428424,-0.010589877286244108,0.04064832636400417,0.20035735669447435,-0.0917501669991407,0.020990584528856514,0.07168781145074317,-0.045243294790426804,-0.07590621264274935,-0.05897116363109354
1702926067.3884869,-321.59999999999997,-294.59999999999997,-60.016,-331.8,-361.5,-767.624,-220.2,-331.5,-624.8439999999999,-267.0,-301.5,-633.5559999999999,0.018141072878919466,-0.04613177299898153,-0.10523866815045942,-0.016796748927097913,0.04315758749743837,0.2021931231130329,-0.08888099287306216,0.021675451501506758,0.06824619844234206,-0.0409550770048132,-0.08306918567402513,-0.05644792087729066
1702926067.399726,-326.4,-297.59999999999997,-62.436,-333.59999999999997,-359.09999999999997,-766.172,-223.2,-334.8,-632.1039999999999,-270.59999999999997,-303.59999999999997,-642.752,0.02369359513464203,-0.053373717951906735,-0.10684875583693959,-0.0135940661644326,0.04355765187221747,0.20228096545835744,-0.09073316235406818,0.023227249224277095,0.07206167453280453,-0.0418518057918971,-0.07937063713227269,-0.05726481423381783
