t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702924166.353821,18573.826,-0.020772192482585716,-3.0521241368812356e-05,0.4190343722095161,0.0006533903924609298,-0.002126761799939189,0.0009011676023639088
1702924166.357489,18573.829999999998,-0.07039162368807408,-0.05914955063711142,0.2186754739311316,-0.002060500440225628,5.8441685024243695e-05,-0.0004883334849206527
1702924166.3610709,18573.832,-0.1486623130907078,-0.06440441384710753,0.2749323086789222,-0.0015371370776163609,0.0018014694829279912,-0.0012514938407884916
1702924166.3645232,18573.836,-0.1445513917250445,0.03135713275696229,0.39615194079723837,0.001016391478024322,0.00010226295607326153,0.0011006194760900172
1702924166.3680048,18573.84,-0.08642876796934534,-0.009310964012286569,0.2562766381523868,0.0018418721132187148,0.001242475902308386,-0.0013680336494814387
1702924166.3713982,18573.844,-0.07011343915657921,0.028769344772428755,0.21531095673813053,0.0014028226176726608,-0.0012020425284227053,-0.0013284705436535167
1702924166.3748577,18573.845999999998,-0.08111386667551698,-0.06740342620222642,0.3355075404789519,-0.0018143146409211749,-0.000304634342683501,-0.0012491809678792346
1702924166.420969,18573.892,0.002209293844669666,0.045527845123231846,0.3547728139132958,0.0018177309369271644,0.0001289718418976656,-0.0010605829912004891
1702924166.4472585,18573.92,-0.07313964555892581,0.019003031586933283,0.34046931601672403,0.0017949894164786568,-0.001784434073253702,-0.00033629684500249135
1702924166.451177,18573.924,-0.09619516895291029,-0.03855748594613688,0.22057191018045932,-0.0003037187804583826,0.0011731595859681401,4.6263166151878206e-05
1702924166.4548924,18573.926,-0.163404799531084,-0.0455709145301083,0.2172121202941857,-0.0016887299490310722,-0.0009635421857685584,3.878449600883574e-05
1702924166.4583712,18573.93,-0.04623259145682641,-0.14286239423052333,0.26587265178005215,-0.003388223481735423,0.0021545871325760286,-0.000573598031168903
1702924166.4764984,18573.948,-0.026047301753617105,-0.08901110087774033,0.32752711587752864,-0.0018748757251445829,-0.0019253891162478913,0.0014922352025203815
1702924166.4892735,18573.962,-0.14227851921840848,0.004296346960488888,0.20193928323422722,0.0004778559213746814,0.0018087231746682414,-6.716565455624911e-05
1702924166.4930053,18573.964,-0.06789233682257682,0.01294768871476784,0.1830876435318787,0.00045730014217143126,0.003089862254568063,-0.0003926671406084505
1702924166.496799,18573.968,-0.15599095606659455,-0.006840370341003334,0.25126908351896227,-0.00018429130360251317,0.003578063049295753,0.0003343743610725341
1702924166.5006812,18573.971999999998,-0.02462906179940776,0.00631364286958928,0.23183523318340607,0.001105989052480486,0.0007133552368960514,-0.001054217246560001
1702924166.5044887,18573.976,-0.07292107627228445,-0.040445912584136275,0.24603689754051097,-0.0006322761299761409,0.003381312326575048,-0.00027144466022323174
1702924166.5080965,18573.98,-0.02878261702952478,-0.10134434511517243,0.06303118758550072,-0.0015701241338705483,0.000776239044538345,-0.0002455405574136231
1702924166.511891,18573.984,-0.1067475257511814,-0.01724131646139765,0.18179682555588805,0.0014168864046425627,0.001806966724963175,0.0008252454321980611
1702924166.5159163,18573.987999999998,-0.0460099509098146,-0.051521493009931266,0.3619635797098511,-0.0004842107349153167,-0.0023035506382634743,9.767808567881422e-05
1702924166.534763,18574.005999999998,-0.04849698473544955,-0.04415513652228246,0.22017051315557593,0.0003183838943000735,0.0010221267245215326,-0.00022620133249145712
1702924166.5387914,18574.01,0.017969399657817388,0.016132307901602864,0.29603414342352863,0.0004683716339640495,-0.0004987876792482346,0.00012224914714528142
1702924166.542404,18574.014,-0.13661426186057288,-0.0014465233491417302,0.24455424028270178,-0.0012393393325384192,0.002761951302184909,-0.0024303242860819058
1702924166.5461395,18574.018,-0.03888144632912182,-0.07829348680682294,0.37706717758948477,-0.0032174586114779996,-0.00015369580076435866,7.525993681159938e-05
1702924166.549757,18574.022,-0.08299456580753925,0.07165865641984946,0.30778336688689645,0.00262581307420985,0.0013984070669645554,-0.0018817405702876672
1702924166.5532477,18574.025999999998,-0.059805637925934164,-0.013122383164950598,0.2483968046265688,0.0016098397208478136,0.000926348716654634,0.0008159073291953695
1702924166.5567632,18574.028,-0.11700614907052634,-0.022459732220653353,0.23617215830477906,0.0006494343849945737,0.0015249901490848488,-0.00010601699699198593
1702924166.5603263,18574.032,-0.10659046860369424,-0.027501678130988996,0.2907660502422065,-0.0004666349492583411,8.26966772561623e-05,-0.0016449312587347145
1702924166.5638866,18574.036,0.07401319760721344,-0.06459450759377419,0.2760327659676178,-0.0013040670859424531,-0.002096273982411369,-0.00020319740480059814
1702924166.5673444,18574.04,0.029669376612382763,0.05020738065315484,0.39443543536207404,0.003369515577504307,0.00019386842733190175,-0.0009179389695980347
1702924166.5708246,18574.041999999998,-0.04741635685662279,0.0061641683985059125,0.1607272743876372,0.0011926327552543264,0.0008827812350971339,0.00029498429339443476
1702924166.592502,18574.064,-0.13673073533999422,-0.10456999665978743,0.22737604526597366,-0.002214454824385107,0.002511975078632763,0.0007832912264449115
1702924166.5962458,18574.068,-0.08757496917104526,-0.052255337209582385,0.3826583078568978,0.001077178521507484,0.001431817963101122,-0.0005763813835693575
1702924166.5999115,18574.072,-0.07396046556110646,0.03692816945025903,0.433136480796472,0.001979755799660354,0.0006293213711593134,-0.0007868576070837532
1702924166.6036956,18574.076,-0.036796426303005975,-0.003673187477958682,0.26465391276434325,6.555267069764916e-05,-0.00033131084802804505,-1.450652512080334e-05
1702924166.6072845,18574.079999999998,-0.14803377022831465,-0.09124552678936856,0.31244903327495166,-0.002030382060134571,0.0015972738986873322,-0.0015324478301968287
1702924166.6108356,18574.082,-0.12702077930506717,0.09848429889313523,0.38289859716551533,0.004523469028200542,0.003089491660401765,-0.002087148913343281
1702924166.6205933,18574.092,-0.07358364815763437,-0.030904608749356684,0.43323988790087403,-0.0008834874387943341,0.00013608429388968857,-0.0010554100415375188
1702924166.6242747,18574.095999999998,-0.10103259706345914,-0.06328058953785015,0.20260740571279273,-0.0016388244644446655,0.0021840539346244573,-0.00024750191120762174
1702924166.6279655,18574.1,-0.14212621701650507,-0.06468669446093295,0.30474744671614623,-0.0022669416371969967,0.0006392774440013554,0.00023600371968493825
1702924166.657325,18574.129999999997,-0.0289973214559345,0.026167602118969603,0.20178767006334322,0.003004506960463327,-0.0011936110818864957,-0.0006843039936640103
1702924166.6609957,18574.131999999998,-0.11153726879076199,-0.052666875891251505,0.2658330593631697,-6.346956065619769e-06,0.002149453684171284,0.0006520601341806411
1702924166.6647696,18574.136,-0.11029790187156818,-0.004973705303829036,0.33041762609693875,0.0005551913156942763,0.0009236845035935316,0.0013439452973653442
1702924166.6683886,18574.14,-0.022388762800072178,0.026507288254341378,0.4196127112337835,0.002134108112503002,-0.00025345271039613096,7.267479261430614e-05
1702924166.6719782,18574.144,-0.13422836999451,0.0910639300294598,0.457667378126642,0.0038441785044838203,0.0028224749799324257,0.0002093380176386555
1702924166.6754112,18574.147999999997,-0.11078877469469965,-0.022709769196402413,0.4494235229459754,0.0006413713955600954,-0.00029984018438099794,9.895346170571614e-05
1702924166.6789687,18574.149999999998,-0.048715301695826024,-0.01042617971443501,0.46416188078228937,1.38005828364294e-06,0.00017876018003354192,0.0006223112879483467
1702924166.6826985,18574.154,-0.060540846792270696,0.05512924971541847,0.3733131268694793,0.002310915450754205,0.000902228707097453,0.0005077515832745224
1702924166.7129805,18574.183999999997,-0.008108230459227254,-0.04240710178302972,0.322119919841256,-0.0013970283292875827,-0.0005490776230195142,-5.502751470001509e-05
1702924166.7166255,18574.188,-0.09616107868669026,0.01680793191575531,0.45522111694860246,0.0009424662610176732,0.0009791240565106072,-0.0008867136463036103
1702924166.7201998,18574.192,-0.09817765955355127,-0.09145819108864528,0.49953721936620293,-0.0020207468595965705,0.003761656288780694,-0.0009802543193865782
1702924166.7241478,18574.196,-0.14751306758294064,-0.07741322992653725,0.34716783530418543,-0.00222060060728362,0.00467667357838947,0.00045316979454726474
1702924166.7278867,18574.2,-0.00014517001618752367,-0.0156763847248087,0.374336024924729,-0.0004208544624594079,-0.0013621814620507048,-0.0004970868847469155
1702924166.7317061,18574.203999999998,-0.056031369293493644,0.015502579205893449,0.34075014704174655,-0.000669305308595493,-0.0007056053226643915,-0.002317359246109222
1702924166.735502,18574.208,-0.04128013229454022,-0.03075197641071572,0.30332872743657013,-0.0009314779899105296,0.00041958060386457446,-0.0008677141594060013
1702924166.7431462,18574.214,-0.04480852238777322,0.00924941004699292,0.2733315964293105,0.000933894326047571,0.0004076184990317954,-0.00043342694914265113
1702924166.746935,18574.218,-0.1304441312679131,-0.015096480586690606,0.3842397561518974,-0.0009408475383807248,0.0035367260320259227,-0.00033142944480859913
1702924166.7506995,18574.221999999998,-0.042173710561585684,0.03149743221231486,0.2505902507028823,0.0032900817371060826,-0.00032442716654118955,0.0006613969367685682
1702924166.7677732,18574.239999999998,-0.04093619106595532,0.047650658726655006,0.20838126237134819,0.0018556268117126227,-0.000792794657363524,-7.876461741393688e-05
1702924166.7721338,18574.244,-0.08943835027571205,-0.04783558027795089,0.21358743125307286,0.00041465238982643236,0.0034658766057600776,-0.0007637809301075561
1702924166.7757266,18574.248,-0.055012182588333874,-0.0193060124187066,0.136733822287508,-0.0014855897357574901,-0.0005850872407641956,0.0007772467167619878
1702924166.779323,18574.252,-0.098871714844123,-0.0684448205643118,0.21947541530253134,-0.0011096701621722746,0.0032137554296790666,-0.0010097343887446306
1702924166.7827978,18574.254,-0.1901153222192609,-0.044554645167174715,0.17053850546075178,-0.0017490287630561928,0.001483435106660296,-0.0010511927891391584
1702924166.7863061,18574.257999999998,-0.09452201524510769,-0.016049828958657662,0.27344073247425615,-0.00013109485925692394,0.0014736562581084832,-0.0011339159541491008
1702924166.7897465,18574.262,-0.0027404122910885246,-0.048521003568992485,0.3261532975471548,-0.001905953265127638,-0.002776553385855019,6.640834401991624e-05
1702924166.7932272,18574.266,-0.031719445680957685,-0.07801789409482887,0.2927506784315502,-0.0027809104523532817,0.002223219270534532,0.0001795691738539589
1702924166.796733,18574.268,-0.06651546150336085,0.003010585264808486,0.3310649577174121,-0.00012341416225533693,0.0015174644028459246,-0.0010581691460073168
1702924166.8002272,18574.272,-0.10240636497611068,-0.07319429934702835,0.29000602125513664,-0.0012272541662601488,0.00042865536081749823,0.0003326316818437635
1702924166.8037276,18574.275999999998,-0.21051564120210703,-0.08393983367693718,0.2448202657806073,-0.0016523915271270196,0.00020999018973375747,-0.0013108354598489291
1702924166.8087428,18574.28,-0.12943471665810533,-0.0013212248446402796,0.20294019533939883,0.0024917738016218697,0.0021146423025354714,-0.001280358133105666
1702924166.8262055,18574.298,-0.1579848915850723,-0.03862219378617456,0.21097042145415942,-0.0014777464757125404,-0.0004892631465972432,0.00032582064980833273
1702924166.830042,18574.302,-0.05112370731549233,-0.05147296588330289,0.20835399664846774,0.0005259325864317815,0.0007531740562649592,-0.0007452428861970144
1702924166.8339646,18574.306,0.024602123316382896,-0.1285756500661709,0.3370013947886059,-0.003976691116186744,0.0007215308345187089,-0.0004979501641892174
1702924166.8376355,18574.309999999998,-0.14856938226432514,0.04232741925422538,0.30628530116122943,0.0029723415290691126,0.003052847325959623,-0.0005166255331941907
1702924166.8412752,18574.314,-0.020520406808658076,-0.07519439993479382,0.3648961564579691,-0.0017550998137911113,-0.0013114955255816311,0.0016189190176185263
1702924166.8449428,18574.316,-0.1737729263940117,-0.01032651466450657,0.33441654027775036,0.0008477990156738604,0.0021486183840197215,-0.0013732875275769961
1702924166.8485432,18574.32,-0.13959029773089182,-0.03959419748314209,0.3115637067711952,7.462544265531962e-05,0.003329080703090466,-7.831027388418986e-05
1702924166.8521376,18574.324,-0.028309271688114535,-0.10643157651189704,0.3160776223967838,-0.004229839852987791,-0.0003809498254577218,-2.286511573491442e-05
1702924166.855775,18574.327999999998,-0.07459103928428773,-0.033816533085209516,0.29303509720875975,-0.0011898018914384696,0.00020230295018444603,-0.000937394195827984
1702924166.862955,18574.334,-0.09745602095256624,-0.042856181708484896,0.3578312884325962,-0.0005034166796191059,0.0008700123090924961,0.0002302456961932589
1702924166.8816757,18574.354,-0.01645966504692141,-0.022793285245534825,0.2553321048473398,-0.0013740799830719629,-0.0012972650113768469,-0.000539989897851362
1702924166.8853927,18574.358,-0.043015997245476265,-0.011950234491877822,0.19997859954438632,-0.00019742982378858037,-0.0017180575745116167,-0.0007253813015491453
1702924166.8891263,18574.361999999997,-0.027680943315464637,-0.00775774525986815,0.35920980491799415,0.0015351272839374578,-0.0014074167435257803,-0.002477834101929547
1702924166.8926857,18574.363999999998,0.015589324053204739,-0.028228982496875426,0.35252196332304836,-0.00011286282072602035,-0.0015343523213174589,-0.0010188663615234392
1702924166.8962774,18574.368,-0.06960952180259537,0.06796378802453194,0.1496133303550029,0.0010569866324033166,-0.0016805607044456182,6.211301772088609e-05
1702924166.9002206,18574.372,-0.11988937151572719,-0.05783992425182681,0.3176701512938087,-0.0021239594230201254,0.0002455048298660568,-0.0009840575099339807
1702924166.9044185,18574.376,-0.08128157842584706,-0.06424678381442155,0.3233617554122559,-0.000300411050466901,-0.00012009517417046166,-0.0018341437372998274
1702924166.908053,18574.379999999997,0.002197831144201885,0.018289254199277544,0.278958251028114,0.0006822136747501418,0.00035461808777933996,-0.00018232866394351626
1702924166.911593,18574.384,-0.042024811443487214,0.0017205239300129588,0.32317465081913,0.0008998569741005737,-0.0009345064738176134,-0.0005398675892744723
1702924166.9151285,18574.386,-0.08458301912156249,-0.026184083986706564,0.2140868597743421,-0.0003118416060242047,3.648377512244219e-05,0.0008163418240551578
1702924166.9185455,18574.39,-0.1082837883298115,-0.046364789765900964,0.223219149258666,-0.001482866954403202,0.002299005179135492,-0.0010810809489415626
1702924166.9485254,18574.42,-0.05951328637804094,-0.0014667730601240837,0.1319382698522616,-0.001919334305675319,0.0026934009860998696,0.00023487896074724372
1702924166.952221,18574.424,-0.12007396013170515,-0.02778708258458087,0.23029138410292066,-0.0019721471582622727,0.0013707327917307534,0.00016998324768164615
1702924166.9559307,18574.428,-0.10837382207904656,0.052446770959409354,0.22001544227205314,0.0024401945883002017,0.002307677117646609,-0.0004978225923818202
1702924166.9594615,18574.432,-0.1491337727893751,-0.08187124261585191,0.1703331517757676,-0.003243156143750476,0.0013081585080950094,-0.0019653405146356703
1702924166.9629996,18574.433999999997,-0.042818178122017235,0.02347683583595541,0.19791788049863646,0.002613669849416627,0.0029794895724389136,-0.00031358566500141034
1702924166.966589,18574.438,-0.10452394547822841,0.028793750297586056,0.19725544311907012,0.00039545903190763644,0.0002019358587481762,-0.0004556982755861413
1702924166.9701555,18574.442,-0.057628738831593425,-0.00033838615462807286,0.17608945625718184,0.00035116913251506015,-0.0003389139947035311,8.660073263070237e-05
1702924166.978181,18574.45,-0.054846065961762565,-0.029477695724545668,0.19053747487457975,-0.0014149452540665908,-0.0009750472386119176,0.00011117843285250708
1702924166.9817615,18574.453999999998,0.018064781323403754,0.03834337348577147,0.16877308333398008,0.0009621432793421215,0.0010748810719543598,0.0009868297651682357
1702924166.9852257,18574.458,-0.04119619433649692,-0.046373230939092513,0.2122142041954665,-0.00010319427898140983,0.0004862523727447465,-0.0012736440951661367
1702924167.018471,18574.489999999998,-0.04637218096929806,0.02307718669057669,0.1479376176708578,0.0005134753928204963,0.00019918031329591184,-0.0018920867296041695
1702924167.022532,18574.494,-0.06703188357251495,-0.06400073462419689,0.1173598419333752,-0.0007973678943572152,0.0010059947376452772,0.0003557988867406011
1702924167.0262282,18574.498,-0.11729977388177129,0.005231521906776077,0.13201590458971885,0.00041882746786555574,0.002706480072036516,-0.00021318752068871897
1702924167.0297384,18574.502,-0.037250467607379066,-0.04250988684991684,0.1624335998968781,-0.0011563711600320495,-0.0013222133576030087,0.00014336339735525417
1702924167.0331604,18574.505999999998,-0.022402432251226047,-0.005192357520133288,0.10698419270812516,0.00021840379584947767,-0.0010766277505487496,-4.826078922968618e-05
1702924167.0366404,18574.507999999998,-0.07680452394265022,-0.0511553247024771,0.21463112006644827,-0.0024897075683039185,-0.0006654668347802373,-0.001037121474811656
1702924167.0401347,18574.512,-0.2151596139573019,-0.03427687131893151,0.25919638554102115,0.0002966410078126376,0.0026026909207982328,-5.264315820797082e-05
1702924167.0435958,18574.516,-0.09299439092116592,-0.0036252067664173573,0.03365975640059649,0.002212750496524947,0.00028503558826381195,-0.0008994260963634507
1702924167.0470269,18574.518,-0.08413264821918509,0.038712474321648434,0.05883148735068627,0.0017737395968606432,0.0012097014956416704,-0.000196146351523851
1702924167.0504699,18574.522,-0.1010493636908265,-0.03934912509326688,0.06337694500876308,0.0004969856217763455,0.0010524008413552361,0.00045653405952022526
1702924167.0544014,18574.525999999998,-0.02513903708194151,-0.09901511150810326,0.12075598304688195,-0.001838263508875036,0.0007929395218020835,-0.001504983326476551
1702924167.073848,18574.546,-0.1567336547801821,0.00704297861321858,0.16751858393909128,-0.0002538876916449939,0.0013467749164645783,0.0012769600758265112
1702924167.077486,18574.55,-0.05532491758663662,-0.07531830716236154,0.09458282552252531,-0.0025935471569305917,-0.0008358940571783128,0.00042915448075549727
1702924167.0809433,18574.552,-0.04351229128858125,-0.012660728932552552,0.12426792302515631,-0.0013883911752180372,4.7761454253502264e-05,-0.0017696838155435235
1702924167.0905328,18574.561999999998,-0.13458947813353692,0.039832409861765644,0.16317582454657462,0.002486193521956136,0.00229947150037422,-0.0015459660262099805
1702924167.0942774,18574.566,-0.10586475602669157,-0.019874455623700837,0.177264152766616,0.001861867342175446,0.0005424227629564308,0.00039229342468100243
1702924167.0978458,18574.57,-0.032009063333956506,0.07119078173578741,0.09875577971912683,0.005524119968731707,0.0005011523557896779,-0.0007610244430818383
1702924167.1013656,18574.574,-0.10624738674695113,0.005715804019032431,0.04686326990589123,-0.00012566561003331394,0.001853478494823486,-0.0008992021130141292
