t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702916787.6771615,11195.078,0.08994306341416868,-0.049958860705394424,0.05706411055196526,-1.3006887305011023e-05,0.0002853900685338613,0.0009220772263295294
1702916787.6830726,11195.083999999999,0.03531098069573592,-0.20962139312116101,0.17580978186373117,-0.0040893751983269635,-0.00014457941152884175,0.0012065870576159763
1702916787.6862254,11195.086,0.020913091736920124,-0.0829861649791976,0.15488299821241003,0.000412385476957349,0.0003698095374264329,0.0018985077242740333
1702916787.6898234,11195.09,0.05065011817692234,-0.10074700728459506,0.10871980989391204,-0.0007454116410485517,-0.0008260520352903747,-0.0009871331164368292
1702916787.6936727,11195.094,0.13298465614670174,-0.025256043171619426,0.2873633183721121,0.0019227125579384956,-0.00020679427714539753,0.0008035028544510863
1702916787.702765,11195.101999999999,0.02018677941999801,-0.15383662068799547,0.01620164595869313,-0.00019592028806947396,0.0009928388584921476,0.0009386447882426529
1702916787.7062714,11195.106,0.05805024810481752,-0.10249384527274248,0.10502643727376439,-0.001317205313482152,0.0014168476495917833,0.0007806818680685933
1702916787.7261374,11195.126,0.12620395320224828,-0.06474734742030173,0.13871370500824615,-0.0005892096700838247,0.00027049877350426214,0.0016576813382922846
1702916787.7297664,11195.13,0.1337188265321507,-0.008469355501445154,0.07123528571763005,0.0003896452310392219,-0.0007650501169742827,-0.00035575461842583534
1702916787.7331972,11195.134,0.06353436321044255,-0.041068247027605385,0.00941283144712179,0.002390631392620909,-0.002405016614255771,0.0009012310998303708
1702916787.7363188,11195.135999999999,0.0896228858467212,-0.19382685345773037,0.13389660777527781,-0.002639914100126555,-0.0005936531904628148,0.0012608543677079084
1702916787.739723,11195.14,-0.00013999542709108853,-0.03140016590745691,0.12230542703606355,0.0028636682675060358,0.00057728471055417,0.0007453359140716754
1702916787.742815,11195.142,0.05945146901855459,-0.05887322173673486,0.20333161869790167,0.0015993730447994457,-5.241895678264293e-05,0.0005912559980280375
1702916787.745893,11195.145999999999,0.09182867929442257,-0.020493986370041083,0.0881048480336454,0.0007294924282711067,0.0010930263099672508,0.001169743698137142
1702916787.7489593,11195.15,0.17816954200985927,-0.06120268450814691,0.09293110580657878,0.0005621374005356065,-0.003014199864432287,0.00026335371772125794
1702916787.7520092,11195.152,0.05984507435357683,-0.14363252822924835,-0.0020588066622028098,-0.001502607127883605,0.00046817904980959974,0.0019357450616106081
1702916787.7551053,11195.155999999999,0.05247762387259398,-0.09264984170850712,0.10829172825883422,0.0007351367002557887,0.0023817374685635765,-0.00029883667912135705
1702916787.7581959,11195.158,0.05732458707687365,-0.1021707798156883,0.12465335455408401,-0.0002668709418125777,-0.0024981809358327204,0.001895484996762846
1702916787.7612565,11195.162,0.06670349705965607,-0.04078342591118876,0.16123478126134577,0.002708983596940028,0.001087902774002862,0.0010117241280787484
1702916787.7643325,11195.163999999999,0.08542229576120278,-0.0005958771210709126,0.16429900056659758,0.0034173297907871447,-0.00028264113860211897,0.0005714257193214784
1702916787.7773452,11195.178,0.08619192977820382,-0.05289617473930887,0.15806697849123022,0.0014622400682469843,-0.00010902298990768465,0.0011884422459687227
1702916787.7824981,11195.181999999999,0.14857850684006893,-0.05246421902911961,-0.04851139123779267,0.0008854123260184011,0.0017249218326765331,0.0010520718737921056
1702916787.7856479,11195.186,0.21773215475930763,-0.17456761084075764,0.07698982802138844,-0.003896151116242979,-0.001776166930480383,0.00200890826747483
1702916787.7889297,11195.188,0.07562034771031668,-0.04551842492217729,0.0023108313194218134,0.0011975629453518817,0.0002757925509281107,0.0007086792036089916
1702916787.7921965,11195.192,0.06968281020719234,-0.16506391451306085,-0.0661046329349533,-0.0036532399378432084,-0.0018633778497964275,0.0007889276456760342
1702916787.7952816,11195.196,0.09367223624838557,-0.09246506955589856,0.0282253284702915,0.001448284123071242,0.00014085231606597844,0.0014716946256263205
1702916787.7983234,11195.198,0.08035383912742422,0.012236749653427435,-0.016430910544093617,0.0031879909620991854,0.0016235148422250325,0.0004309075794042186
1702916787.8013718,11195.202,-0.03106281732662079,-0.023546535400568808,0.00952835196675814,0.0009965653192295144,0.0023583444963146123,0.001723209245392424
1702916787.8094316,11195.21,0.05106154798677694,-0.06042039964296825,-0.03067124433508986,-0.0008005052376629455,0.0005524697768513556,-0.0020483409367631784
1702916787.8128283,11195.212,0.06639181670183857,-0.05647698504082162,0.04385080366125327,0.00031585991604612024,-0.0002394795301177388,-0.0007601281893261482
1702916787.8160524,11195.216,0.11964977734540544,-0.06185968989262983,0.13275287853831297,0.00032228353865103803,-0.0017542440099862424,0.0015387585856084852
1702916787.8324237,11195.232,0.08093464231323648,-0.09187510263802516,0.05400142133893251,-0.0019750207456732745,-0.0015630621342402988,-0.00014731149650171278
1702916787.8364267,11195.235999999999,0.04137007995979636,-0.059365724039873925,0.10189670997756402,-0.0007124732219201195,-0.001030446531333163,0.00011344678455251765
1702916787.8401666,11195.24,0.10422007693037481,-0.10823813500028595,-0.014774660161328704,-0.0003508401488449489,-0.002138405414877525,0.00037439017419056437
1702916787.843384,11195.243999999999,0.012943221122662189,-0.11225701284097686,-0.0020150194047212156,-0.0011598062800155496,0.0008279230731090076,-4.687825041399841e-05
1702916787.846564,11195.246,0.059578069952246876,-0.03576513772658713,0.1218425402860314,0.0007452090981942244,0.0006023129016962316,0.00020596213952128487
1702916787.849861,11195.25,0.0529443098318692,-0.09007077474887625,0.11231137580590903,0.0006918235733119172,0.0006367980345928913,-7.1517425011400895e-06
1702916787.8530147,11195.253999999999,0.16200111378446472,-0.020321269209381317,0.06801133790504534,6.436541914428102e-05,-0.001089710257101831,-1.84579615390059e-05
1702916787.8561256,11195.256,-0.01358502982263974,-0.15719365299535032,0.18246775682699637,-0.0028298206594931223,0.002122472400778302,0.000767135582180717
1702916787.8592672,11195.26,-0.02280444425593304,-0.026413459635512292,0.13339088750868996,0.0010816633784977465,0.0017939730634238616,0.0007062068258282513
1702916787.8623564,11195.261999999999,-0.036132000236822295,-0.048684242643999204,0.12120924138199596,0.0012099450480227473,0.0033062032330139104,0.00034988228743259344
1702916787.8654752,11195.266,0.10283255596058423,-0.07458105998796408,0.16504797535719984,-0.00010752201827632936,-0.0014389680055946845,-0.00018041484906927124
1702916787.8685203,11195.268,0.014213849079711141,-0.0778526302059544,0.20883098580409976,0.0014489091109048718,0.002870598704853184,-3.0775552827045564e-05
1702916787.8716729,11195.271999999999,0.053656122583195465,-0.11647953887295467,0.14306570038109603,-0.0016216399807971777,0.0013735521224773647,0.0011719694111743733
1702916787.8921387,11195.292,0.08951651056948778,-0.06956348969784357,0.1812376080670093,-0.0007354531396599323,-0.0023890032908589756,0.0005001924967073975
1702916787.895492,11195.296,0.11077846073919644,-0.03571073606059046,0.052976444125127156,0.001016392111175948,-0.0004098033871188706,0.0010728107543748
1702916787.8986764,11195.297999999999,0.05801208735568886,-0.1804583279979144,0.187741950140663,-0.0016185390953893323,-0.0032330149422470085,0.000859683977547382
1702916787.9018776,11195.302,0.022200078547945343,-0.12110828638082201,0.0629113019378849,-0.0011878298217557677,0.002346117237312855,0.0011029725447914789
1702916787.9052064,11195.305999999999,-0.010320517413950823,-0.09596438246082037,0.20142443472135355,-0.0011883399818135138,0.0007880574926525286,-0.00034216093196664507
1702916787.9093266,11195.31,0.04226414466509377,-0.1158312999034125,0.1725126033021217,-0.0007374779458712974,-0.0009189022293988389,0.00027041842226571857
1702916787.9133594,11195.314,0.04592893274935993,-0.1308773579343256,0.1161481119303978,-0.003510116219961923,0.000824706163840646,0.00015191781305045617
1702916787.9195507,11195.32,0.03456732819014369,-0.173882866246032,0.1502244428902014,-0.0021535745506602675,0.000609265195507445,0.0001278873891804544
1702916787.92289,11195.322,0.0682221069734995,-0.025564478310915423,0.1005207222677814,0.0009684907243114692,-0.001925205911193539,0.0006650079870397503
1702916787.9260702,11195.326,0.14468506675999945,-0.00591478932343435,0.1351744632500215,0.0024222438656242504,-0.0027512039360541468,0.0010889993892648198
1702916787.9293146,11195.33,0.029510410079251738,-0.0254591723414894,0.042687136752600566,0.0023032022938229957,-0.001498116547157722,0.0013287575009222168
1702916787.946608,11195.346,0.07118223672370705,-0.08708120917817068,0.188920722446705,-0.00037889476655263605,-0.0012609793854660787,0.002232866258659304
1702916787.949934,11195.35,0.03132569152907551,-0.087211928760424,-0.030787236134736724,0.0004784328543983149,0.0006865118628526863,0.0005677085810184807
1702916787.9530637,11195.354,0.07442675751055612,-0.1935212805680114,0.12022090019805219,-0.0029901888186479085,-0.0002668604354281822,0.001062896283504785
1702916787.9562483,11195.356,0.09574690486703677,-0.07079482618871752,0.11260951269309032,0.002107241879089248,-0.00124231835842783,0.0016963388238731595
1702916787.959388,11195.359999999999,0.09915772661147804,-0.07206924949993407,0.09624780042231297,-0.00014316729997665046,0.0009069948926349005,0.0020633167642405267
1702916787.9630694,11195.364,0.04818602461902882,-0.08470854984293626,0.19066425980657384,-7.103382679779507e-05,-0.0014308156039789085,-0.000166615949050739
1702916787.9668746,11195.366,0.05920502234697761,-0.06073628904521354,0.1303244610535271,-0.0008932424728245177,0.0009294939968631951,0.0012248786124562244
1702916787.9712076,11195.372,0.023967881472035626,-0.07004832173955065,0.0685473015243091,-0.0003362188498094251,0.0006391355105816099,-0.0007917354405915465
1702916787.9749498,11195.374,0.05786482704140696,-0.11812836939036997,0.07116645316964294,-0.00031940738733740413,-0.00028700914335217964,0.0004915253406881781
1702916787.9783876,11195.377999999999,-0.01258311904453489,-0.11488572690195716,0.0688246193744463,-0.00021796218849878024,0.0005691731762599134,0.0011464732717088408
1702916787.9816759,11195.382,0.011264474793680614,-0.15949526955831073,0.16779691891468132,-0.0023427930902200885,-7.068655122711762e-05,0.00028268609790768444
1702916787.9977853,11195.398,0.05225876475800757,-0.07786146966554931,0.011507490843456427,0.0003900371688109203,0.00012131779564114564,0.00023608597082692837
1702916788.0011778,11195.402,0.10757593316182024,-0.03691671474168443,-0.07304037250032554,0.0022191869587641464,0.0003216865742220362,0.001272167855909617
1702916788.004466,11195.403999999999,0.08779454840001993,-0.1941317785649923,-0.022198282446786805,-0.0019605359787526295,0.00139390763775845,0.0008213725550605851
1702916788.0076666,11195.408,0.07569735429109074,-0.06773590822368944,0.08390008657059402,0.0025801469279875208,0.0006221578990554147,0.0012613157068364002
1702916788.0108068,11195.41,0.0396030891898211,-0.1170003260073598,0.08262886374831846,-0.0014715126919157243,-0.0009191697514472843,0.0009568830350995411
1702916788.0140388,11195.413999999999,0.08616005502487058,-0.06153793709193694,-0.021690114604876094,0.0038270096667878143,-0.0014626720954737916,0.0008596860710302636
1702916788.017213,11195.418,0.039618608430385664,-0.08612113178452493,-0.02944892493207307,-0.0008853046361206719,0.0023062426751525762,-6.926996241058988e-05
1702916788.0203457,11195.42,0.09578336548994494,-0.10365326677090367,0.06358351240279722,-0.0005568781201669163,-0.002432277281431588,0.0016697831571719525
1702916788.0236678,11195.423999999999,0.0748999500781625,-0.0792672750820007,0.10385050771199081,0.0018627199370257123,0.00097963902407399,-0.0002421309551143689
1702916788.026832,11195.426,0.0061444806973106605,-0.03389255278822563,0.033247672071469184,0.0013580788792201977,0.0011018999315799854,-0.00024241372613570817
1702916788.0299468,11195.43,0.04301387291453441,-0.10488377205299984,0.14331171014970698,-0.0009355681451237159,-0.00029623045491488937,0.0013958352238040933
1702916788.0330818,11195.434,0.026776288004760396,-0.11265351097716014,0.17650955077338776,0.0004585816144447316,-0.00026033297323338283,3.57856237386935e-05
1702916788.04126,11195.442,0.05414232395043226,-0.11811374073521559,0.08541292142673343,-0.0014714992053193416,0.001561922048500269,0.0008359319404815694
1702916788.053039,11195.454,0.08163551590404784,-0.05626565121737142,0.06414840540809355,0.002808005191875382,-0.0005474635285568454,0.00027857134976443825
1702916788.0563364,11195.456,0.06549799594567746,-0.10849309205474925,0.0798615776202394,-0.0016414062567965714,0.0010522291738816747,0.0006512449410715911
1702916788.0596101,11195.46,0.046063609881585185,-0.030569802222296806,0.02906971686019118,0.0021349975541496017,0.001019479438990334,0.0016549800748496665
1702916788.0628862,11195.462,0.010016792599445904,-0.0055983085452994685,0.08683373529056825,0.00187525654885026,0.0006315834893104307,2.797532745677747e-05
1702916788.066105,11195.466,0.004341779517260739,-0.02890019530083184,0.09833205164657834,0.0016554142879957677,0.0020206657926154967,0.0010422826973022956
1702916788.0695107,11195.47,0.09685154112077692,-0.0704179243082835,0.01423103556595464,-0.00026688143056277457,-0.001595768911915574,-0.0008975645486767188
1702916788.0728452,11195.472,0.03434634495347997,-0.12140916114517733,0.15757092784284435,0.0005459079531780401,-4.00429335749938e-05,0.0009968857799767595
1702916788.0765188,11195.475999999999,-0.07064887036748148,-0.001446960873095017,0.16983059183866744,0.00041662745519095685,0.0032320569140951733,0.0008908146225652224
1702916788.0839524,11195.484,0.04814024452236948,-0.055822016692444264,0.09744936473679632,0.0015967756603723388,-0.00022155793910124113,-0.000591489237312283
1702916788.087477,11195.488,0.019458988121663207,-0.1476964913408914,0.14174744327102137,-0.0025839625614266426,0.0040632819416754635,-0.0007823619409335138
1702916788.090897,11195.49,-0.0024247976973088485,-0.12535258738328445,0.07520378965445847,0.0005103151719982978,-0.0004790896314617861,0.0009974099372873954
1702916788.1040218,11195.503999999999,0.0896750707307439,-0.0739610172803413,0.1696595357300735,-2.3105573053231102e-05,-0.00021952753087712794,0.000485688709247582
1702916788.1073225,11195.508,0.10132030340368235,-0.05859196888383599,0.14887553387322452,0.002157026669510551,0.0011643425646538318,0.0012045727402331954
1702916788.1104143,11195.51,0.07903008291924189,-0.03333540831974086,0.040760165464994995,0.002555544712238496,-0.0014051358869444494,9.934055799570518e-05
1702916788.1135283,11195.514,0.06470602355034445,-0.0318995215294134,0.12541675732317498,0.002174143539610431,0.0020221508723005694,0.0009150560009293928
1702916788.1166966,11195.516,0.1217880508210427,-0.11065859628008357,0.12953693102120048,-0.0006715439154979766,-0.001110624881319237,0.0007329748254852089
1702916788.1198103,11195.519999999999,0.03165296422219283,-0.18497745265801968,0.10022195832991325,-0.0010504725063310311,0.0009414804529232949,0.001944788702237478
1702916788.1228495,11195.521999999999,0.07449956068137824,-0.07273140489826871,-0.027411624871877458,-0.0010716480285105341,0.0015257252620030932,0.0006591360081729578
1702916788.125899,11195.526,-0.0033472204354604773,-0.023252461094027073,0.0396628364862125,0.002405053027205024,-3.305249005249653e-05,0.00021311233095693777
1702916788.1290743,11195.529999999999,0.07115885429961664,-0.06309445228172628,0.05105808049252304,0.0006564309978439488,0.0008454267136277519,0.0012734508309322334
1702916788.1326127,11195.532,0.046029185366990404,-0.21664171725955528,0.14599431978753274,-0.0026586911891568793,-0.0010985265377097709,0.002070939093621958
1702916788.1371803,11195.537999999999,0.05645821581658822,-0.03965746029942367,0.04394163227393116,0.0003739399942729393,-0.0004926380947615689,0.0012561696662714034
1702916788.1409075,11195.539999999999,0.04372131392966009,-0.031364798230255404,0.03062211752256244,0.0012538037303578774,0.0018101773594445944,0.001787364241514601
1702916788.166815,11195.565999999999,0.10027101292003378,-0.11792084063852036,0.0958900256595249,-0.0007882724162033721,-0.0009573600105557292,0.0005221374509770833
1702916788.170082,11195.57,-0.03937324337593905,-0.0843262071032196,0.01945904514218126,-0.0009267104918332287,0.0012363499054520743,-0.0008885070703454511
1702916788.1739445,11195.573999999999,0.03815740085999509,-0.07096665378626335,0.08488085272611613,0.00022260198697755256,0.0005291763011478045,0.0008342971522360524
1702916788.1771052,11195.578,0.07152158616273922,-0.07376681029110646,0.07807863417054935,0.0010478640923595561,-0.0001826469050854544,7.828122302387106e-05
1702916788.1830187,11195.583999999999,0.09278194343651473,-0.07795857736114706,-0.0003251249152924232,0.0010945771405676595,-0.001005624834844308,0.0006399494894839509
1702916788.186181,11195.586,0.0022838097236309277,-0.043334879318065136,0.05205223368195884,0.0015591772868301405,0.0032560336873435607,-0.0017018032925408507
1702916788.1901295,11195.59,0.07709228394442139,-0.0028397393864644975,-0.015834117046746633,0.0005204623631968662,0.001763274223984705,0.0007084021018585557
1702916788.194136,11195.594,0.07969981512374127,-0.09106617986876983,0.023175614877348854,-0.0005972248139395685,-0.0026459264533909943,0.0008350477211473909
1702916788.19755,11195.598,0.023461657438406305,-0.08607246011356708,0.08667180425016756,0.0004421218485192802,-0.0006691390841015906,-0.0003325289065142318
1702916788.2007587,11195.6,-0.1178548228063925,-0.018320259028732872,0.013518487036308438,0.00226968084387119,0.0007520142652501905,-0.00021781044060126392
1702916788.2046418,11195.604,0.08741229033254896,-0.02459340954132424,0.0596234116202549,0.0014992282774647938,-0.002025460233405353,0.0008508783143716224
1702916788.2217696,11195.622,0.10461841589552368,-0.09226855251893709,-0.09771636272971626,-0.00013607214821216354,-0.0025638398490719703,0.0003139153050375354
1702916788.224971,11195.626,0.10983013866868092,-0.01549515812474964,0.024455339182875353,0.0004651283422164799,-0.0007170283678538379,0.000747132795350385
1702916788.2282794,11195.627999999999,0.08555259163953796,-0.10858278440426347,0.007730255313634472,-1.1954382147071521e-05,0.000863138498018911,0.002313820128209904
1702916788.231499,11195.632,0.04414070941887616,-0.06308795968333253,-0.009205345341157686,0.0010797162954438004,-0.001468055466648302,0.00010260608572560211
1702916788.2347453,11195.634,0.0534724542343784,-0.024432920411954342,0.10131279848023593,0.001038124319506818,0.0009898640841474507,1.0777038260898109e-05
1702916788.2378776,11195.637999999999,0.12010372533304838,0.012794903023610651,0.1145831060252255,0.0035728713716176954,0.0014284487596224653,0.00039067452318729105
1702916788.2410104,11195.642,0.04684853596856746,-0.10535491128159635,-0.0739757279361103,-0.0005918563376178849,0.0005843358563922391,0.00010801411645282866
1702916788.2442143,11195.644,0.08274660116110236,-0.0970146320969996,0.13815945144556002,-0.0003701581825895324,-0.0028980153220421623,0.0008401120856105156
1702916788.2473183,11195.648,0.0501964690843371,-0.03699340036116731,0.030954759303602412,0.0008493889734631266,-0.0011992928283253706,6.227688176916334e-06
1702916788.2504177,11195.65,0.11486037570614986,0.0098498303081253,-0.026089017402338942,0.0027534729713444917,-0.0032522372177261004,0.0010647615847022528
1702916788.2537482,11195.653999999999,0.08952445177439154,-0.010417907083853147,0.10140059567727583,0.0018311719866751142,0.0012085347891389406,0.0016622661355975856
1702916788.2569077,11195.655999999999,0.12950882402485892,-0.018265161659128785,0.05092048133215477,0.0009779460423901783,-0.0004055416720406214,-0.0004285993244749418
1702916788.2602665,11195.66,0.043078878970137076,0.003344766561189364,0.03378232097742044,0.0004159651988588958,-0.0004362435326459941,0.00023772740416861125
1702916788.2730458,11195.671999999999,0.06826678181204458,-0.03965825479591177,0.09474130660265748,0.002899516390952768,-0.0013264132436360113,0.00019802023627356254
1702916788.2764297,11195.676,-0.06536911826805836,-0.11816980900519589,0.13164977429117705,-0.0016018163749298832,0.0017158130353594672,-0.00019772618874902255
1702916788.2822692,11195.681999999999,0.0273545258632815,-0.060780862218447716,0.03959806046901532,0.0020707980096972326,0.0018252594977997915,0.0008681485112409623
1702916788.285632,11195.686,-0.05000238759632292,-0.06649399265260279,0.07574880987478597,0.0006852690285889195,0.001976565386046343,-0.0002946216644584142
1702916788.288803,11195.688,0.04196288680647371,-0.1552539278600191,0.044390257082989035,-0.003691434557976949,0.0010924113894818098,0.0022899612491052825
1702916788.2919188,11195.692,0.07868798408574476,-0.06224743393567076,0.029576408814575773,0.0009227914041344765,-0.001025732441311018,0.0006921155567666643
1702916788.2950187,11195.696,0.07887077770016146,-0.0011140754106972043,0.12399525192192291,0.0031212126665072218,-0.0005519135288724874,0.0015598681826437205
1702916788.2982504,11195.698,0.11392028848152878,-0.11326567205705589,-0.021223205752757983,-0.0013554504498398785,-0.0011471398795835704,0.0005627109929351328
1702916788.3059013,11195.706,-0.011667794478120625,-0.12692563459656755,0.1318662273650559,-0.0015086642176308823,0.00043304526122253797,0.0016080657585061517
1702916788.3094153,11195.71,-0.035557931774220924,-0.05229597122620548,0.03417312872036812,0.0011415289615064944,0.0017834918638658292,0.002227858467335712
1702916788.3127246,11195.712,0.04937741738514984,-0.10070289166942445,0.07309873164045924,-0.0013737713011492594,-6.030955241809363e-06,-0.0005857896881802493
1702916788.3276148,11195.728,0.10883497178091679,-0.11186865674575047,0.08065601415713436,0.0003284909626057477,0.0009925221594470237,0.0010678385049262464
1702916788.331644,11195.732,-0.025587308691655028,-0.12329236777895321,0.1293076791252017,0.00262181790328093,0.00270902460504791,3.5379685529354706e-05
1702916788.3353264,11195.735999999999,0.05818465350950217,-0.13561968335735025,0.002822813222780058,-0.0020496847039196313,-0.0016621846664113926,0.0022441050562085696
1702916788.3387876,11195.738,0.08612285619280771,-0.10863939280667192,-0.01562644618441843,-0.00033965875280686085,0.0016979682417796634,0.0005414248327065235
1702916788.3419871,11195.742,0.09126983969504074,-0.05463931897083001,0.06874108176708318,0.001253379842989385,-0.002848671423880659,-0.0003430080248039795
1702916788.3452482,11195.746,0.028511576475141697,0.009738244494692792,0.15718487222739908,0.0029779006831856963,-0.00044206467454822656,-0.00040887207722505844
1702916788.3484614,11195.748,-0.024818268613150007,-0.027853343139436024,0.0955458612596381,0.00029162575455588067,0.002434462466188936,-0.00032383118833995817
1702916788.3516178,11195.751999999999,0.024104110444588028,-0.015040704163642704,0.1408006945987756,5.328590125375143e-05,0.0007202671813207692,0.00015463308217133364
1702916788.354793,11195.753999999999,0.0608966953941695,-0.08477309355225925,0.07162972557831393,-0.001062454474259763,-0.0005235018447437182,0.000991337040196507
1702916788.3579776,11195.758,0.06786279601121481,-0.03303811216816453,0.2591037205746967,0.0025677635794705855,-0.002407689097382001,0.000948763005901705
1702916788.3611588,11195.761999999999,0.0073259427483827405,-0.06073321425297194,0.1388420992125274,0.0011432754076219976,0.0020380356175866833,0.0020627500726957677
1702916788.3643494,11195.764,0.08636376312648351,0.007576701045734521,-0.09553104815085801,0.0016644854964031708,-0.0008254324610424028,0.0006423583812839616
1702916788.3675764,11195.768,0.020393877852566786,0.013252357406734291,0.08881887624666207,0.002090019654799112,0.0012779960031167141,0.0004900785653835458
1702916788.3874478,11195.787999999999,-0.023216105305684225,-0.05382340405515976,0.05731876706887268,-0.00022448947440455372,-0.0005711308753414421,-0.0007658232971275807
1702916788.391304,11195.792,0.12448411659264617,-0.08806555287513636,-0.09052807591836272,-0.0009868515928783922,-0.0017827929499064463,-0.00040963068664751025
1702916788.3945763,11195.794,-0.025554340155154964,-0.05765187394379959,-0.022678254348528423,9.721405846631375e-05,5.53110466465449e-05,0.000986434910865212
1702916788.3978837,11195.797999999999,0.1513447172720623,-0.11123418210390608,-0.0221606763608985,-0.0018187310400931821,-0.00032520409221442034,0.0020517811089697836
1702916788.4012678,11195.802,0.0659583216755033,-0.09117932294041904,0.08259163785234071,0.00029081506970643213,-0.00015896380472411046,4.3771207264289083e-05
1702916788.4045696,11195.804,0.01631980843847194,-0.025983574136081808,0.09067747781435478,0.00262239087248387,0.0008474660019978044,0.001000647073114775
1702916788.4082973,11195.807999999999,0.09105532125174096,-0.06778174692486891,-0.04844038199598667,0.0014456509690793146,-0.0007038556910153943,0.00021010118538515655
1702916788.4177873,11195.818,0.05886201209811739,-0.02126919767649849,-0.06681963474942912,0.0033060029969459613,-0.0016575729116081654,0.001044992700904335
1702916788.4214866,11195.822,0.0685481331666765,0.009661697898784299,-0.04788129037709879,0.0020204579336029183,-0.001540409804285059,0.0005450881416400247
1702916788.4249144,11195.823999999999,0.04546342338879529,-0.05306909000759514,0.021095747156886068,0.0017526189784339786,-0.0013368618993312498,0.0016297715485151338
1702916788.446045,11195.846,-0.011965627106413048,-0.16370253631717982,0.03898256922272095,-0.003540232452582664,-0.0004230235189268687,0.0026853641542158363
1702916788.44936,11195.85,0.08233055921606351,-0.043893133291625336,0.05628348504874815,0.0024988500247150815,-0.0004026064600759749,0.002881918686132689
1702916788.452605,11195.851999999999,0.07807220316750516,0.02557515978084081,-0.03425409180268761,0.0018530440579255334,0.0003471168013338995,0.001991006996016232
1702916788.4559462,11195.856,0.029520575397601622,-0.12789282358468734,-0.17808446859424404,-0.0010333353347876063,-0.001930776195566856,0.0013487981609776511
1702916788.460115,11195.859999999999,0.07025833792688461,-0.06403315083359022,-0.16644577226787755,0.0018403380790546157,0.00022530690850908628,8.661534104225245e-05
1702916788.4642227,11195.864,0.1129197904358683,-0.12961060506894584,-0.03880080352414208,-0.0026956339950432906,-0.0018008450159141837,0.0008956934241349471
1702916788.4686422,11195.868,0.0751089148924561,-0.0853429728729194,-0.018590666243776633,0.0001428475841822406,-0.0020789046850893636,0.001614292935759709
1702916788.472964,11195.872,0.06291411710431251,-0.062414403272703534,-0.017170156727323284,-0.0005307279065778236,-0.0007187970611471403,0.0012030084806810262
1702916788.477087,11195.877999999999,0.1679140478301084,-0.11242363611800253,-0.05328268402632156,-0.001628244472439681,-0.0028438775622238845,0.0008940744653538991
1702916788.4833233,11195.884,0.014659475089812064,-0.11971513805575368,-0.013770164544473901,-0.000883406306310882,-0.00045741531055934096,7.98677711553676e-05
1702916788.4991004,11195.9,0.03218076944492249,-0.0565935797700853,0.00486259080895954,0.0013906636097063565,-0.0027784079882639747,-0.0003186509964918362
1702916788.5025477,11195.902,-0.04317790019761354,-0.16886266974726274,-0.11743797513680362,-0.0013976553002759682,0.001927432261407938,-0.0017455822014936647
1702916788.5059865,11195.905999999999,0.07968310663157535,-0.08385085021297929,-0.05475570142791776,-0.0002219041011873846,-0.0006063577684975034,0.0016071040173072056
1702916788.5093563,11195.91,-0.023634808238177946,-0.1094670580338772,-0.09712694188713969,-0.00010534125536108659,0.0006380647148282333,0.0001996225454563904
