t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702921762.0763736,16169.526,0.07732077388498854,0.1111165169900854,0.17305986418541205,0.0006529443851558213,0.0004705865769017286,-0.002779226124616159
1702921762.0819345,16169.532,0.0008584988167641854,0.06065175044373669,0.10895342027225041,0.0004457674994927791,0.001906462153198674,-0.0016931332676120292
1702921762.0848358,16169.534,0.11166636368805066,0.0329111502410495,0.21173941754734865,-0.0006855597497226687,0.0005876462561125302,-0.002421753289998608
1702921762.0878575,16169.537999999999,0.012874938244547164,0.0629899617538832,0.18297745601912113,0.002811215635077033,0.0010165050245029355,-0.00228510762176252
1702921762.090935,16169.539999999999,-0.04865792145502808,-0.02194812751050627,0.07816111320982337,0.00027181914733617356,0.0033048401302081787,-0.0013121508301394058
1702921762.0977805,16169.547999999999,0.1707740428423043,-0.033517443167339435,0.015135948992547787,-0.0003483824583582955,-1.6062144903418423e-05,-0.0022245893633734072
1702921762.1111274,16169.56,0.08080158677574348,0.05882626420197398,-0.03769861442094862,0.0028971588338614564,0.0012385305362261044,-0.001401165051835285
1702921762.1143374,16169.563999999998,0.09521239080571575,-0.013391743006655493,0.029878037901096954,-0.0024259210811441905,0.0004731864103682293,-0.0006439881741874527
1702921762.1172004,16169.565999999999,-0.020309214544339583,0.10324926300659991,0.2283508453542713,0.0021484932460972537,0.0034582091933710204,-0.0014959267286424724
1702921762.1200843,16169.57,0.07013226740865887,0.10150584918592358,0.06912694614843183,0.0027162140969581835,-0.0013582574123638638,-0.002301646995979233
1702921762.1229353,16169.572,0.04290380934452912,-0.008648883477798276,-0.07779824425881146,-0.0018422010801290708,-0.001219970938354696,3.1581520792258786e-05
1702921762.126004,16169.576,-0.02015603626002275,0.0769418631795558,0.0793874903311767,0.0009281841588923717,0.002328806671368787,-0.002369463554601796
1702921762.1291265,16169.578,-0.03274567246299528,-0.03147470218823182,0.08678598633078644,-0.0014729993411328674,0.003683044617824261,-0.0012008129140572974
1702921762.1320386,16169.581999999999,-0.027020229160738703,-0.01746447276598764,0.17209806765506394,0.0008519539487807632,0.0010914589731376668,-0.0011712411052979947
1702921762.134893,16169.583999999999,-0.002007670521138904,-0.06651269999743323,0.15279968526412493,-0.00165131571291684,0.000855412792388783,-0.0008460059609788986
1702921762.1378329,16169.588,0.052818142891610256,-0.037402982686377845,0.19111371034209684,-0.00046074189481777015,0.0006012303852487733,2.8783656684880602e-05
1702921762.1407232,16169.59,0.07099243691192952,-0.040623919402626385,-0.015258659840834599,-0.0009006607467482163,0.003261489345467132,-0.0007697363094118958
1702921762.1436536,16169.594,-0.036251034204495144,0.03433656693771682,0.032648508946075384,0.0013924444107884626,0.0008791195159065866,-0.0018181215096106159
1702921762.146487,16169.596,0.05930831163052638,0.014625016374321167,0.08082093026144702,0.0009851078107940563,0.0005401767163137986,-0.0008831330429440713
1702921762.1611965,16169.609999999999,0.016618645967568502,0.0618527854458148,0.16080710542872678,0.0016488643047786393,0.00402651681242537,-0.002377430398180947
1702921762.164473,16169.614,-0.041247798001530965,0.020213922410320388,0.11108177241574736,0.001973987167928283,0.002163375309142925,-0.002460701831945858
1702921762.1674,16169.616,0.055470083735643015,-0.03870003115387881,0.12598518671142828,-0.0016255816059280225,0.000380299113059355,0.0016688645857663865
1702921762.1703737,16169.619999999999,0.0539570914038946,-0.05208531967077594,0.25839600236138044,-0.002616792362839702,0.0008633879915747373,-0.0018039296289210898
1702921762.1732779,16169.622,0.1315461930759308,0.02527747035149005,0.10299087748138151,0.00033281796702696665,-0.0009684915331253642,-0.0016647662461559741
1702921762.1763427,16169.625999999998,-0.04288974382946376,-0.01858986616969604,0.1573901841496076,0.0008248166752645855,0.0009066484807229629,-0.001867117026361103
1702921762.181739,16169.632,0.054504416876182495,0.013124450276064391,0.08421594553664172,-0.0006835231375539938,0.001825068231339679,-0.002563124872775763
1702921762.1847725,16169.634,0.06686655923706822,0.03872819805932241,-0.0006981193949966728,0.0015511771144418943,0.00037264531646548187,-0.0016088551250823472
1702921762.1878939,16169.637999999999,0.10111941855312123,0.031221577071807935,-0.07065960459195192,0.0010261608408495386,0.0006854657354581508,-0.0032529503046886004
1702921762.1908815,16169.64,0.05873182216262044,0.07177054649945643,0.12319265036468537,0.0023873576359967007,0.0003584400586827629,-0.00025418122018640456
1702921762.1938107,16169.643999999998,0.060321609477793234,0.03021633719274259,-0.002713354273532458,0.0014275786486847115,-0.00038336000812180815,-0.0023773991273005873
1702921762.2130363,16169.661999999998,0.04145931504301638,0.01995313868748396,0.02193388775589653,0.0011122380808009174,0.004859933134624451,-0.0024936666051640142
1702921762.2161155,16169.666,0.08615401083409219,0.1340342990456783,-0.05893539506730269,0.0034144973500794323,0.0014419723490636512,-0.0009751414120373461
1702921762.2192574,16169.668,0.1254298784879911,0.003192510045253093,-0.0803557084964288,-0.0003041166150575009,-0.0005955796619555778,-0.002363819268768925
1702921762.2222095,16169.671999999999,0.0872929502428041,0.018399683413743175,0.00908992063250964,-0.00035512645606899826,0.0003360265433778215,-0.001585043875880498
1702921762.2251036,16169.673999999999,0.09440812238481099,0.04137392224232677,-0.031441763092798815,0.0011671873610113739,0.00016237159815561314,-0.0022442137912418118
1702921762.2279992,16169.678,0.07183346234493898,0.08648227570637865,0.08396160131131114,0.0017030701357306653,-0.0004626359054522319,-0.0014793388358264714
1702921762.2310884,16169.679999999998,0.08263167121367503,0.013791975809932525,0.11781638388038876,0.0019263219299468061,0.00021651925507597605,-0.0010570096795424035
1702921762.2340536,16169.684,0.11878019897382595,0.002510731757383432,0.0912760304024593,-0.0014296138955225857,-0.0011402788816471383,-0.00016063491278520841
1702921762.2369356,16169.686,-0.003807794546801182,0.0017664668398326407,0.08078907763338161,-0.0023183692590030155,0.0011082021373228716,-0.0007394848249857695
1702921762.2399225,16169.689999999999,0.01836710310343063,0.022252635240599672,0.06892246103736752,0.0012066996171555596,0.0010147833325630956,-0.0005300606564947228
1702921762.243086,16169.692,0.07349755888054885,-0.025619140643299836,0.07826076068478002,-0.0012720153553165672,0.0011188217603079341,-0.001596162329556213
1702921762.2460656,16169.696,-0.011365507341688251,0.006503252522247627,-0.027418779538478905,-6.477815945633384e-06,0.0024247524542936353,-0.0011719391305481939
1702921762.248986,16169.697999999999,0.06997831112011049,-0.007965524953969445,0.04654275262424765,-0.0007581675642909318,0.002781905778812586,-0.0012873062279689805
1702921762.2625906,16169.712,0.04957678701826709,0.032222441668026985,-0.034679658426286536,0.0005318833467690654,-1.8140164801366295e-05,-0.0002482884712763029
1702921762.2659378,16169.715999999999,0.1486361680686178,0.08443362288530097,-0.015001962050951053,-4.96433837826956e-05,-0.0018235906151841382,-0.002249046634847265
1702921762.2691152,16169.717999999999,0.09929222471171417,-0.006759410825463529,-0.0603838877071014,-0.0016253440455751868,-0.0007553416879061451,-0.0008755501732355339
1702921762.2720718,16169.722,0.1284949656514081,-0.0009189223609990878,0.10033120056312748,-0.0008498104958878619,-0.0007529573095256733,-0.0017984944648188495
1702921762.2750657,16169.724,-0.02604771604625042,0.02809067387557201,0.0849641051012465,0.0026033569721830917,0.0017147940170962087,-0.0020187310442341677
1702921762.2781122,16169.728,0.06592718203765438,-0.010493869512486684,-0.0260382938446314,0.0007915781463915312,-0.0019774572397583913,-0.0014514254735119327
1702921762.2829497,16169.732,0.12408120059796006,0.07228080859597723,-0.013140708813929921,0.0008058678068151368,-0.002059574249637133,0.00025240336981294167
1702921762.2859583,16169.735999999999,-0.022047749071192443,0.0293986622528736,0.01117021242010706,0.001056724360204938,0.004217931581000815,-0.0013334292158369814
1702921762.2889366,16169.738,0.12283971670475673,-0.025260087006920878,0.07267079640952531,-0.001405351013308767,-9.57400086400134e-05,-0.0008404894256802947
1702921762.291901,16169.741999999998,0.08690359061817816,0.020428305529996815,-0.029089218372525392,0.0015672690780898328,-0.0006731092985882002,-0.0007781341006299805
1702921762.2987947,16169.748,0.04207007751798962,-0.021247773178683937,-0.046832577877480235,-0.0007805564861098963,0.0026207965546081865,-0.0008642176227467996
1702921762.3153749,16169.764,0.03177176570362176,0.10586627103191673,-0.08215430560358986,0.0049071777032185,0.0016150949509572525,-0.0012606983062486653
1702921762.3185277,16169.768,0.09960210925549846,-0.036223742605058985,0.04265819054863526,0.0010359148952373296,0.0019463057255249899,-0.00214172957628209
1702921762.3217301,16169.771999999999,0.018718076248572784,-0.014970160878344945,0.0051403426320276065,0.00022482988113236579,0.0023344124693654733,-0.0006160536420415166
1702921762.3247125,16169.774,0.17445860115044387,0.04092636991623546,0.13678984981519957,-0.000688215924626928,-0.000908786972746151,-0.000585720404857512
1702921762.3279016,16169.777999999998,0.02459142424539879,-0.02672405016777797,0.10557682123076934,0.0009080169162545202,0.0013176147336794444,-0.001007812785734316
1702921762.3309057,16169.779999999999,0.08294654468111132,0.028964622997736236,-0.015699251092957917,0.0010234231916454025,-0.0001753359377013735,-0.0002794710760549796
1702921762.334063,16169.784,0.1466099238431134,0.09305123659076013,-0.013342310140913548,0.0018846454859611323,9.47799584284708e-06,-0.0015792750072919153
1702921762.3370326,16169.786,0.06311313989598583,-0.02659869567827094,0.1558401785068834,-0.000992311125267968,-0.0017162078375423488,-0.0006961389407620038
1702921762.340063,16169.789999999999,0.03885213940260726,-0.030569900422708268,0.08950887953573523,-0.0012798861906523937,-0.0008871878048579217,-0.002344373506357055
1702921762.3431394,16169.792,0.0184515925889872,-0.04628423825737078,0.04728439050915403,-0.0013568875276270217,0.0006852093677826561,-0.0023977940510131897
1702921762.3461702,16169.795999999998,0.045761544095191675,-0.012488156032879201,0.037677948968866316,-0.0005298418913870989,0.0007579684017289264,-0.0004817454526411951
1702921762.3491418,16169.797999999999,0.039921119072154634,0.047049092260951705,0.05576653341101369,0.0009065997134255114,-0.0012630214262079494,-0.0021847596673589148
1702921762.3521466,16169.802,0.15405591897674162,-0.042511496812328776,0.06685797009718332,0.0005472478726217398,-0.000448746173546838,-0.0017940674522606802
1702921762.364451,16169.813999999998,0.04258469592925132,0.015270514521366784,-0.011416302954614682,0.00042646973696087,0.0018002580487572473,-0.001105006535364084
1702921762.36779,16169.818,0.04539584728433671,0.06450458913313664,-0.030240407856245946,0.0020502181178622095,1.7939290696429323e-05,-0.0006523826351779572
1702921762.370795,16169.82,0.15309255105000044,0.025914824867379182,-0.07983795378431745,0.0007965079592577824,-0.000538967170561546,-0.0015413391266359008
1702921762.3741827,16169.823999999999,-0.052709988749078604,0.042147119218608725,-0.173922309794328,0.0009801989159368462,0.002412434184692615,-0.0008181090611849612
1702921762.3772485,16169.826,0.08567024514719196,-0.002193216913063578,-0.07461499490923326,-0.0002989810952103026,8.904040794886372e-05,-0.0012037880457871682
1702921762.382493,16169.831999999999,0.030176212373971164,0.05974444888181201,-0.03305008266918834,0.0022606809764484995,0.001899358142655716,-0.0023138631684175167
1702921762.3855193,16169.833999999999,0.08647190850530771,0.03876486185351658,-0.17385967537474373,0.0019857696239647,0.0002950415110116277,-0.0006308218153753847
1702921762.3886557,16169.838,0.04388655244007128,0.07498108172412483,-0.05414559920303092,0.002602331880565388,0.0013024469267964897,-0.0018828912548954242
1702921762.3917716,16169.841999999999,0.1323359548728026,0.06765910787866672,-0.11078152423400803,0.002237783503201406,-8.76497393818918e-05,-0.0009860465732645055
1702921762.3948426,16169.844,-0.021152631239546797,0.016454455861191222,-0.13732040616119212,0.0007086822993508622,0.0009566590196030888,-0.0011053704260101695
1702921762.4016824,16169.851999999999,0.04735595558390674,0.07771660207831012,-0.061815220900766854,0.001387524889734877,-0.0004775919418361874,-0.001815618515414407
1702921762.4047635,16169.854,0.010621511972923768,-0.08710912498995582,0.047869500479955716,-0.0038201436800168903,0.0018929712503049487,-0.001016652894297739
1702921762.417484,16169.866,0.08011385021293559,0.04301984001119093,-0.05291792740851459,0.0021120074339184424,0.0004103226370474889,-0.0015926716611629275
1702921762.4206953,16169.869999999999,0.09432931365031798,0.08406360285906464,0.1259513474953007,0.000965822511772036,-0.0002647753622890597,9.972045596248729e-05
1702921762.4239864,16169.874,0.08806370767035239,-0.05884700581271417,-0.061427998729250116,-0.0024145782896090122,0.0005712293280372031,-0.0003841302963874444
1702921762.4271016,16169.875999999998,0.12262098521803579,0.06808665611661549,-0.07483632038515627,0.0015741790994248392,0.0025471954575499623,-0.0016891048357338557
1702921762.430326,16169.88,0.14271239769838065,0.020766926272386563,-0.001165652466223446,0.0007052717849243957,-0.00046307338773599044,-0.0009499420868960241
1702921762.4335706,16169.884,0.09917989599891064,-0.0340003405096031,-0.018022406824692378,0.0004362291917848138,0.00029730515226099135,-0.0013665682289428053
1702921762.4367962,16169.885999999999,0.08496089605200775,-0.01410643434120561,0.10599804552794487,0.003143034997358556,0.0009943189444996136,-0.001164351777587022
1702921762.4399738,16169.89,0.10986651941306817,0.0861884298137619,-0.0438341001314618,0.0040966843965082236,-0.0003127493004620143,-0.0020169421899102866
1702921762.443084,16169.892,0.07622776640357903,-0.04549414965510092,-0.0715777161771315,0.0011617846358717482,0.00037172508897555375,-0.0011617478475116807
1702921762.446323,16169.895999999999,0.053984029110410614,-0.011269833343422719,0.07402364801196634,0.0006219829098313556,0.0026418339456268937,-0.001957149609689494
1702921762.449496,16169.898,0.025516452958560146,-0.010918596121449589,0.21215126848024685,-0.0007090913737463158,0.0017675654421083393,-0.0024590086839854945
1702921762.4527602,16169.902,0.026860312221727817,0.035599371075702435,0.04905463090880705,-0.00012857281989844452,0.0005733064921278071,-0.0018881360468698323
1702921762.455946,16169.905999999999,0.08451305406406547,0.16036197534700156,0.11504042404892076,0.003466881673002415,-0.0007158400693071106,-0.001968517967150999
1702921762.469235,16169.918,0.04071810595018241,0.06633656240203574,-0.035397265950283634,0.002904888373955075,0.0009432278549328265,-0.0012315940062781407
1702921762.4725106,16169.921999999999,0.14097265278515408,-0.11391488864676488,0.02419983139770355,-0.0033158624479268225,-0.0013231269894259366,-0.0018638229945877563
1702921762.4756877,16169.926,0.14196875943110868,-0.04979297649011478,-0.049986898140485236,-0.0009422409233393757,-0.0004028015481276093,-0.0022085049286607516
1702921762.47885,16169.928,0.029759312468060278,-0.08333622424567866,-0.059275863732339965,0.0001595584338474312,0.002477916123960175,-0.0012963994590881477
1702921762.4828603,16169.931999999999,0.08559924987110626,0.01478734204899913,0.007565780298515048,0.0020367275164620536,0.0006562235657032884,-0.0015458037821190073
1702921762.4859886,16169.936,0.017918859269469078,-0.010059683454564398,0.1131708734546423,0.00048670475279176585,0.00033737172664845256,-0.0015047665458328297
1702921762.4890606,16169.938,0.025138140963729103,0.09094883083500752,0.16419309559406142,0.002904433408156579,0.0019311187328955699,-0.0010797897966692816
1702921762.492244,16169.942,0.08076518135901802,0.006004192381037539,-0.13622705464216506,-0.0006848593389457863,-0.0005277249674613027,-0.000664131315480295
1702921762.495338,16169.944,0.08715039074164799,0.04639924157407215,-0.007744277237523533,-0.0018201042446063418,0.0011766339287897136,-0.0009104788223152352
1702921762.4984634,16169.947999999999,0.06384550364891899,0.008968490580717973,-0.007097697636515214,-0.0012351255179681002,-0.0006091159863067398,-0.00022984497949589785
1702921762.5058491,16169.956,0.08864231938555382,-0.007688174384094859,0.005204330872345711,0.00030055920558692535,0.0011714552740141988,-0.0021817393005942533
1702921762.5089943,16169.957999999999,0.0736024580474906,-0.048665314680068364,0.036874290137994224,-0.0012177245819815392,-0.002123399114606111,-0.0014597262079139777
1702921762.5217001,16169.972,0.10390699978335331,0.006257175805352974,0.11806473362551843,0.00020272032920049074,0.0003061241493657468,-0.0021409923644286895
1702921762.5251238,16169.974,0.007406005312348746,0.08798810534969498,-0.08030872668233985,0.0039981751210920995,0.0009960409130432546,-0.0031988726508243503
1702921762.528265,16169.978,0.05286700079373868,0.1141474005800469,-0.004168717650163096,0.002374332347033052,0.0002583079819624946,-0.0033582776353785863
1702921762.5313735,16169.98,0.10956012001525602,0.0842803868609305,-0.08676307363981271,-0.0012676856903278333,-0.0006617173759531798,-0.0013926241161311408
1702921762.5345676,16169.983999999999,0.005258705367487888,0.15949454668120358,0.07513040394958148,0.0027344015862527,0.0015304664443952063,-0.0015685741180563888
1702921762.5378392,16169.988,-0.00907744338019927,-0.005844864855129064,0.052645290967997804,-0.0012538458190090233,-0.00021590828280157465,-0.001730937148612987
1702921762.5409317,16169.99,0.03569379257579555,0.12499663032411562,0.1655255436311251,0.0007357430706474394,-0.0006095691476420941,-0.0019917479817801345
1702921762.544034,16169.993999999999,0.13961644259831613,0.004698797786419456,0.04102840674804086,-0.0010087837475797122,-0.0007715520857657723,-0.0016800854161999708
1702921762.5472128,16169.996,0.08006082372988801,-0.06703825014526725,0.016606063885656157,-0.0021663530664124773,0.00018063125552651124,-9.587386601224784e-05
1702921762.55032,16170.0,0.026292624761876354,0.061351953439929045,0.14017626349340082,0.0037261480860573157,0.0019312242326562396,-0.0028060960889161332
1702921762.5534406,16170.001999999999,0.0140068569413084,-0.07617812198474648,0.0839710127450607,-0.00219027577670218,0.003983717124814023,-0.0002015544991424575
1702921762.5566754,16170.006,-0.0012807066593840143,-0.0756065200314726,0.07717253228401368,-0.001939116514078048,0.0023960491632016795,0.0008060372971610374
1702921762.5598185,16170.009999999998,0.09242523260738175,0.04491867968700732,0.04737183662572075,0.0017028964712531177,-0.0002627577179890222,-0.0010804405267384706
1702921762.573815,16170.024,0.03623368715406927,0.11414251012617938,0.0696467804175253,0.001916715564495299,0.0012244478327558667,-0.0017890150291438702
1702921762.5770378,16170.026,-0.03130757332536276,0.023102084436464814,-0.06185525440924311,-0.00020171786021124763,0.001816938021987051,-0.0007183873474331877
1702921762.5829117,16170.032,0.09854312797453156,-0.020276021738867007,0.04337010343553364,0.0003161819651407131,-0.0022164481388591024,-0.0008347507639483082
1702921762.5862193,16170.036,0.08103294462212432,-0.08786886445873743,0.09740129045367771,-0.002489390240120313,-0.0006393721433698154,-0.001515575403261228
1702921762.589414,16170.037999999999,-0.013650338517035567,0.05756658133953402,-0.033053633499974894,0.0016294157924153915,0.0031838838093056192,-0.002689517066663644
1702921762.5927973,16170.042,0.11288474831035512,-0.049249859602051374,0.10751481285152462,-0.002307559943646792,-0.00019786283999643632,-0.001979841303955975
1702921762.5959532,16170.045999999998,0.06297828018735308,-0.00721078358236151,-0.008675274469971107,0.0022562866344818288,-0.0003008900498767077,-0.0004484194431689918
1702921762.5990627,16170.047999999999,-0.0787631185558149,-0.06852765591931333,-0.032358049210707035,-0.0016090225826370162,0.004161504636567849,-0.0015938320138493079
1702921762.6022193,16170.052,0.08620308535344506,-0.0001804387454346466,0.0012525953683540615,6.801225389434119e-05,-0.0027082484308683288,-0.0020809247044655116
1702921762.6097982,16170.06,0.05833983444378564,0.03828963990321829,0.11493766028944095,0.0008971791855592557,0.0006871831479816014,-0.0012182163455886242
1702921762.6131566,16170.062,0.16949600182765648,0.010205157012129422,0.2701808482250677,3.4506126357473324e-05,-0.002595424438164201,-0.0027435731709772836
1702921762.626664,16170.076,0.008409460301542705,-0.016416601150622715,0.07528929448620034,0.0005010014358021952,0.0012491370188156832,-0.0029139597929212155
1702921762.6298914,16170.08,-0.006057202350069813,-0.044697765437523976,-0.037624672114201,-0.0014659072965462034,0.002469354166975498,-0.002725898528763111
1702921762.6329467,16170.081999999999,0.0977293693922803,0.06184230640367702,0.010796480660020983,0.0019566868113924532,0.0010620925411619513,-0.0011205424570686939
