t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702926096.0529742,20503.541999999998,-1.514256913663315,1.1087721446500287,-4.229918336472049,0.0009472705722580189,-0.016251867976616027,-0.002544399487021273
1702926096.06069,20503.55,-1.4298302256932842,1.233000989412331,-4.189429845883195,6.918606721345464e-05,-0.019750326275445016,-0.004247800948140034
1702926096.0643015,20503.554,-1.3677437735768279,1.2813231598991504,-4.2475310751014375,-0.0007416935364319001,-0.015020652610298044,-0.003961148255666049
1702926096.08636,20503.575999999997,-1.0297580890507707,1.5829664153632603,-4.300100462910075,-0.005960435159867815,-0.018715538056658616,-0.005412688079520716
1702926096.0899749,20503.579999999998,-0.9355742703907534,1.7298481120090021,-4.114998712002506,-0.00089649632882478,-0.015524574061801938,-0.004609745407936442
1702926096.093493,20503.584,-0.8320865024293724,1.800270744776422,-4.241745479183779,-0.00017910889542698227,-0.01570756782428648,-0.004188005226594281
1702926096.0971324,20503.586,-0.8437399604340197,1.7562443697753845,-4.272268599562505,-0.0023125816767661568,-0.017106122507746024,-0.005679024393823417
1702926096.1006756,20503.59,-0.7817656242534334,1.758471582839205,-4.403201504231448,-0.0032640367917414117,-0.013322296666828467,-0.003090240888707115
1702926096.1042266,20503.593999999997,-0.7248648463611609,1.9006314586393198,-4.3800919699264,-0.001274341441594828,-0.014221516986588285,-0.005017635027353682
1702926096.1077862,20503.597999999998,-0.7023460553631051,1.8167907755240622,-4.301340358909588,-0.005726462237384774,-0.013267303281309713,-0.004071905798986956
1702926096.111245,20503.6,-0.601259848333339,1.9218888583560538,-4.384469593557981,-0.0031899133619699826,-0.011124365170367908,-0.004046730220926729
1702926096.1149883,20503.604,-0.5842796303655765,1.9572708305144177,-4.387234716349541,-0.0015785887345840966,-0.010744685318493182,-0.005090836018041872
1702926096.1185267,20503.608,-0.5204573827664173,2.0490612469666507,-4.521513281014692,-0.003990884034193433,-0.0106242973949613,-0.004447615896698248
1702926096.122036,20503.611999999997,-0.26835132807452855,2.0294026130331804,-4.403652017694587,-0.003841433601787099,-0.014054478548234531,-0.00412896569989729
1702926096.1428885,20503.631999999998,0.10700842815107442,2.4128287649273443,-4.367563021453506,-0.005272844672777729,-0.0071947811153285895,-0.007877980472441773
1702926096.1465547,20503.636,0.1598167350283825,2.375269943275031,-4.5297774585235295,-0.008196851303132796,-0.007553352888066743,-0.006408125606803429
1702926096.1501276,20503.64,0.21985101460152734,2.4418906787244317,-4.587465017727148,-0.007328536359062355,-0.0069972839393800815,-0.007673885461776974
1702926096.1536462,20503.644,0.3175502466232694,2.617461094644195,-4.721311048399816,-0.0046657282213818105,-0.007985234162703877,-0.005710910911280112
1702926096.157072,20503.646,0.3545225703764568,2.6088786863652507,-4.643680693757334,-0.004197263751562259,-0.005121801270138245,-0.007002095966205633
1702926096.1605039,20503.649999999998,0.36040585586033336,2.5451415863289584,-4.606585359851298,-0.007657035598865765,-0.002397500283654356,-0.005424540474691542
1702926096.163967,20503.654,0.4290036674916717,2.719828596850956,-4.6348336060689315,-0.004019811653971285,-0.00599104265715733,-0.007188807225856562
1702926096.167447,20503.658,0.4573554693280001,2.618266113208156,-4.742376852892955,-0.007233985838398003,-0.004707823436659912,-0.00617173680061378
1702926096.1928256,20503.682,0.8724100112770529,2.6344458911060245,-4.90610583956666,-0.0049232967893448575,-0.0023683169356972177,-0.005418322912612955
1702926096.1964102,20503.685999999998,0.8662812199765827,2.6562580233334416,-4.911381010341105,-0.005683707178461,-0.0030132712835657383,-0.006382077937799161
1702926096.2001598,20503.69,0.8192824527253816,2.6106944109959183,-4.925513961485819,-0.00749863633694405,-0.002340322597834217,-0.008399848277519217
1702926096.2035742,20503.694,0.9998079670485852,2.609644044391827,-4.969011607460972,-0.006470336730553166,-0.001555906917068164,-0.006122141226092338
1702926096.2070124,20503.696,0.9892763292938114,2.6275503515969603,-5.087852087404754,-0.0056749740605291366,0.0007200879914483571,-0.009001913594488474
1702926096.210464,20503.7,1.0374865535004425,2.66923147937858,-5.117623166995812,-0.004632516446556897,0.0030691500404449704,-0.008811317871765935
1702926096.2139187,20503.703999999998,1.1111206474436315,2.5887342856885134,-5.168583670264641,-0.006772834647457748,0.0031798712312085266,-0.006522143642820014
1702926096.2173162,20503.706,1.1576260373991984,2.511581219799308,-5.223478702099584,-0.007332291589618696,0.0016605190683610697,-0.006891350069427356
1702926096.2206993,20503.71,1.2397549754574546,2.5921148114269235,-5.2058037091757985,-0.007976805004085931,-0.00010701781251703995,-0.0079927896498391
1702926096.2240865,20503.714,1.2809515121134665,2.6177421208698033,-5.161453013317255,-0.004719158656319787,0.001233050729766487,-0.0077078108955830225
1702926096.2274294,20503.718,1.1773851982007841,2.4508275557680497,-5.237320049468842,-0.009425293048870414,0.004967923089511068,-0.005283449357175035
1702926096.230756,20503.719999999998,1.1399665220383612,2.5581170896057115,-5.286899157366061,-0.005011984708823224,0.0019561362893905357,-0.006359246736096556
1702926096.248892,20503.737999999998,1.3214932169366214,2.4876055212763535,-5.3260346681827,-0.0032517330986342277,0.0044482053854432695,-0.007655885072980488
1702926096.2524912,20503.742,1.4641385731559164,2.3866157828290153,-5.41294531565213,-0.006514821257903234,0.0027285814971853436,-0.008283435199913246
1702926096.2559917,20503.746,1.5142528242781619,2.3904969076357525,-5.414422027524998,-0.004715265716176939,0.0026937027647129393,-0.007077671677251037
1702926096.259675,20503.75,1.4926876068114543,2.2225075946792505,-5.459867166974695,-0.009647168427684536,0.005887032348422358,-0.007701550696571475
