t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702918980.55467,13387.978,0.12284642707608781,0.035722222098531,-0.13738685226369837,0.0007782545460136137,-0.004795504596472013,-0.0004064694403463855
1702918980.5582185,13387.98,0.06174620589976124,0.06182526825125238,-0.17081184008727807,8.875425276283769e-05,-0.0032439188797036425,-0.0013787143225994845
1702918980.561851,13387.983999999999,0.13654650321347572,0.039549838327829656,-0.04053967898754384,-0.00030107412572499375,-0.003319485371510601,0.0002962997631591798
1702918980.5699987,13387.992,0.10304996413961748,-0.012238621239070244,0.009948876101895867,0.00026041180029359425,-0.0036047476493438445,0.0005820318715356144
1702918980.5732377,13387.996,0.10227599393148498,0.08632672981428269,0.010405247442901817,0.0017836386718738926,-0.0021223310774098206,0.0005407235774878359
1702918980.5884383,13388.01,0.029025307280728583,-0.006398551163182504,-0.08031017798095963,-0.0011792576627484227,-0.0011928118249428742,0.0003841527496845657
1702918980.5918055,13388.014,0.08947269776386776,0.0007430439861857854,0.01559382322134558,-0.0021393677993875064,-0.00027866272417367735,-0.0007293478485888595
1702918980.5951452,13388.018,0.11954273876094715,0.05849677727733909,-0.09953254474598068,-0.0005687081935177887,-0.003240352730097009,-0.0001113344806841687
1702918980.598492,13388.021999999999,0.03287661514821509,0.003793143990174923,-0.04672019429900588,-0.002744173973756437,-0.0011020866287068589,-0.001278454319937515
1702918980.6017423,13388.024,0.09795631635198873,0.005528122497776543,-0.04673396443951249,0.00036021407413844054,-0.005192393689725942,-0.000619895959557146
1702918980.604948,13388.028,0.12358053403445927,0.010162128487350978,0.0289670304833774,-0.0003441245467979878,-0.0025757243595247673,-0.0004222304302630778
1702918980.6083107,13388.029999999999,0.1354358773344638,0.010160732366343406,0.08233282044730858,-0.001166363043997106,-0.004040806677972895,0.0003282515499959424
1702918980.6117868,13388.034,0.07660606905361993,0.019569450907613677,-0.18453664755862148,0.0007518144179209104,-0.004814417745778767,-0.0002322769845809817
1702918980.6155066,13388.037999999999,0.0542351123890445,0.028268563115083706,-0.042702020533819156,-0.00010893433250303702,-0.002448455901173712,-0.0003220010549028047
1702918980.6190321,13388.042,0.13349374042924994,-0.03573013040284927,-0.018068884971357436,-0.0013124702944360956,-0.005223161159857227,0.00120556748309176
1702918980.6224134,13388.046,0.08525759265616505,-0.04959174446327646,-0.1171204187878315,-0.00016764552276658323,-0.002805569186435601,0.00018817294213896066
1702918980.6258771,13388.047999999999,0.03452081313717994,0.014163545394513602,-0.04350951737159557,-0.0011281295498994032,-0.003900870251214618,-0.002303494213664114
1702918980.6418822,13388.063999999998,0.10347289682664138,0.019101038631267452,0.022353027380592597,0.0016401862234847833,-0.004457125424078728,0.001014638706352194
1702918980.6453187,13388.068,0.14039561646242757,-0.04556011545540828,0.03861702039130123,-0.0031425850132946885,-0.006277394897523632,0.00034419159807035245
1702918980.6486075,13388.072,0.04249479251978585,0.00993985641387902,-0.08537389433693973,-0.0014116390334852926,-0.0032731374305932184,0.0012612907478328599
1702918980.651846,13388.073999999999,0.0819433816609968,-0.01653705064247931,-0.04026583741353315,-0.0019280981836629185,-0.002849199132531294,-0.00023488265892686262
1702918980.6550963,13388.078,0.1207207722796788,0.055899769127327886,-0.1602293084017594,0.0007998940220344896,-0.003923905139490617,-0.0016015896580344085
1702918980.6583204,13388.08,0.07759435907964941,0.010043202330620976,-0.18885810061386638,0.0007678215148738544,-0.002864344819686711,-0.0011721360912868442
1702918980.661595,13388.083999999999,0.07798850724013834,0.039843860956021715,-0.14493055929580953,0.00026678226226477215,-0.002621978947901828,0.0006422109430860844
1702918980.6648955,13388.088,0.12561995864852582,-0.002693519178748165,-0.0997433724374215,-0.000591500826706016,-0.0025157554084047472,0.0010004188340397991
1702918980.6681387,13388.09,0.10323492298345141,-0.05319971844514953,-0.10038438317832785,-0.0034995968310734516,-0.004175710627598543,0.0010220088777071386
1702918980.6966667,13388.119999999999,0.08301490551525659,0.017859270615626918,-0.1313530016743812,-0.0007387614549300492,-0.0032509068482023226,0.0006792391451153198
1702918980.7004683,13388.122,0.041386952561379434,-0.010527543718489846,-0.0290314634186477,-0.0007033705535561034,-0.0012260890325076026,0.002209618441125499
1702918980.7041721,13388.126,0.06068464925489364,-0.004808737298986243,-0.015639547634238145,0.0004909693971643249,-0.0007758451747400729,0.0013656896601272664
1702918980.707582,13388.13,0.05304569883621922,-0.014437394225325046,0.0787843505386742,-0.0023246959011508713,-0.002324855951989669,-0.00027430799017352965
1702918980.7531013,13388.176,0.02661570411486874,0.05130774276993552,-0.08906076599107195,-0.0001957156205947961,-0.0024866470693383023,-0.0006132625468285878
1702918980.7564874,13388.18,0.01897896396256359,0.0531374778128527,-0.04407178959143225,0.0011849919918256496,-0.0006198263442141058,-0.00040685901137458023
1702918980.7598755,13388.181999999999,-0.029095089092797025,-0.001241834567330414,-0.0007337475506824872,-0.0012888128376132646,-0.001018320236484131,0.0006481032473239663
1702918980.7634654,13388.186,0.12127896509651369,0.03578629711928778,0.045701719746139076,0.0014752562909676782,-0.004150315927649373,0.0005456270073564143
1702918980.766675,13388.189999999999,0.13467753973966237,0.08536894438434306,-0.05416638990406792,0.000986166659308996,-0.006282885237949831,0.00011364969720688934
1702918980.7698421,13388.192,0.18102767205427034,0.021196704326310198,-0.08344797229343427,-0.0015267409850122434,-0.004774046351513607,-0.0003115557515423696
1702918980.7730522,13388.196,0.1793658565564167,0.011021303896690543,0.05917599840246897,-0.0012582906239426333,-0.0027301763918439657,0.0006440677818500056
1702918980.7763922,13388.197999999999,0.12648547298335405,0.0793871714285422,0.0019194318282009968,0.002340597906754132,-0.0038168829240569613,-0.0003425710232102967
1702918980.7795415,13388.202,0.036048550907603144,0.13424959805564052,0.17655742366632982,0.0032819766008819963,0.001388321860186235,0.0010039165564926262
1702918980.7827728,13388.206,0.17985544045414786,0.0716738308067443,-0.09923846566537203,0.0009543221608878605,-0.003909576277470678,0.0010658131804949158
1702918980.788865,13388.212,0.2910362111094075,0.031160985437559678,0.004749920462357968,-0.001119948412066865,-0.0054937911679442475,0.0002304663666007562
1702918980.81072,13388.233999999999,0.08727429469843012,-0.007010989856468902,0.07627155762836565,-0.0008418508375258524,-0.004530524525643431,-0.0010667085011335739
1702918980.8139918,13388.235999999999,0.02259884734674533,0.05933207885907158,0.022243395492389764,0.000689670254220358,-0.0011000721557149135,0.000877376741279242
1702918980.8172607,13388.24,0.1777033148193436,0.07771904326510021,-0.10690362821065931,0.0013692980567297187,-0.004329059136601596,-0.0005142780574048492
1702918980.820418,13388.243999999999,0.095879803108907,0.06872028347654849,0.18810153694617696,0.00021305312676535138,-0.0024534993539954697,-0.00022288747176589754
1702918980.8235612,13388.246,0.002088432078370234,-0.01932849841244036,0.1262005017553829,-0.0015803423421005302,-0.0008705460433041392,0.0004213959131106487
1702918980.827012,13388.25,0.0888695996450274,-0.04497216024984879,-0.05758408437227922,-0.0020861385595144846,-0.0016251220967367585,0.000910489363907422
1702918980.8301451,13388.251999999999,0.11349815134105397,0.019699939816650365,-0.053991172312065044,-0.0018938284142297538,-0.00019520475758591594,-0.0014458721637921816
1702918980.833275,13388.256,0.13066290064574762,0.08055091367243844,-0.012445856915319586,0.00011188403929338638,-0.003818355105371167,0.0006671559981637117
1702918980.8363562,13388.258,0.09536703570761167,-0.025218141845278243,0.14507509772463698,-0.002800681601387294,-0.0016387554247134677,0.0014156641491336458
1702918980.8394234,13388.261999999999,0.12124022017763647,-0.016805517696800436,0.06052634559066782,-0.0033452576855282244,-0.0017101222274552915,0.0009403904961247974
1702918980.8427005,13388.266,0.10039876450260365,0.0029325943584087716,-0.0015178209770380147,-0.0019072245274112587,-0.0028398560854154286,0.000607304571929783
1702918980.8458693,13388.268,0.04699396518406252,0.00012431103646066857,-0.0602627579830957,-0.0008299976695075644,6.049906962859377e-05,0.00011913536463425372
1702918980.8664927,13388.289999999999,0.02788036271034006,0.021836252839987972,0.08389125675108014,0.0013285800971838523,-0.001034900642417815,-0.000631985815357002
1702918980.8697648,13388.292,0.005599486522431136,0.0071943239738764585,0.060130202810673966,-0.002195402725904482,0.00032529800468392346,0.0008522044607315255
1702918980.873125,13388.296,0.08849459555913573,-0.021196751678039277,0.13382249829283852,-0.0031300619425778274,-0.0038399055341927072,0.0012189652057607123
1702918980.8765411,13388.3,-0.030183021801777298,0.02794200590684491,-0.03363446533519534,0.0015621965104850918,-0.001488836962941726,0.0009212403085135998
1702918980.879864,13388.302,0.10298895520403539,0.006031995399255968,-0.00852289964735919,-0.0012760275184216865,-0.0038755695357638228,0.00011317382262384824
1702918980.883966,13388.305999999999,0.15243089730655124,0.016771757192452805,0.03128312207519282,7.752684195935505e-05,-0.002551859123140172,-0.0007877830736107929
1702918980.887147,13388.31,0.0917477079677705,0.08257808869299317,0.0848222543557273,0.002927856883134907,-0.004841718647354104,0.001164648497864746
1702918980.8902397,13388.312,0.11614944602940833,0.007531810213762687,-0.11356520826613023,-0.0013121114759697319,-0.0013730753189708008,0.0004758120240629296
1702918980.893389,13388.315999999999,0.15836567980026622,0.04687870544914574,0.014516215269424568,0.0005014880584304635,-0.005506748577232741,-0.0004948943245190133
1702918980.8965223,13388.32,0.06857137080929972,0.03505263578195966,0.012740336045723036,0.0013886224980512445,-0.0014058341064181864,0.0017308608904189513
1702918980.8996973,13388.322,0.005000174607429838,-0.022135271019209896,-0.14064153292915701,-0.002689973904374654,-0.004121235069041908,-0.0012965108463503018
1702918980.9032586,13388.326,0.11773441326542011,-0.04805733256207702,-0.05021483599982998,-0.0004066608928797617,-0.00300665562070191,-0.0011982958377866801
1702918980.917909,13388.34,0.13197151531245924,0.0847930109865112,-0.10069761125784078,0.0008374290170466855,-0.007731004108652843,-0.0002814977253513607
1702918980.921546,13388.344,0.13496510805009854,0.04069499150314475,-0.07000496324393524,-0.0014072515222132932,-0.0037946949781741644,0.0009771749035499477
1702918980.925211,13388.348,0.08360038467196501,0.09170529074461264,-0.14555094694539045,0.0018652312797759907,-0.00200809664732755,9.997294011352586e-05
1702918980.9290614,13388.351999999999,0.08651251962706791,0.016987209546371188,-0.15698211596369335,0.0005849167691852963,-0.00363770536835806,-0.0017694038319623637
1702918980.9326835,13388.356,-0.016103025829975907,0.021489980565043327,-0.04668667523351958,0.00029532602345076027,-0.002233700708147518,0.0008334761839003165
1702918980.9362075,13388.358,0.04716912495446647,-0.0452891249393129,0.05862310220970861,-0.0023485029041916297,-0.002533160277584358,-0.0004203037587066391
1702918980.939404,13388.362,0.023998421129238057,0.09545481261885735,0.05791131393891539,0.002623611346033558,-0.0013388705199610508,0.001737557783064468
1702918980.942666,13388.366,0.11628526826989341,0.033704122061662324,-0.09898010004075078,-0.00036585347006114086,-0.0019267337132463215,-0.00020108923441035145
1702918980.945835,13388.367999999999,0.1350500972617777,-0.021966625999259817,-0.17338990062774234,-0.001715090005680659,-0.006313091221417978,0.0013145086973914502
1702918980.9490795,13388.372,0.033852539572376474,-0.0036457760963107388,-8.903548786337331e-06,-0.0013325130055185388,-0.0013535447106749082,0.0008675277768512666
1702918980.952748,13388.376,0.07274170804736166,0.009549952828891655,-0.046835773467843116,0.0015645888242325917,-0.002978972653067775,4.712514595866198e-05
1702918980.9561632,13388.377999999999,0.09295238425431472,0.04378236963742543,0.009172328822728958,-0.0005551271334531306,-0.002268115259410162,0.0005672775217255909
1702918980.9829557,13388.405999999999,0.11466069131739,0.011614914310082113,-0.12464929538592268,-0.0013155946824926243,-0.0043647535267725066,-0.0004344137198162527
1702918980.9862726,13388.408,0.07084955348254296,0.012491389258372516,-0.11817849958641044,-0.0002466573264537604,-0.0015372254510232879,-0.0009304078820780944
1702918980.9894576,13388.412,0.04792209440883935,0.06467987066128934,-0.10495692071037753,0.002347033655974403,-0.003347181612569296,-0.0006876388235596031
1702918980.9926167,13388.416,0.1582920474157322,0.035617492773693256,0.015890638935399045,0.00013970613242330279,-0.003977266009923481,0.00035216013149150244
1702918980.9957118,13388.418,0.09423940982646324,-0.014164093454575642,-0.04645511088244668,-0.0010787183566924254,-0.0031473290960052054,-0.0007045900822789111
1702918980.9987688,13388.421999999999,0.15040023043260023,0.06011251628827896,-0.06994814203270583,0.0030124487748403234,-0.004983283605575186,0.001061113301011313
1702918981.0018811,13388.423999999999,0.11041328012258227,0.04527252221036188,-0.0040239152792616575,-0.00019551063907421483,-0.0021632740504033987,-0.0005071667218352572
1702918981.004932,13388.428,0.1445876409348258,0.006964058038692734,-0.1134665093220699,-0.0002872207430375273,-0.004941355809090734,-0.00014535565161766497
1702918981.007963,13388.43,0.04814998792243813,0.07220804599642207,-0.07581725731181338,0.002774249486049878,0.0005811276074448035,0.00013521649516908644
1702918981.0110083,13388.434,0.016823513357328207,0.06552583996610699,-0.03743022512593813,0.0008406369212520489,-0.001554917108616733,-0.000413852659749855
1702918981.0141044,13388.436,0.16368855913605893,0.09856780529532251,-0.11463241978373863,0.0017662588208547107,-0.00425993127342782,-0.00016128764434033632
1702918981.017164,13388.439999999999,0.12751478541123776,0.04645821330722569,-0.07269676945180376,0.0024560118593638784,-0.0019515018592713076,-0.000690663741293526
1702918981.0205753,13388.444,0.04256188775632508,0.050135631124825226,-0.03538207166249226,4.4353923069941786e-05,-0.0017632600573132225,-8.476109158500238e-05
1702918981.0338612,13388.456,0.10368993601297524,0.04163890579901696,0.058895186595451364,0.00019646294500067705,-0.0021751128736265243,0.00034528506583078806
1702918981.0372114,13388.46,0.1782955646711574,-0.02063158212252406,-0.013024888120394623,-0.003102650986774226,-0.004469028011760824,0.001678071752075689
1702918981.0405674,13388.464,0.09604125876354008,0.01170848975915127,0.07527073938083055,-0.0021072478153852,-0.0047692521635127475,0.001031334106651692
1702918981.0438857,13388.465999999999,0.18226513839425684,-0.0026677001299954717,-0.12316211907087536,0.00018387834089615874,-0.0042635741924910205,-0.0010171215188003243
1702918981.0473304,13388.47,0.11919343630980878,0.0292066290961901,-0.07741775394722591,-0.0004543610609893657,-0.0014327164907110186,-0.00020557990472626372
1702918981.050766,13388.474,0.1475393331204142,0.050047578313061836,-0.14646389901705587,0.001024590133470216,-0.005262105727389313,0.00048381225065523254
1702918981.0540047,13388.475999999999,0.06100814685967642,0.014511899483340184,-0.034738641742602785,-0.0008050306222855606,-0.0007283960794824782,0.0008794420248374517
1702918981.0575352,13388.48,0.13289745379805756,0.028040858875664723,-0.036910829671678205,0.0003677215991830162,-0.0028095551305025697,0.0003848115429533212
1702918981.0611205,13388.483999999999,0.1045168736671174,0.009179807366195407,-0.07352570709049676,-0.0011023540411171262,-0.0022794071863574054,-0.000256984530616101
1702918981.0693574,13388.492,0.13295695705016036,0.0581347865239599,-0.11164994648983805,0.0011239233365444021,-0.003689038855229331,-0.0007152505247295393
1702918981.0725832,13388.496,0.12703491571137038,0.05891487874797844,-0.0800688595360735,0.003011550597736003,-0.00301450844554746,-0.0011314183984757653
1702918981.088294,13388.51,0.10265810762250516,0.04202347754153839,-0.11047483070642858,-0.0011272133076762982,-0.00493853448375466,-3.0588838202000868e-06
1702918981.0918043,13388.514,0.09716204047054976,-0.01439102264159817,-0.28682757575223455,-0.002205577023920029,-0.005792478344974748,-0.00040833094276975006
1702918981.0949662,13388.518,0.08487752860341705,-0.03940238859687406,-0.05539657640810085,-0.002921594798690005,-0.004178565253583468,-0.00024626729709620494
1702918981.0982604,13388.519999999999,0.15719271440086627,-0.02721029868501682,-0.04324360949279804,-0.002469038490957882,-0.004465689627503355,-0.00016786110769764607
1702918981.1014855,13388.524,0.1321116936469675,0.03515769126901479,-0.0018304251372764163,-0.00012147997953868207,-0.0027421449214277676,0.0010249487103358727
1702918981.104808,13388.528,0.036797627838617994,-0.0039026060292875397,-0.14976071452796735,-0.0025622563394442858,-0.0028689451710156998,0.00025428814024597036
1702918981.1080773,13388.529999999999,0.15435647491821303,-0.02058833288437196,-0.05688244925257294,-0.0028372666130697826,-0.0037429558340468234,-0.0005539996300104791
1702918981.1112187,13388.534,0.1704967560082244,0.012893311515816642,-0.06518613934006164,-0.0013433516751876495,-0.002679415118519754,-0.0003516339418736334
1702918981.114607,13388.537999999999,0.08618022304879629,0.06510424905771699,-0.11305312799752601,-0.001725233337862799,-0.00477825399175608,-3.528626673062046e-05
1702918981.1180325,13388.539999999999,0.10220459205058677,-0.041345767730773815,-0.05491961764930941,-0.0018329309019981827,-0.0027421477827828554,-0.0005082818180793363
1702918981.1212623,13388.544,0.06392369061394815,-0.009755241774964599,-0.033568151974164954,-0.002086875722355912,-0.0011145520816415665,-0.0003503896034399397
1702918981.1245298,13388.547999999999,0.09973133494482042,0.0020021082185932523,-0.04293674106021463,-0.0011728927977328852,-0.003918750973048537,0.00018079176884111151
1702918981.1277387,13388.55,0.15772506949342727,0.03099100692638453,-0.14058586415107116,-0.0011177375022437294,-0.003234714508857732,-0.0012655274468241272
1702918981.1419673,13388.563999999998,0.16009177656427281,0.007850041332129309,0.014788575286515946,0.0010910777591679396,-0.004207632813151958,0.0006788050418474116
1702918981.1454003,13388.568,0.07194730870097212,0.03294905671402495,0.05982008144235794,-0.0014544260744813427,-0.00374804809066133,-0.00037954811864268623
1702918981.1485786,13388.572,0.07705550807411114,0.04509469958575484,-0.09646526113799125,-0.0013078471172133035,-0.002323509842133656,-0.0010037996829420652
1702918981.1517715,13388.573999999999,0.08314506029003169,-0.041547481904034886,0.021064313480781662,-0.0017642678043349985,-0.0037541863405788196,0.0015959715149562103
1702918981.154913,13388.578,0.11506401201346153,0.03198722945123141,0.05395392483828863,0.0017262689476598351,-0.0027324928186891143,-6.192836884722613e-05
1702918981.1580238,13388.58,0.12067070294537613,0.05902741894074009,-0.14175921575380745,0.00028356114880513395,-0.0017005415599035574,-0.00045100301777382024
1702918981.1611705,13388.583999999999,0.14777239792163432,0.018661531643691352,-0.1197807112626288,4.144190313054518e-05,-0.004166820028568759,0.0005042434768050951
1702918981.1642659,13388.586,0.03104695077165387,0.042124489781941374,0.10266662992355698,-0.0009154704178223756,-0.002188423860119654,0.001038612645999901
1702918981.1673207,13388.59,0.04382707191813214,-0.026651931736475586,0.20701398616482705,-0.001445191416382416,-0.0008193711937800064,8.689529278881895e-05
1702918981.1703973,13388.591999999999,0.04839667181030871,0.0073115514450772835,0.03016357614997696,-0.0004248234785113336,-0.003280715058825311,0.0006254775460892089
1702918981.1739633,13388.596,0.048850637648742166,0.03960355677853594,0.11101678643892524,-1.9850892138586735e-05,-0.0010980338846337068,0.001105201003291806
1702918981.1772976,13388.599999999999,0.12915643524067527,0.006754051079949724,0.0353747172877575,-5.037463007282404e-05,-0.0011477293858572228,-0.0005147088105999397
1702918981.2056303,13388.627999999999,0.12525128589651388,0.021390412135059576,-0.0933583794740188,0.000989123735021566,-0.002945861014187396,0.0021183347980562365
1702918981.2096953,13388.632,0.10969966292385808,-0.09840727222966625,-0.03275972998257206,-0.004071197333369158,-0.004800539056809436,0.0009980180318364409
1702918981.2138948,13388.635999999999,0.09265031871394729,-0.008537403398454659,-0.0378934160034663,-0.0004603182041198937,-0.003517307089612717,-0.00013205629543656575
1702918981.2173383,13388.64,0.047323847805705886,-0.06440131843344742,-0.17462725469866391,-0.003526219719276975,5.105178857899083e-06,0.0010127577203595266
1702918981.2204552,13388.644,0.07567194356940775,0.005620684964908858,0.06012932112873887,-0.0012819085119579734,-0.002211018890254727,0.002007646160605218
1702918981.2235277,13388.645999999999,0.16843644584478376,0.028924973182411117,-0.11257614319820357,-0.00018235596827290845,-0.0025764164113693173,0.0006238529775268539
1702918981.2265506,13388.65,0.12615191650634555,0.08667824038797368,0.0929146192522917,0.0007635136110856495,-0.004512113863198382,0.00047009332981422475
1702918981.2296689,13388.652,0.08561902177713575,-0.0034332790181521348,-0.004778254297844425,-0.0008446129467204078,-0.002369233174465275,0.0005235314313746791
1702918981.232754,13388.655999999999,0.08655122537577825,0.07791851295780729,-0.048501340413470644,-0.0011301065828509922,-0.0003149658711498035,0.0007121797056419186
1702918981.2358418,13388.658,0.2316503333233326,0.024695377256661377,-0.15208278710237236,-0.0010147448168267527,-0.006878247989391667,-0.00043885826479651043
1702918981.2389112,13388.662,0.17715657612981184,-0.01705297454398911,-0.09781850551685571,-0.0006592937363869018,-0.004839988386241439,-0.00017243735659767362
1702918981.2420197,13388.663999999999,0.11898849207117965,0.016632970226347844,0.021190293740109195,-0.0016139673201865825,-0.003553774718603614,0.00025952878424411266
1702918981.2451115,13388.668,0.1836285962940888,0.03643521591550349,-0.05523059240917919,-0.00078680739131733,-0.005226270562161506,4.554833790382297e-05
1702918981.2590349,13388.681999999999,0.17445121623603965,-0.034506837412456595,-0.008757325047019022,-0.0013757003380534868,-0.0031400215999968055,0.00018082808524842655
1702918981.2622833,13388.684,0.10839808609069683,0.027406160782933942,-0.07433810475344443,0.0008377931590054028,-0.0030865310755046494,-0.0015798386560249374
1702918981.2656035,13388.688,0.11604537708670914,0.10694609471156077,0.004763852359009172,0.002153551812824163,-0.005766123816210031,-0.0002592163167564895
1702918981.2686715,13388.692,0.08525066143053558,0.008266132001352757,-0.05317557058392564,-0.0018304054924733527,-0.0031325105885749243,0.0001909278744337654
1702918981.2718036,13388.694,0.12922838140497522,0.0176680756478214,-0.041606722560989386,0.0007043348568155013,-0.005859630536893059,0.0004579585729181453
1702918981.2749765,13388.697999999999,0.13680966994535293,-0.015985259454387023,0.004704294079302627,-0.0009275195095529455,-0.002339466616613744,-0.0006678531721089297
1702918981.2780478,13388.699999999999,0.06406580392812553,-0.0761785203678944,-0.14432406177954824,-0.004279166647519301,-0.0019759988317716,0.0006909945497101014
1702918981.290817,13388.714,0.10739185167935367,0.08595905333037263,-0.2345495582329609,0.0033218714644435285,-0.004114968490179621,-0.0015274194565257067
1702918981.2947752,13388.717999999999,0.14180660899168213,0.08990661705233371,-0.04134062325355408,0.002858526253687146,-0.005922138387138136,1.9028694498358404e-05
1702918981.3124573,13388.735999999999,0.01011994696982071,0.06297912969485593,0.132611383052601,0.0010717210784815896,-0.0012174864385835768,0.0013648070045629123
1702918981.31581,13388.738,0.13845297430212664,0.13840949923002807,0.08134274537806974,0.002734657489180514,-0.004870785080734249,0.0011650786433458431
