t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702924472.0693307,18879.543999999998,0.08842373719873738,-0.018647088593639425,0.11554347927350798,-0.0018932769515365355,0.0008839143126826952,-0.00012168637607299424
1702924472.0724056,18879.548,-0.047582116854306584,0.04977530734653519,0.19334000999821377,0.002171698856563728,-0.00040555979787483114,-0.00047258039154115676
1702924472.0755672,18879.55,0.08091537285328095,0.103638640344229,0.12375415715775778,0.003162873019208371,-0.0007215340337251516,-0.0002979173149803167
1702924472.07864,18879.554,0.016866446818485273,0.03482889628440357,0.13775976074377494,0.002337458740263008,0.0015300768783196768,-8.505213178655504e-05
1702924472.0876012,18879.561999999998,0.10037511744271524,0.036243735661569874,0.10294372496523588,0.00029477353767500106,-0.0009899813480687013,-0.0006236151033638026
1702924472.1048393,18879.579999999998,0.0008648584789146319,0.01127878747177189,0.04837384156493428,0.0013825071710680103,0.000656291904662067,0.000285769112434442
1702924472.108034,18879.582,0.0632624776984476,0.018803414423621243,0.14197630188976712,-0.0006615762070000795,0.00042150871861738523,-0.0006692309111464925
1702924472.1110444,18879.586,0.07034966230518744,0.005965276353690759,0.027791437558992577,-0.0010449679867402144,0.0006337861199101805,-0.00036990477722891155
1702924472.1139927,18879.588,-0.07933723286684098,0.09352745533979662,0.0924026154796406,0.0028490076142067607,0.003283866191990463,-0.001531318958523136
1702924472.1171207,18879.592,0.028256381767692552,-0.009994761903623752,-0.0563773188641837,-0.00024375478469195104,0.001061617832051808,-0.0005468805718781137
1702924472.1201885,18879.594,0.1362252152484273,0.005181619478764312,-0.018408135294488398,0.0004555861025514259,-0.0014245869110703201,-6.032388551698816e-05
1702924472.1232243,18879.597999999998,-0.01715495176727505,-0.00964449937218838,0.1528482539656676,-0.0011741491855831053,0.0019516632671017797,7.817033360869866e-06
1702924472.1261647,18879.6,0.0008729000656916018,0.03825338101985055,0.03918449749489526,-0.000440066049872117,0.002115741840948571,-0.00015798987598213775
1702924472.1291647,18879.604,0.04084932908804582,0.06405104725925848,0.08119676590497855,-0.00044368802571127027,2.179956145851344e-05,-0.0011400681583387084
1702924472.1321828,18879.606,-0.028750212392924534,0.016499134220013444,0.2852222410230237,0.0005681411588622963,8.343981282895276e-05,-0.00010680940902327596
1702924472.1352372,18879.61,-0.08605783619020353,0.06026034691339089,0.11943022730451919,0.002219947988811258,0.0036457482836303695,0.0012569402762889475
1702924472.1382127,18879.611999999997,0.11984433707779649,0.07705009281718511,0.20678240454009686,0.0036549237291676243,0.0003214971460241008,0.00038983988320286225
1702924472.141155,18879.615999999998,0.04409671185965227,0.06137535983426037,0.22522495825160524,0.0012519266503367135,-0.0014414974071493478,-0.0015872890643022434
1702924472.15713,18879.631999999998,-0.09174615324841999,-0.04534583510235776,0.07707596087099682,-0.0014649473923242003,0.004277658917791577,-0.00013427520962469252
1702924472.1603065,18879.634,-0.06421591305707461,0.07829591265381797,0.11393531478733625,0.002840049872464983,0.0018861998215517354,-0.0011439913208877665
1702924472.163408,18879.638,0.029333889829697396,0.041364115368449535,0.2020455956657185,0.0008569526157809184,0.000948142098930706,0.0009790026085636106
1702924472.166389,18879.642,-0.0053679693216112795,0.06030538782324464,0.17704981807242295,0.0003996150645094289,-0.00025112177022932307,-2.0555498377442514e-05
1702924472.169416,18879.644,-0.07947782657402011,0.0338504195680987,0.25256524819857923,0.0007986751859267169,0.002454162143259696,0.0005209273692800418
1702924472.1724544,18879.647999999997,-0.053320987058269,0.06027838224845002,-0.010928757030335757,0.0009487703999888798,0.003043985236890705,-0.00018831411320905517
1702924472.1755474,18879.649999999998,0.006341773564627585,0.10829173746087367,0.05470126045228533,0.0024203082206612106,-0.0002606848570270091,0.0009088502499362721
1702924472.1784656,18879.654,-0.10316427908572802,0.010744847958476095,0.1881334984535534,-0.00041464729227015727,-0.0001902735946336173,-0.000329772980691549
1702924472.1822844,18879.658,0.04042939643500299,0.05077035045397124,0.21674645259358877,0.0014519047051771376,-0.00048017426100074965,0.0006465096248894621
1702924472.1895032,18879.664,0.021576934060880137,-0.02729174536480036,0.0942564857338555,-0.0015460348199221408,0.0011584223128826452,-0.0003818808999245854
1702924472.1927454,18879.667999999998,0.01077141055717799,0.07940652410383268,-0.005824307523208224,0.0009719164667276181,-0.00044365675544341167,-0.0012584292260306702
1702924472.2065716,18879.682,0.0041873284919658835,0.03828466754004906,0.25624508631964416,0.001602130317012663,0.00012973957232369806,-0.0003199709780539305
1702924472.2096143,18879.683999999997,-0.015156318760663897,-0.002234722734483144,0.26421309666351583,-0.0005527640303957984,-0.0006310772132216741,-0.0010034151334757482
1702924472.2126467,18879.688,0.02731920481301172,-0.030180158948323616,0.01833616159495608,-0.0008184028703705515,0.0002991904539796154,-0.00014632477928967847
1702924472.2156532,18879.69,-0.023002856987016197,0.11570958507918974,0.05886778650069437,0.003497709997386988,0.001097188491097018,-0.0009708807445456086
1702924472.2186475,18879.694,0.01770318514959467,0.020471735116558663,0.07960205792691437,0.00097120136373674,-0.001432338143711303,0.0002529949714539698
1702924472.2236116,18879.698,0.027165831811463485,0.0892570263096762,0.117840183410015,0.003804959830832545,-0.0007951332538517097,-0.0005851271033635718
1702924472.2267454,18879.701999999997,0.0014029424784688003,0.07564083183016453,0.04104669394562312,0.002034626142987157,4.7649745035989314e-05,-0.0011185929955686916
1702924472.229957,18879.703999999998,0.061641626347759514,0.0651316538810254,0.17982035185066947,-0.00019249395224633627,-0.0016234578670965094,-0.0003302469064962006
1702924472.2331054,18879.708,-0.07343184973168554,0.08761491130184987,0.20767912563718055,0.0019583042712723923,0.003750696438083156,0.0004369374225815782
1702924472.2360954,18879.71,0.028807007376735732,0.027830769229937803,0.244539570633533,0.0003398835496269538,-0.0006163869022605977,8.047944777650481e-05
1702924472.2391646,18879.714,0.07322900371329423,0.07330126704683032,0.10899748010991347,0.001980685088501368,-0.0010920938342580426,-0.0008383362415415051
1702924472.2424893,18879.718,0.05890692092899155,0.036088901737384466,0.27909551392344484,0.002067149534325539,-5.609259489859557e-05,4.524246048759671e-05
1702924472.2559319,18879.73,-0.023302548460990315,-0.0551902874300532,0.12991956959699985,-0.0007780854342692594,0.0010483312957238822,-0.001395968526012971
1702924472.2592163,18879.734,0.0309169286226877,0.0810545294457815,0.1809171304915643,0.003242386944499816,0.00028491202401910036,0.0008184871254627324
1702924472.2621284,18879.736,0.007033015053417389,0.004079355825492852,0.19436386127452818,0.0004914751582300137,0.001241049991445922,-0.0008845804557146851
1702924472.2651286,18879.739999999998,0.05388707913766329,-0.00352648031640213,0.08224935776812108,0.001774876025554561,-0.00045693280428081947,5.6274281523187e-06
1702924472.2682261,18879.742,-0.05420328120993298,0.04106125833045901,0.21439181571924423,0.0014869479290106741,0.0002702271891580363,-0.0021138005131024007
1702924472.2712648,18879.746,0.018132444603318417,0.023104851240524246,0.21678349207476913,0.0011377647255651053,-4.339158471498202e-05,-0.0009123067055219565
1702924472.2743633,18879.75,-0.008990810435507115,0.08677091334263916,0.22124531871506506,0.0018373814883018789,-0.0007548326127170703,-0.0005435181165973307
1702924472.2773342,18879.752,-0.07801488636144215,-0.050111036166034274,0.30845834894210006,-0.0020897166864134575,-0.0006757514019874555,-0.001260551681156888
1702924472.2832973,18879.757999999998,0.04959723504198682,0.023564504038318636,0.0862150092018384,0.00020124561366803345,0.0033302375896241197,-0.0006251307633990526
1702924472.2864103,18879.762,0.009720141442102962,0.07976192754134064,0.15126340931667717,0.0019975576162110996,0.0005065756699917024,-0.0002142989563742573
1702924472.289455,18879.764,0.11048172865213077,0.012310557382705378,0.2201071166904994,-0.0005201023341834286,-0.0020574227871521704,0.0015346384631869958
1702924472.2951355,18879.77,0.06376063373812986,-0.005502507282481989,0.10049071477769803,-0.0013324012275094217,-0.0008796553126480457,0.00020012700206666008
1702924472.307607,18879.782,-0.01786953273294162,0.07496998804832529,0.11181779851744253,0.0035105982859592014,0.0018416235283844143,-0.00022006229570778726
1702924472.3107445,18879.786,-0.018341925607576415,0.014716825855763553,0.1712941383193752,-0.0010271301361154054,0.0013033957530860635,0.0002037578002285696
1702924472.3136945,18879.788,-0.05286797433968328,0.06902541283009231,0.21301431843207405,0.0032521712577720076,0.001564506025815782,-0.0008606926202700252
1702924472.3167176,18879.791999999998,0.02887130892191586,0.040061970158869066,0.11202475299353172,-0.0005738870389999237,-0.0010109963564039078,0.00017388125182324864
1702924472.319874,18879.793999999998,-0.08455464589141476,0.03324625098640344,0.09959090079590074,0.0024652378115504435,0.002346024346515642,0.0006958311562455553
1702924472.323058,18879.798,0.0753095880204313,-0.013323733598715996,0.16575106670517262,-0.0017301076001045809,-0.00010929718880263407,0.00036706644466232843
1702924472.3259969,18879.8,0.03240120215499749,0.05492355825598106,0.08205577670619693,0.00046188024198353224,-0.0003128794429758361,0.0006130394646839843
1702924472.3289397,18879.804,-0.011332168086722128,0.018622781407138304,0.1886059077897221,-0.0021656792851830063,0.00040614471065367235,-0.00047789277349061455
1702924472.331974,18879.806,0.010882608932905808,0.02817997628567865,0.13867144444153812,0.0010692886215948423,0.0008353266872276173,0.0016024582451811436
1702924472.3350062,18879.809999999998,0.07495082002297151,0.07908835091213696,-0.0661021062320625,0.00019819972944186458,-0.0026843702818185526,0.0013172129389628685
1702924472.3381379,18879.811999999998,0.008713967785630985,0.032555834477215634,-0.07023922927403123,0.0025205816163400264,-3.4358205136287445e-05,-6.647112268982676e-05
1702924472.3412948,18879.816,0.05810187861513121,0.025306843199959083,0.00836707726705009,-0.0009663277704572593,-0.0010832607409795162,0.0002186182222105225
1702924472.3445683,18879.82,0.022782968859649658,-0.01314601169628236,0.03679465085894882,-0.001692870545056606,0.0017073127261519492,0.0002853785864261752
1702924472.360562,18879.836,0.04358996175820624,-0.014142218104069263,-0.09253288611977942,-0.002700014195718611,0.0003331167471828592,0.0015912706230901423
1702924472.3637142,18879.838,0.051481759918893845,0.06949785293821746,0.09048423854720405,0.0018979611228093034,0.0003490713608315454,0.00133466898558931
1702924472.3666816,18879.842,0.07708798913836933,0.09532254573188846,0.17135161787738803,0.0014046579929701739,-0.000677595055432338,-6.867895890385515e-05
1702924472.3696759,18879.844,0.024189708688781005,0.03674924047897995,0.0691651730551179,0.001067179965033762,9.083034245904079e-06,-0.0007697417100500722
1702924472.3727283,18879.847999999998,-0.0064865632870031555,0.021444368584532893,0.06272930475407121,0.000264819036436231,-0.0016109996745880075,-0.0007007443772236938
1702924472.375675,18879.85,0.0037345864274238483,-0.009779699968057004,0.02411356678931665,-0.002713907377013298,-0.00024360144087665764,0.0018169164013933504
1702924472.3786263,18879.854,0.060995855407441256,-0.022867044689019685,0.0803936304547485,-0.0022612996094329195,-0.0030102642755206934,0.00046226905646264236
1702924472.3820493,18879.856,-0.03339686906162665,0.05129966953336216,0.03328320217305333,0.0002181898598163094,0.0021397463486977383,-0.0013796219653515948
1702924472.3849883,18879.86,-0.0057417835976351864,0.06956336089108897,0.12291137829748164,0.00027354716298045104,-4.782100481777905e-05,-0.002217410220873445
1702924472.3880389,18879.861999999997,-0.09626323435044085,0.07502506600404844,0.10416841716425769,0.002399698191734927,0.0019977103816980223,-0.0007596043392457088
1702924472.391158,18879.865999999998,-0.009392781898674488,0.07715746249503132,0.17479607808436418,0.0015994508512922655,0.0019869047713801913,-0.00018095467847646293
1702924472.396303,18879.87,-0.045736935534979054,0.08507327173322196,0.1430650129274461,0.0020880368408091082,0.002535337201318081,-0.0010024406592373586
1702924472.4100919,18879.884,-0.05919759631928543,0.07904699173261885,0.03869453699289518,0.003143455518676855,6.995594912371233e-05,0.0005913015612658357
1702924472.413239,18879.888,-0.09928483406941337,0.08390417628211684,0.08749690721290226,0.001163128052611829,-0.0001279423609595086,-3.3077800092755465e-05
1702924472.4161885,18879.89,0.02038942739112921,0.048642393110055235,0.1301221282781152,-0.0008928682005608946,-0.0008165734950149031,-0.0006376188823557184
1702924472.419158,18879.894,-0.03554942378115311,0.04468469412196437,0.09478105341150611,-0.00010358657409964329,-0.0007838937514199383,0.0009491483904915681
1702924472.4221683,18879.896,-0.023973292768449374,0.07995858935802988,0.08269340180682988,0.0021475745549905108,-0.0012645778004779016,-0.00027485897927426335
1702924472.425131,18879.899999999998,0.06972540479214066,0.02306317618492887,-0.05349492372012462,-0.0011421102554983757,-0.0006280020234870235,0.0004163787515716591
1702924472.4280627,18879.902,0.047449829294761305,0.0617882622195978,0.05069169377609089,0.002908380285704014,-0.000364392161595916,0.0001318520534516407
1702924472.4309547,18879.906,-0.0025933279625114432,-0.06637835406583766,0.09002063478499299,-0.0016582367358981061,0.0008021990988244651,0.00019599301639109054
1702924472.4341094,18879.908,-0.003925678949761403,0.10494099706859751,0.06475219627976386,0.0029436014620082595,0.0015045318961429456,-0.0010981138541046875
1702924472.437118,18879.912,-0.0193824712391895,0.006011801589026657,0.14722749165979523,0.0003192333764575284,0.0011998587461112397,0.0007221088598534312
1702924472.4499948,18879.924,-0.0794981204102742,0.011282382401594068,0.012012422583442109,-0.0025506260111026638,0.003259794100796691,-0.002801928745416029
1702924472.4531016,18879.928,0.04368529870997986,0.017104062462799198,0.11811099205923196,0.0008547952735310525,-0.000829232588413581,-0.000864637011680251
1702924472.4561074,18879.93,-0.08410346215517522,0.08933680031101945,0.06118448045464033,0.0032042125669465124,0.004013234546478541,-0.0014806258293476604
1702924472.4594166,18879.933999999997,0.05875134660225682,0.03438805621660904,0.24077687739152281,-0.00030726331571075783,-0.0002850045810665859,-0.0004621974744724474
1702924472.4623764,18879.938,-0.022774553358593894,0.05934554482815869,0.06447345438097819,-0.0003181579310418331,0.0015672325364489265,-0.0014232908416675928
1702924472.4653008,18879.94,-0.08672950337255837,0.08088783791430962,0.1347369618821881,0.00296843366111041,0.002219142424413592,0.0004487900378727298
1702924472.4682689,18879.942,-0.013520640778848396,0.039172621525320354,0.022426151753296014,0.0008504925391222921,0.002616684928183812,-0.0007322066665296291
1702924472.4712875,18879.946,-0.002042695139080043,0.010938276829533217,-0.013115474448893466,0.0015076984843807482,0.0020484580325835057,-0.0004857068371736094
1702924472.474203,18879.948,0.01316146743359582,0.026451962504083687,0.19833710354122308,0.0023206130200579917,0.002099158278447212,-0.0013607600141073155
1702924472.4771004,18879.951999999997,-0.05238592388781648,0.013700824417443625,0.10444370753172322,-0.00223170925790866,0.0001447487469002227,0.000976845661512896
1702924472.482639,18879.958,0.06918092088948495,0.03237423155988236,-0.003608354231197225,0.001336241286157778,-0.0014327945046534428,0.0008431368999666937
1702924472.4855895,18879.96,0.02760396400531432,0.0103090329869223,0.08803450255308291,2.555190383495246e-05,0.00035126217067808644,-0.0010760848940014028
1702924472.488825,18879.964,-0.023434207718512477,0.13952362454606468,0.095845018857299,0.002593097913898932,-6.26651707083729e-05,-0.0005820322010848312
1702924472.5052733,18879.98,0.08358852105541346,0.06643800394479198,-0.0036756371737779385,0.0007615273470674021,-0.0011105949822899502,-0.00045587793254193255
1702924472.5082922,18879.984,0.11739271322996263,-0.03281684921877657,0.08736896973809918,-0.00040693036476498174,-0.003309011150151518,-0.0019581819392684194
1702924472.511596,18879.986,0.048202901639454315,0.0015584405471002307,0.04615092019984847,-0.002082219692326348,-0.0007592621549556839,-0.00016915472025244563
1702924472.5145628,18879.989999999998,-0.03701841870720784,-0.028464567241915574,-0.08456435238154358,-0.0006004552469769473,0.0012059073719262185,-0.001731465870993072
1702924472.5174456,18879.992,0.030654553341547857,0.05709062695889526,-0.013443332746802601,-0.0005658392950516751,-0.0023287794012230587,0.00036143952295017337
1702924472.5204206,18879.996,0.02002187800812401,-0.001791741715742216,-0.007635774206318913,-0.0008677700732114644,-0.00019789258080393603,-0.0002983429572150067
1702924472.5234158,18879.998,0.08223789123957972,0.0016847850244276845,-0.10939081713380673,-0.0009327145222932326,-0.001301804569914995,-0.0007389838875321135
1702924472.5264697,18880.002,0.061396925404713525,0.02860924363954542,0.06898161950487722,-0.0002292973410247697,-0.0017713102165433912,-0.0006864005997266515
1702924472.529369,18880.004,-0.04330290317854766,0.009207982580378199,0.11515072699562112,0.000225038074231116,-0.0006107620227408496,-0.0006837315178739183
1702924472.5323913,18880.007999999998,-0.07305327721370579,0.038312538360188275,-0.12414700836734692,-0.0013599826088803004,0.0020977336504200816,0.0014518352374438969
1702924472.5353694,18880.01,0.09879258523690844,0.021455320875745084,0.023245367030819017,-0.0006858129870198022,-0.0006959174804764981,0.0003496840483343958
1702924472.5387125,18880.014,-0.06602667551211162,-0.06666692144977097,0.018508959983002747,-0.0035676201272807646,0.00015149037959536304,-0.0003283305781389822
1702924472.541778,18880.016,-0.011945494186267117,0.11251651547630105,0.01883731351613662,0.002009817726589743,-0.001640745125103812,-0.0009142188684533041
1702924472.5552852,18880.03,-0.08062877472633823,-0.05046202252447886,0.029295138884556437,-0.001918597107464807,0.002767525153148131,0.001262857078134965
1702924472.5585077,18880.034,-0.13290705779470222,0.04450529054724058,-0.008153499462339087,0.001741684261335367,0.0051560234595831814,0.0004002214223428031
1702924472.5616837,18880.036,0.02186028029198947,0.02160640817926493,0.018313542608500665,-0.00015690526171185885,-0.003202771943691512,0.00044730245972759086
1702924472.5646513,18880.04,0.07816002752736508,0.01827516883834337,0.05680526880525521,0.0005470422585005209,-0.0017194221029586897,-0.000455084134947135
1702924472.5675883,18880.041999999998,-0.026147264273036753,0.015761986939672262,-0.0516432300012971,0.00248870434745188,-0.000711622978184551,0.0018254070085188935
1702924472.5705054,18880.046,-0.019319607131027036,0.037888290753507775,0.07350733826142847,-0.0003157478520099732,0.002201709967695363,-0.0010243948295686005
1702924472.5735927,18880.048,-0.069517606453932,0.06595237876344094,0.13264124227223942,9.689033429271336e-06,0.0009655179996297949,0.0005146298214401027
1702924472.5765617,18880.052,-0.09736364874537412,0.030962814655146182,-0.006435236128668205,0.0012927130172245079,0.0029815857345704224,0.0003998259318311545
1702924472.5832212,18880.058,0.0023253543624471495,0.08311588765898033,-0.015343346867547795,0.0015658686187964323,0.000611990234832117,-0.0009048844697977189
1702924472.5864992,18880.061999999998,0.06041287058620261,0.045180141875756356,0.02110775676391994,0.00019408550139550314,-0.0009613818246982516,-0.0015238519055274212
1702924472.5898423,18880.064,0.024419486714674397,-0.06907387848522181,0.21185197559130445,-0.004457358079377453,-5.618413330779572e-05,0.0010209781169039005
1702924472.593131,18880.068,-0.030282869268078546,0.0020013175286112584,0.10483499878322779,-0.0004627839548784993,0.002453803489787841,-0.0012650885208108883
1702924472.6083074,18880.082,0.006494159220754988,0.09159519411890585,0.1547335556933516,0.0023950014196872063,-0.0025582323238489964,-1.0312412832874327e-05
1702924472.611511,18880.086,-0.011235821603959032,-0.007361655993556591,0.16424598058145967,-0.0012411952869487014,0.0003042074723619786,-0.00022873291994478942
1702924472.6146379,18880.09,0.008521652993872359,0.07450789506267269,0.22335889019349853,0.0010527473512396187,0.0023162295182935326,0.00024705353003061717
1702924472.6180115,18880.092,-0.07422999529887744,0.10009548507180513,0.09041283691811966,0.0006807264779078438,0.00010300433641184794,-0.0011290224777726712
1702924472.6219225,18880.095999999998,-0.03181299004215174,0.052526926663863945,0.22497582588717618,0.000876838158867106,0.003427849086820497,0.00034331241438697685
1702924472.6251154,18880.1,0.04943992355650872,0.021711125482032783,0.1196301094881463,-0.0012335711685991682,0.001199368069916403,0.0006644676213499608
1702924472.62819,18880.102,-0.06044445355767444,0.0726670580879512,0.22588810542147797,0.0009653670576529488,0.005898408953613078,0.00012048407723983914
1702924472.6311352,18880.106,0.006958490476018483,0.06446011524007889,0.14175347263196905,0.0007369933980204412,0.0006578781148700653,-0.0008994436165963483
1702924472.6340282,18880.108,0.0017579600500365786,0.018235876138038988,0.19512068844646596,-0.00025978035536347404,0.0032924156615367108,0.0016221862637914803
1702924472.6369405,18880.111999999997,0.02160832477872937,-0.030669779664619572,0.17336810708184847,-0.0021287185285492395,0.0012908074920350992,0.0012310645816388014
1702924472.6400373,18880.113999999998,0.006462650421418146,0.08560515567148717,0.2080131000454189,0.0014514297045092662,0.00036088468877869804,-0.001790728964354593
1702924472.643109,18880.118,0.029484047228018687,0.09913315196117771,0.2313858242038868,0.0007807671744912068,-0.00203350132090583,-0.0010329213635048252
1702924472.6460216,18880.12,-0.04562030049106035,0.07669136217195775,0.2566333160693832,0.002191247640444025,0.0014880551997833564,0.0005932343498565119
1702924472.6633103,18880.138,0.01601416520933152,-0.004269954385601835,0.17158768368093286,-0.0010524800739146014,0.002653543194265325,0.0002103526116035141
1702924472.666418,18880.142,-0.017400651675825964,0.06311792992444236,0.04678248177176033,0.0015892215294424422,0.0030237947179497697,0.0009058395897428046
1702924472.6694162,18880.144,0.07167494010639064,0.06550484701054311,-0.013908256828395858,-0.0016848465492293634,0.0010733068329946004,-0.0011745265782731134
1702924472.672728,18880.147999999997,0.048732249950059335,0.010349721910374348,0.09799355170341506,-0.00031238629775078567,-0.00030790026586713837,-0.0013092842533507895
1702924472.6758547,18880.149999999998,-0.016692616920828584,0.01154840057714901,0.11554465097162432,-0.0013177387614574086,0.0018204921434283629,0.0005278969446038783
1702924472.6787698,18880.154,0.023817358340834486,0.004757600654292864,0.12704675187719205,-0.001456389062688176,0.0002797615083862247,0.00038491482521358457
1702924472.682575,18880.158,0.09540582044510887,-0.0014526844043650216,0.1417892737828589,-0.001476074912891808,-0.0038113358926537212,-2.1053486436734974e-05
1702924472.6856968,18880.16,-0.07782450931728851,0.038347284602766464,0.03381378629802934,0.0010541470141765222,0.004520946917751328,-0.0008132727243585001
1702924472.6888313,18880.164,-0.08807133558840319,-0.04761916471681955,0.18869720732856923,-0.0010016937612545265,0.0022873975794760267,0.0009494891310840238
1702924472.6918159,18880.165999999997,0.010768808916229649,-0.001454194521756221,0.09807886755608093,-0.0015566120784937317,-0.0008757053457151984,-0.0011011972627977124
1702924472.6946929,18880.17,0.03441169071960755,0.11297040672892945,0.07218300957340734,-4.181360836081832e-05,-0.00038539102920395524,-0.0006570372133310353
1702924472.6976378,18880.172,0.0574435995226485,0.09788711353319479,0.15387021079224897,0.0007926282578193465,0.0011655377622652593,-0.000422767881509107
1702924472.700534,18880.176,-0.006446257043486583,0.0916332506200297,0.23595036624610746,0.0014119905451212434,0.00293891144818993,-0.0003364996821094157
1702924472.7144156,18880.19,0.023756948705609047,0.028668121536364947,0.044760717252306036,0.001056711287938026,0.0013950957278111565,-0.0005059587913264705
1702924472.7175527,18880.192,0.007107804953333905,0.0896203510721988,0.23430076399231142,0.0005378416328935991,0.0011002388826173552,-0.0003008471998756778
1702924472.7207043,18880.196,0.0632300451000006,0.051260432666424056,0.09725900561549694,-0.0014897676373871252,-0.0019747157219686716,0.0012181766521595003
1702924472.7241123,18880.198,-0.022330340439558345,0.00983033427348398,0.17756356285978273,-0.0008311512278681257,0.002375120320533821,9.805291052521137e-05
1702924472.7271905,18880.201999999997,-0.013314686387826518,0.04125149617650147,0.2030616180104304,-0.0002578262005560915,0.0038663190674444407,-0.0005578635167948019
1702924472.7301016,18880.203999999998,-0.03543400821830588,0.09146128194454811,0.1685402960518082,0.002856305455569081,0.001751082406233816,0.0004322503839414605
1702924472.7330751,18880.208,-0.035276466502176286,0.033835805992031516,0.28425055163237445,-0.0005972572968454234,-0.000820500996897753,-0.0005738839333509834
1702924472.7362728,18880.21,-0.09463014006220921,0.07432328914214707,0.21894415239717,-0.0016830385843213357,0.004597396116918571,0.0007315612476057763
1702924472.7393155,18880.214,-0.004174479405764796,0.07156112453173069,0.29270034570882864,0.002084089742887425,-0.0011386929942038694,0.00036630168051800493
1702924472.7422767,18880.216,-0.01677055603870724,0.06048163448728692,0.23836409932181293,-0.0005284329711932976,0.001837444365965457,0.001392636921381701
1702924472.7451692,18880.219999999998,-0.06233592606594435,0.03786455622370702,0.15932972566672543,0.0005523019167931965,0.00034973148966064644,-0.00013918605239300591
1702924472.748096,18880.221999999998,0.02990018454420164,0.0743682468011691,0.22191324638720186,0.002280392173272601,0.0002474404383823923,-0.00031289760882941475
1702924472.7511337,18880.226,0.034447764597951305,0.1371718937120355,0.2583511144597772,0.0033463036886157206,-0.0006438210094131034,1.3522579721339002e-06
1702924472.7661986,18880.239999999998,-0.12213900755553722,0.030138398372459876,0.28143524809898207,0.0012964764092788688,0.003542213845217784,-0.00036413214062937265
